id,Community,B
1,0,-0.28
2,2,0.06
5,0,-0.21
12,1,1.05
18,5,0.89
151,7,4.29
163,7,6.46
794,1,5.39
795,4,3.84
21,6,-0.9
424,2,4.19
3,9,-0.67
8,5,0.54
337,8,-0.59
4,3,0.34
6,7,-0.35
9,0,-0.69
11,4,1.46
14,5,-0.27
16,2,-0.35
19,0,-0.06
27,8,-0.36
28,9,1.13
40,7,-0.17
41,3,0.17
77,6,2.37
144,8,2.81
162,8,5.55
171,6,4.78
176,1,4.2
322,5,2.8
328,3,1.13
429,0,1.79
474,0,2.29
515,2,6.81
802,3,3.9
977,5,2.21
7,7,-0.47
22,5,-0.65
24,8,1.0
46,0,-0.01
51,6,-0.02
152,8,3.96
422,5,5.63
446,6,1.45
37,6,0.36
158,4,0.83
412,0,1.97
839,0,-0.56
846,2,0.15
10,5,-0.54
366,5,1.16
370,0,0.02
377,3,1.56
30,5,-0.16
43,2,-0.07
184,0,-0.03
185,7,0.64
232,4,2.37
240,5,3.04
246,3,0.73
369,4,1.6
373,5,0.64
33,2,0.01
36,3,-0.62
13,7,0.94
20,7,0.43
23,2,-0.35
29,6,-0.83
34,9,-0.39
39,2,0.15
42,1,-0.19
52,7,0.28
58,4,0.48
61,6,-0.42
63,0,-0.54
72,7,1.28
150,3,5.55
160,1,1.05
323,5,1.43
367,7,0.73
413,5,3.01
502,9,1.98
703,2,2.47
769,4,2.33
819,6,0.7
853,4,1.36
855,4,2.2
974,5,-0.22
976,6,-0.22
15,7,0.25
224,8,2.18
237,1,1.84
257,5,1.34
262,7,1.31
263,6,3.25
287,6,0.43
498,3,3.53
532,5,5.03
735,6,-0.08
737,4,2.61
741,1,0.49
911,5,0.29
17,9,-0.32
26,5,-0.46
275,9,1.62
336,3,-0.62
360,4,3.98
361,0,1.54
423,5,0.51
32,4,-0.67
837,7,1.01
25,4,-0.67
31,2,-0.32
57,3,-0.69
59,7,-0.5
60,5,-0.41
65,8,-0.39
175,9,4.91
375,7,-0.14
964,0,-0.39
62,1,-0.46
35,3,-0.65
44,9,0.28
47,0,-0.56
38,4,-0.77
421,0,2.85
970,7,-0.2
48,3,-0.78
50,1,-0.57
53,4,-0.81
55,0,-0.64
45,3,-0.62
764,5,-0.51
49,5,-0.51
54,7,-0.65
64,4,-0.7
56,8,-0.47
66,8,-0.41
79,2,0.64
100,4,-0.07
101,9,-0.5
327,0,0.04
359,3,-0.72
67,2,-0.05
81,2,1.02
82,6,-0.73
84,4,0.2
94,6,-0.19
98,8,0.16
105,2,0.01
106,5,0.05
107,2,-0.02
110,5,-0.03
112,6,0.32
114,1,-0.04
118,9,0.21
126,6,-0.05
132,7,-0.26
318,4,1.85
319,0,1.13
472,5,-0.14
68,6,-0.19
91,6,-0.15
102,0,-0.03
121,5,-0.11
131,7,-0.23
135,5,-0.22
136,5,1.16
699,5,0.05
69,7,-0.23
90,3,0.2
96,2,0.25
117,4,-0.14
125,5,0.05
70,4,-0.67
78,3,-0.59
95,1,-0.14
109,7,-0.17
123,6,0.77
134,5,-0.59
138,5,-0.33
71,8,-0.59
74,3,0.7
111,8,2.01
116,0,1.03
154,7,2.45
216,8,0.54
219,4,-0.67
251,8,-0.33
320,8,1.49
325,7,1.73
326,6,1.69
334,0,0.7
368,8,-0.47
374,0,0.2
418,0,1.97
457,4,1.53
501,7,0.88
521,3,0.24
533,0,2.62
599,0,0.47
696,7,0.46
700,1,0.1
709,0,-0.11
710,1,0.15
714,6,0.05
717,6,-0.22
719,4,0.8
720,8,0.51
722,5,0.02
724,1,0.49
728,0,0.93
729,4,0.03
732,6,1.28
734,3,-0.32
852,3,1.16
