id,Community,B
1,0,-0.23
2,2,-0.02
5,4,-0.08
12,0,1.3
18,5,0.89
151,1,4.94
163,6,5.72
794,2,5.51
795,2,3.34
21,5,-0.76
424,0,4.21
3,1,-0.83
8,6,0.56
337,2,-0.7
4,3,0.3
6,1,-0.3
9,3,-0.65
11,0,1.26
14,6,-0.28
16,7,-0.42
19,7,0.02
27,7,-0.51
28,0,0.45
40,7,0.17
41,7,0.14
77,3,2.17
144,4,2.33
162,3,5.09
171,7,4.34
176,3,4.11
322,5,3.27
328,5,0.89
429,1,2.64
474,7,2.8
515,4,6.94
802,0,3.73
977,0,2.46
7,6,-0.36
22,3,-0.63
24,2,0.77
46,2,0.07
51,4,0.15
152,2,3.52
422,5,6.14
446,1,1.77
37,4,0.47
158,5,0.61
412,3,2.35
839,7,-0.48
846,1,0.17
10,3,-0.55
366,6,1.25
370,0,0.06
377,2,1.17
30,3,-0.12
43,6,-0.18
184,6,0.04
185,2,0.56
232,5,2.39
240,5,3.51
246,2,0.62
369,5,1.38
373,0,0.81
33,5,-0.06
36,3,-0.49
13,1,1.2
20,3,0.52
23,5,-0.48
29,1,-0.63
34,2,-0.54
39,6,-0.18
42,5,-0.37
52,5,0.36
58,6,0.29
61,1,-0.26
63,7,-0.45
72,5,1.48
150,2,5.08
160,5,1.06
323,0,1.62
367,7,1.09
413,6,3.19
502,0,1.07
703,5,2.67
769,0,2.04
819,0,0.58
853,0,1.07
855,2,1.66
974,4,0.09
976,6,-0.08
15,4,0.35
224,5,2.36
237,2,1.78
257,2,1.78
262,7,1.56
263,6,2.69
287,1,0.5
498,2,3.43
532,4,5.71
735,4,0.09
737,0,1.94
741,1,0.5
911,0,0.32
17,6,-0.43
26,0,-0.52
275,0,0.87
336,6,-0.46
360,7,3.57
361,0,1.88
423,7,0.64
32,0,-0.62
837,5,1.13
25,4,-0.51
31,4,-0.31
57,0,-0.71
59,2,-0.39
60,7,-0.34
65,0,-0.62
175,1,4.04
375,3,0.01
964,0,-0.36
62,6,-0.53
35,1,-0.63
44,5,-0.06
47,2,-0.61
38,5,-0.76
421,7,3.72
970,7,0.05
48,5,-0.76
50,2,-0.64
53,0,-0.71
55,3,-0.57
45,2,-0.58
764,1,-0.63
49,4,-0.45
54,0,-0.62
64,0,-0.68
56,7,-0.54
66,0,-0.62
79,4,0.78
100,5,-0.06
101,5,-0.72
327,3,0.2
359,1,-0.73
67,0,-0.16
81,1,1.14
82,2,-0.51
84,4,0.18
94,4,0.04
98,7,-0.04
105,2,0.04
106,5,0.01
107,5,-0.41
110,5,-0.3
112,4,0.38
114,3,-0.12
118,5,-0.16
126,2,0.01
132,2,-0.12
318,1,1.94
319,6,1.3
472,2,-0.18
68,2,-0.09
91,3,0.01
102,0,-0.07
121,5,-0.2
131,0,-0.23
135,4,-0.11
136,5,1.17
699,2,0.07
69,1,-0.13
90,0,0.16
96,6,0.19
117,7,0.02
125,0,-0.07
70,2,-0.58
78,4,-0.39
95,5,-0.34
109,1,0.07
123,3,0.78
134,5,-0.72
138,2,-0.18
71,2,-0.73
74,7,0.67
111,5,1.83
116,2,1.17
154,0,2.56
216,2,0.34
219,0,-0.62
251,6,-0.36
320,1,1.44
325,5,1.66
326,5,1.59
334,5,1.17
368,7,-0.54
374,5,0.4
418,1,2.67
457,3,1.29
501,2,1.08
521,1,0.27
533,5,3.13
599,6,0.61
696,5,0.78
700,0,0.03
709,7,0.08
710,0,0.06
714,5,0.36
717,5,-0.2
719,5,0.68
720,0,0.36
722,1,0.2
724,4,0.52
728,0,1.17
729,5,-0.09
732,7,1.32
734,4,-0.22
852,0,1.04
905,6,1.75
950,2,1.69
73,3,-0.6
500,0,-0.26
115,0,0.42
122,2,0.53
127,7,-0.42
133,7,-0.01
354,4,1.27
673,0,0.45
676,4,0.55
679,0,1.33
681,2,0.62
688,0,-0.07
691,4,-0.16
705,0,-0.0
706,5,0.08
713,1,-0.83
75,1,-0.53
222,5,0.12
245,4,1.55
295,6,0.19
510,1,-0.26
954,2,-0.64
956,5,-0.62
76,7,-0.01
85,4,-0.08
99,1,0.0
119,5,-0.76
355,5,-0.58
727,3,-0.31
80,4,0.27
241,2,-0.02
247,4,0.38
290,1,0.7
301,5,2.25
305,5,0.12
364,2,-0.06
371,5,0.08
666,1,0.87
668,1,-0.33
671,6,0.66
682,0,-0.16
683,5,0.26
684,6,0.16
698,2,0.07
704,7,-0.69
707,0,-0.42
948,5,1.17
365,7,-0.69
130,5,-0.69
113,5,-0.55
497,3,0.54
83,4,-0.62
86,2,-0.7
87,4,-0.62
88,0,-0.45
89,1,-0.23
124,2,-0.45
708,0,-0.36
731,5,-0.65
97,0,-0.13
317,0,0.42
93,5,-0.69
92,3,-0.65
137,2,-0.67
259,3,1.95
494,1,-0.2
689,7,-0.63
693,4,-0.51
270,4,-0.62
104,7,-0.63
513,2,-0.18
108,4,-0.56
358,4,-0.48
339,4,-0.54
335,2,-0.12
481,1,1.74
672,1,-0.53
674,1,0.14
675,4,-0.02
678,1,0.44
120,2,-0.61
129,5,-0.86
128,0,-0.65
479,7,0.7
746,7,1.94
754,2,1.5
756,4,1.07
918,7,2.83
941,5,0.78
450,7,-0.19
139,0,-0.52
140,0,-0.36
141,1,-0.5
143,1,-0.46
165,6,-0.21
167,7,-0.16
170,2,0.43
174,0,-0.03
178,1,-0.4
179,4,-0.08
180,6,-0.36
142,7,-0.75
147,2,-0.27
415,1,-0.43
419,2,0.62
506,2,0.28
145,4,0.21
155,7,-0.16
159,0,-0.62
161,0,0.71
396,4,1.04
408,5,0.43
433,4,0.04
813,5,0.33
845,2,0.86
851,3,0.89
858,5,0.47
860,0,0.39
886,5,0.68
888,0,1.0
891,1,1.34
146,5,-0.72
149,6,-0.43
148,5,0.08
156,2,-0.42
389,5,1.17
834,2,1.26
841,5,-0.65
848,7,-0.16
153,3,-0.57
157,2,-0.61
166,2,-0.54
217,5,-0.2
218,3,0.14
265,2,0.22
267,5,0.82
268,4,0.18
283,1,-0.13
286,7,1.77
379,7,-0.54
382,0,-0.13
388,5,-0.37
399,2,0.22
402,1,0.57
420,5,0.96
426,5,1.69
427,6,0.31
437,3,-0.2
460,5,0.05
530,0,0.23
544,2,0.07
680,4,0.07
718,5,-0.62
748,3,0.2
766,1,0.77
767,2,-0.12
796,0,0.36
798,3,-0.36
801,5,-0.27
807,1,-0.4
810,2,-0.27
816,3,-0.09
820,4,-0.54
832,5,-0.37
849,6,-0.48
859,2,0.92
863,1,0.37
871,2,0.86
909,7,1.32
910,1,2.1
915,2,-0.15
922,1,1.1
966,6,-0.33
967,2,-0.33
968,5,-0.55
973,4,-0.39
975,0,-0.42
266,4,0.9
271,3,-0.31
255,5,0.96
383,5,0.5
390,0,-0.42
398,5,-0.16
935,2,0.13
164,4,0.04
177,4,-0.59
191,3,-0.04
742,1,-0.5
743,5,-0.55
745,1,-0.4
929,4,0.61
183,4,-0.39
272,3,-0.28
387,5,0.19
403,2,0.04
409,0,0.32
411,5,-0.13
432,2,-0.58
440,5,0.61
443,0,0.16
448,2,0.62
456,5,0.47
168,6,-0.48
393,2,0.04
406,0,0.03
414,1,0.2
169,6,-0.66
416,6,-0.46
873,7,-0.04
879,1,0.67
172,6,-0.66
173,5,-0.58
442,0,-0.65
201,0,0.16
205,7,0.26
378,6,-0.46
386,2,-0.02
405,4,0.9
407,5,0.29
425,2,-0.02
431,1,-0.13
439,4,0.58
445,2,0.13
447,3,0.65
453,6,0.06
455,5,-0.23
459,0,-0.62
471,0,0.68
517,7,2.09
702,0,-0.13
181,0,-0.2
188,7,-0.16
189,2,-0.58
194,1,-0.6
198,4,-0.34
856,2,-0.36
182,0,-0.65
190,7,-0.51
193,2,-0.54
195,5,-0.27
187,3,-0.63
204,1,-0.56
186,3,-0.2
196,4,-0.36
200,2,-0.67
857,2,-0.7
192,7,-0.51
202,0,-0.49
203,4,-0.54
197,5,-0.69
199,3,-0.65
210,3,0.68
736,5,-0.76
206,2,-0.73
207,0,-0.68
208,7,-0.63
