id,Community,B
1,0,-0.18
2,3,-0.19
5,1,-0.19
12,0,1.17
18,0,1.08
151,1,4.09
163,1,6.17
794,6,5.76
795,0,3.34
21,1,-0.66
424,7,5.42
3,5,-1.01
8,0,0.77
337,6,-0.56
4,5,0.19
6,4,-0.26
9,4,-0.75
11,5,1.19
14,1,-0.17
16,4,-0.35
19,0,0.14
27,1,-0.51
28,2,0.67
40,2,0.2
41,2,0.15
77,1,1.99
144,4,2.55
162,0,5.13
171,1,3.84
176,0,4.41
322,6,3.19
328,0,1.02
429,1,2.11
474,3,2.89
515,4,7.37
802,4,3.39
977,1,2.34
7,6,-0.21
22,2,-0.53
24,5,0.8
46,5,-0.09
51,1,0.18
152,0,4.09
422,2,5.35
446,5,1.44
37,5,0.27
158,4,0.71
412,7,2.89
839,2,-0.4
846,6,0.2
10,0,-0.58
366,6,1.66
370,0,0.14
377,0,1.3
30,1,-0.17
43,2,-0.09
184,0,0.01
185,6,0.75
232,3,2.4
240,3,3.41
246,5,0.48
369,1,1.33
373,2,0.67
33,7,0.15
36,5,-0.8
13,6,1.22
20,4,0.62
23,3,-0.57
29,1,-0.54
34,5,-0.83
39,5,-0.2
42,4,-0.32
52,1,0.44
58,3,0.34
61,4,-0.26
63,3,-0.68
72,3,1.42
150,2,4.14
160,3,1.0
323,1,1.59
367,2,0.9
413,1,3.35
502,0,1.33
703,2,2.37
769,7,2.48
819,3,0.62
853,1,0.93
855,5,1.79
974,2,-0.01
976,1,-0.11
15,1,0.29
224,3,2.26
237,5,1.86
257,4,1.83
262,0,1.58
263,3,3.2
287,3,0.48
498,5,3.53
532,6,5.88
735,1,0.09
737,5,2.0
741,3,0.51
911,6,0.55
17,0,-0.52
26,4,-0.5
275,1,0.99
336,4,-0.47
360,0,3.43
361,4,2.02
423,2,0.51
32,3,-0.85
837,3,1.07
25,3,-0.71
31,2,-0.32
57,0,-0.68
59,0,-0.52
60,1,-0.45
65,6,-0.36
175,5,3.39
375,6,-0.04
964,1,-0.28
62,2,-0.48
35,1,-0.54
44,3,-0.26
47,1,-0.54
38,6,-0.54
421,5,3.67
970,0,0.01
48,5,-0.9
50,2,-0.51
53,7,-0.59
55,0,-0.68
45,2,-0.43
764,7,-0.4
49,3,-0.75
54,3,-0.68
64,3,-0.78
56,2,-0.45
66,4,-0.54
79,2,0.64
100,0,-0.08
101,5,-0.9
327,5,0.02
359,4,-0.66
67,0,-0.24
81,6,1.25
82,1,-0.51
84,4,0.15
94,4,-0.01
98,3,-0.12
105,5,-0.23
106,4,-0.01
107,3,-0.26
110,2,0.02
112,0,0.29
114,4,-0.19
118,5,-0.27
126,0,0.01
132,5,-0.48
318,5,1.54
319,1,1.47
472,6,0.14
68,4,-0.1
91,5,-0.27
102,1,0.01
121,4,-0.13
131,1,-0.19
135,6,0.02
136,7,1.81
699,0,0.17
69,6,-0.01
90,2,0.22
96,7,0.5
117,3,-0.22
125,2,-0.01
70,1,-0.54
78,3,-0.71
95,5,-0.55
109,6,0.26
123,5,0.59
134,5,-0.98
138,0,-0.18
71,6,-0.56
74,0,0.67
111,0,1.96
116,4,1.46
154,1,2.17
216,5,0.23
219,1,-0.51
251,4,-0.41
320,5,1.22
325,3,1.88
326,5,1.51
334,3,1.04
368,0,-0.68
374,0,0.33
418,3,2.54
457,5,0.98
501,4,1.21
521,7,0.4
533,5,3.25
