id,Community,B
1,0,-0.42
2,6,-0.06
5,7,-0.11
12,6,1.27
18,3,0.97
151,1,4.36
163,0,6.69
794,8,5.72
795,0,3.28
21,2,-0.56
424,7,4.05
3,2,-0.61
8,0,0.55
337,6,-0.9
4,7,0.45
6,3,-0.32
9,2,-0.61
11,2,1.28
14,6,-0.29
16,3,-0.38
19,0,-0.03
27,1,-0.56
28,1,0.46
40,8,0.16
41,0,0.03
77,0,2.12
144,0,2.54
162,1,5.28
171,6,4.34
176,1,4.17
322,6,3.04
328,6,0.65
429,1,2.3
474,3,2.69
515,2,6.72
802,6,3.95
977,0,2.41
7,0,-0.42
22,0,-0.77
24,1,0.71
46,4,0.31
51,0,0.09
152,2,3.37
422,7,5.99
446,5,1.49
37,6,0.46
158,0,0.58
412,5,2.52
839,1,-0.56
846,4,0.41
10,8,-0.59
366,2,1.31
370,1,0.11
377,5,1.18
30,1,-0.18
43,2,-0.07
184,6,0.04
185,2,0.82
232,5,2.22
240,8,3.44
246,8,0.68
369,1,1.34
373,1,0.68
33,5,-0.05
36,0,-0.68
13,5,1.01
20,5,0.48
23,1,-0.5
29,6,-0.77
34,8,-0.5
39,7,0.02
42,5,-0.22
52,0,0.45
58,0,0.32
61,3,-0.38
63,5,-0.47
72,6,1.52
150,5,4.76
160,1,1.06
323,3,1.81
367,0,0.55
413,7,3.38
502,4,2.02
703,4,3.52
769,5,1.96
819,5,0.68
853,7,1.15
855,2,1.64
974,0,-0.1
976,1,-0.08
15,8,0.35
224,0,2.15
237,3,2.0
257,8,1.78
262,7,1.55
263,3,3.26
287,4,0.71
498,2,3.12
532,3,6.21
735,8,0.1
737,5,1.96
741,6,0.36
911,8,0.38
17,4,-0.42
26,2,-0.42
275,6,1.01
336,7,-0.41
360,4,4.61
361,5,1.68
423,0,0.55
32,5,-0.53
837,6,1.07
25,2,-0.5
31,7,-0.27
57,5,-0.56
59,5,-0.36
60,0,-0.52
65,1,-0.53
175,6,3.46
375,3,-0.1
964,3,-0.38
62,3,-0.7
35,1,-0.59
44,1,-0.08
47,7,-0.52
38,5,-0.61
421,5,3.19
970,3,-0.04
48,2,-0.56
50,1,-0.72
53,4,-0.72
55,8,-0.64
45,0,-0.71
764,3,-0.6
49,7,-0.44
54,2,-0.45
64,8,-0.59
56,7,-0.54
66,7,-0.46
79,1,0.71
100,2,-0.04
101,6,-0.84
327,6,0.0
359,7,-0.57
67,5,-0.05
81,2,0.99
82,3,-0.6
84,7,0.24
94,4,0.2
98,5,0.03
105,0,-0.1
106,8,0.05
107,2,-0.07
110,8,-0.03
112,3,0.47
114,4,-0.06
118,4,0.01
126,4,0.27
132,8,-0.12
318,1,1.76
319,6,1.49
472,0,-0.19
68,5,-0.05
91,3,-0.04
102,0,-0.13
121,6,-0.19
131,6,-0.22
135,3,-0.19
136,0,1.25
699,0,0.13
69,5,-0.05
90,0,0.03
96,1,0.23
117,5,-0.08
125,0,-0.03
70,7,-0.49
78,1,-0.62
95,1,-0.24
109,3,0.03
123,7,0.69
134,5,-0.61
138,3,-0.29
71,2,-0.61
74,6,0.55
111,1,1.91
116,2,1.26
154,1,2.52
216,7,0.45
219,6,-0.67
251,5,-0.33
320,0,1.09
325,7,1.61
326,5,1.4
334,1,1.06
368,3,-0.63
374,5,0.4
418,6,2.17
457,1,1.15
501,3,1.12
521,2,0.23
533,1,3.02
599,2,0.74
696,5,0.62
700,2,0.01
709,1,-0.02
710,0,-0.0
714,3,0.37
717,0,-0.23
719,3,0.69
720,5,0.28
722,8,0.21
724,5,0.28
728,0,0.96
729,7,0.08
732,0,1.22
734,5,-0.28
852,6,0.94
905,2,1.88
950,1,1.76
73,2,-0.58
500,5,-0.14
115,1,0.39
122,1,0.39
127,3,-0.48
133,1,-0.15
354,3,1.31
673,2,0.61
676,0,0.38
679,0,1.06
681,0,0.58
688,8,0.02
691,8,-0.28
705,6,0.13
706,3,0.12
713,2,-0.53
75,5,-0.44
222,7,0.26
245,6,1.4
295,7,0.34
510,1,-0.31
954,1,-0.69
956,0,-0.61
76,0,-0.03
85,6,-0.22
99,2,0.07
119,0,-0.81
355,0,-0.61
727,5,-0.28
80,1,0.08
241,6,-0.19
247,3,0.34
290,1,0.71
301,1,1.91
305,5,0.14
364,8,0.02
371,3,0.18
666,0,0.64
668,8,-0.23
671,0,0.83
682,6,-0.19
683,6,0.3
684,1,0.08
698,7,0.02
704,8,-0.67
707,2,-0.37
948,1,1.22
365,1,-0.78
130,0,-0.71
113,1,-0.56
497,7,0.56
83,9,-1.0
86,8,-0.64
87,8,-0.67
88,1,-0.56
89,7,-0.14
124,5,-0.53
708,1,-0.37
731,1,-0.62
97,0,-0.07
317,0,0.45
93,3,-0.7
92,5,-0.64
137,2,-0.56
259,8,2.03
494,0,-0.23
689,5,-0.58
693,0,-0.61
270,2,-0.58
104,1,-0.72
513,4,0.01
108,7,-0.54
358,7,-0.46
339,7,-0.52
335,2,-0.02
481,0,1.61
672,7,-0.33
674,2,0.12
675,3,-0.1
678,3,0.4
120,6,-0.8
129,5,-0.67
128,1,-0.62
479,7,0.75
746,0,1.61
754,5,1.29
756,1,1.25
918,0,2.51
941,1,0.8
450,1,-0.31
139,6,-0.48
140,0,-0.39
141,1,-0.4
143,2,-0.31
165,4,0.05
167,4,-0.1
170,0,0.51
174,6,-0.06
178,5,-0.28
179,1,-0.24
180,7,-0.33
142,1,-0.81
147,2,-0.2
415,5,-0.25
419,8,0.82
506,3,0.34
145,3,0.21
155,8,-0.23
159,3,-0.63
161,2,0.77
396,4,2.02
408,0,0.35
433,4,0.12
813,3,0.34
845,5,0.73
851,3,1.0
858,0,0.38
860,6,0.36
886,6,0.75
888,2,0.93
891,5,1.29
146,6,-0.71
149,4,-0.42
148,0,-0.0
156,3,-0.44
389,1,1.15
834,5,0.96
841,6,-0.71
848,5,-0.16
153,1,-0.62
157,2,-0.53
166,5,-0.47
217,6,-0.16
218,2,0.28
265,3,0.28
267,6,0.75
268,4,0.52
283,6,-0.32
286,6,1.59
379,0,-0.64
382,1,-0.18
388,4,-0.24
399,1,-0.11
402,6,0.33
420,0,1.09
426,0,1.29
427,6,0.3
437,8,-0.23
460,3,0.12
530,0,0.22
544,0,-0.0
680,1,-0.21
718,4,-0.5
748,6,0.0
766,6,0.88
767,5,-0.08
796,7,0.34
798,5,-0.36
801,5,-0.28
807,2,-0.23
810,6,-0.42
816,8,-0.01
820,5,-0.53
832,5,-0.22
849,4,-0.35
859,0,1.0
863,8,0.32
871,2,1.09
909,3,1.25
910,0,1.67
915,6,-0.19
922,7,1.07
966,9,-0.07
967,8,-0.31
968,1,-0.56
973,5,-0.47
975,0,-0.45
266,3,1.0
271,8,-0.36
255,8,1.04
383,6,0.49
390,0,-0.48
398,3,-0.1
935,6,-0.03
164,0,-0.1
177,2,-0.58
191,5,-0.16
742,8,-0.36
743,0,-0.58
745,0,-0.39
929,5,0.4
183,6,-0.58
272,2,-0.29
387,1,0.39
403,0,-0.1
409,6,0.23
411,9,0.62
432,2,-0.5
440,7,0.61
443,5,0.14
448,6,0.72
456,1,0.33
168,0,-0.64
393,2,0.15
406,1,-0.11
414,8,0.32
169,2,-0.61
416,1,-0.56
873,8,0.02
879,4,0.93
172,2,-0.61
173,4,-0.42
442,6,-0.77
201,1,0.2
205,5,0.28
378,4,-0.46
386,5,-0.11
405,3,0.9
407,1,0.33
425,5,-0.08
431,0,-0.26
439,7,0.48
445,1,0.01
447,8,0.63
453,6,0.07
455,5,-0.05
459,6,-0.67
471,6,0.65
517,7,1.93
702,5,-0.02
181,2,-0.07
188,6,-0.32
189,6,-0.71
194,0,-0.52
198,5,-0.33
856,4,-0.24
182,3,-0.7
190,0,-0.68
193,1,-0.53
195,0,-0.07
187,5,-0.64
204,1,-0.53
186,0,-0.32
196,6,-0.51
200,2,-0.48
857,5,-0.64
192,7,-0.46
202,0,-0.61
203,7,-0.52
197,6,-0.71
199,2,-0.64
210,2,0.53
736,5,-0.61
206,7,-0.65
207,6,-0.77
208,2,-0.53
212,4,-0.79
907,7,-0.62
209,0,-0.55
281,1,-0.46
282,4,-0.17
288,0,-0.42
293,0,-0.16
300,1,0.23
311,3,-0.04
516,4,-0.24
908,6,-0.84
921,0,-0.16
211,7,-0.65
213,2,-0.66
214,3,-0.66
215,1,0.14
221,0,-0.87
264,7,0.64
952,5,-0.25
953,5,0.79
244,8,-0.03
963,1,-0.62
959,3,-0.66
225,2,-0.26
480,7,0.37
568,0,-0.58
223,5,-0.58
239,0,-0.48
228,3,-0.76
233,0,-0.74
243,2,-0.45
254,2,-0.48
258,7,-0.44
298,4,-0.21
303,1,-0.65
310,3,0.21
226,6,2.91
229,5,-0.53
230,2,-0.39
231,0,-0.23
236,0,-0.52
238,5,0.54
250,1,2.77
260,1,0.11
273,6,-0.8
