id,Community,B
1,0,-0.11
2,3,-0.08
5,0,-0.22
12,1,0.99
18,7,1.12
151,7,4.81
163,1,5.25
794,0,5.78
795,2,2.91
21,1,-0.72
424,4,4.65
3,4,-0.76
8,5,0.74
337,2,-0.56
4,9,0.73
6,1,-0.35
9,7,-0.71
11,3,1.42
14,2,-0.08
16,7,-0.38
19,2,0.24
27,8,-0.37
28,4,0.77
40,2,0.09
41,2,0.16
77,2,2.06
144,2,2.33
162,1,4.38
171,8,3.3
176,1,3.51
322,6,3.64
328,9,1.58
429,6,2.45
474,4,2.92
515,8,5.32
802,1,2.75
977,6,3.08
7,0,-0.4
22,9,-0.75
24,7,0.86
46,1,-0.03
51,1,-0.01
152,4,4.13
422,7,6.77
446,1,1.2
37,3,0.52
158,3,0.89
412,5,2.68
839,7,-0.45
846,9,0.34
10,1,-0.61
366,1,1.07
370,3,0.07
377,1,0.99
30,6,-0.19
43,7,-0.25
184,0,0.07
185,5,0.87
232,0,2.39
240,8,2.46
246,7,0.83
369,9,2.35
373,0,0.82
33,4,0.09
36,5,-0.7
13,4,1.2
20,2,0.55
23,2,-0.3
29,4,-0.59
34,7,-0.55
39,5,-0.03
42,4,-0.37
52,6,0.58
58,4,0.45
61,8,-0.2
63,5,-0.6
72,7,1.41
150,2,4.32
160,6,1.21
323,3,1.83
367,4,1.1
413,6,3.88
502,2,1.11
703,8,1.87
769,7,2.1
819,8,0.54
853,1,0.78
855,4,2.04
974,1,-0.3
976,3,-0.16
15,0,0.27
224,6,2.55
237,7,1.97
257,2,1.48
262,9,2.51
263,1,2.41
287,8,0.38
498,0,3.46
532,1,4.56
735,5,0.03
737,5,2.72
741,1,0.25
911,6,0.45
17,2,-0.37
26,4,-0.59
275,7,1.28
336,2,-0.37
360,3,4.32
361,9,3.01
423,9,1.15
32,0,-0.63
837,0,1.2
25,8,-0.43
31,6,-0.39
57,2,-0.49
59,7,-0.45
60,9,-0.28
65,2,-0.42
175,6,4.14
375,4,-0.04
964,6,-0.39
62,7,-0.58
35,7,-0.58
44,5,-0.1
47,0,-0.6
38,3,-0.91
421,0,3.43
970,3,-0.08
48,9,-0.75
50,7,-0.64
53,0,-0.69
55,9,-0.71
45,1,-0.61
764,8,-0.45
49,5,-0.67
54,0,-0.57
64,7,-0.55
56,2,-0.44
66,2,-0.39
79,3,0.93
100,6,0.01
101,7,-0.58
327,7,0.27
359,0,-0.66
67,1,-0.24
81,5,0.97
82,6,-0.62
84,3,0.29
94,4,0.02
98,2,0.07
105,1,-0.14
106,0,-0.02
107,1,-0.32
110,5,-0.17
112,1,0.1
114,6,-0.25
118,1,-0.17
126,0,0.04
132,4,-0.07
318,7,1.81
319,7,1.68
472,7,0.04
68,7,-0.06
91,8,-0.04
102,4,0.06
121,3,-0.16
131,4,-0.2
135,0,-0.17
136,1,1.1
699,1,-0.01
69,6,-0.02
90,3,0.14
96,7,0.27
117,3,-0.24
125,4,0.06
70,6,-0.62
78,0,-0.54
95,5,-0.44
109,7,0.01
123,3,0.78
134,7,-0.61
138,2,-0.13
71,3,-0.95
74,4,0.58
111,3,2.14
116,7,1.45
154,4,2.95
216,6,0.38
219,5,-0.74
251,9,-0.4
320,5,1.48
325,7,1.77
326,5,1.81
334,3,1.38
368,1,-0.64
374,7,0.5
418,8,1.69
457,5,1.04
501,1,0.7
521,7,0.34
533,5,3.76
599,9,1.27
696,3,0.89
700,1,-0.11
709,3,-0.12
710,6,0.01
714,3,0.33
717,3,-0.08
719,7,0.76
720,8,0.28
722,7,0.24
724,2,0.43
728,4,1.13
729,6,0.11
732,4,1.39
734,7,-0.32
852,5,1.07
905,3,2.44
950,3,2.29
73,7,-0.68
500,7,-0.22
115,1,0.18
122,5,0.5
127,7,-0.48
133,1,-0.3
354,3,1.5
673,3,0.59
676,4,0.51
679,1,0.89
681,7,0.86
688,7,-0.06
691,5,-0.44
705,9,0.53
706,5,0.07
713,9,-0.75
75,7,-0.48
222,3,0.14
245,1,0.96
295,9,0.57
510,4,-0.27
954,5,-0.8
956,2,-0.39
76,7,0.11
85,6,-0.32
99,3,-0.05
119,9,-0.75
355,3,-0.65
727,9,-0.24
80,5,0.2
241,7,-0.06
247,2,0.46
290,6,0.91
301,9,3.28
305,0,0.15
364,6,-0.09
371,9,0.53
666,2,0.75
668,0,-0.28
671,1,0.6
682,0,-0.08
683,7,0.43
684,8,0.12
698,6,0.01
704,4,-0.72
707,1,-0.45
948,3,1.5
