id,Community,B
1,0,-0.03
2,4,0.0
5,3,-0.15
12,5,1.0
18,6,0.68
151,9,3.36
163,4,7.08
794,2,5.52
795,6,3.02
21,0,-0.77
424,1,4.42
3,7,-0.79
8,8,0.74
337,7,-0.79
4,8,0.32
6,6,-0.21
9,9,-0.57
11,8,1.37
14,0,-0.14
16,1,-0.3
19,5,0.12
27,2,-0.55
28,1,0.67
40,8,0.03
41,4,0.17
77,9,1.7
144,4,2.88
162,2,5.02
171,3,4.36
176,3,4.13
322,4,3.17
328,2,0.96
429,0,3.35
474,4,2.81
515,9,5.59
802,6,3.25
977,6,2.24
7,0,-0.33
22,0,-0.74
24,3,0.8
46,6,0.04
51,2,0.18
152,5,3.62
422,9,4.8
446,7,2.77
37,9,0.39
158,0,1.12
412,8,2.4
839,3,-0.49
846,1,0.19
10,3,-0.62
366,6,1.27
370,4,0.1
377,4,1.26
30,8,-0.46
43,4,-0.07
184,8,-0.11
185,4,0.79
232,6,2.1
240,6,2.99
246,5,0.65
369,0,1.79
373,9,0.63
33,9,-0.01
36,8,-0.74
13,2,1.13
20,9,0.43
23,8,-0.64
29,4,-0.63
34,8,-0.74
39,9,-0.05
42,3,-0.27
52,5,0.42
58,3,0.36
61,0,-0.25
63,6,-0.51
72,4,1.55
150,3,5.17
160,4,1.16
323,3,1.9
367,4,1.06
413,8,3.88
502,4,1.16
703,2,2.56
769,8,2.22
819,7,1.47
853,6,0.91
855,5,1.59
974,3,0.01
976,8,-0.14
15,8,0.21
224,1,2.16
237,8,1.62
257,9,1.35
262,9,1.15
263,2,2.98
287,7,1.07
498,5,3.21
532,5,5.8
735,0,0.23
737,0,3.09
741,9,0.37
911,3,0.36
17,2,-0.44
26,0,-0.55
275,6,0.91
336,0,-0.51
360,6,2.91
361,1,1.99
423,0,1.01
32,0,-0.7
837,9,0.93
25,5,-0.58
31,6,-0.35
57,4,-0.63
59,5,-0.53
60,9,-0.29
65,0,-0.59
175,0,4.43
375,6,-0.12
964,6,-0.43
62,6,-0.57
35,2,-0.52
44,0,0.08
47,8,-0.81
38,8,-0.88
421,8,4.02
970,2,-0.02
48,8,-0.85
50,4,-0.66
53,8,-0.88
55,3,-0.68
45,3,-0.68
764,2,-0.47
49,4,-0.59
54,9,-0.42
64,0,-0.66
56,9,-0.44
66,9,-0.44
79,3,0.67
100,8,-0.18
101,9,-0.49
327,1,0.35
359,6,-0.68
67,5,-0.17
81,9,0.8
82,5,-0.61
84,3,0.17
94,6,-0.12
98,2,0.06
105,2,0.01
106,4,0.13
107,0,0.01
110,4,0.0
112,8,0.32
114,9,-0.14
118,4,-0.07
126,2,0.12
132,4,-0.07
318,8,1.66
319,2,1.58
472,5,-0.05
68,5,-0.14
91,3,0.01
102,3,0.01
121,2,-0.07
131,6,-0.15
135,7,0.08
136,3,1.43
699,5,0.12
69,4,-0.07
90,5,0.18
96,9,0.17
117,3,-0.09
125,6,-0.01
70,7,-0.55
78,6,-0.51
95,4,-0.3
109,3,-0.12
123,6,0.57
134,3,-0.65
138,9,-0.2
71,0,-0.85
