id,Community,B
1,0,-0.18
2,1,0.05
5,0,-0.24
12,6,1.24
18,7,1.08
151,0,4.14
163,6,6.37
794,1,4.61
795,7,3.67
21,2,-0.69
424,5,4.35
3,3,-0.79
8,5,0.72
337,2,-0.75
4,1,0.42
6,7,-0.26
9,6,-0.75
11,6,1.24
14,0,-0.26
16,2,-0.32
19,1,0.1
27,7,-0.55
28,5,0.52
40,2,0.14
41,8,0.15
77,2,2.63
144,2,2.8
162,2,6.08
171,1,3.56
176,9,5.29
322,6,3.05
328,6,0.94
429,3,2.67
474,7,2.79
515,8,6.5
802,3,3.95
977,4,2.79
7,0,-0.41
22,8,-0.63
24,0,0.73
46,5,-0.03
51,1,0.15
152,6,3.63
422,1,5.21
446,2,1.73
37,0,0.28
158,9,0.96
412,6,2.3
839,1,-0.38
846,4,0.07
10,6,-0.57
366,4,1.37
370,8,0.07
377,5,1.08
30,5,-0.39
43,6,-0.18
184,8,0.09
185,9,1.0
232,5,2.39
240,6,3.11
246,2,0.94
369,5,1.63
373,2,0.97
33,0,-0.12
36,3,-0.66
13,5,0.88
20,4,0.53
23,5,-0.52
29,2,-0.59
34,9,-0.62
39,0,-0.04
42,6,-0.27
52,0,0.33
58,4,0.22
61,4,-0.33
63,3,-0.6
72,2,1.67
150,0,4.57
160,6,1.06
323,7,1.77
367,3,1.16
413,8,3.27
502,9,1.7
703,1,2.15
769,2,2.2
819,8,0.64
853,6,1.09
855,5,1.93
974,4,-0.12
976,2,-0.02
15,0,0.16
224,5,2.16
237,1,1.65
257,0,1.47
262,4,1.67
263,7,3.17
287,2,0.61
498,1,2.74
532,5,6.08
735,7,0.03
737,3,2.47
741,1,0.42
911,1,0.35
17,4,-0.61
26,0,-0.52
275,5,1.21
336,3,-0.63
360,3,3.72
361,8,1.72
423,2,0.84
32,5,-0.69
837,8,1.0
25,3,-0.63
31,2,-0.36
57,8,-0.6
59,6,-0.36
60,0,-0.46
65,2,-0.52
175,4,3.74
375,5,-0.13
964,8,-0.27
62,2,-0.62
35,0,-0.6
44,5,-0.16
47,6,-0.6
38,6,-0.66
421,3,3.98
970,6,-0.06
48,4,-0.8
50,6,-0.63
53,7,-0.7
55,1,-0.47
45,9,-0.58
764,5,-0.72
49,8,-0.5
54,7,-0.55
64,6,-0.6
56,2,-0.62
66,2,-0.56
79,4,0.72
100,7,-0.06
101,0,-0.69
327,8,0.22
359,1,-0.45
67,2,0.01
81,2,1.17
82,8,-0.47
84,3,0.26
94,7,-0.06
98,3,-0.06
105,3,-0.06
106,8,0.07
107,5,-0.29
110,6,-0.06
112,5,0.29
114,0,-0.24
118,1,-0.04
126,0,-0.04
132,4,-0.21
318,0,1.5
319,0,1.36
472,6,-0.12
68,7,-0.09
91,5,-0.23
102,0,-0.06
121,5,-0.2
131,5,-0.23
135,4,-0.24
136,0,1.3
699,0,0.05
69,5,-0.33
90,3,0.14
96,0,0.16
117,7,-0.17
125,3,-0.02
70,6,-0.57
78,4,-0.67
95,7,-0.26
109,0,-0.15
123,4,0.78
134,2,-0.69
138,6,-0.3
71,0,-0.75
74,7,0.55
111,3,1.67
116,7,1.4
154,5,2.42
216,6,0.24
219,0,-0.63
251,9,-0.35
320,9,1.5
325,9,2.14
326,2,1.9
334,2,1.07
368,5,-0.69
374,7,0.35
418,0,2.12
457,3,1.35
501,2,1.2
521,6,0.03
533,6,3.05
599,5,0.42
696,2,0.97
700,1,0.03
709,1,0.08
710,2,0.21
714,9,0.56
717,2,-0.19
719,5,0.52
720,2,0.57
722,5,0.1
724,5,0.03
728,2,1.3
729,3,-0.15
732,3,1.26
734,4,-0.52
852,5,1.01
905,5,2.06
950,9,2.34
73,2,-0.72
500,6,-0.21
115,0,0.36
122,5,0.42
127,5,-0.56
133,0,-0.18
354,1,1.08
673,6,0.51
676,4,0.44
679,0,1.07
681,5,0.65
688,0,-0.09
691,7,-0.29
705,0,0.08
706,0,0.05
713,4,-0.77
75,9,-0.48
222,0,0.16
245,6,1.33
295,2,0.41
510,6,-0.21
954,6,-0.63
956,1,-0.36
76,8,0.04
85,5,-0.23
99,3,0.17
119,1,-0.47
355,3,-0.54
727,7,-0.38
80,5,0.2
241,0,-0.15
247,5,0.33
290,6,0.73
301,7,2.24
305,2,0.21
364,0,-0.15
371,3,0.07
666,2,1.0
668,0,-0.35
671,4,0.87
682,5,-0.1
683,3,0.3
684,6,0.24
698,4,-0.06
704,2,-0.69
707,2,-0.36
948,5,1.27
365,3,-0.79
130,8,-0.55
113,9,-0.51
497,5,0.42
