id,Community,B
1,0,-0.09
2,11,-0.03
5,7,-0.31
12,1,1.06
18,11,1.13
151,2,3.81
163,1,6.07
794,5,5.08
795,11,3.74
21,8,-1.02
424,1,3.72
3,6,-0.55
8,8,0.89
337,0,-0.93
4,3,0.59
6,5,-0.34
9,9,-0.88
11,9,1.76
14,0,-0.21
16,0,-0.47
19,11,0.12
27,5,-0.53
28,1,0.32
40,7,0.03
41,2,0.11
77,2,1.82
144,0,3.64
162,1,4.7
171,10,4.13
176,3,5.16
322,8,4.14
328,10,0.77
429,2,1.77
474,10,2.54
515,7,6.93
802,10,3.23
977,5,2.41
7,3,-0.33
22,1,-0.63
24,0,1.24
46,0,0.06
51,5,0.13
152,6,3.06
422,2,5.16
446,5,1.37
37,0,0.71
158,8,0.93
412,2,1.96
839,11,-0.58
846,7,0.0
10,6,-0.45
366,8,2.04
370,3,0.29
377,3,1.68
30,1,-0.16
43,2,-0.15
184,10,0.06
185,4,0.79
232,4,2.47
240,4,3.6
246,4,0.82
369,3,1.78
373,7,0.57
33,2,-0.01
36,3,-0.63
13,4,1.18
20,10,0.44
23,5,-0.42
29,5,-0.59
34,10,-0.53
39,6,0.01
42,4,-0.37
52,8,0.49
58,7,0.23
61,2,-0.27
63,8,-0.74
72,5,1.34
150,10,4.49
160,4,1.27
323,0,2.31
367,5,0.71
413,5,3.04
502,10,1.11
703,7,2.19
769,0,2.61
819,4,0.79
853,9,1.62
855,4,1.95
974,2,0.07
976,8,-0.15
15,0,0.52
224,5,1.89
237,7,1.65
257,4,1.89
262,10,1.34
263,1,2.46
287,1,0.35
498,5,3.02
532,6,4.79
735,7,-0.03
737,3,2.87
741,1,0.42
911,3,0.56
17,4,-0.57
26,10,-0.45
275,8,1.52
336,5,-0.53
360,5,3.26
361,7,1.85
423,5,0.51
32,6,-0.47
837,1,0.93
25,7,-0.62
31,1,-0.39
57,2,-0.49
59,1,-0.39
60,9,-0.48
65,7,-0.6
175,4,4.02
375,10,-0.1
964,8,-0.5
62,2,-0.44
35,5,-0.56
44,5,-0.15
47,10,-0.56
38,2,-0.53
421,5,3.21
970,2,0.07
48,2,-0.51
50,2,-0.51
53,2,-0.51
55,2,-0.56
45,7,-0.71
764,3,-0.53
49,5,-0.56
54,8,-0.82
64,9,-0.66
56,4,-0.76
66,1,-0.5
79,1,0.61
100,2,0.02
101,4,-0.76
327,5,0.02
359,1,-0.6
67,4,-0.18
81,10,0.75
82,2,-0.44
84,6,0.21
94,9,0.06
98,4,-0.05
105,1,-0.1
106,9,0.17
107,6,-0.1
110,7,-0.17
112,8,0.53
114,11,-0.18
118,11,-0.12
126,11,-0.03
132,6,-0.07
318,4,1.72
319,1,1.32
472,4,-0.18
68,1,-0.21
91,8,-0.15
102,5,-0.09
121,1,-0.08
131,0,-0.21
135,2,-0.17
136,7,1.14
699,0,0.25
69,9,0.03
90,10,0.14
96,0,0.18
117,3,0.01
125,7,-0.11
70,5,-0.59
78,3,-0.57
95,7,-0.31
109,7,-0.03
123,5,0.68
134,3,-0.67
138,0,-0.17
71,9,-0.84
74,4,0.59
111,5,1.59
116,7,1.28
154,11,2.76
216,5,0.18
219,5,-0.56
251,3,-0.43
320,3,1.61
325,9,2.3
326,0,2.23
334,11,1.13
368,11,-0.73
374,0,0.59
418,11,2.76
457,0,1.74
501,11,1.29
521,9,0.46
533,5,2.8
599,9,0.78
696,8,0.96
700,8,-0.07
709,9,0.1
710,1,0.08
714,3,0.42
717,7,-0.23
719,3,0.9
720,10,0.31
722,2,0.14
724,7,0.34
728,7,1.11
729,5,0.02
732,5,1.01
734,1,-0.31
852,8,1.4
905,4,2.08
950,3,2.29
73,11,-0.76
500,4,-0.25
115,2,0.43
122,7,0.4
127,4,-0.6
133,7,-0.28
354,7,1.08
673,5,0.46
676,8,0.57
679,7,1.17
681,3,0.86
688,11,0.0
691,7,-0.34
705,1,0.13
706,0,0.14
713,10,-0.61
75,5,-0.48
222,8,0.33
245,3,1.78
295,4,0.27
510,5,-0.39
954,9,-0.73
956,7,-0.6
76,1,-0.02
85,8,-0.19
99,7,0.06
119,1,-0.66
355,7,-0.6
727,2,-0.2
80,5,0.07
241,9,-0.05
247,9,0.68
290,4,0.76
301,1,1.88
305,6,0.16
364,0,0.06
371,8,0.29
666,6,0.71
668,5,-0.37
671,5,0.79
682,5,-0.17
683,0,0.63
684,6,0.23
698,4,0.01
704,8,-1.06
707,9,-0.41
948,2,0.95
365,10,-0.66
130,5,-0.61
113,5,-0.48
497,9,0.82
83,3,-0.77
86,4,-0.86
87,5,-0.7
88,6,-0.31
89,0,-0.13
124,7,-0.57
708,10,-0.25
731,11,-0.64
97,5,-0.15
317,4,0.5
93,0,-0.66
92,4,-0.79
137,9,-0.8
259,2,1.72
494,1,-0.08
689,7,-0.77
693,5,-0.5
270,4,-0.79
104,1,-0.66
513,10,-0.1
108,6,-0.49
358,2,-0.44
339,0,-0.74
335,11,-0.09
481,2,1.34
672,2,-0.29
674,1,0.13
675,8,-0.19
678,1,0.32
120,8,-0.94
129,5,-0.72
128,11,-0.67
479,3,0.97
746,10,1.57
754,1,1.14
756,0,1.17
918,7,2.44
941,9,1.11
450,0,-0.24
139,5,-0.39
140,1,-0.37
141,1,-0.39
143,4,-0.44
165,7,-0.26
167,3,-0.19
170,5,0.54
174,10,-0.02
178,0,-0.36
179,2,-0.17
180,8,-0.62
142,5,-0.75
147,4,-0.37
415,0,-0.28
419,2,0.69
506,3,0.49
145,0,0.29
155,7,-0.34
159,0,-0.7
161,8,1.0
396,10,1.29
408,3,0.73
433,8,-0.03
813,0,0.37
845,8,1.36
851,7,0.8
858,11,0.55
860,4,0.46
886,2,0.57
888,0,1.32
891,7,1.19
146,0,-0.74
149,7,-0.62
148,11,0.03
156,8,-0.58
389,1,0.93
834,1,1.0
841,11,-0.7
848,1,-0.18
153,1,-0.58
157,7,-0.71
166,7,-0.62
217,9,-0.05
218,2,0.21
265,3,0.32
267,5,0.73
268,5,0.13
283,9,-0.12
286,1,1.59
379,3,-0.53
382,2,-0.03
388,2,-0.29
399,5,0.07
402,7,0.28
420,7,0.85
426,4,1.72
427,1,0.29
437,4,-0.31
460,10,0.11
530,1,0.21
544,7,-0.06
680,1,-0.1
718,5,-0.53
748,3,0.25
766,1,0.56
767,8,-0.03
796,8,0.41
798,2,-0.34
801,1,-0.23
807,1,-0.31
810,2,-0.22
816,2,-0.08
820,5,-0.61
832,5,-0.31
849,10,-0.38
859,2,0.76
863,9,0.57
871,0,1.74
909,5,1.04
910,0,2.61
915,9,-0.05
922,8,1.24
966,2,-0.27
967,0,-0.47
968,4,-0.54
973,5,-0.45
975,2,-0.25
266,4,1.14
271,1,-0.39
255,7,0.82
383,4,0.5
390,4,-0.47
398,5,-0.15
935,8,0.13
164,7,-0.11
177,7,-0.77
191,10,-0.07
742,10,-0.38
743,9,-0.55
745,7,-0.31
929,10,0.34
183,0,-0.51
272,9,-0.33
387,5,0.24
403,2,0.02
409,4,0.21
411,11,-0.09
432,7,-0.62
440,3,0.73
443,1,0.19
448,8,1.0
456,9,0.78
168,4,-0.63
393,3,0.15
406,3,0.25
414,11,0.25
169,8,-1.1
416,8,-0.74
873,0,-0.05
879,7,0.34
172,0,-0.89
173,7,-0.51
442,3,-0.63
201,9,0.32
205,5,0.18
378,11,-0.58
386,10,-0.1
405,7,0.54
407,1,0.29
425,3,-0.09
431,1,-0.21
439,7,0.37
445,5,0.13
447,7,0.6
453,1,0.08
455,5,-0.17
459,7,-0.62
471,4,0.76
517,8,2.79
702,3,0.08
181,1,-0.13
188,1,-0.21
189,8,-0.86
194,1,-0.42
198,8,-0.54
856,1,-0.37
182,2,-0.46
190,4,-0.63
193,3,-0.5
195,2,-0.01
187,11,-0.82
204,2,-0.34
186,4,-0.31
196,8,-0.66
200,7,-0.62
857,2,-0.56
192,4,-0.66
202,2,-0.39
203,10,-0.53
197,7,-0.65
199,2,-0.58
210,0,0.86
736,5,-0.67
206,0,-0.93
207,3,-0.7
208,0,-0.78
212,4,-0.86
907,9,-0.8
209,3,-0.53
281,2,-0.29
282,10,-0.3
288,4,-0.41
293,4,-0.12
300,7,0.17
311,8,-0.11
516,5,-0.42
908,1,-0.6
921,5,-0.15
211,0,-0.93
213,9,-0.88
