id,Community,B
1,0,-0.16
2,4,-0.01
5,2,-0.12
12,3,1.1
18,3,1.04
151,1,3.97
163,7,6.77
794,1,4.86
795,1,2.75
21,6,-0.63
424,9,4.15
3,10,-0.66
8,7,0.59
337,2,-0.72
4,0,0.43
6,5,-0.28
9,3,-0.91
11,7,1.15
14,7,-0.38
16,2,-0.36
19,5,0.08
27,4,-0.46
28,1,0.6
40,5,-0.01
41,9,0.09
77,7,2.2
144,0,2.67
162,4,4.81
171,4,4.47
176,9,4.07
322,3,2.95
328,0,0.88
429,7,2.33
474,0,2.78
515,0,6.71
802,3,3.7
977,2,2.55
7,7,-0.5
22,3,-0.84
24,4,0.87
46,7,0.03
51,2,0.17
152,10,3.42
422,5,6.2
446,8,3.01
37,9,0.39
158,4,0.64
412,2,2.37
839,5,-0.54
846,5,0.11
10,4,-0.55
366,10,1.34
370,3,-0.06
377,0,1.13
30,0,-0.14
43,2,-0.09
184,0,0.12
185,8,1.47
232,3,2.21
240,5,3.45
246,3,0.62
369,4,1.46
373,9,0.7
33,3,-0.1
36,5,-0.66
13,7,0.77
20,4,0.42
23,4,-0.41
29,4,-0.52
34,9,-0.56
39,5,-0.13
42,1,-0.18
52,7,0.4
58,7,0.15
61,2,-0.33
63,0,-0.44
72,3,1.3
150,4,4.84
160,5,0.98
323,8,3.14
367,0,0.85
413,4,3.62
502,0,1.13
703,5,2.62
769,5,1.83
819,3,0.65
853,5,0.93
855,3,1.59
974,5,-0.01
976,7,-0.22
15,7,0.18
224,7,2.05
237,10,1.79
257,6,2.66
262,2,1.54
263,3,3.02
287,7,0.37
498,9,3.42
532,10,5.3
735,4,0.05
737,0,2.08
741,10,0.46
911,3,0.2
17,5,-0.54
26,7,-0.63
275,2,1.21
336,9,-0.47
360,3,3.31
361,2,1.87
423,2,0.71
32,5,-0.63
837,2,1.3
25,1,-0.41
31,9,-0.39
57,1,-0.51
59,2,-0.36
60,5,-0.51
65,0,-0.53
175,0,3.49
375,4,-0.09
964,10,-0.32
62,0,-0.53
35,4,-0.55
44,2,-0.06
47,1,-0.43
38,0,-0.64
421,0,3.37
970,3,-0.16
48,10,-0.63
50,2,-0.63
53,10,-0.61
55,0,-0.61
45,0,-0.53
764,0,-0.5
49,7,-0.72
54,2,-0.51
64,4,-0.52
56,0,-0.56
66,10,-0.5
79,3,0.71
100,4,-0.01
101,7,-0.75
327,10,0.12
359,8,-0.73
67,1,-0.06
81,9,0.98
82,7,-0.66
84,9,0.23
94,4,-0.04
98,3,-0.26
105,5,-0.04
106,7,-0.07
107,7,-0.28
110,0,-0.08
112,10,0.38
114,2,-0.18
118,8,0.19
126,5,0.08
132,2,-0.15
318,9,1.49
319,6,2.42
472,3,-0.13
68,9,-0.05
91,7,-0.16
102,2,0.08
121,7,-0.22
131,7,-0.28
135,4,-0.09
136,1,1.13
699,2,0.23
69,0,-0.02
90,5,0.08
96,8,0.68
117,8,0.19
125,10,-0.06
70,7,-0.72
78,7,-0.69
95,2,-0.21
109,6,0.21
123,1,0.67
134,2,-0.6
138,8,0.02
71,2,-0.69
74,2,0.56
111,9,1.71
116,3,1.2
154,7,2.2
216,3,0.26
219,7,-0.72
251,6,-0.28
320,2,1.21
325,2,1.72
326,7,1.4
334,2,1.1
368,2,-0.57
374,8,0.9
418,3,2.37
457,7,0.96
501,2,1.07
521,3,0.13
533,1,2.7
599,7,0.65
696,5,0.75
700,3,-0.06
709,3,-0.16
710,10,0.09
714,0,0.29
717,4,-0.12
719,4,0.61
720,4,0.33
722,0,0.2
724,10,0.43
728,2,1.07
729,7,-0.1
732,5,1.04
734,2,-0.3
852,3,0.94
905,5,1.86
950,3,1.66
73,3,-0.84
500,3,-0.23
115,1,0.55
122,5,0.4
127,7,-0.6
133,3,-0.19
354,4,1.12
673,9,0.56
676,5,0.43
679,3,1.14
681,3,0.58
688,0,0.01
691,2,-0.24
705,8,0.68
706,9,0.11
713,4,-0.58
75,4,-0.41
222,8,0.59
245,5,1.39
295,1,0.27
510,0,-0.25
954,8,-0.69
956,9,-0.53
76,3,-0.06
85,7,-0.28
99,0,0.09
119,9,-0.7
355,0,-0.47
727,2,-0.36
80,3,0.03
241,0,-0.05
247,4,0.22
290,4,0.7
301,7,2.14
305,0,0.06
364,7,-0.19
371,3,0.07
666,3,0.71
668,3,-0.39
671,10,0.69
682,4,-0.07
683,5,0.25
684,7,0.12
698,5,-0.13
704,2,-0.69
707,4,-0.38
948,2,1.13
365,3,-0.91
130,9,-0.61
113,2,-0.45
497,5,0.4
83,1,-0.53
86,2,-0.69
87,4,-0.69
88,0,-0.47
89,2,-0.18
124,5,-0.6
708,6,-0.07
731,3,-0.71
97,1,-0.01
317,8,1.16
93,5,-0.57
92,7,-0.84
137,3,-0.88
259,3,1.85
494,0,-0.05
689,9,-0.7
693,1,-0.39
270,10,-0.63
104,10,-0.58
513,4,-0.15
108,7,-0.75
358,1,-0.43
339,10,-0.58
335,7,-0.25
481,7,1.58
672,5,-0.45
674,1,0.17
675,7,-0.13
678,10,0.46
120,1,-0.51
129,0,-0.7
128,2,-0.54
479,10,0.69
746,9,1.8
754,8,2.66
756,5,1.16
918,3,2.66
941,9,0.7
450,5,-0.3
139,7,-0.53
140,1,-0.22
141,0,-0.39
143,3,-0.52
165,1,-0.04
167,3,-0.36
170,5,0.52
174,8,0.37
178,10,-0.35
179,7,-0.28
180,2,-0.36
142,5,-0.83
147,4,-0.29
415,5,-0.42
419,2,0.77
506,4,0.44
145,2,0.2
155,5,-0.25
159,4,-0.52
161,2,0.83
396,3,1.3
408,8,1.03
433,3,-0.16
813,7,0.18
845,5,0.72
851,3,0.78
858,9,0.48
860,7,0.28
886,9,0.67
888,5,0.9
891,9,1.35
146,2,-0.63
149,9,-0.42
148,7,-0.1
156,1,-0.29
389,0,1.18
834,1,1.06
841,7,-0.75
848,1,-0.18
153,5,-0.69
157,0,-0.61
166,7,-0.69
217,1,-0.01
218,10,0.22
265,9,0.2
267,4,0.7
268,5,0.11
283,0,-0.16
286,5,1.66
379,10,-0.48
382,2,-0.06
388,2,-0.36
399,3,0.1
402,0,0.34
420,7,0.84
426,4,1.58
427,9,0.42
437,2,-0.18
460,1,0.15
530,10,0.28
544,7,-0.13
680,0,-0.02
718,7,-0.66
748,0,0.2
766,10,0.72
767,4,0.05
796,4,0.42
798,7,-0.53
801,1,-0.15
807,3,-0.45
810,2,-0.27
816,7,-0.22
820,8,-0.64
832,2,-0.18
849,3,-0.58
859,9,0.98
863,7,0.09
871,3,1.07
909,2,1.3
910,2,2.05
915,7,-0.22
922,8,2.04
966,2,-0.39
967,7,-0.47
968,5,-0.51
973,0,-0.42
975,9,-0.36
266,7,0.87
271,2,-0.33
255,5,0.93
383,4,0.47
390,0,-0.53
398,4,-0.12
935,5,0.02
164,0,0.01
177,10,-0.63
191,7,-0.25
742,7,-0.5
743,6,-0.39
745,1,-0.15
929,3,0.26
183,4,-0.41
272,10,-0.32
387,3,0.23
403,5,-0.01
409,2,0.35
411,9,-0.05
432,4,-0.58
440,5,0.6
443,10,0.17
448,10,0.67
456,0,0.59
168,7,-0.66
393,2,0.05
406,2,0.14
414,4,0.19
169,3,-0.91
416,1,-0.36
873,5,-0.1
879,6,1.02
172,8,-0.86
173,8,-0.38
442,9,-0.64
201,2,0.11
205,3,0.13
378,3,-0.68
386,5,-0.22
405,7,0.71
407,0,0.45
425,7,-0.16
431,0,-0.08
439,2,0.47
445,4,0.08
447,10,0.75
453,10,0.2
455,10,-0.09
459,8,-0.69
471,4,0.78
517,7,1.86
702,2,0.02
181,2,-0.09
188,9,-0.28
189,5,-0.66
194,9,-0.47
198,9,-0.42
856,0,-0.3
182,2,-0.6
190,9,-0.59
193,9,-0.5
195,3,-0.13
187,0,-0.67
204,5,-0.54
186,5,-0.25
196,3,-0.55
200,2,-0.54
857,8,-0.73
192,1,-0.36
202,5,-0.54
203,5,-0.69
197,0,-0.53
199,9,-0.67
210,0,0.59
736,8,-0.69
206,9,-0.73
207,1,-0.53
208,8,-0.69
212,10,-0.69
907,2,-0.66
209,7,-0.6
281,10,-0.32
282,3,-0.42
288,3,-0.58
293,7,-0.22
300,8,0.81
311,3,-0.16
516,3,-0.49
908,5,-0.71
921,9,-0.05
211,0,-0.7
213,8,-0.86
214,8,-0.6
215,5,0.19
221,4,-0.72
264,0,0.37
952,3,-0.39
953,3,0.84
244,0,-0.05
963,9,-0.53
959,1,-0.46
225,9,-0.36
480,0,0.43
568,3,-0.65
223,10,-0.63
239,10,-0.35
228,4,-0.63
233,4,-0.58
243,3,-0.71
254,3,-0.68
258,9,-0.61
298,1,-0.25
303,4,-0.6
310,0,0.15
226,10,2.75
229,3,-0.68
230,8,-0.29
231,7,-0.16
236,2,-0.39
238,3,0.52
250,9,2.86
260,9,0.06
273,7,-0.81
274,8,-0.78
277,7,-0.22
279,4,-0.58
297,3,1.01
299,2,-0.45
308,4,0.39
329,0,-0.42
357,9,0.7
483,3,2.01
484,0,0.54
485,0,-0.3
486,9,1.94
505,2,7.43
667,9,0.98
685,3,-0.71
686,6,-0.14
692,3,-0.71
697,0,-0.42
875,4,-0.18
876,2,-0.06
880,3,0.29
881,3,-0.13
889,5,-0.48
890,3,0.58
892,5,-0.48
893,8,0.02
894,3,-0.81
895,2,-0.12
896,8,1.51
897,7,-0.66
898,8,-0.56
900,4,-0.29
901,7,-0.47
928,0,0.71
934,0,0.37
942,9,0.79
946,5,-0.36
227,9,-0.7
477,2,-0.54
488,3,-0.52
944,1,-0.34
234,3,-0.58
487,9,-0.5
490,3,-0.32
235,1,-0.48
242,3,0.39
304,0,-0.61
475,4,-0.35
943,5,0.22
947,0,-0.14
296,10,-0.5
249,3,-0.68
306,4,-0.49
524,3,-0.1
527,0,-0.08
882,8,0.06
248,3,-0.84
289,0,0.12
253,10,-0.56
276,9,-0.64
278,3,-0.84
307,7,-0.16
252,3,-0.68
256,1,-0.34
903,5,0.02
912,10,-0.19
917,7,-0.38
949,4,-0.29
261,0,-0.56
