id,Community,B
1,0,-0.3
2,3,-0.06
5,3,-0.23
12,3,1.07
18,2,1.12
151,0,4.01
163,5,6.61
794,3,5.6
795,0,2.92
21,0,-0.68
424,1,4.42
3,1,-0.66
8,2,0.78
337,8,-0.82
4,0,0.11
6,5,-0.35
9,1,-0.63
11,6,1.88
14,3,-0.29
16,0,-0.41
19,6,0.47
27,3,-0.56
28,5,0.49
40,2,0.09
41,4,0.15
77,5,1.98
144,2,2.65
162,0,4.62
171,2,5.1
176,2,4.42
322,5,2.91
328,8,1.43
429,4,2.53
474,0,2.54
515,7,5.62
802,3,3.4
977,1,2.73
7,4,-0.4
22,5,-0.72
24,3,0.8
46,3,0.07
51,3,0.14
152,0,3.16
422,4,6.84
446,0,1.34
37,2,0.57
158,2,0.84
412,3,2.5
839,5,-0.53
846,4,0.15
10,3,-0.66
366,2,1.42
370,2,-0.01
377,4,1.2
30,7,-0.09
43,8,0.01
184,3,0.04
185,3,0.74
232,4,2.34
240,5,3.32
246,5,0.68
369,4,1.52
373,0,0.67
33,0,-0.09
36,1,-0.43
13,0,0.82
20,4,0.61
23,0,-0.47
29,5,-0.66
34,4,-0.63
39,4,0.05
42,6,-0.12
52,3,0.37
58,0,0.29
61,2,-0.35
63,7,-0.34
72,2,1.42
150,3,5.06
160,4,1.16
323,5,1.55
367,3,0.8
413,3,3.6
502,0,1.11
703,0,2.34
769,4,2.21
819,6,1.12
853,3,0.97
855,0,1.43
974,0,-0.15
976,3,-0.06
15,3,0.24
224,6,3.22
237,6,2.79
257,3,1.8
262,2,1.53
263,6,4.35
287,0,0.29
498,0,3.04
532,7,4.42
735,3,0.04
737,3,2.27
741,2,0.47
911,3,0.31
17,3,-0.56
26,1,-0.37
275,4,1.23
336,2,-0.55
360,7,2.42
361,2,2.14
423,0,0.58
32,0,-0.65
837,2,1.08
25,2,-0.65
31,5,-0.44
57,0,-0.65
59,7,-0.3
60,4,-0.43
65,0,-0.59
175,1,3.69
375,2,-0.08
964,0,-0.41
62,2,-0.72
35,4,-0.6
44,3,-0.13
47,3,-0.63
38,2,-0.79
421,4,3.71
970,3,0.04
48,3,-0.69
50,8,-0.71
53,4,-0.7
55,0,-0.65
45,0,-0.62
764,4,-0.53
49,5,-0.59
54,6,-0.48
64,4,-0.63
56,7,-0.45
66,0,-0.59
79,5,0.68
100,4,-0.04
101,0,-0.65
327,0,-0.03
359,3,-0.69
67,4,-0.17
81,8,1.54
82,4,-0.53
84,3,0.01
94,7,-0.02
98,3,-0.06
105,5,-0.04
106,4,0.12
107,1,-0.12
110,3,-0.06
112,0,0.29
114,7,-0.11
118,1,0.02
126,3,0.07
132,6,0.14
318,2,1.83
319,3,1.4
472,4,-0.01
68,4,-0.11
91,5,-0.1
102,4,-0.04
121,7,-0.06
131,0,-0.21
135,2,-0.25
136,5,1.33
699,6,0.54
69,0,-0.21
90,0,0.05
96,3,0.11
117,0,-0.21
125,3,0.01
70,4,-0.63
78,4,-0.53
95,0,-0.33
109,8,0.23
123,2,0.78
134,4,-0.66
138,1,-0.09
71,4,-0.73
74,1,0.78
111,3,1.94
116,3,1.24
154,4,2.47
216,5,0.37
219,7,-0.41
251,3,-0.46
320,4,1.43
325,4,1.82
326,0,1.28
334,4,1.13
368,3,-0.66
374,2,0.3
418,1,2.59
457,1,1.29
501,2,1.18
521,3,0.17
533,3,3.3
599,4,0.64
696,0,0.58
700,5,-0.16
709,0,-0.09
710,2,0.06
714,7,0.28
717,7,-0.06
719,5,0.68
720,4,0.45
722,0,0.08
724,5,0.31
728,6,1.84
729,8,0.2
732,0,1.02
734,0,-0.39
852,3,0.87
905,5,1.98
950,5,1.76
73,6,-0.66
500,8,-0.06
115,7,0.39
122,5,0.43
127,5,-0.47
133,0,-0.18
354,7,0.94
673,5,0.49
676,3,0.5
679,2,1.42
681,7,0.62
688,3,-0.03
691,2,-0.38
705,2,0.2
706,7,0.13
713,3,-0.73
75,1,-0.37
222,2,0.26
245,5,1.42
295,0,0.11
510,3,-0.39
954,0,-0.65
956,4,-0.57
76,4,0.12
85,3,-0.26
99,6,0.43
119,1,-0.57
355,5,-0.5
727,6,-0.12
80,5,0.18
241,3,-0.09
247,8,0.78
290,1,0.92
301,5,2.07
305,4,0.15
364,7,-0.04
371,2,0.23
666,2,0.81
668,0,-0.39
671,3,0.74
682,4,-0.21
683,7,0.21
684,4,0.35
698,0,-0.0
704,6,-0.66
707,5,-0.44
948,4,1.43
365,2,-0.83
130,4,-0.63
113,5,-0.5
497,8,0.71
83,4,-0.73
86,7,-0.54
87,6,-0.7
88,3,-0.53
89,5,-0.25
124,2,-0.59
708,1,-0.15
731,6,-0.44
97,4,-0.04
317,4,0.54
93,3,-0.59
92,7,-0.54
137,2,-0.79
259,4,2.27
494,7,-0.04
689,8,-0.75
693,7,-0.43
270,5,-0.75
104,4,-0.66
513,7,-0.13
108,4,-0.63
358,0,-0.59
339,4,-0.6
335,0,-0.18
481,2,1.93
672,3,-0.46
674,3,0.04
675,0,-0.12
678,4,0.38
120,3,-0.66
129,3,-0.83
128,0,-0.65
479,0,0.64
746,4,1.95
754,0,1.05
756,4,1.0
918,4,2.6
941,3,0.84
450,0,-0.3
139,4,-0.5
140,0,-0.39
141,2,-0.45
143,5,-0.44
165,7,-0.04
167,6,-0.04
170,4,0.58
174,3,-0.09
178,5,-0.35
179,5,-0.32
180,3,-0.43
142,3,-0.83
147,3,-0.36
415,6,-0.22
419,0,0.64
506,0,0.26
145,4,0.15
155,0,-0.27
159,0,-0.62
161,2,0.71
396,7,0.94
408,6,0.86
433,2,0.06
813,0,0.17
845,2,1.05
851,1,0.98
858,1,0.64
860,0,0.35
886,0,0.52
888,5,0.9
891,0,1.08
146,7,-0.45
149,0,-0.5
148,3,0.04
156,3,-0.43
389,4,1.43
834,0,0.99
841,5,-0.66
848,2,-0.28
153,3,-0.66
157,4,-0.63
166,3,-0.59
217,4,-0.14
218,4,0.25
265,6,0.57
267,4,0.77
268,2,0.2
283,2,-0.21
286,5,1.7
379,0,-0.5
382,3,-0.26
388,4,-0.37
399,3,0.04
402,3,0.24
420,4,1.16
426,5,1.55
427,6,0.72
437,3,-0.33
460,1,0.19
530,3,0.21
544,8,0.3
680,4,-0.08
718,4,-0.53
748,3,0.11
766,2,0.84
767,5,-0.0
796,5,0.37
798,0,-0.5
801,7,-0.13
807,3,-0.33
810,0,-0.33
816,3,-0.19
820,4,-0.63
832,5,-0.32
849,5,-0.47
859,5,1.05
863,8,0.56
871,3,1.0
909,5,1.24
910,2,2.07
915,1,-0.06
922,1,1.15
966,7,-0.28
967,2,-0.42
968,5,-0.5
973,0,-0.53
975,6,-0.19
266,0,0.93
271,7,-0.3
255,7,0.71
383,4,0.35
390,4,-0.4
398,2,-0.11
935,4,0.09
164,2,-0.01
177,5,-0.75
191,0,-0.15
742,3,-0.46
743,2,-0.65
745,0,-0.33
929,5,0.4
183,6,-0.3
272,5,-0.47
387,5,0.21
403,0,-0.09
409,3,0.4
411,8,0.01
432,4,-0.66
440,5,0.58
443,5,0.18
448,4,0.71
456,3,0.57
168,2,-0.65
393,0,-0.09
406,8,0.27
414,0,0.08
169,1,-0.63
416,3,-0.56
873,2,-0.18
879,5,0.46
172,6,-0.7
173,0,-0.5
