id,Community,B
1,0,-0.17
2,2,-0.07
5,5,-0.25
12,1,1.15
18,4,1.1
151,1,4.18
163,0,6.06
794,2,5.49
795,2,3.37
21,7,-0.5
424,2,4.15
3,3,-0.71
8,1,0.7
337,3,-0.77
4,4,0.48
6,5,-0.25
9,8,-0.73
11,6,2.0
14,1,-0.23
16,5,-0.45
19,1,0.06
27,5,-0.61
28,1,0.44
40,5,0.1
41,7,0.16
77,1,2.18
144,5,2.94
162,7,4.16
171,1,4.4
176,0,3.68
322,5,3.33
328,1,0.77
429,4,2.58
474,0,2.5
515,7,5.53
802,8,4.43
977,8,3.2
7,3,-0.29
22,1,-0.75
24,8,1.11
46,0,-0.03
51,3,0.19
152,5,4.07
422,0,5.97
446,1,1.54
37,3,0.49
158,7,0.58
412,1,2.5
839,0,-0.47
846,5,0.04
10,1,-0.65
366,0,1.24
370,6,0.27
377,4,1.4
30,4,-0.12
43,5,-0.12
184,0,0.06
185,4,0.87
232,5,2.65
240,3,3.62
246,1,0.64
369,0,1.38
373,0,0.68
33,4,0.05
36,2,-0.66
13,7,0.87
20,8,0.72
23,0,-0.44
29,1,-0.72
34,7,-0.39
39,7,0.09
42,7,-0.16
52,5,0.46
58,1,0.28
61,1,-0.3
63,1,-0.55
72,1,1.22
150,3,5.42
160,0,0.91
323,0,1.47
367,3,1.03
413,4,4.1
502,6,1.96
703,0,2.38
769,1,1.76
819,1,0.57
853,0,0.97
855,1,1.67
974,0,0.0
976,2,-0.16
15,1,0.25
224,4,2.15
237,7,1.61
257,2,1.59
262,8,1.88
263,1,3.15
287,0,0.38
498,1,3.12
532,4,6.24
735,2,-0.04
737,4,2.15
741,5,0.49
911,5,0.23
17,1,-0.55
26,0,-0.5
275,3,1.36
336,4,-0.51
360,5,3.46
361,1,1.96
423,2,0.57
32,7,-0.39
837,6,1.88
25,2,-0.68
31,7,-0.21
57,5,-0.77
59,5,-0.45
60,3,-0.44
65,0,-0.53
175,1,3.41
375,5,-0.16
964,2,-0.45
62,7,-0.44
35,5,-0.61
44,7,0.02
47,5,-0.7
38,2,-0.77
421,3,3.74
970,1,-0.07
48,7,-0.46
50,0,-0.64
53,0,-0.67
55,4,-0.68
45,8,-0.67
764,2,-0.66
49,3,-0.56
54,2,-0.63
64,1,-0.65
56,6,-0.69
66,8,-0.54
79,6,1.11
100,7,0.07
101,8,-0.6
327,7,0.25
359,7,-0.41
67,8,0.01
81,3,1.06
82,1,-0.65
84,5,0.17
94,3,-0.08
98,4,-0.02
105,8,0.07
106,5,0.07
107,2,-0.19
110,6,0.04
112,5,0.39
114,6,-0.08
118,1,-0.14
126,1,-0.04
132,6,-0.08
318,3,1.81
319,6,2.27
472,2,-0.13
68,4,-0.02
91,4,-0.08
102,0,0.03
121,6,0.04
131,1,-0.23
135,4,-0.05
136,4,1.56
699,2,0.01
69,3,-0.08
90,7,0.16
96,0,0.06
117,2,-0.22
125,8,0.07
70,0,-0.62
78,1,-0.72
95,2,-0.31
109,5,-0.06
123,3,0.88
134,5,-0.7
138,5,-0.25
71,3,-0.74
74,3,0.55
111,6,2.57
116,1,1.28
154,4,2.81
216,4,0.38
219,1,-0.68
251,1,-0.59
320,4,1.33
325,5,1.78
326,5,1.62
334,6,1.77
368,6,-0.65
374,4,0.48
418,1,2.28
457,1,0.93
501,7,0.92
521,2,0.1
533,5,3.36
599,5,0.75
696,4,0.87
700,1,-0.1
709,4,0.05
710,2,-0.07
714,4,0.38
717,0,-0.14
719,0,0.53
720,2,0.31
722,2,-0.04
724,3,0.46
728,2,0.95
729,8,0.2
732,6,1.92
734,0,-0.29
852,6,1.34
905,0,1.77
950,6,2.69
73,8,-0.67
500,8,-0.15
115,5,0.46
122,5,0.39
127,6,-0.46
133,2,-0.16
354,2,1.12
673,7,0.48
676,0,0.44
679,4,1.6
681,4,0.81
688,0,-0.09
691,4,-0.31
705,3,0.28
706,8,0.3
713,2,-0.74
75,0,-0.5
222,6,0.38
245,1,1.25
295,2,-0.01
510,5,-0.41
954,8,-0.7
956,3,-0.59
76,0,0.09
85,2,-0.31
99,6,0.19
119,7,-0.48
355,1,-0.55
727,1,-0.46
80,1,0.15
241,4,-0.12
247,2,0.28
290,0,0.62
301,2,2.26
305,7,0.25
364,2,-0.28
371,8,0.3
666,0,0.65
668,4,-0.31
671,5,0.75
682,0,-0.09
683,1,0.28
684,5,0.1
698,3,0.01
704,2,-0.8
707,1,-0.46
948,8,1.56
365,7,-0.5
130,1,-0.68
113,5,-0.58
497,5,0.33
83,1,-0.78
86,6,-0.89
87,3,-0.74
88,1,-0.43
89,8,-0.05
124,0,-0.5
708,7,-0.16
731,1,-0.65
97,4,-0.08
317,0,0.38
93,1,-0.62
92,1,-0.78
137,1,-0.78
259,7,1.72
494,4,-0.05
689,7,-0.48
693,5,-0.58
270,0,-0.64
104,0,-0.67
513,4,-0.15
108,5,-0.7
358,6,-0.69
339,3,-0.62
335,7,-0.07
481,0,1.41
672,0,-0.41
674,1,-0.07
675,1,-0.1
678,4,0.51
120,4,-0.68
129,5,-0.83
128,1,-0.65
479,4,0.77
746,8,2.23
754,2,1.21
756,0,0.97
918,0,2.33
941,5,0.94
450,7,-0.11
139,6,-0.39
140,4,-0.31
141,7,-0.25
143,7,-0.27
165,0,-0.2
167,1,-0.27
170,4,0.67
174,7,0.0
178,5,-0.51
179,3,-0.14
180,5,-0.45
142,0,-0.73
147,0,-0.29
415,2,-0.42
419,3,0.67
506,0,0.36
145,8,0.33
155,2,-0.34
159,4,-0.58
161,5,0.72
396,0,1.24
408,2,0.31
433,4,0.18
813,2,0.16
845,4,1.04
851,4,0.97
858,5,0.49
860,8,0.49
886,8,1.07
888,3,1.09
891,2,1.09
146,2,-0.71
149,0,-0.53
148,1,-0.04
156,5,-0.48
389,7,0.97
834,4,1.2
841,0,-0.56
848,6,-0.12
153,2,-0.68
157,1,-0.72
166,6,-0.62
217,1,-0.27
218,1,0.22
265,1,0.22
267,3,0.88
268,3,0.34
283,3,-0.08
286,4,1.69
379,1,-0.62
382,0,-0.12
388,1,-0.49
399,0,0.18
402,4,0.38
420,2,1.01
426,8,1.88
427,1,0.25
437,3,-0.2
460,3,0.22
530,3,0.25
544,8,0.17
680,5,-0.09
718,6,-0.58
748,2,0.07
766,2,0.63
767,1,-0.14
796,5,0.26
798,3,-0.41
801,5,-0.25
807,0,-0.38
810,0,-0.26
816,5,-0.12
820,4,-0.64
832,1,-0.3
849,4,-0.45
859,0,0.77
863,1,0.25
871,4,1.33
909,1,0.93
910,0,1.59
915,7,-0.09
922,0,0.91
966,0,-0.41
967,1,-0.43
968,0,-0.5
973,6,-0.58
975,4,-0.35
266,0,0.97
271,5,-0.41
255,0,0.83
383,6,0.77
390,8,-0.38
398,2,-0.16
935,1,0.06
164,3,0.07
177,5,-0.8
191,2,-0.19
742,0,-0.41
743,2,-0.63
745,5,-0.32
929,7,0.41
183,2,-0.54
272,2,-0.45
387,0,0.18
403,1,-0.07
409,4,0.48
411,2,-0.13
432,1,-0.62
440,1,0.64
443,2,0.13
448,1,0.54
456,0,0.47
168,3,-0.5
393,2,-0.13
406,5,-0.03
414,8,0.36
169,6,-0.89
416,7,-0.34
873,0,-0.23
879,5,0.59
172,0,-0.7
173,1,-0.52
442,8,-0.6
201,3,0.31
205,2,0.19
378,3,-0.5
386,5,-0.09
405,1,0.77
407,3,0.37
425,0,-0.14
431,0,-0.09
439,1,0.44
445,1,0.06
447,2,0.71
453,0,0.09
455,5,-0.09
459,6,-0.69
471,1,0.73
517,2,1.88
702,1,-0.17
181,0,-0.17
188,3,-0.23
189,4,-0.58
194,7,-0.32
198,5,-0.48
856,4,-0.45
182,0,-0.64
190,1,-0.62
193,5,-0.61
195,7,0.0
187,1,-0.78
204,3,-0.5
186,7,-0.14
196,4,-0.41
200,4,-0.58
857,4,-0.78
192,8,-0.51
202,4,-0.58
203,1,-0.65
197,8,-0.6
199,1,-0.78
210,2,0.34
736,7,-0.46
206,5,-0.83
207,1,-0.75
208,2,-0.74
212,1,-0.81
907,5,-0.8
209,0,-0.44
281,1,-0.43
282,8,-0.41
288,7,-0.21
293,1,-0.17
300,8,0.43
311,2,-0.22
516,3,-0.29
908,7,-0.46
921,0,-0.06
211,3,-0.77
213,2,-0.86
214,0,-0.56
215,2,-0.04
221,4,-0.81
264,2,0.45
952,3,-0.2
953,0,0.62
244,0,-0.09
963,0,-0.5
959,4,-0.61
225,4,-0.41
480,7,0.37
568,7,-0.34
