id,Community,B
1,0,-0.12
2,1,-0.03
5,5,-0.15
12,6,1.44
18,2,1.1
151,5,4.15
163,0,4.89
794,1,5.5
795,2,3.4
21,5,-0.57
424,7,4.04
3,4,-0.84
8,1,0.75
337,3,-0.62
4,5,0.41
6,2,-0.26
9,5,-0.62
11,6,1.69
14,6,-0.31
16,6,-0.49
19,7,0.02
27,6,-0.7
28,8,0.64
40,2,0.18
41,3,0.12
77,1,2.19
144,7,2.48
162,7,5.16
171,3,4.21
176,3,4.21
322,8,3.59
328,4,1.07
429,7,2.23
474,8,3.34
515,2,6.71
802,5,3.33
977,5,2.3
7,4,-0.3
22,4,-0.74
24,2,0.8
46,9,0.1
51,0,0.13
152,4,4.45
422,7,5.82
446,2,1.48
37,9,0.52
158,7,0.52
412,5,2.41
839,7,-0.54
846,2,0.06
10,8,-0.76
366,1,1.31
370,8,0.07
377,7,1.21
30,5,-0.09
43,1,-0.14
184,8,0.1
185,7,0.68
232,4,2.68
240,3,3.44
246,7,0.55
369,6,1.69
373,4,1.04
33,6,-0.06
36,3,-0.49
13,4,1.41
20,1,0.59
23,4,-0.54
29,9,-0.84
34,4,-0.57
39,9,-0.12
42,7,-0.35
52,4,0.56
58,1,0.35
61,8,-0.36
63,7,-0.57
72,7,1.36
150,4,5.44
160,1,1.07
323,9,1.91
367,3,0.91
413,3,3.63
502,1,1.25
703,6,3.09
769,5,1.75
819,8,0.79
853,1,1.12
855,6,2.26
974,9,-0.09
976,9,-0.12
15,8,0.46
224,8,2.69
237,4,2.23
257,7,1.58
262,9,1.8
263,0,2.27
287,4,0.59
498,2,3.31
532,5,5.33
735,5,0.06
737,3,2.09
741,6,0.59
911,2,0.3
17,7,-0.54
26,6,-0.66
275,6,1.48
336,8,-0.58
360,6,4.48
361,7,1.7
423,8,0.72
32,4,-0.6
837,3,1.13
25,0,-0.41
31,2,-0.38
57,0,-0.45
59,7,-0.45
60,4,-0.4
65,4,-0.6
175,0,2.58
375,3,0.06
964,2,-0.38
62,4,-0.6
35,1,-0.54
44,7,-0.14
47,2,-0.62
38,3,-0.57
421,4,3.87
970,1,-0.0
48,8,-0.79
50,3,-0.57
53,7,-0.73
55,2,-0.71
45,8,-0.72
764,7,-0.6
49,2,-0.56
54,1,-0.48
64,0,-0.45
56,2,-0.65
66,4,-0.6
79,7,0.52
100,7,-0.1
101,1,-0.62
327,7,-0.04
359,3,-0.54
67,2,-0.09
81,8,1.29
82,9,-0.77
84,7,0.15
94,8,-0.04
98,4,0.08
105,3,0.01
106,8,0.07
107,5,-0.15
110,9,-0.16
112,7,0.24
114,8,-0.26
118,4,-0.06
126,7,-0.04
132,8,-0.22
318,9,1.91
319,9,2.06
472,2,-0.03
68,7,-0.29
91,8,-0.08
102,4,0.08
121,3,-0.05
131,4,-0.19
135,1,-0.14
136,4,1.38
699,2,0.18
69,2,-0.09
90,2,0.09
96,0,0.03
117,8,-0.11
125,2,0.0
70,8,-0.69
78,9,-0.8
95,2,-0.26
109,4,0.01
123,5,0.72
134,2,-0.62
138,1,-0.19
71,5,-0.65
74,4,0.9
111,0,1.34
116,3,1.24
154,5,2.3
216,6,0.37
219,4,-0.64
251,2,-0.44
320,7,1.08
325,2,1.72
326,8,1.94
334,7,0.99
368,2,-0.59
374,2,0.36
418,7,2.23
457,3,1.05
501,2,1.18
521,4,0.35
533,8,3.74
599,2,0.74
696,8,0.9
700,0,-0.06
709,4,0.05
710,3,0.2
714,0,0.19
717,2,-0.06
719,7,0.55
720,7,0.18
722,2,0.09
724,0,0.32
728,7,0.92
729,4,0.08
732,7,1.17
734,4,-0.36
852,7,0.68
905,5,1.88
950,2,1.92
73,7,-0.73
500,2,-0.18
115,4,0.66
122,8,0.46
127,5,-0.38
133,7,-0.23
354,2,1.33
673,2,0.53
676,4,0.56
679,9,1.42
681,5,0.7
688,6,-0.13
691,2,-0.29
705,2,0.24
706,2,0.09
713,6,-0.84
75,3,-0.38
222,7,0.11
245,2,1.45
295,8,0.39
510,6,-0.31
954,2,-0.65
956,0,-0.43
76,8,0.1
85,0,-0.12
99,9,0.14
119,5,-0.59
355,3,-0.38
727,2,-0.32
80,7,0.21
241,9,-0.2
247,5,0.35
290,7,0.49
301,7,2.05
305,1,0.24
364,7,-0.32
371,4,0.15
666,6,0.98
668,0,-0.2
671,4,1.04
682,9,-0.24
683,0,0.26
684,1,0.27
698,7,-0.17
704,3,-0.62
707,6,-0.52
948,3,1.24
365,0,-0.51
130,7,-0.63
113,5,-0.49
497,9,0.59
83,7,-0.76
86,6,-0.91
87,5,-0.59
88,6,-0.52
89,4,-0.26
124,1,-0.48
708,5,-0.2
731,1,-0.54
97,8,-0.11
317,9,0.52
