id,Community,B
1,0,-0.13
2,3,-0.11
5,5,-0.11
12,8,1.14
18,7,0.89
151,0,4.93
163,8,6.14
794,7,4.46
795,2,3.06
21,3,-0.8
424,0,4.34
3,7,-0.55
8,6,0.86
337,8,-0.63
4,2,0.22
6,3,-0.38
9,2,-0.77
11,2,1.12
14,7,-0.17
16,3,-0.42
19,4,0.05
27,6,-0.52
28,2,0.51
40,9,0.03
41,1,0.18
77,8,2.14
144,2,2.13
162,3,5.45
171,1,4.11
176,2,3.78
322,6,3.36
328,3,0.69
429,3,2.53
474,8,2.48
515,7,6.07
802,2,3.23
977,0,2.81
7,9,-0.4
22,7,-0.51
24,9,0.92
46,7,0.14
51,6,0.31
152,2,3.09
422,7,5.21
446,9,1.81
37,1,0.47
158,3,0.76
412,6,2.77
839,7,-0.39
846,2,-0.01
10,8,-0.5
366,0,1.5
370,4,0.11
377,3,1.07
30,3,-0.17
43,9,-0.2
184,0,0.18
185,8,0.66
232,3,2.64
240,6,4.01
246,4,0.65
369,2,1.2
373,9,0.89
33,9,-0.1
36,3,-0.73
13,3,1.14
20,4,0.53
23,6,-0.42
29,0,-0.56
34,6,-0.58
39,9,-0.0
42,6,-0.22
52,1,0.49
58,8,0.4
61,4,-0.33
63,4,-0.62
72,5,1.86
150,4,5.35
160,2,0.8
323,7,1.51
367,2,0.74
413,9,3.89
502,2,1.0
703,4,2.53
769,9,2.24
819,3,0.8
853,6,1.19
855,3,1.77
974,9,-0.0
976,6,-0.02
15,0,0.39
224,2,1.9
237,4,2.05
257,2,1.46
262,2,1.29
263,3,3.33
287,3,0.42
498,6,4.05
532,1,5.59
735,9,0.06
737,2,1.99
741,2,0.28
911,7,0.26
17,0,-0.4
26,1,-0.49
275,6,1.32
336,6,-0.52
360,3,3.78
361,3,1.91
423,7,0.62
32,8,-0.52
837,2,1.0
25,8,-0.5
31,2,-0.51
57,2,-0.68
59,2,-0.45
60,3,-0.42
65,4,-0.65
175,9,3.69
375,8,-0.04
964,2,-0.36
62,0,-0.59
