id,Community,B
1,0,-0.29
2,7,-0.15
5,0,-0.29
12,3,1.21
18,1,1.29
151,0,4.89
163,2,6.25
794,4,5.99
795,6,3.3
21,6,-0.66
424,2,3.82
3,6,-0.75
8,1,0.87
337,4,-0.7
4,2,0.27
6,1,-0.16
9,6,-0.69
11,3,1.45
14,0,-0.23
16,1,-0.28
19,7,0.0
27,2,-0.52
28,7,0.6
40,6,0.16
41,0,0.11
77,4,2.15
144,1,3.04
162,8,4.34
171,3,4.69
176,5,4.06
322,5,2.97
328,3,1.1
429,8,1.8
474,2,2.7
515,8,5.6
802,6,3.71
977,7,2.72
7,0,-0.36
22,3,-0.72
24,5,0.82
46,3,0.14
51,6,0.22
152,1,4.28
422,6,6.07
446,6,1.67
37,4,0.58
158,6,0.51
412,1,2.65
839,3,-0.48
846,7,0.12
10,6,-0.6
366,6,1.47
370,4,0.12
377,7,1.2
30,4,-0.15
43,3,-0.14
184,6,0.13
185,7,0.72
232,0,2.61
240,2,3.06
246,5,0.57
369,0,1.54
373,7,0.69
33,2,0.03
36,5,-0.64
13,2,1.03
20,8,0.45
23,5,-0.5
29,2,-0.55
34,8,-0.49
39,6,0.1
42,3,-0.31
52,3,0.59
58,2,0.3
61,5,-0.3
63,7,-0.53
72,0,1.48
150,0,5.45
160,3,1.24
323,0,1.71
367,1,1.05
413,5,3.56
502,4,1.54
703,4,2.61
769,0,2.18
819,7,0.6
853,4,1.23
855,3,2.07
974,5,-0.11
976,5,-0.13
15,5,0.15
224,2,2.09
237,2,1.94
257,3,2.14
262,6,1.41
263,5,3.11
287,0,0.54
498,3,3.62
532,2,5.22
735,0,-0.13
737,3,2.35
741,3,0.45
911,7,0.3
17,6,-0.48
26,1,-0.43
275,2,1.03
336,5,-0.53
360,3,3.83
361,0,2.15
423,3,0.69
32,3,-0.65
837,4,1.32
25,3,-0.69
31,5,-0.39
57,6,-0.6
59,7,-0.47
60,1,-0.25
65,3,-0.65
175,5,3.3
375,3,-0.03
964,3,-0.41
62,0,-0.63
35,6,-0.51
44,3,-0.14
47,4,-0.55
38,7,-0.71
421,3,3.66
970,3,-0.07
48,1,-0.64
50,2,-0.67
53,3,-0.76
55,2,-0.67
45,5,-0.7
764,3,-0.58
49,0,-0.59
54,4,-0.55
64,3,-0.65
56,1,-0.52
66,6,-0.51
79,3,1.0
100,0,-0.03
101,4,-0.61
327,0,0.21
359,3,-0.72
67,6,-0.11
81,4,1.08
82,1,-0.46
84,7,0.15
94,2,-0.06
98,5,-0.05
105,8,0.0
106,6,0.04
107,0,-0.19
110,2,-0.06
112,5,0.32
114,0,-0.13
118,7,-0.18
126,3,-0.03
132,3,0.0
318,0,1.95
319,3,1.69
472,7,-0.06
68,2,-0.15
91,7,-0.06
102,6,0.1
121,0,-0.06
131,3,-0.14
135,1,-0.1
136,1,1.65
699,0,0.21
69,5,-0.13
90,5,0.06
96,8,0.07
117,7,-0.18
125,5,-0.05
70,7,-0.65
78,3,-0.55
95,6,-0.19
109,3,-0.1
123,6,0.74
134,3,-0.72
138,4,-0.09
71,2,-0.73
74,0,0.64
111,2,1.51
116,0,1.31
154,7,2.42
216,6,0.45
219,3,-0.62
251,3,-0.38
320,2,1.06
325,0,1.74
326,3,1.9
334,3,1.04
368,4,-0.55
374,0,0.37
418,7,2.45
457,2,1.15
501,6,1.18
521,6,0.24
533,1,3.56
599,2,0.6
696,2,0.6
700,7,0.0
709,7,-0.06
710,2,0.12
714,7,0.3
717,5,-0.11
719,5,0.63
720,3,0.38
722,1,0.26
724,4,0.55
728,8,0.94
729,0,0.04
732,3,1.28
734,5,-0.36
852,7,0.99
905,8,1.62
950,5,1.53
73,1,-0.67
500,4,-0.12
115,0,0.51
122,0,0.51
127,2,-0.43
133,2,-0.21
354,0,1.51
673,8,0.38
676,0,0.54
679,5,1.11
681,4,0.65
688,3,-0.03
691,5,-0.36
705,2,0.21
706,7,0.03
713,2,-0.64
75,4,-0.46
222,8,0.2
245,2,1.45
295,7,0.21
510,0,-0.26
954,8,-0.51
956,1,-0.46
76,3,0.07
85,2,-0.15
99,2,0.03
119,5,-0.78
355,7,-0.59
727,1,-0.19
80,5,0.23
241,8,-0.04
247,5,0.26
290,6,0.59
301,7,2.42
305,4,0.22
364,7,-0.09
371,7,0.09
666,4,0.89
668,7,-0.35
671,0,0.84
682,2,-0.06
683,2,0.3
684,2,0.21
698,0,-0.06
704,1,-0.64
707,2,-0.4
948,7,1.14
365,8,-0.58
130,1,-0.52
113,3,-0.65
497,3,0.45
83,3,-0.83
86,7,-0.77
87,8,-0.58
88,5,-0.44
89,7,-0.27
124,8,-0.35
708,2,-0.27
731,2,-0.61
97,2,-0.06
317,2,0.42
93,0,-0.63
92,0,-0.73
137,4,-0.67
259,0,2.11
494,3,-0.1
689,4,-0.67
693,0,-0.59
270,4,-0.67
104,7,-0.71
513,2,-0.24
108,3,-0.72
358,3,-0.65
339,2,-0.61
335,3,-0.14
481,6,1.58
672,3,-0.41
674,8,0.11
675,0,0.01
678,3,0.52
120,2,-0.67
129,6,-0.72
128,1,-0.52
479,7,0.63
746,3,1.83
754,6,1.41
756,3,1.17
918,2,2.49
941,0,0.94
450,0,-0.26
139,7,-0.47
140,0,-0.33
141,8,-0.31
143,2,-0.49
165,3,-0.1
167,2,-0.31
170,7,0.36
174,0,0.07
178,4,-0.28
179,2,-0.21
180,4,-0.4
142,4,-0.77
147,6,-0.28
415,1,-0.28
419,5,0.63
506,8,0.2
145,5,0.18
155,0,-0.36
159,2,-0.58
161,3,0.86
396,4,1.54
408,2,0.42
433,0,-0.06
813,8,0.27
845,8,0.78
851,4,0.98
858,0,0.44
860,1,0.57
886,7,0.6
888,2,0.82
891,6,1.35
146,0,-0.66
149,5,-0.53
148,1,0.14
156,2,-0.4
389,8,0.98
834,2,1.09
841,6,-0.57
848,3,-0.27
153,2,-0.61
157,2,-0.64
166,0,-0.59
217,8,-0.15
218,1,0.47
265,7,0.15
267,4,1.01
268,6,0.22
283,5,-0.25
286,1,1.81
379,5,-0.53
382,3,-0.1
388,5,-0.42
399,2,0.09
