id,Community,B
1,0,-0.24
2,6,0.02
5,2,-0.19
12,3,1.29
18,6,1.02
151,1,3.64
163,1,5.56
794,6,5.49
795,7,3.24
21,2,-0.78
424,5,4.05
3,2,-0.82
8,6,0.75
337,2,-0.82
4,5,0.28
6,2,-0.26
9,7,-0.65
11,5,1.1
14,0,-0.37
16,0,-0.48
19,5,0.06
27,1,-0.39
28,2,0.78
40,0,0.03
41,5,-0.03
77,2,2.3
144,2,3.17
162,0,5.65
171,7,4.43
176,2,5.01
322,5,3.11
328,2,1.19
429,0,2.2
474,0,2.67
515,1,5.96
802,0,3.65
977,1,2.19
7,0,-0.58
22,3,-0.86
24,3,1.15
46,4,0.05
51,1,0.18
152,5,3.68
422,8,5.95
446,1,1.38
37,0,0.36
158,2,0.74
412,2,2.86
839,8,-0.38
846,4,0.08
10,8,-0.49
366,1,1.21
370,3,0.06
377,0,1.23
30,6,-0.06
43,7,-0.17
184,6,0.08
185,0,0.73
232,3,2.71
240,7,3.35
246,5,0.66
369,5,1.35
373,0,0.7
33,0,-0.11
36,2,-0.61
13,6,0.93
20,5,0.47
23,0,-0.58
29,6,-0.56
34,0,-0.74
39,7,0.13
42,2,-0.26
52,1,0.45
58,2,0.33
61,8,-0.25
63,5,-0.53
72,0,1.43
150,4,5.22
160,7,1.05
323,5,1.41
367,1,0.84
413,6,3.67
502,4,1.28
703,3,2.99
769,0,2.2
819,5,0.69
853,7,1.07
855,1,1.46
974,2,-0.06
976,8,-0.01
15,0,0.23
224,5,1.98
237,4,1.99
257,0,1.8
262,8,1.61
263,3,3.84
287,2,0.36
498,3,3.84
532,5,5.78
735,5,0.06
737,6,1.95
741,7,0.52
911,6,0.32
17,0,-0.58
26,5,-0.6
275,5,1.01
336,1,-0.41
360,6,3.06
361,8,1.99
423,5,0.44
32,4,-0.66
837,0,1.27
25,5,-0.63
31,1,-0.34
57,6,-0.56
59,8,-0.38
60,0,-0.48
65,0,-0.64
175,7,3.46
375,5,-0.09
964,6,-0.33
62,7,-0.51
35,3,-0.72
44,2,-0.02
47,0,-0.71
38,6,-0.65
421,7,3.49
970,5,-0.06
48,1,-0.51
50,1,-0.51
53,6,-0.59
55,5,-0.72
45,7,-0.51
764,1,-0.41
49,8,-0.49
54,3,-0.65
64,3,-0.72
56,2,-0.75
66,5,-0.6
79,0,0.76
100,7,-0.01
101,3,-0.79
327,3,0.16
359,8,-0.52
67,2,-0.12
81,6,0.99
82,8,-0.44
84,5,0.16
94,1,-0.02
98,6,-0.03
105,1,0.05
106,5,-0.03
107,3,-0.33
110,5,-0.06
112,4,0.34
114,6,-0.18
118,2,-0.19
126,3,0.06
132,2,-0.23
318,5,1.54
319,3,1.82
472,3,-0.19
68,2,-0.09
91,2,-0.12
102,6,0.08
121,7,-0.12
131,5,-0.25
135,2,-0.09
136,0,1.37
699,6,0.11
69,2,-0.09
90,8,0.17
96,3,0.23
117,6,-0.01
125,0,-0.01
70,6,-0.53
78,6,-0.5
95,7,-0.2
109,6,0.02
123,0,0.83
134,5,-0.75
138,4,-0.24
71,5,-0.79
74,3,0.59
111,5,1.92
116,5,1.32
154,2,2.72
216,4,0.43
219,5,-0.6
251,8,-0.33
320,7,1.27
325,2,2.2
326,2,1.64
334,0,0.93
368,0,-0.74
374,3,0.27
418,1,2.12
457,7,1.21
501,3,1.29
521,1,0.2
533,5,3.11
599,0,0.66
696,3,0.8
700,6,0.08
709,3,-0.08
710,6,0.02
714,1,0.23
717,1,-0.07
719,6,0.52
720,6,0.37
722,1,0.13
724,6,0.32
728,1,1.06
729,2,0.01
732,3,1.33
734,6,-0.24
852,5,0.94
905,5,2.01
950,8,1.91
73,6,-0.62
500,6,-0.12
115,0,0.53
122,6,0.4
127,6,-0.39
133,3,-0.16
354,5,1.16
673,0,0.53
676,6,0.58
679,0,1.1
681,5,0.53
688,5,-0.09
691,3,-0.44
705,0,0.06
706,2,0.22
713,6,-0.62
75,0,-0.58
222,5,0.16
245,6,1.45
295,3,0.23
510,6,-0.21
954,1,-0.49
956,6,-0.44
76,7,0.27
85,6,-0.09
99,5,0.09
119,7,-0.59
355,0,-0.58
727,1,-0.19
80,0,0.09
241,3,-0.19
247,1,0.42
290,0,0.63
301,0,2.47
305,1,0.23
364,2,-0.06
371,1,0.23
666,3,0.94
668,3,-0.37
671,8,0.84
682,3,-0.23
683,4,0.31
684,0,0.19
698,4,0.02
704,3,-0.9
707,0,-0.54
948,2,1.4
365,2,-0.85
130,3,-0.76
113,6,-0.44
497,5,0.38
83,2,-0.82
86,6,-0.62
87,6,-0.68
88,1,-0.29
89,3,-0.3
124,6,-0.5
708,5,-0.41
731,2,-0.68
97,3,-0.08
317,0,0.4
93,0,-0.64
92,6,-0.62
137,5,-0.72
259,1,1.68
494,5,-0.13
689,6,-0.65
693,1,-0.41
270,1,-0.51
104,2,-0.75
513,5,-0.25
108,0,-0.78
358,8,-0.49
339,2,-0.64
335,5,-0.13
481,0,1.77
672,4,-0.42
674,0,-0.07
675,1,-0.04
678,6,0.52
120,6,-0.65
129,7,-0.67
128,6,-0.5
479,4,0.73
746,5,1.38
754,8,1.45
756,5,1.07
918,4,2.67
941,6,0.61
450,5,-0.28
139,5,-0.5
140,2,-0.4
141,3,-0.69
143,5,-0.44
165,6,-0.01
167,3,-0.33
170,3,0.62
174,4,-0.04
178,3,-0.47
179,0,-0.34
180,8,-0.28
142,1,-0.61
147,6,-0.27
415,3,-0.4
419,3,0.83
506,7,0.46
145,7,0.27
155,5,-0.28
159,4,-0.66
161,7,0.74
396,8,1.32
408,2,0.46
433,8,0.09
813,1,0.33
845,0,0.76
851,8,0.89
858,8,0.55
860,7,0.52
886,0,0.6
888,0,0.9
891,2,1.47
146,0,-0.74
149,6,-0.47
148,3,-0.08
156,2,-0.44
389,4,1.2
834,4,1.25
841,1,-0.46
848,2,-0.23
153,3,-0.79
157,5,-0.69
166,5,-0.57
217,7,-0.04
218,6,0.2
265,0,0.23
267,8,0.87
268,1,0.23
283,1,-0.14
286,1,1.48
379,0,-0.58
382,3,-0.16
388,0,-0.51
399,3,0.13
402,3,0.2
420,6,0.99
426,2,1.78
427,2,0.53
437,1,-0.19
