id,Community,B
1,0,-0.19
2,1,0.05
5,2,-0.25
12,8,1.3
18,1,0.89
151,3,4.21
163,8,6.35
794,5,5.12
795,6,3.38
21,8,-0.67
424,5,3.94
3,3,-0.76
8,1,0.62
337,9,-0.76
4,3,0.27
6,5,-0.36
9,3,-0.73
11,0,1.37
14,0,-0.32
16,3,-0.41
19,1,0.07
27,4,-0.54
28,1,0.51
40,8,0.19
41,1,0.02
77,8,2.1
144,1,2.5
162,5,4.8
171,2,3.82
176,0,4.28
322,2,2.57
328,2,0.73
429,4,2.92
474,9,3.59
515,6,6.75
802,3,3.32
977,2,2.22
7,3,-0.39
22,9,-0.69
24,5,0.76
46,3,-0.13
51,6,0.26
152,7,5.02
422,2,5.75
446,1,1.44
37,0,0.48
158,5,0.62
412,0,2.46
839,4,-0.46
846,0,-0.03
10,4,-0.61
366,9,1.9
370,8,0.08
377,3,1.02
30,2,-0.28
43,3,-0.21
184,0,-0.0
185,5,0.62
232,5,2.25
240,6,3.44
246,0,0.7
369,3,1.37
373,3,0.65
33,7,0.07
36,3,-0.62
13,3,1.05
20,2,0.45
23,4,-0.46
29,1,-0.53
34,6,-0.42
39,5,-0.04
42,9,-0.21
52,9,0.79
58,0,0.41
61,5,-0.33
63,3,-0.53
72,0,1.44
150,3,4.87
160,5,0.96
323,7,2.35
367,4,1.16
413,4,4.43
502,8,1.35
703,3,2.26
769,2,1.7
819,3,0.68
853,2,0.83
855,3,1.74
974,0,-0.32
976,6,0.07
15,0,0.25
224,6,2.13
237,5,1.71
257,3,1.65
262,3,1.28
263,1,2.97
287,7,0.78
498,0,3.51
532,0,5.72
735,4,0.11
737,3,2.2
741,1,0.4
911,3,0.13
17,8,-0.53
26,0,-0.58
275,3,0.96
336,0,-0.58
360,4,4.07
361,0,1.98
423,4,0.51
32,5,-0.61
837,2,0.97
25,4,-0.57
31,6,-0.2
57,3,-0.73
59,7,-0.32
60,9,-0.28
65,5,-0.59
175,2,3.03
375,6,-0.01
964,0,-0.39
62,5,-0.64
35,4,-0.64
44,0,-0.13
47,4,-0.61
38,3,-0.7
421,4,4.36
970,0,-0.13
48,0,-0.77
50,5,-0.67
53,3,-0.67
55,4,-0.68
45,6,-0.47
764,0,-0.58
49,1,-0.53
54,8,-0.56
64,3,-0.62
56,3,-0.62
66,0,-0.64
79,0,0.51
100,8,-0.06
101,4,-0.68
327,3,0.07
359,4,-0.64
67,3,-0.19
81,1,0.92
82,3,-0.59
84,0,0.16
94,5,-0.24
98,3,-0.19
105,2,-0.09
106,2,-0.06
107,8,-0.17
110,3,-0.13
112,5,0.22
114,0,-0.26
118,8,-0.12
126,5,-0.01
132,5,-0.16
318,0,1.76
319,4,2.13
472,0,-0.13
68,2,-0.14
91,6,-0.01
102,2,-0.03
121,5,-0.18
131,5,-0.24
135,8,-0.09
136,2,1.16
699,8,0.22
69,4,-0.1
90,0,0.19
96,1,0.18
117,1,-0.09
125,7,0.28
70,0,-0.7
78,7,-0.54
95,8,-0.31
109,4,0.04
123,5,0.62
134,2,-0.71
138,2,-0.25
71,2,-0.74
74,3,0.59
111,3,1.63
116,2,1.19
154,1,2.37
216,4,0.47
219,1,-0.5
251,8,-0.39
320,4,1.63
325,0,1.76
326,3,1.48
334,0,1.02
368,4,-0.64
374,6,0.39
418,5,2.19
457,9,1.66
501,0,1.09
521,2,0.18
533,5,2.57
599,4,1.01
696,5,0.5
700,1,0.02
709,0,-0.0
710,5,0.02
714,4,0.58
717,7,0.03
719,7,0.89
720,5,0.19
722,5,-0.07
724,0,0.25
728,1,1.0
729,1,0.05
732,0,1.09
734,6,-0.23
852,4,1.3
905,2,1.81
950,5,1.56
73,6,-0.53
500,1,-0.17
115,4,0.76
122,5,0.39
127,8,-0.45
133,4,0.0
354,7,1.71
673,6,0.64
676,1,0.46
679,2,1.02
681,8,0.66
688,0,-0.16
691,2,-0.41
705,2,0.02
706,8,0.02
713,5,-0.67
75,8,-0.48
222,4,0.4
245,1,1.08
295,2,0.21
510,8,-0.23
954,1,-0.58
956,7,-0.54
