id,Community,B
1,0,-0.26
2,1,-0.06
5,1,-0.35
12,7,0.99
18,3,0.8
151,1,4.11
163,7,6.34
794,5,5.74
795,6,3.45
21,3,-0.8
424,2,4.7
3,0,-0.81
8,2,0.9
337,6,-0.58
4,7,0.25
6,5,-0.26
9,2,-0.8
11,3,1.09
14,5,-0.17
16,0,-0.46
19,6,0.22
27,3,-0.71
28,7,0.66
40,5,0.01
41,3,-0.06
77,3,2.06
144,0,2.96
162,7,4.98
171,0,4.74
176,2,4.46
322,0,3.44
328,1,0.78
429,3,2.28
474,5,2.57
515,1,6.97
802,3,3.57
977,3,2.48
7,5,-0.35
22,4,-0.55
24,3,0.64
46,5,0.08
51,5,0.08
152,1,3.36
422,4,6.18
446,3,1.41
37,7,0.36
158,7,0.57
412,0,2.79
839,1,-0.52
846,1,0.0
10,5,-0.62
366,0,1.66
370,3,-0.03
377,7,1.34
30,5,-0.14
43,7,-0.17
184,1,-0.08
185,7,0.66
232,3,2.35
240,4,3.47
246,2,0.59
369,6,1.46
373,5,0.74
33,2,-0.02
36,3,-0.77
13,1,0.75
20,5,0.47
23,7,-0.43
29,7,-0.55
34,7,-0.55
39,5,-0.17
42,1,-0.35
52,5,0.44
58,4,0.47
61,4,-0.16
63,2,-0.53
72,3,1.38
150,6,5.05
160,2,1.1
323,1,1.53
367,3,0.8
413,0,3.82
502,1,1.01
703,5,2.57
769,3,1.99
819,5,0.56
853,6,1.24
855,5,1.49
974,0,-0.15
976,1,-0.08
15,2,0.42
224,2,2.09
237,0,2.18
257,3,1.35
262,0,1.59
263,6,3.4
287,2,0.59
498,3,3.09
532,2,5.89
735,1,-0.08
737,3,2.22
741,1,0.29
911,7,0.33
17,7,-0.49
26,7,-0.58
275,1,0.99
336,5,-0.5
360,3,3.05
361,3,1.83
423,7,0.66
32,6,-0.41
837,0,1.42
25,1,-0.63
31,5,-0.38
57,5,-0.59
59,7,-0.46
60,7,-0.41
65,1,-0.55
175,7,3.26
375,2,0.05
964,5,-0.26
62,1,-0.63
35,1,-0.58
44,1,-0.17
47,3,-0.74
38,3,-0.8
421,3,3.18
970,4,0.1
48,3,-0.8
50,1,-0.69
53,7,-0.64
55,6,-0.55
45,3,-0.77
764,4,-0.39
49,2,-0.56
54,7,-0.52
64,3,-0.71
56,1,-0.63
66,6,-0.41
79,3,0.58
100,3,-0.1
101,1,-0.61
327,2,0.29
359,3,-0.77
67,7,-0.11
81,7,1.04
82,5,-0.5
84,1,0.09
94,6,0.03
98,6,0.11
105,5,-0.08
106,3,-0.1
107,0,-0.19
110,4,0.08
112,7,0.28
114,1,-0.26
118,4,0.05
126,0,0.12
132,6,0.06
318,5,1.7
319,3,1.51
472,1,-0.17
68,4,0.05
91,2,-0.02
102,0,-0.09
121,6,0.06
131,3,-0.38
135,3,-0.35
136,3,1.38
699,5,0.17
69,7,-0.05
90,7,0.01
96,5,0.2
117,7,-0.08
125,1,0.0
70,7,-0.55
78,6,-0.38
95,1,-0.35
109,3,-0.22
123,4,0.86
134,4,-0.47
138,5,-0.14
71,5,-0.68
74,2,0.69
111,3,1.61
116,5,1.22
154,3,2.44
216,0,0.5
219,7,-0.58
251,2,-0.43
320,1,1.22
325,3,1.7
326,3,1.38
334,0,1.11
368,3,-0.74
374,6,0.47
418,4,2.35
457,5,1.1
501,6,1.22
521,1,0.15
533,6,3.34
599,7,0.75
696,1,0.55
700,3,-0.13
709,2,0.08
710,3,-0.13
714,7,0.39
717,2,-0.05
719,0,0.77
720,1,0.29
722,1,0.06
724,7,0.31
728,5,0.95
729,3,-0.19
732,5,1.34
734,5,-0.29
852,5,0.89
905,5,1.94
950,7,1.7
73,6,-0.52
500,1,-0.2
115,5,0.44
122,0,0.36
127,7,-0.43
133,7,-0.17
354,6,1.41
673,1,0.49
676,4,0.68
679,5,1.25
681,1,0.55
688,5,-0.05
691,4,-0.16
705,5,0.14
706,2,0.18
713,5,-0.65
75,5,-0.44
222,2,0.25
245,2,1.71
295,6,0.3
510,0,-0.22
954,5,-0.59
956,5,-0.56
76,2,0.08
85,0,-0.09
99,5,-0.02
119,2,-0.73
355,5,-0.44
727,4,-0.16
80,3,0.1
241,0,-0.09
247,2,0.49
290,1,0.61
301,1,2.08
305,0,0.22
364,0,-0.12
371,4,0.31
666,1,0.58
668,1,-0.26
671,5,0.8
682,6,0.06
683,3,0.23
684,5,0.32
698,3,-0.19
704,4,-0.55
707,2,-0.43
948,7,1.34
365,0,-0.81
130,7,-0.58
113,7,-0.52
497,3,0.35
83,4,-0.52
86,7,-0.7
87,1,-0.72
88,5,-0.38
89,3,-0.29
124,6,-0.36
708,7,-0.32
731,7,-0.55
97,0,-0.02
317,5,0.53
93,0,-0.63
92,0,-0.77
137,2,-0.73
259,4,2.01
494,3,-0.26
689,6,-0.58
693,0,-0.53
270,5,-0.65
104,5,-0.65
513,7,-0.11
108,2,-0.66
358,2,-0.63
339,6,-0.44
335,1,-0.29
481,5,1.64
672,0,-0.46
674,3,-0.06
675,7,-0.2
678,7,0.57
120,3,-0.77
129,4,-0.57
128,2,-0.63
479,0,0.67
746,0,2.04
754,1,0.96
756,7,1.13
918,1,2.29
941,2,0.63
450,6,-0.05
139,7,-0.41
140,7,-0.35
141,3,-0.54
143,4,-0.23
165,3,-0.22
167,3,-0.42
170,3,0.42
174,0,-0.02
178,3,-0.48
179,2,-0.22
180,0,-0.46
142,5,-0.74
147,0,-0.29
415,1,-0.35
419,2,0.93
506,7,0.36
145,0,0.29
155,1,-0.23
159,7,-0.55
161,0,0.98
396,7,1.13
408,5,0.41
433,2,0.05
813,3,0.07
845,1,0.78
851,3,0.58
858,2,0.59
860,3,0.29
886,0,0.74
888,7,0.75
891,0,1.52
146,1,-0.66
149,5,-0.47
148,0,0.12
156,3,-0.51
389,2,1.27
834,5,1.1
841,1,-0.66
848,0,-0.22
