id,Community,B
1,0,-0.16
2,3,-0.01
5,8,-0.04
12,8,1.53
18,2,1.01
151,1,4.66
163,2,6.03
794,0,6.01
795,8,3.93
21,1,-0.87
424,9,5.23
3,5,-0.73
8,7,0.66
337,8,-0.64
4,6,0.19
6,5,-0.28
9,8,-0.64
11,9,1.68
14,0,-0.25
16,5,-0.37
19,8,0.37
27,3,-0.57
28,0,0.71
40,5,0.02
41,3,0.07
77,2,2.19
144,0,2.8
162,4,5.63
171,8,5.0
176,2,3.78
322,0,3.26
328,5,0.83
429,5,2.13
474,7,2.55
515,5,6.79
802,6,3.34
977,5,2.41
7,0,-0.41
22,0,-0.74
24,7,0.79
46,4,0.25
51,5,0.1
152,3,3.36
422,3,5.94
446,2,1.51
37,2,0.45
158,9,0.85
412,3,2.28
839,5,-0.51
846,6,0.02
10,7,-0.6
366,3,1.12
370,4,0.19
377,2,1.32
30,3,-0.19
43,0,-0.16
184,4,0.19
185,4,0.91
232,6,2.01
240,3,3.09
246,3,0.59
369,7,1.29
373,4,0.88
33,4,0.22
36,6,-0.68
13,2,1.04
20,0,0.47
23,5,-0.48
29,5,-0.56
34,9,-0.62
39,6,-0.07
42,7,-0.36
52,6,0.39
58,7,0.22
61,5,-0.37
63,8,-0.39
72,4,1.81
150,7,4.49
160,0,1.14
323,8,2.07
367,3,0.91
413,1,3.85
502,1,1.18
703,5,2.35
769,1,1.99
819,0,0.62
853,1,0.96
855,6,1.49
974,9,0.14
976,7,-0.1
15,5,0.24
224,1,1.99
237,5,1.91
257,6,1.35
262,0,1.38
263,6,2.88
287,9,0.58
498,6,2.94
532,7,5.1
735,9,0.1
737,9,2.81
741,8,0.65
911,8,0.46
17,1,-0.62
26,4,-0.35
275,0,1.11
336,4,-0.35
360,1,3.37
361,5,1.85
423,5,0.66
32,7,-0.6
837,7,1.0
25,7,-0.54
31,4,-0.29
57,5,-0.62
59,0,-0.44
60,1,-0.52
65,7,-0.54
175,4,3.98
375,4,0.13
964,6,-0.36
62,3,-0.57
35,8,-0.45
44,1,-0.14
47,4,-0.44
38,5,-0.7
421,4,3.89
970,7,-0.1
48,0,-0.71
50,1,-0.84
53,7,-0.65
55,2,-0.65
45,2,-0.56
764,5,-0.53
49,5,-0.53
54,5,-0.53
64,2,-0.56
56,3,-0.6
66,7,-0.54
79,5,0.69
100,4,0.16
101,8,-0.54
327,3,0.18
359,9,-0.68
67,5,-0.17
81,1,0.8
82,6,-0.65
84,4,0.31
94,6,-0.1
98,0,-0.07
105,9,0.03
106,9,0.1
107,8,-0.01
110,5,-0.12
112,0,0.47
114,6,-0.21
118,2,-0.14
126,5,0.02
132,6,-0.19
318,1,1.73
319,5,1.52
472,0,-0.07
68,1,-0.2
91,4,0.16
102,1,-0.14
121,4,0.04
131,2,-0.23
135,8,-0.01
136,0,1.29
699,0,0.14
69,6,-0.13
90,3,0.1
96,3,0.16
117,2,-0.09
125,0,0.08
70,0,-0.65
78,0,-0.62
95,5,-0.28
109,0,0.02
123,1,0.54
134,1,-0.84
138,4,-0.11
71,1,-0.87
74,1,0.44
111,7,1.63
116,7,1.13
154,0,2.62
216,9,0.55
219,3,-0.6
251,9,-0.48
320,9,1.54
325,6,1.41
326,2,1.23
334,7,0.85
368,9,-0.62
374,7,0.22
418,8,2.95
457,1,1.02
501,2,1.04
521,2,0.28
533,2,3.17
599,0,0.74
696,2,0.5
700,2,0.03
709,0,-0.01
710,3,0.02
714,0,0.35
717,6,-0.13
719,6,0.45
720,6,0.19
722,3,0.1
724,5,0.33
728,1,1.15
729,4,0.13
732,1,1.25
734,7,-0.36
852,7,0.82
905,1,1.86
950,6,1.67
73,9,-0.72
500,6,-0.24
115,5,0.55
122,9,0.79
127,4,-0.26
133,7,-0.2
354,4,1.39
673,8,0.78
676,9,0.62
679,3,1.07
681,4,0.91
688,5,-0.15
691,3,-0.38
705,6,0.1
706,4,0.25
713,6,-0.68
75,2,-0.45
222,1,0.06
245,6,1.29
295,8,0.46
510,6,-0.3
954,2,-0.65
956,6,-0.62
76,1,-0.17
85,0,-0.1
99,2,0.14
119,2,-0.67
355,7,-0.49
727,8,-0.23
80,1,0.09
241,1,-0.26
247,4,0.58
290,1,0.54
301,7,2.08
305,3,0.05
364,9,-0.0
371,2,0.17
666,7,0.64
668,7,-0.28
671,1,0.54
682,7,-0.15
683,6,0.19
684,6,0.13
698,3,-0.03
704,5,-0.7
707,7,-0.47
948,6,1.2
365,8,-0.64
130,0,-0.65
113,5,-0.51
497,9,0.79
83,1,-0.87
