id,Community,B
1,0,-0.27
2,2,-0.01
5,2,-0.26
12,5,1.31
18,5,0.95
151,8,4.65
163,9,5.71
794,1,5.5
795,5,3.76
21,7,-0.59
424,5,4.89
3,9,-0.46
8,0,0.65
337,7,-0.62
4,2,0.25
6,0,-0.34
9,5,-0.82
11,5,1.4
14,5,-0.24
16,5,-0.47
19,0,0.05
27,5,-0.6
28,8,0.73
40,5,0.08
41,0,0.05
77,6,2.13
144,7,2.59
162,7,4.7
171,0,4.85
176,2,3.8
322,7,2.73
328,2,0.78
429,8,2.38
474,0,3.09
515,7,6.89
802,1,3.5
977,8,2.75
7,5,-0.5
22,6,-0.82
24,1,0.97
46,6,0.02
51,1,0.23
152,2,3.4
422,3,5.68
446,6,1.57
37,2,0.39
158,5,0.66
412,2,2.19
839,4,-0.6
846,7,0.16
10,0,-0.72
366,2,1.12
370,8,0.15
377,1,1.14
30,1,-0.14
43,5,-0.18
184,0,0.09
185,8,0.92
232,5,2.57
240,0,3.83
246,8,0.67
369,1,1.37
373,5,0.63
33,4,0.06
36,0,-0.69
13,0,1.0
20,7,0.52
23,4,-0.56
29,8,-0.61
34,7,-0.51
39,2,-0.09
42,9,-0.11
52,6,0.41
58,4,0.55
61,7,-0.18
63,4,-0.63
72,6,1.53
150,6,5.19
160,2,0.84
323,7,1.51
367,5,0.82
413,0,4.18
502,2,1.04
703,8,2.75
769,0,1.89
819,4,0.9
853,4,1.38
855,5,1.69
974,4,-0.04
976,4,-0.08
15,4,0.31
224,7,2.01
237,8,2.02
257,7,1.54
262,7,1.43
263,6,3.11
287,6,0.41
498,1,3.16
532,3,5.07
735,7,0.07
737,7,2.07
741,1,0.4
911,2,0.19
17,5,-0.53
26,6,-0.61
275,8,1.19
336,2,-0.51
360,1,3.42
361,3,1.84
423,2,0.7
32,7,-0.51
837,0,1.14
25,7,-0.48
31,1,-0.37
57,6,-0.75
59,8,-0.4
60,0,-0.55
65,7,-0.48
175,2,3.18
375,3,0.14
964,0,-0.41
62,6,-0.72
35,3,-0.36
44,4,-0.08
47,2,-0.6
38,7,-0.59
421,4,4.37
970,3,0.21
48,1,-0.6
50,6,-0.86
53,7,-0.59
55,6,-0.79
45,4,-0.73
764,3,-0.31
49,5,-0.66
54,5,-0.63
64,1,-0.6
56,9,-0.35
66,0,-0.72
79,0,0.44
100,5,-0.08
101,2,-0.65
327,0,0.16
359,7,-0.62
67,3,-0.01
81,4,1.21
82,1,-0.51
84,1,0.29
94,2,-0.12
98,0,-0.09
105,6,-0.01
106,2,-0.09
107,3,0.04
110,0,-0.16
112,6,0.37
114,2,-0.2
118,4,-0.11
126,0,-0.09
132,2,-0.15
318,0,1.64
319,5,1.6
472,9,0.09
68,8,-0.06
91,7,-0.01
102,8,0.06
121,6,-0.16
131,2,-0.2
135,3,-0.03
136,2,0.98
699,8,0.22
69,7,-0.09
90,6,0.09
96,1,0.26
117,2,-0.2
125,6,0.02
70,7,-0.48
78,2,-0.54
95,0,-0.34
109,5,-0.02
123,4,0.97
134,2,-0.65
138,6,-0.3
71,8,-0.76
74,2,0.5
111,1,1.77
116,5,1.34
154,4,2.91
216,0,0.4
219,2,-0.57
251,1,-0.4
320,0,1.46
325,0,1.92
326,1,1.65
334,0,0.97
368,7,-0.48
374,5,0.43
418,7,2.15
457,6,1.39
501,7,0.99
521,8,0.28
533,2,2.87
599,0,0.79
696,0,0.79
700,0,-0.16
709,0,-0.02
710,7,0.05
714,6,0.16
717,7,-0.01
719,7,0.6
720,8,0.4
722,7,0.24
724,9,0.47
728,8,1.1
729,0,0.02
732,6,1.25
734,7,-0.29
852,2,0.75
905,5,2.15
950,0,2.06
73,5,-0.79
500,1,-0.14
115,1,0.48
122,5,0.53
127,5,-0.57
133,1,-0.14
354,2,0.84
673,1,0.6
676,0,0.47
679,6,1.29
681,2,0.44
688,1,-0.11
691,1,-0.26
705,2,0.16
706,6,0.06
713,7,-0.59
75,3,-0.29
222,8,0.34
245,6,1.71
295,6,0.13
510,2,-0.46
954,4,-0.77
956,6,-0.65
76,9,0.14
85,5,-0.18
99,2,0.02
119,7,-0.59
355,1,-0.46
727,0,-0.44
80,6,0.02
241,3,0.04
247,5,0.4
290,2,0.5
301,2,2.02
305,5,0.08
364,7,-0.07
371,8,0.25
666,5,0.63
668,1,-0.23
671,0,0.97
682,3,0.07
683,5,0.31
684,1,0.31
698,0,-0.05
704,2,-0.71
707,6,-0.54
948,6,1.39
365,8,-0.73
130,4,-0.8
113,5,-0.57
497,7,0.46
83,4,-0.87
86,9,-0.46
87,6,-0.86
88,5,-0.47
89,2,-0.32
124,0,-0.62
708,3,-0.2
731,7,-0.48
97,5,-0.02
317,6,0.58
93,7,-0.45
92,3,-0.46
137,2,-0.68
259,7,1.71
494,6,-0.19
689,8,-0.67
693,4,-0.63
270,6,-0.86
104,7,-0.54
513,6,-0.23
108,2,-0.63
358,6,-0.68
339,1,-0.57
335,6,-0.3
481,0,1.53
672,8,-0.4
674,6,0.02
675,7,-0.09
678,0,0.3
120,9,-0.4
129,5,-0.86
128,7,-0.51
479,6,0.9
746,6,1.85
754,2,1.2
756,7,0.85
918,6,3.11
941,8,0.73
450,5,-0.34
139,2,-0.4
140,0,-0.55
141,2,-0.43
143,8,-0.4
165,6,-0.19
167,4,-0.25
170,7,0.52
174,0,-0.05
178,3,-0.17
179,0,-0.48
180,0,-0.51
142,7,-0.67
147,5,-0.41
415,8,-0.33
419,0,0.58
506,1,0.34
145,0,0.16
155,9,-0.08
159,1,-0.57
161,6,0.9
396,0,1.29
408,9,0.49
433,1,0.03
813,0,0.19
845,2,0.56
851,7,0.93
858,5,0.4
860,6,0.37
886,6,0.76
888,0,0.93
891,4,1.63
146,0,-0.76
149,6,-0.65
148,4,0.03
156,9,-0.22
389,8,1.44
834,5,1.37
841,7,-0.51
848,5,-0.24
153,9,-0.37
157,4,-0.77
166,2,-0.54
217,7,-0.07
218,0,0.23
265,5,0.21
267,6,0.83
268,0,0.05
283,2,-0.18
286,5,1.86
379,2,-0.57
382,5,-0.21
388,3,-0.12
399,0,0.26
402,5,0.43
420,0,1.29
426,6,1.6
427,2,0.22
437,8,-0.24
460,5,0.08
530,1,0.26
544,2,-0.09
680,3,0.14
718,7,-0.43
748,2,0.11
766,2,0.67
767,9,0.09
796,6,0.41
798,8,-0.4
801,3,-0.05
807,2,-0.4
810,6,-0.4
816,2,-0.12
820,3,-0.36
832,7,-0.18
849,8,-0.43
859,8,1.1
863,2,0.11
871,7,1.07
909,4,1.49
910,5,1.98
915,6,-0.23
922,0,1.11
966,1,-0.31
967,2,-0.4
968,6,-0.61
973,1,-0.43
975,2,-0.49
266,2,0.78
271,1,-0.34
255,3,1.04
383,7,0.41
390,5,-0.5
398,8,-0.09
935,1,0.17
164,5,-0.02
177,8,-0.73
191,7,-0.09
742,0,-0.55
743,1,-0.46
745,0,-0.37
929,7,0.41
183,2,-0.51
272,9,-0.17
387,0,0.4
403,6,-0.08
409,2,0.25
411,1,-0.06
432,6,-0.72
440,6,0.65
443,4,0.17
448,1,0.6
456,7,0.46
168,2,-0.57
393,3,0.18
406,3,0.21
414,2,0.16
169,9,-0.46
416,7,-0.43
873,0,-0.23
879,4,0.72
172,8,-0.73
173,8,-0.52
442,2,-0.63
201,7,0.1
205,3,0.3
378,7,-0.43
386,6,-0.16
405,6,0.97
407,1,0.4
425,1,-0.11
431,7,-0.01
439,1,0.37
445,9,0.16
447,5,0.85
453,5,0.14
455,0,-0.16
459,6,-0.65
471,8,0.8
517,6,2.1
702,7,-0.01
181,2,-0.23
188,1,-0.17
189,0,-0.72
194,2,-0.51
198,5,-0.44
856,0,-0.44
182,8,-0.61
190,8,-0.55
193,0,-0.65
195,0,-0.05
187,3,-0.46
204,3,-0.31
186,2,-0.32
196,6,-0.54
200,8,-0.58
857,6,-0.89
192,6,-0.68
202,5,-0.53
203,1,-0.57
197,0,-0.76
199,3,-0.46
210,7,0.57
736,6,-0.86
206,9,-0.48
207,0,-0.87
208,5,-0.73
212,3,-0.5
907,6,-0.89
209,6,-0.65
281,7,-0.29
282,6,-0.47
288,8,-0.33
293,2,-0.23
300,4,0.38
311,2,-0.12
516,7,-0.31
908,7,-0.56
921,0,-0.13
211,7,-0.65
213,0,-0.9
214,1,-0.54
215,4,0.31
221,8,-0.79
264,6,0.62
952,7,-0.15
953,6,0.97
244,6,-0.08
963,6,-0.68
959,3,-0.41
225,6,-0.54
480,3,0.49
568,5,-0.63
223,3,-0.43
239,9,-0.17
228,9,-0.44
233,2,-0.65
243,2,-0.57
254,0,-0.65
258,0,-0.69
298,2,-0.4
303,4,-0.84
310,8,0.09
226,6,3.19
229,5,-0.63
230,5,-0.47
231,6,-0.26
236,7,-0.34
238,5,0.66
250,6,2.73
