id,Community,B
1,0,-0.11
2,3,0.11
5,8,-0.26
12,5,1.23
18,8,0.89
151,1,4.75
163,6,6.1
794,0,6.29
795,1,3.57
21,9,-0.62
424,4,4.4
3,1,-0.75
8,7,0.73
337,0,-0.71
4,0,0.47
6,7,-0.34
9,2,-0.61
11,7,1.37
14,1,-0.08
16,3,-0.23
19,3,0.16
27,7,-0.49
28,0,0.59
40,7,0.18
41,4,0.1
77,3,1.82
144,9,2.92
162,3,4.61
171,5,4.84
176,2,4.21
322,2,3.0
328,8,0.83
429,8,2.24
474,9,2.77
515,3,6.08
802,5,3.74
977,2,2.64
7,6,-0.38
22,0,-0.68
24,4,0.66
46,3,0.01
51,8,0.09
152,4,4.19
422,8,6.21
446,6,1.32
37,0,0.63
158,0,0.82
412,4,2.25
839,6,-0.54
846,4,0.03
10,3,-0.4
366,4,1.14
370,0,0.18
377,8,1.03
30,0,-0.17
43,3,-0.08
184,4,-0.04
185,6,0.66
232,4,2.46
240,1,3.57
246,6,0.58
369,0,1.61
373,7,0.85
33,7,0.06
36,8,-0.72
13,3,0.92
20,5,0.49
23,8,-0.58
29,9,-0.53
34,2,-0.48
39,7,0.09
42,0,-0.27
52,2,0.58
58,3,0.38
61,0,-0.2
63,3,-0.33
72,2,1.48
150,9,5.29
160,8,0.92
323,0,2.03
367,4,0.97
413,6,3.23
502,0,1.58
703,4,2.8
769,6,1.97
819,9,0.85
853,0,1.29
855,5,2.03
974,1,-0.02
976,4,-0.18
15,7,0.29
224,8,2.15
237,8,1.84
257,8,1.41
262,8,1.46
263,1,3.31
287,1,0.51
498,0,3.3
532,7,6.01
735,3,0.04
737,4,2.11
741,9,0.58
911,3,0.33
17,4,-0.59
26,3,-0.33
275,5,1.23
336,9,-0.41
360,5,3.47
361,4,2.04
423,5,0.52
32,7,-0.55
837,0,1.45
25,2,-0.43
31,8,-0.49
57,1,-0.61
59,3,-0.25
60,4,-0.56
65,5,-0.68
175,6,3.26
375,9,-0.03
964,6,-0.32
62,7,-0.55
35,6,-0.54
44,7,0.03
47,4,-0.8
38,6,-0.68
421,5,3.81
970,4,-0.25
48,7,-0.61
50,9,-0.62
53,3,-0.47
55,1,-0.67
45,5,-0.71
764,9,-0.53
49,3,-0.38
54,6,-0.6
64,9,-0.56
56,3,-0.47
66,8,-0.6
79,8,0.6
100,1,0.07
101,5,-0.78
327,5,0.16
359,1,-0.61
67,0,-0.2
81,6,0.99
82,5,-0.68
84,1,0.22
94,7,0.03
98,5,-0.18
105,9,0.11
106,3,-0.03
107,1,-0.08
110,4,-0.14
112,6,0.25
114,9,-0.06
118,3,-0.01
126,7,0.06
132,7,-0.05
318,8,1.55
319,7,1.74
472,8,-0.09
68,8,-0.2
91,0,-0.04
102,2,0.17
121,1,-0.02
131,8,-0.26
135,8,-0.32
136,8,1.29
699,6,0.17
69,3,-0.06
90,3,0.21
96,6,0.17
117,7,-0.17
125,2,0.11
70,3,-0.43
78,4,-0.66
95,2,-0.14
109,4,-0.21
123,5,0.83
134,3,-0.47
138,8,-0.26
71,6,-0.71
74,6,0.5
111,4,1.9
116,9,1.43
154,1,2.66
216,6,0.41
219,5,-0.75
251,1,-0.37
320,0,1.33
325,7,1.92
326,4,1.38
334,6,0.93
368,4,-0.77
374,7,0.35
418,8,2.41
457,0,1.23
501,8,0.83
521,6,0.22
533,7,3.08
599,9,0.7
696,8,0.57
700,8,-0.09
709,5,-0.11
710,0,0.18
714,7,0.44
717,6,-0.16
719,1,0.75
720,4,0.31
722,0,0.18
724,4,0.27
728,5,0.99
729,7,0.03
732,5,1.33
734,8,-0.49
852,8,0.95
905,9,2.13
950,0,2.15
73,7,-0.64
500,1,-0.11
115,4,0.52
122,5,0.46
127,3,-0.3
133,3,-0.03
354,4,1.11
673,0,0.59
676,5,0.42
679,3,1.09
681,7,0.73
688,2,0.04
691,6,-0.35
705,6,0.11
706,9,0.17
713,5,-0.78
75,9,-0.44
222,1,0.13
245,8,1.23
295,9,0.32
510,0,-0.27
954,5,-0.75
956,7,-0.49
76,5,0.02
85,4,-0.25
99,8,-0.06
119,9,-0.62
355,8,-0.58
727,4,-0.52
80,4,0.07
241,3,-0.01
247,1,0.39
290,8,0.63
301,4,2.42
305,3,0.19
364,9,-0.06
371,5,0.06
666,1,0.78
668,0,-0.2
671,1,0.98
682,5,-0.21
683,0,0.4
684,7,0.24
698,7,0.12
704,1,-0.7
707,8,-0.52
948,8,1.06
365,2,-0.63
130,8,-0.63
113,5,-0.61
497,4,0.34
83,0,-0.71
86,0,-0.74
87,0,-0.71
88,4,-0.59
89,4,-0.35
124,0,-0.46
708,1,-0.31
731,1,-0.58
97,4,-0.11
317,4,0.31
93,0,-0.52
92,0,-0.68
137,4,-0.87
259,4,2.08
494,9,-0.06
689,9,-0.64
693,5,-0.65
270,9,-0.62
104,6,-0.71
513,4,-0.31
108,3,-0.45
358,5,-0.68
339,3,-0.43
335,5,-0.31
481,9,1.69
672,0,-0.36
674,6,0.06
675,3,-0.01
678,9,0.58
120,3,-0.47
129,1,-0.73
128,9,-0.56
479,9,0.67
746,0,1.9
754,9,1.6
756,3,0.89
918,4,2.63
941,4,0.76
450,6,-0.3
139,9,-0.29
140,4,-0.49
141,1,-0.31
143,4,-0.52
165,6,-0.11
167,4,-0.38
170,5,0.49
174,4,-0.11
178,7,-0.32
179,4,-0.31
180,6,-0.43
142,6,-0.76
147,4,-0.38
415,4,-0.38
419,4,0.79
506,5,0.42
145,3,0.21
155,3,-0.11
159,8,-0.66
161,7,0.85
396,4,1.21
408,4,0.17
433,6,-0.08
813,3,0.23
845,3,0.72
851,9,0.9
858,4,0.48
860,6,0.36
886,5,0.76
888,4,0.93
891,4,1.07
146,3,-0.47
149,4,-0.66
148,5,0.02
156,6,-0.41
389,4,1.14
834,5,1.29
841,2,-0.48
848,5,-0.31
153,7,-0.58
157,3,-0.47
166,7,-0.52
217,3,-0.06
218,9,0.35
265,5,0.26
267,5,0.79
268,4,0.1
283,7,-0.14
286,4,1.8
379,7,-0.46
382,7,0.0
388,2,-0.25
399,0,0.21
402,7,0.44
420,5,1.33
426,4,1.59
427,5,0.42
437,5,-0.38
460,3,0.21
530,3,0.33
544,6,0.0
680,4,-0.25
718,0,-0.52
748,9,0.29
766,1,0.78
767,3,-0.03
796,6,0.3
798,6,-0.46
801,8,-0.32
807,3,-0.23
810,1,-0.25
816,5,-0.15
820,6,-0.65
832,2,-0.14
849,7,-0.37
859,5,1.03
863,5,0.29
871,2,1.27
909,8,1.01
910,0,2.19
915,4,-0.25
922,4,0.97
966,4,-0.52
967,1,-0.37
968,2,-0.38
973,8,-0.55
975,8,-0.4
266,9,1.11
271,1,-0.4
255,8,0.78
383,4,0.45
390,5,-0.48
398,6,-0.11
935,8,-0.06
164,6,0.0
177,0,-0.68
191,5,-0.18
742,7,-0.4
743,3,-0.35
745,5,-0.35
929,5,0.32
183,0,-0.39
272,4,-0.52
387,1,0.33
403,4,-0.14
409,4,0.17
411,3,0.01
432,0,-0.58
440,8,0.52
443,0,0.37
448,3,0.58
456,8,0.32
168,3,-0.4
393,5,0.06
406,8,-0.03
414,2,0.29
169,1,-0.7
416,4,-0.63
873,6,-0.19
879,3,0.45
172,6,-0.73
173,9,-0.41
442,9,-0.56
201,8,0.09
205,1,0.19
378,3,-0.38
386,0,-0.01
405,3,0.72
407,0,0.53
425,8,-0.2
431,1,-0.08
439,6,0.28
445,8,0.09
447,1,0.84
453,4,0.03
455,5,-0.21
459,1,-0.49
471,7,0.67
517,7,1.98
702,4,-0.11
181,1,-0.05
188,4,-0.35
189,5,-0.71
194,5,-0.55
198,1,-0.37
856,3,-0.21
182,8,-0.72
190,8,-0.63
193,5,-0.65
195,4,-0.35
187,1,-0.67
204,3,-0.33
186,4,-0.38
196,3,-0.3
200,4,-0.73
857,1,-0.67
192,8,-0.6
202,2,-0.35
203,7,-0.58
197,1,-0.58
199,6,-0.68
210,5,0.52
736,4,-0.83
206,9,-0.7
207,8,-0.75
208,8,-0.69
212,7,-0.72
907,0,-0.71
209,0,-0.52
281,4,-0.52
282,8,-0.46
288,3,-0.21
293,0,0.02
300,8,0.06
311,3,-0.03
516,5,-0.41
908,4,-0.9
921,9,-0.0
211,9,-0.73
213,2,-0.63
214,9,-0.53
215,4,0.17
221,3,-0.57
264,9,0.55
952,0,-0.11
953,8,0.78
244,4,-0.18
963,6,-0.54
959,5,-0.75
225,4,-0.56
480,6,0.41
568,7,-0.43
223,6,-0.71
239,0,-0.33
228,4,-0.83
233,3,-0.47
243,3,-0.4
254,3,-0.4
258,4,-0.73
298,4,-0.49
303,9,-0.59
310,2,0.29
226,9,3.12
229,6,-0.52
230,4,-0.63
231,9,-0.06
236,9,-0.35
238,6,0.55
250,3,2.41
260,5,0.02
273,9,-0.62
274,3,-0.5
277,5,-0.21
279,5,-0.78
297,1,1.13
299,7,-0.37
308,0,0.37
329,8,-0.49
357,2,0.84
483,5,2.0
484,9,0.47
485,1,-0.34
486,6,1.92
505,3,5.73
667,5,0.96
685,2,-0.45
686,4,-0.45
692,4,-0.66
697,9,-0.47
875,3,-0.03
876,0,0.08
880,0,0.53
881,1,0.01
889,0,-0.3
890,1,0.81
892,7,-0.32
893,3,-0.11
894,6,-0.6
895,3,-0.08
896,4,0.76
897,8,-0.63
898,0,-0.55
900,9,-0.32
901,4,-0.52
928,6,0.77
934,4,0.31
942,6,0.88
946,9,-0.18
227,2,-0.61
477,3,-0.43
488,3,-0.3
944,9,-0.44
234,8,-0.52
487,5,-0.55
490,9,-0.15
235,7,-0.61
242,1,0.63
304,4,-0.8
475,5,-0.51
943,3,0.23
947,6,-0.22
296,5,-0.65
