id,Community,B
1,0,-0.26
2,1,-0.04
5,5,-0.18
12,3,1.35
18,3,1.15
151,5,4.67
163,8,6.28
794,9,5.5
795,0,3.41
21,7,-0.78
424,0,4.3
3,5,-0.77
8,7,0.81
337,1,-0.74
4,0,0.31
6,3,-0.33
9,10,-0.99
11,1,1.13
14,3,-0.23
16,3,-0.5
19,3,0.11
27,5,-0.47
28,0,0.59
40,1,0.11
41,8,0.2
77,1,2.01
144,0,2.59
162,5,5.76
171,4,3.34
176,1,3.93
322,3,3.36
328,8,0.75
429,1,2.01
474,6,3.82
515,2,6.08
802,1,3.23
977,4,2.11
7,0,-0.52
22,1,-0.68
24,6,1.33
46,8,0.06
51,7,0.18
152,7,4.33
422,2,5.18
446,1,1.33
37,2,0.28
158,0,0.75
412,3,2.66
839,3,-0.6
846,3,0.11
10,0,-0.67
366,2,1.07
370,2,0.04
377,7,1.25
30,0,-0.2
43,10,-0.1
184,2,0.09
185,6,1.09
232,9,2.28
240,0,3.48
246,3,0.65
369,1,1.25
373,5,1.08
33,7,0.02
36,0,-0.61
13,10,1.37
20,9,0.58
23,0,-0.52
29,8,-0.51
34,5,-0.54
39,2,0.02
42,0,-0.39
52,8,0.35
58,5,0.38
61,3,-0.39
63,0,-0.55
72,10,2.06
150,3,5.41
160,3,1.12
323,2,1.26
367,3,0.91
413,0,3.67
502,10,2.06
703,8,2.44
769,3,2.22
819,7,0.75
853,5,1.21
855,2,1.35
974,1,-0.13
976,0,-0.14
15,1,0.2
224,7,2.28
237,7,2.21
257,9,1.64
262,0,1.32
263,8,2.96
287,9,0.4
498,7,3.77
532,4,4.54
735,0,0.05
737,1,2.09
741,0,0.47
911,8,0.28
17,7,-0.58
26,5,-0.51
275,1,0.93
336,4,-0.28
360,1,3.09
361,0,1.83
423,2,0.59
32,7,-0.65
837,1,1.04
25,1,-0.65
31,2,-0.36
57,0,-0.67
59,1,-0.39
60,1,-0.42
65,3,-0.66
175,4,2.77
375,0,-0.14
964,4,-0.2
62,5,-0.57
35,5,-0.64
44,3,-0.19
47,5,-0.57
38,3,-0.83
421,0,3.51
970,9,-0.03
48,8,-0.62
50,0,-0.71
53,9,-0.57
55,3,-0.8
45,0,-0.67
764,1,-0.53
49,4,-0.32
54,5,-0.57
64,3,-0.73
56,5,-0.61
66,2,-0.46
79,3,0.65
100,5,0.02
101,9,-0.55
327,8,0.09
359,5,-0.67
67,1,-0.27
81,10,1.41
82,3,-0.73
84,0,0.21
94,3,-0.16
98,7,0.05
105,10,0.1
106,1,0.02
107,7,-0.25
110,5,-0.04
112,2,0.26
114,7,-0.25
118,10,-0.06
126,9,0.12
132,1,-0.15
318,5,1.97
319,5,1.9
472,1,-0.13
68,0,-0.26
91,10,-0.1
102,7,0.05
121,5,-0.18
131,7,-0.18
135,10,-0.1
136,9,1.3
699,1,0.11
69,0,-0.14
90,0,0.05
96,3,0.08
117,5,-0.08
125,5,0.09
70,2,-0.48
78,3,-0.7
95,5,-0.21
109,0,-0.01
123,3,0.85
134,4,-0.41
138,0,-0.26
71,9,-0.62
74,5,0.68
111,5,2.2
116,1,1.04
154,7,2.67
216,0,0.37
219,1,-0.59
251,7,-0.45
320,5,1.47
325,7,2.01
326,1,1.19
334,2,0.97
368,10,-0.87
374,0,0.21
418,5,2.63
457,10,1.65
501,9,1.07
521,1,0.14
533,1,2.74
599,10,1.0
696,3,0.58
700,9,0.02
709,3,-0.09
710,2,0.04
714,1,0.22
717,6,0.06
719,0,0.69
720,1,0.17
722,6,0.33
724,5,0.52
728,5,1.31
729,2,0.02
732,0,1.35
734,6,-0.32
852,5,1.31
905,8,1.7
950,7,2.18
73,4,-0.43
500,4,-0.04
115,5,0.55
122,8,0.43
127,0,-0.52
133,8,-0.07
354,5,1.37
673,2,0.47
676,8,0.46
679,1,1.1
681,1,0.63
688,10,-0.02
691,10,-0.3
705,5,0.22
706,2,0.11
713,4,-0.39
75,1,-0.59
222,7,0.32
245,3,1.55
295,5,0.38
510,8,-0.28
954,5,-0.64
956,2,-0.46
76,1,0.05
85,1,-0.24
99,3,0.01
119,2,-0.57
355,3,-0.63
727,8,-0.33
80,3,0.08
241,10,-0.14
247,3,0.34
290,1,0.66
301,1,2.12
305,3,0.14
364,4,0.01
371,5,0.32
666,0,0.69
668,0,-0.36
671,3,0.95
682,1,-0.24
683,2,0.23
684,9,0.3
698,0,-0.04
704,6,-0.84
707,5,-0.37
948,10,1.9
365,5,-0.77
130,0,-0.64
113,1,-0.53
497,10,0.8
83,10,-1.04
86,6,-0.77
87,3,-0.86
88,1,-0.48
89,0,-0.36
124,5,-0.51
708,6,-0.36
731,5,-0.57
97,2,0.02
317,7,0.62
93,2,-0.43
92,4,-0.45
137,4,-0.43
259,7,2.24
494,1,-0.15
689,8,-0.65
693,7,-0.58
270,3,-0.83
104,3,-0.8
513,8,-0.09
108,4,-0.41
358,0,-0.61
339,1,-0.62
335,2,-0.08
481,10,2.51
672,3,-0.56
674,10,0.1
675,0,-0.14
678,5,0.62
120,6,-0.67
129,4,-0.49
128,0,-0.67
479,0,0.75
746,5,1.97
754,0,1.38
756,0,0.91
918,0,2.68
941,7,0.91
450,1,-0.3
139,9,-0.34
140,2,-0.27
141,7,-0.48
143,1,-0.45
165,0,-0.14
167,7,-0.35
170,7,0.68
174,2,-0.08
178,7,-0.38
179,0,-0.26
180,4,-0.22
142,3,-0.93
147,0,-0.29
415,8,-0.25
419,8,0.7
506,8,0.33
145,5,0.25
155,2,-0.19
159,0,-0.61
161,8,0.72
396,3,1.42
408,7,0.52
433,1,-0.01
813,7,0.35
845,5,0.88
851,7,0.95
858,3,0.48
860,2,0.33
886,6,1.13
888,1,0.78
891,4,1.1
146,1,-0.62
149,5,-0.47
148,4,0.15
156,5,-0.41
389,3,1.18
834,0,1.1
841,5,-0.61
848,7,-0.21
153,1,-0.62
157,0,-0.67
166,7,-0.68
217,8,-0.17
218,8,0.12
265,2,0.26
267,7,0.98
268,2,0.14
283,8,-0.07
286,10,2.42
379,8,-0.44
382,6,0.02
388,2,-0.34
399,9,0.25
402,2,0.28
420,0,1.1
426,10,2.3
427,3,0.31
437,10,-0.3
460,2,0.16
530,3,0.28
544,5,0.02
680,9,-0.01
718,1,-0.51
748,5,0.19
766,1,0.6
767,3,-0.03
796,0,0.4
798,5,-0.41
801,8,-0.2
807,0,-0.36
810,10,-0.42
816,8,-0.12
820,0,-0.64
832,0,-0.36
849,7,-0.48
859,10,1.49
863,5,0.38
871,5,1.24
909,1,1.07
910,8,1.62
915,4,-0.02
922,4,0.79
966,10,-0.47
967,9,-0.32
968,7,-0.51
973,0,-0.55
975,8,-0.3
266,5,1.11
271,4,-0.2
255,3,1.01
383,1,0.37
390,9,-0.34
398,2,-0.08
935,2,0.02
164,1,-0.1
177,4,-0.45
191,7,-0.18
742,2,-0.34
743,0,-0.58
745,5,-0.24
929,10,0.76
183,3,-0.56
272,5,-0.37
387,0,0.31
403,1,-0.01
409,0,0.24
411,7,-0.15
432,5,-0.57
440,3,0.61
443,10,0.39
448,6,1.13
456,7,0.52
168,0,-0.58
393,8,0.01
406,1,-0.07
414,8,0.12
169,9,-0.62
416,0,-0.58
873,5,-0.04
879,8,0.46
172,7,-0.85
173,0,-0.55
442,0,-0.67
201,9,0.28
205,6,0.47
378,5,-0.47
386,10,-0.18
405,8,0.78
407,0,0.18
425,0,-0.1
431,3,-0.16
439,1,0.37
445,9,0.15
447,8,0.75
453,5,0.19
455,5,-0.04
459,5,-0.54
471,7,0.81
517,8,1.75
702,7,-0.08
181,1,-0.18
188,8,-0.22
189,9,-0.55
194,0,-0.48
198,2,-0.29
856,7,-0.45
182,4,-0.41
190,5,-0.54
193,8,-0.49
195,9,0.07
187,2,-0.6
204,0,-0.52
186,1,-0.24
196,0,-0.45
200,8,-0.57
857,8,-0.62
192,7,-0.65
202,10,-0.63
203,7,-0.71
197,5,-0.64
199,6,-0.77
210,5,0.71
736,10,-0.95
206,4,-0.49
207,0,-0.71
208,1,-0.68
212,1,-0.74
907,7,-0.81
