id,Community,B
1,0,-0.28
2,4,-0.13
5,4,-0.24
12,2,1.2
18,5,1.25
151,0,4.3
163,1,5.64
794,2,5.59
795,5,3.77
21,7,-0.85
424,8,5.17
3,0,-0.74
8,7,0.54
337,6,-0.75
4,6,0.36
6,6,-0.39
9,2,-0.71
11,2,1.23
14,5,-0.2
16,0,-0.38
19,4,0.07
27,6,-0.52
28,5,0.82
40,5,0.27
41,4,0.01
77,2,2.14
144,1,2.32
162,6,5.43
171,2,4.38
176,4,3.71
322,5,3.69
328,2,0.83
429,6,2.68
474,7,2.84
515,3,6.22
802,2,3.47
977,7,2.51
7,6,-0.36
22,1,-0.51
24,5,1.29
46,3,0.14
51,5,0.27
152,7,3.89
422,4,5.61
446,1,1.36
37,2,0.5
158,3,0.69
412,2,2.41
839,7,-0.58
846,2,0.17
10,7,-0.71
366,4,1.09
370,4,0.01
377,5,1.65
30,4,-0.18
43,4,-0.16
184,0,-0.02
185,2,0.8
232,7,2.18
240,4,3.17
246,4,0.58
369,5,1.72
373,3,0.76
33,5,-0.0
36,5,-0.63
13,5,1.29
20,7,0.47
23,6,-0.49
29,3,-0.43
34,4,-0.58
39,7,-0.06
42,3,-0.16
52,4,0.27
58,7,0.27
61,5,-0.4
63,4,-0.58
72,3,1.36
150,7,4.95
160,7,1.13
323,2,1.71
367,6,0.88
413,5,4.67
502,8,1.65
703,7,2.61
769,5,2.35
819,7,0.54
853,4,0.98
855,7,1.82
974,3,0.07
976,3,-0.01
15,4,0.24
224,5,2.35
237,5,2.39
257,2,1.56
262,5,1.96
263,7,3.07
287,7,0.4
498,6,3.57
532,3,5.27
735,4,-0.04
737,1,1.94
741,4,0.33
911,5,0.55
17,2,-0.44
26,6,-0.42
275,3,1.04
336,1,-0.35
360,6,3.67
361,4,1.49
423,1,0.64
32,6,-0.62
837,5,1.37
25,5,-0.67
31,7,-0.45
57,5,-0.75
59,1,-0.28
60,4,-0.38
65,5,-0.63
175,6,3.53
375,4,-0.13
964,2,-0.35
62,6,-0.59
35,8,-0.61
44,2,-0.08
47,2,-0.65
38,7,-0.78
421,2,3.14
970,7,-0.09
48,6,-0.65
50,5,-0.79
53,4,-0.67
55,6,-0.72
45,8,-0.65
764,8,-0.55
49,4,-0.55
54,5,-0.59
64,5,-0.67
56,6,-0.56
66,7,-0.68
79,3,0.72
100,0,-0.17
101,7,-0.78
327,5,0.31
359,0,-0.64
67,5,-0.16
81,4,0.84
82,4,-0.55
84,7,0.11
94,6,-0.03
98,6,-0.1
105,8,-0.04
106,2,0.02
107,4,-0.3
110,6,0.0
112,0,0.4
114,4,-0.24
118,4,-0.16
126,6,0.07
132,4,-0.1
318,7,1.69
319,4,1.35
472,6,-0.07
68,4,-0.1
91,6,-0.13
102,4,-0.04
121,2,-0.26
131,6,-0.13
135,7,-0.22
136,7,1.39
699,3,0.12
69,0,-0.15
90,3,0.14
96,7,-0.02
117,2,-0.17
125,4,-0.01
70,5,-0.67
78,4,-0.53
95,5,-0.2
109,7,-0.06
123,2,0.77
134,1,-0.44
138,8,-0.2
71,6,-0.75
74,5,0.59
111,6,1.7
116,5,1.65
154,6,2.52
216,5,0.47
219,6,-0.56
251,4,-0.41
320,6,1.15
325,6,1.67
326,7,1.46
334,5,1.14
368,5,-0.71
374,6,0.43
418,7,2.35
457,8,1.33
501,5,1.41
521,7,0.21
533,7,3.23
599,8,0.95
696,0,0.65
700,5,-0.0
709,5,0.04
710,8,0.12
714,5,0.55
717,3,0.04
719,5,0.82
720,4,0.3
722,2,0.14
724,6,0.52
728,2,0.99
729,1,0.12
732,1,1.09
734,5,-0.4
852,7,1.0
905,0,1.92
950,2,1.86
73,4,-0.7
500,4,-0.18
115,5,0.63
122,7,0.27
127,5,-0.47
133,8,-0.01
354,2,1.2
673,4,0.33
676,8,0.66
679,4,1.09
681,8,0.98
688,0,-0.12
691,7,-0.39
705,3,0.32
706,6,0.13
713,2,-0.65
75,5,-0.59
222,8,0.41
245,5,1.92
295,3,0.37
510,1,-0.17
954,4,-0.64
956,7,-0.68
76,3,0.09
85,4,-0.16
99,4,0.04
119,6,-0.69
355,2,-0.5
727,1,-0.15
80,5,0.08
241,7,-0.12
247,6,0.29
290,3,0.72
301,5,3.1
305,6,0.26
364,7,-0.09
371,6,0.2
666,6,0.72
668,6,-0.29
671,4,0.58
682,2,-0.11
683,5,0.47
684,5,0.19
698,0,-0.17
704,6,-0.72
707,7,-0.48
948,0,1.15
365,1,-0.53
130,1,-0.44
113,4,-0.47
497,2,0.41
83,2,-0.71
86,1,-0.51
87,4,-0.72
88,2,-0.38
89,5,-0.12
124,1,-0.3
708,5,-0.2
731,2,-0.56
97,7,-0.06
317,2,0.44
93,7,-0.68
92,5,-0.83
137,7,-0.81
259,6,2.23
494,2,-0.11
689,5,-0.83
693,4,-0.53
270,3,-0.5
104,2,-0.71
513,4,-0.27
108,6,-0.69
358,7,-0.75
339,2,-0.62
335,6,-0.1
481,3,1.46
672,2,-0.41
674,4,0.1
675,5,-0.08
678,5,0.51
120,2,-0.65
129,0,-0.77
128,2,-0.59
479,3,0.69
746,2,1.71
754,5,1.65
756,6,0.98
918,0,2.49
941,4,0.55
450,8,-0.3
139,2,-0.53
140,5,-0.43
141,7,-0.55
143,0,-0.43
165,7,-0.12
167,4,-0.3
170,6,0.56
174,7,-0.16
178,2,-0.35
179,2,-0.14
180,3,-0.26
142,7,-0.88
147,4,-0.3
415,2,-0.29
419,7,0.77
506,5,0.43
145,7,0.14
155,4,-0.33
159,4,-0.58
161,4,0.53
396,3,1.11
408,7,0.5
433,4,-0.07
813,7,0.14
845,5,1.21
851,4,0.61
858,5,0.63
860,6,0.49
886,2,0.71
888,8,1.17
891,7,1.1
146,6,-0.62
149,3,-0.36
148,3,0.14
156,3,-0.26
389,5,1.61
834,3,1.14
841,8,-0.65
848,6,-0.2
153,8,-0.68
157,5,-0.67
166,6,-0.56
217,1,-0.03
218,5,0.35
265,4,0.13
267,8,1.05
268,1,0.21
283,0,-0.15
286,5,2.0
379,6,-0.49
382,8,-0.04
388,1,-0.26
399,7,0.17
402,4,0.36
420,4,0.84
426,4,1.24
427,2,0.32
437,7,-0.35
460,7,0.08
530,7,0.27
544,2,-0.08
680,8,-0.07
718,6,-0.52
748,7,-0.02
766,2,0.53
767,5,-0.08
796,4,0.21
798,8,-0.42
801,7,-0.35
807,5,-0.28
810,7,-0.39
816,2,-0.05
820,1,-0.46
832,4,-0.33
849,3,-0.28
859,7,1.06
863,2,0.2
871,6,1.11
909,4,1.09
910,6,2.13
915,7,-0.25
922,4,1.01
966,6,-0.39
967,4,-0.41
968,2,-0.47
973,4,-0.53
975,5,-0.32
266,0,0.84
271,7,-0.45
255,6,1.05
383,4,0.27
390,5,-0.55
398,4,-0.18
935,4,-0.04
164,0,-0.07
177,5,-0.83
191,7,-0.29
742,5,-0.47
743,4,-0.61
745,7,-0.52
929,4,0.3
183,4,-0.5
272,7,-0.48
387,6,0.39
403,2,0.11
409,6,0.39
411,0,-0.07
432,3,-0.48
440,6,0.62
443,2,0.26
448,4,0.47
456,6,0.46
168,4,-0.55
393,2,0.02
406,7,0.08
414,5,0.15
169,8,-0.81
416,4,-0.53
873,0,-0.12
879,4,0.3
172,3,-0.55
173,3,-0.33
442,2,-0.62
201,7,0.04
205,7,0.21
378,4,-0.53
386,4,-0.1
405,1,0.84
407,6,0.33
425,5,-0.04
431,1,-0.01
439,8,0.5
445,3,0.14
447,0,0.6
453,4,0.07
455,6,-0.03
459,6,-0.56
471,4,0.53
517,4,1.66
702,7,-0.16
181,6,-0.07
188,2,-0.29
189,5,-0.71
194,2,-0.47
198,6,-0.42
856,3,-0.23
182,3,-0.43
190,4,-0.58
193,8,-0.58
195,0,-0.07
187,6,-0.72
204,5,-0.47
186,8,-0.17
196,0,-0.48
200,3,-0.41
857,3,-0.53
192,2,-0.62
202,5,-0.59
203,5,-0.67
197,2,-0.65
199,4,-0.7
210,6,0.75
736,7,-0.78
206,5,-0.87
207,5,-0.79
208,2,-0.65
212,0,-0.77
907,7,-0.81
209,5,-0.51
281,6,-0.29
282,2,-0.35
288,0,-0.38
293,5,-0.04
300,3,0.32
311,7,-0.09
516,7,-0.45
908,7,-0.75
921,2,-0.05
211,6,-0.78
213,5,-0.91
214,8,-0.65
215,7,0.14
221,5,-0.91
264,2,0.53
952,6,-0.2
953,7,0.77
244,3,-0.01
963,0,-0.59
959,3,-0.46
225,2,-0.38
480,7,0.44
568,2,-0.5
223,8,-0.74
239,6,-0.49
228,3,-0.5
233,6,-0.62
243,4,-0.58
254,5,-0.71
258,2,-0.59
298,0,-0.41
303,3,-0.48
310,0,0.14
226,0,2.72
229,6,-0.56
230,5,-0.4
231,6,-0.03
236,7,-0.55
238,2,0.59
250,6,2.98
260,5,0.15
273,2,-0.71
274,7,-0.78
277,5,-0.2
279,5,-0.71
297,5,1.37
299,5,-0.43
308,4,0.24
329,4,-0.47
357,6,0.88
483,0,1.71
484,5,0.63
485,5,-0.4
486,4,1.83
505,4,6.64
667,6,0.75
685,6,-0.62
686,5,-0.28
692,3,-0.33
697,3,-0.33
875,7,-0.25
876,6,0.07
880,5,0.63
881,2,-0.08
889,6,-0.36
890,1,0.66
892,1,-0.26
893,4,-0.27
894,1,-0.44
895,0,-0.25
896,5,0.82
897,2,-0.53
898,2,-0.56
900,7,-0.35
901,5,-0.43
928,4,0.73
934,2,0.29
942,2,0.8
946,8,-0.2
227,0,-0.74
477,8,-0.65
488,3,-0.26
944,3,-0.41
234,5,-0.51
487,0,-0.48
490,6,-0.26
235,3,-0.48
242,5,0.74
304,6,-0.69
475,6,-0.39
943,7,0.21
947,4,-0.24
296,6,-0.52
249,2,-0.44
306,7,-0.65
524,6,0.0
527,6,0.03
882,2,-0.23
248,4,-0.64
289,4,0.16
253,5,-0.75
276,3,-0.5
278,2,-0.65
307,7,-0.12
252,6,-0.52
256,2,-0.5
903,4,0.07
912,4,-0.27
917,8,-0.3
949,8,-0.33
261,3,-0.43
913,3,0.02
269,5,-0.71
478,6,-0.59
899,2,-0.74
280,7,-0.25
541,8,-0.17
557,4,0.16
284,6,-0.75
285,6,1.83
309,5,-0.43
509,7,-0.52
520,2,0.92
548,7,0.04
607,5,-0.79
634,1,-0.44
638,6,-0.62
940,8,1.21
955,5,-0.43
313,2,-0.5
522,5,0.04
291,5,-0.91
292,2,-0.62
294,2,-0.53
482,4,-0.7
302,0,-0.43
312,6,-0.23
951,1,-0.28
314,7,-0.78
315,5,-0.83
316,6,-0.75
356,2,-0.2
789,7,0.01
804,0,-0.43
808,6,-0.26
103,5,-0.91
687,2,-0.41
321,5,-0.91
331,3,-0.55
324,5,-0.83
778,7,-0.32
784,0,-0.2
822,6,-0.72
567,2,0.44
330,7,-0.85
333,6,-0.75
342,4,-0.58
535,7,0.8
637,8,-0.01
652,8,-0.65
657,6,-0.59
338,0,-0.64
340,7,-0.81
341,5,-0.83
343,4,-0.55
344,5,-0.55
345,7,-0.62
346,4,-0.53
347,6,-0.56
350,0,-0.54
353,4,-0.53
348,7,-0.62
349,6,-0.49
351,4,-0.53
352,7,-0.65
701,2,-0.68
332,8,-0.68
525,7,-0.75
694,4,-0.5
865,7,-0.22
872,6,0.43
362,2,-0.77
363,4,-0.67
372,5,-0.55
376,1,-0.42
380,1,-0.53
381,4,-0.72
394,3,0.04
400,1,0.24
384,7,0.44
392,7,-0.58
397,0,-0.51
461,4,-0.24
462,2,-0.23
385,7,-0.75
395,6,0.0
438,2,-0.23
391,6,-0.69
401,3,-0.55
404,2,-0.74
449,8,-0.71
410,3,-0.53
458,6,-0.52
723,2,-0.38
971,7,-0.68
417,5,-0.75
428,6,0.33
430,5,-0.51
434,7,-0.68
435,7,-0.42
444,4,-0.5
454,3,-0.43
463,5,-0.71
464,2,-0.74
817,6,0.1
825,7,-0.29
838,0,-0.61
969,7,-0.42
972,5,-0.32
436,2,-0.74
441,4,-0.64
451,2,-0.53
452,6,0.2
466,5,-0.83
467,7,-0.78
465,3,-0.6
468,6,-0.78
469,1,-0.55
470,6,1.05
508,6,-0.36
528,5,0.15
537,4,-0.13
538,5,-0.12
540,7,-0.39
545,7,-0.58
559,0,-0.61
561,4,-0.58
571,1,-0.42
574,6,-0.62
575,3,-0.01
577,4,0.19
586,1,-0.42
587,1,-0.19
588,4,-0.55
592,5,-0.83
595,0,-0.33
600,3,0.54
609,5,0.19
613,5,-0.67
614,5,0.27
627,5,-0.63
629,3,-0.43
642,7,-0.68
643,2,-0.2
647,5,-0.2
656,8,-0.42
476,4,-0.64
542,6,-0.23
