id,Community,B
1,0,-0.31
2,1,-0.04
5,3,-0.21
12,0,1.18
18,8,1.02
151,7,4.54
163,2,5.99
794,1,4.49
795,0,3.13
21,10,-0.71
424,9,5.56
3,4,-0.69
8,4,0.73
337,2,-0.54
4,4,0.4
6,4,-0.3
9,9,-0.67
11,5,1.26
14,4,-0.16
16,2,-0.23
19,1,0.08
27,11,-0.45
28,1,0.36
40,0,-0.02
41,1,0.03
77,10,2.96
144,5,2.85
162,4,5.27
171,0,4.17
176,4,4.01
322,4,2.83
328,5,1.04
429,8,2.31
474,0,2.31
515,6,5.93
802,2,3.37
977,4,2.38
7,5,-0.59
22,1,-0.59
24,3,1.04
46,6,0.01
51,6,0.15
152,1,2.95
422,8,6.21
446,7,1.69
37,5,0.31
158,0,0.6
412,10,2.99
839,8,-0.6
846,4,0.09
10,4,-0.55
366,0,1.24
370,5,-0.05
377,0,1.12
30,8,-0.33
43,7,-0.26
184,1,-0.04
185,0,0.54
232,1,1.73
240,0,3.27
246,3,0.72
369,11,1.99
373,10,1.11
33,6,-0.1
36,6,-0.49
13,10,1.42
20,8,0.41
23,1,-0.4
29,0,-0.6
34,1,-0.52
39,4,0.03
42,6,-0.3
52,7,0.42
58,5,0.13
61,2,-0.2
63,4,-0.52
72,7,1.54
150,1,3.72
160,0,0.86
323,5,1.91
367,5,0.93
413,1,2.93
502,8,1.33
703,10,3.06
769,3,2.32
819,4,0.68
853,7,1.07
855,3,1.94
974,3,-0.01
976,10,0.08
15,1,0.2
224,0,1.96
237,9,2.55
257,7,1.85
262,2,1.51
263,8,3.42
287,9,0.72
498,10,4.16
532,0,5.51
735,1,0.0
737,3,2.58
741,4,0.29
911,8,0.29
17,10,-0.43
26,5,-0.73
275,5,1.29
336,5,-0.77
360,6,2.85
361,9,2.45
423,5,0.46
32,4,-0.58
837,8,1.33
25,4,-0.55
31,7,-0.5
57,6,-0.55
59,7,-0.54
60,10,-0.37
65,2,-0.35
175,3,4.15
375,1,-0.07
964,1,-0.38
62,0,-0.6
35,1,-0.52
44,9,0.21
47,9,-0.5
38,10,-0.71
421,1,2.78
970,3,0.08
48,11,-0.61
50,0,-0.68
53,2,-0.47
55,1,-0.57
45,3,-0.65
764,4,-0.52
49,2,-0.35
54,3,-0.56
64,1,-0.52
56,0,-0.6
66,2,-0.37
79,2,0.76
100,10,0.01
101,9,-0.57
327,6,0.13
359,1,-0.55
67,8,-0.17
81,2,1.08
82,3,-0.56
84,3,0.34
94,2,0.06
98,5,-0.23
105,6,-0.01
106,9,0.24
107,10,-0.16
110,2,0.01
112,7,0.33
114,2,-0.06
118,0,-0.1
126,3,0.08
132,5,-0.34
318,0,1.64
319,7,1.69
472,8,-0.11
68,9,0.11
91,9,0.11
102,10,0.18
121,7,-0.26
131,8,-0.24
135,1,-0.12
136,9,1.87
699,6,0.06
69,5,-0.23
90,3,0.21
96,9,0.52
117,1,-0.14
125,0,-0.02
70,4,-0.55
78,0,-0.57
95,9,-0.16
109,1,-0.02
123,11,1.14
134,5,-0.92
138,5,-0.41
71,2,-0.54
74,5,0.5
111,3,2.16
116,8,1.18
154,5,3.03
216,10,0.59
219,0,-0.66
251,4,-0.39
320,6,1.06
325,3,1.91
326,4,1.6
334,7,0.98
368,10,-0.57
374,9,0.58
418,2,2.26
457,0,1.09
501,7,1.11
521,5,0.13
533,11,4.04
599,8,0.69
696,10,1.04
700,11,0.23
709,6,-0.01
710,8,-0.02
714,5,0.17
717,0,-0.22
719,10,0.8
720,1,0.2
722,5,-0.01
724,5,0.35
728,7,0.92
729,1,0.0
732,10,1.59
734,0,-0.39
852,7,1.01
905,10,2.48
950,10,2.38
73,0,-0.71
500,4,-0.19
115,4,0.51
122,3,0.59
127,2,-0.27
133,4,-0.08
354,5,1.4
673,5,0.64
676,9,0.75
679,3,1.39
681,0,0.68
688,5,-0.16
691,4,-0.27
705,5,0.13
706,0,0.04
713,4,-0.61
75,8,-0.54
222,8,0.13
245,0,1.41
295,3,0.27
510,11,-0.16
954,4,-0.61
956,3,-0.53
76,0,-0.02
85,3,-0.08
99,8,0.04
119,0,-0.71
355,7,-0.6
727,10,-0.23
80,1,0.17
241,1,-0.14
247,1,0.36
290,4,0.76
301,4,1.99
305,1,0.03
364,0,-0.07
371,6,0.17
666,4,0.79
668,1,-0.33
671,0,0.71
682,5,-0.34
683,0,0.33
684,7,0.18
698,9,0.31
704,10,-0.71
707,10,-0.43
948,8,1.15
365,3,-0.75
130,3,-0.59
113,5,-0.77
497,7,0.42
83,11,-0.68
86,10,-0.74
87,4,-0.69
88,5,-0.66
89,2,-0.11
124,1,-0.52
708,1,-0.31
731,9,-0.47
97,5,-0.23
317,1,0.27
93,3,-0.56
92,11,-0.68
137,6,-0.55
259,6,1.65
494,2,-0.03
689,9,-0.64
693,10,-0.57
270,10,-0.67
104,5,-0.95
513,8,-0.2
108,6,-0.53
358,5,-0.88
339,2,-0.42
335,10,0.05
481,5,1.91
672,5,-0.66
674,8,0.1
675,8,-0.14
678,11,0.79
120,10,-0.67
129,9,-0.7
128,0,-0.6
479,5,0.68
746,5,1.73
754,5,1.51
756,6,0.83
918,5,3.1
941,0,0.51
450,0,-0.25
139,10,-0.37
140,10,-0.3
141,5,-0.63
143,2,-0.23
165,0,-0.19
167,4,-0.22
170,10,0.73
174,6,-0.01
178,8,-0.48
179,2,-0.13
180,0,-0.42
142,10,-0.81
147,10,-0.26
415,9,-0.13
419,5,0.75
506,5,0.21
145,10,0.29
155,2,-0.13
159,9,-0.47
161,0,0.54
396,8,1.24
408,0,0.33
433,4,0.01
813,4,0.31
845,8,0.84
851,10,1.07
858,0,0.39
860,3,0.59
886,4,0.68
888,1,0.68
891,10,1.55
146,3,-0.62
149,8,-0.6
148,7,-0.23
156,6,-0.39
389,1,0.94
834,8,1.12
841,5,-0.92
848,3,-0.21
153,0,-0.68
157,1,-0.57
166,1,-0.52
217,3,-0.11
218,5,0.21
265,5,0.21
267,1,0.6
268,8,0.16
283,2,0.04
286,1,1.27
379,5,-0.77
382,8,-0.2
388,8,-0.45
399,1,-0.02
402,7,0.33
420,0,0.92
426,7,1.6
427,0,0.36
437,7,-0.38
460,1,0.08
530,11,0.59
544,3,0.18
680,10,0.08
718,9,-0.43
748,0,-0.02
766,4,0.82
767,1,-0.09
796,4,0.45
798,10,-0.37
801,9,-0.03
807,8,-0.39
810,0,-0.45
816,1,-0.12
820,6,-0.51
832,7,-0.44
849,5,-0.63
859,10,1.35
863,1,0.15
871,9,1.57
909,8,1.21
910,10,2.41
915,0,-0.22
922,11,1.5
966,7,-0.47
967,1,-0.33
968,0,-0.48
973,8,-0.54
975,1,-0.33
266,5,1.0
271,9,-0.26
255,4,1.04
383,1,0.24
390,8,-0.48
398,9,0.08
935,1,-0.02
164,5,-0.12
177,3,-0.75
191,4,-0.08
742,10,-0.43
743,9,-0.4
745,0,-0.36
929,10,0.66
183,5,-0.77
272,6,-0.3
387,1,0.29
403,6,-0.01
409,6,0.31
411,10,0.05
432,8,-0.63
440,9,0.96
443,7,0.08
448,7,0.64
456,5,0.46
168,5,-0.92
393,4,0.01
406,10,0.15
414,1,0.12
169,2,-0.54
416,2,-0.3
873,3,-0.11
879,8,0.5
172,10,-0.74
173,7,-0.57
442,9,-0.53
201,3,0.31
205,3,0.4
378,7,-0.66
386,4,-0.13
405,2,0.79
407,1,0.27
425,0,-0.07
431,1,-0.21
439,0,0.28
445,5,-0.08
447,7,0.7
453,2,0.3
455,9,0.14
459,9,-0.43
471,2,0.71
517,5,2.41
702,0,-0.13
181,10,-0.02
188,8,-0.33
189,0,-0.6
194,3,-0.46
198,10,-0.4
856,9,-0.16
182,5,-0.88
190,4,-0.55
193,10,-0.5
195,7,-0.13
187,3,-0.72
204,5,-0.73
186,8,-0.24
196,3,-0.4
200,8,-0.73
857,1,-0.59
192,8,-0.6
202,0,-0.63
203,7,-0.75
197,8,-0.7
199,9,-0.64
210,2,0.59
736,8,-0.76
206,10,-0.78
207,7,-0.81
208,0,-0.66
212,3,-0.78
907,2,-0.49
209,4,-0.44
281,8,-0.45
282,6,-0.3
288,8,-0.48
293,1,-0.12
300,8,0.29
311,1,-0.07
516,4,-0.36
908,2,-0.47
921,10,0.01
211,5,-1.06
213,11,-0.74
214,10,-0.57
215,9,0.45
221,3,-0.81
264,8,0.56
952,6,-0.17
953,3,1.14
244,10,0.01
963,7,-0.66
959,1,-0.55
225,0,-0.42
480,1,0.24
568,7,-0.6
223,11,-0.64
239,5,-0.63
228,4,-0.66
233,8,-0.73
243,5,-0.81
254,0,-0.57
258,8,-0.6
298,1,-0.38
303,10,-0.64
310,5,0.1
226,3,3.12
229,3,-0.62
230,2,-0.25
231,0,-0.19
236,4,-0.41
238,7,0.61
250,7,2.81
260,1,-0.02
273,8,-0.82
274,0,-0.71
277,3,-0.11
279,0,-0.68
297,5,1.11
299,8,-0.51
308,0,0.3
329,10,-0.37
357,8,0.75
483,5,2.27
484,7,0.52
485,4,-0.3
486,7,2.1
505,1,5.54
667,5,0.79
685,1,-0.5
686,11,-0.25
692,3,-0.43
697,5,-0.81
875,0,-0.22
876,4,-0.05
880,8,0.47
881,0,-0.07
889,1,-0.35
890,0,0.62
892,10,-0.37
893,8,-0.36
894,0,-0.63
895,8,-0.27
896,5,0.86
897,4,-0.5
898,2,-0.4
900,4,-0.25
901,8,-0.45
928,8,0.87
934,0,0.28
942,8,0.81
946,7,-0.35
227,2,-0.52
477,2,-0.44
488,1,-0.35
944,1,-0.47
234,2,-0.3
487,7,-0.6
490,3,-0.27
235,5,-0.92
242,8,0.35
304,10,-0.64
475,6,-0.3
943,1,0.17
947,1,-0.28
296,1,-0.45
249,4,-0.41
306,3,-0.53
524,4,0.01
527,4,-0.02
882,4,-0.13
248,4,-0.61
289,6,0.17
253,8,-0.73
276,0,-0.68
278,9,-0.6
307,0,-0.1
252,7,-0.66
256,4,-0.44
903,11,0.17
912,10,-0.16
917,11,-0.19
949,0,-0.39
261,5,-0.81
913,7,-0.23
269,5,-0.92
478,4,-0.64
899,9,-0.57
280,5,-0.48
541,1,-0.14
557,7,-0.01
284,7,-0.91
285,8,1.67
309,4,-0.41
509,8,-0.48
520,5,1.15
548,6,-0.01
607,4,-0.61
634,4,-0.61
638,9,-0.57
940,7,0.95
955,10,-0.33
313,3,-0.49
522,0,-0.02
291,0,-0.8
292,6,-0.53
294,0,-0.66
482,1,-0.62
302,2,-0.25
312,8,-0.33
951,4,-0.47
314,9,-0.64
315,2,-0.54
316,4,-0.69
356,9,0.01
789,8,0.04
804,1,-0.4
808,0,-0.36
103,1,-0.67
687,0,-0.42
321,3,-0.81
331,7,-0.88
324,2,-0.47
778,5,-0.44
784,8,-0.27
822,2,-0.47
567,6,0.47
330,8,-0.85
333,9,-0.67
342,0,-0.66
535,3,1.07
637,1,-0.12
652,0,-0.68
657,10,-0.57
338,9,-0.53
340,10,-0.71
341,2,-0.52
343,7,-0.69
344,10,-0.5
345,7,-0.69
346,7,-0.72
347,0,-0.57
350,4,-0.52
353,8,-0.6
348,1,-0.45
349,11,-0.48
351,7,-0.66
352,7,-0.69
701,10,-0.67
332,7,-0.72
525,0,-0.63
694,3,-0.49
865,4,-0.05
872,0,0.33
362,3,-0.81
363,0,-0.77
372,1,-0.43
376,11,-0.55
380,10,-0.78
381,7,-0.88
394,5,-0.26
400,5,-0.05
384,0,0.33
392,9,-0.37
397,1,-0.43
461,8,-0.17
462,6,-0.12
385,4,-0.61
395,6,-0.1
438,1,-0.31
391,7,-0.81
401,2,-0.47
404,10,-0.81
449,3,-0.69
410,0,-0.71
458,1,-0.5
723,1,-0.33
971,1,-0.5
417,6,-0.55
428,2,0.54
430,10,-0.54
434,7,-0.75
435,3,-0.33
444,4,-0.52
454,11,-0.55
463,6,-0.53
464,3,-0.75
817,0,-0.02
825,5,-0.44
838,10,-0.57
969,7,-0.5
972,6,-0.28
436,4,-0.72
441,10,-0.64
451,10,-0.47
452,3,0.27
466,2,-0.52
467,0,-0.77
465,8,-0.88
468,0,-0.8
469,9,-0.7
470,5,1.0
508,8,-0.45
528,2,0.18
537,11,0.07
538,6,-0.12
540,7,-0.5
545,2,-0.37
559,0,-0.63
561,5,-0.88
571,7,-0.78
574,1,-0.59
575,10,0.05
577,7,0.27
586,5,-0.92
587,5,-0.55
588,8,-0.66
592,2,-0.47
595,10,-0.26
600,9,0.68
609,11,0.23
613,0,-0.63
614,4,0.17
627,1,-0.47
629,3,-0.62
642,8,-0.73
643,4,-0.25
647,7,-0.32
656,2,-0.2
476,3,-0.65
542,11,-0.09
546,10,-0.23
550,3,-0.11
556,3,-0.56
562,10,-0.43
591,4,-0.3
593,5,-0.48
604,0,-0.04
610,9,-0.06
473,8,-0.33
