id,Community,B
1,0,-0.1
2,7,-0.02
5,5,-0.19
12,1,1.27
18,1,0.92
151,5,3.72
163,1,6.46
794,6,5.02
795,0,3.27
21,1,-0.67
424,2,5.12
3,5,-0.67
8,8,0.66
337,4,-0.82
4,3,0.33
6,8,-0.14
9,5,-0.67
11,3,1.26
14,3,-0.25
16,6,-0.33
19,7,0.13
27,9,-0.65
28,1,0.55
40,7,0.16
41,0,0.09
77,3,2.27
144,4,3.1
162,5,4.52
171,5,3.85
176,0,4.0
322,4,3.68
328,5,0.68
429,5,1.96
474,6,2.45
515,8,6.67
802,1,3.41
977,1,2.46
7,8,-0.3
22,6,-0.56
24,3,0.94
46,9,-0.04
51,7,0.2
152,3,4.17
422,6,5.95
446,4,1.96
37,0,0.55
158,9,0.69
412,6,2.24
839,8,-0.38
846,0,0.17
10,1,-0.62
366,7,1.69
370,0,0.2
377,3,1.05
30,6,-0.07
43,1,-0.25
184,1,-0.02
185,6,0.68
232,5,1.88
240,3,3.46
246,5,0.5
369,7,1.73
373,3,0.76
33,6,0.04
36,0,-0.48
13,5,0.79
20,3,0.36
23,5,-0.46
29,1,-0.59
34,2,-0.49
39,1,-0.05
42,0,-0.18
52,0,0.41
58,0,0.3
61,3,-0.39
63,3,-0.64
72,0,1.42
150,3,5.5
160,5,0.84
323,9,1.81
367,3,0.98
413,0,3.62
502,4,1.43
703,3,2.56
769,0,1.91
819,6,0.58
853,2,1.34
855,4,2.18
974,3,-0.07
976,5,-0.19
15,3,0.29
224,0,2.07
237,6,1.85
257,3,1.55
262,1,1.49
263,5,2.47
287,0,0.49
498,8,3.25
532,0,5.39
735,5,0.07
737,1,2.18
741,9,0.29
911,1,0.21
17,7,-0.63
26,9,-0.65
275,4,1.3
336,8,-0.38
360,4,3.95
361,9,2.12
423,8,0.74
32,6,-0.48
837,4,1.3
25,5,-0.57
31,6,-0.25
57,5,-0.57
59,5,-0.46
60,0,-0.32
65,7,-0.71
175,7,4.41
375,5,-0.09
964,2,-0.18
62,7,-0.74
35,7,-0.74
44,4,-0.0
47,6,-0.46
38,1,-0.7
421,3,3.78
970,2,0.1
48,0,-0.59
50,3,-0.79
53,3,-0.79
55,3,-0.82
45,5,-0.54
764,7,-0.63
49,0,-0.46
54,8,-0.4
64,1,-0.62
56,8,-0.46
66,3,-0.71
79,2,0.94
100,7,-0.13
101,5,-0.59
327,3,0.15
359,8,-0.53
67,4,-0.16
81,1,0.9
82,6,-0.43
84,7,0.24
94,2,0.13
98,0,0.01
105,1,-0.1
106,7,0.02
107,0,-0.08
110,2,0.1
112,3,0.4
114,3,-0.25
118,6,-0.15
126,1,0.07
132,1,-0.1
318,3,1.73
319,3,1.8
472,3,-0.17
68,3,-0.32
91,7,-0.13
102,6,0.04
121,5,-0.11
131,6,-0.07
135,0,-0.13
136,1,1.32
699,5,0.07
69,7,-0.09
90,7,0.13
96,7,0.27
117,0,-0.05
125,8,0.06
70,1,-0.62
78,5,-0.49
95,0,-0.16
109,5,-0.01
123,7,0.86
134,5,-0.57
138,3,-0.43
71,2,-0.67
74,0,0.63
111,3,1.95
116,7,1.69
154,5,1.83
216,8,0.35
219,0,-0.48
251,0,-0.32
320,1,1.24
325,2,2.15
326,6,1.51
334,3,1.05
368,7,-0.74
374,3,0.18
418,7,2.67
457,7,1.33
501,3,1.19
521,3,0.15
533,9,3.52
599,0,0.6
696,5,0.61
700,4,0.03
709,3,0.0
710,5,0.1
714,9,0.35
717,5,-0.11
719,9,0.72
720,7,0.46
722,3,0.15
724,0,0.33
728,3,1.08
729,8,0.11
732,3,1.26
734,3,-0.53
852,7,1.18
905,7,2.42
950,5,1.54
73,5,-0.62
500,3,-0.28
115,4,0.62
122,4,0.59
127,5,-0.38
133,9,-0.25
354,7,1.51
673,5,0.39
676,3,0.36
679,7,1.47
681,3,0.69
688,1,-0.13
691,3,-0.53
705,0,0.11
706,9,0.05
713,3,-0.79
75,5,-0.43
222,7,0.31
245,3,1.26
295,7,0.13
510,6,-0.28
954,6,-0.54
956,6,-0.43
76,2,0.26
85,7,-0.27
99,7,0.16
119,7,-0.89
355,9,-0.59
727,4,-0.36
80,7,0.27
241,8,0.01
247,5,0.29
290,1,0.58
301,1,2.04
305,1,0.15
364,3,-0.14
371,8,0.17
666,7,1.07
668,5,-0.3
671,9,0.87
682,7,-0.13
683,0,0.33
684,4,0.39
698,0,0.06
704,8,-0.61
707,2,-0.3
948,5,0.98
365,8,-0.58
130,5,-0.59
113,3,-0.64
497,3,0.26
83,2,-0.64
86,8,-0.56
87,1,-0.73
88,5,-0.43
89,8,-0.17
124,8,-0.35
708,3,-0.39
731,3,-0.75
97,5,-0.11
317,7,0.56
93,6,-0.43
92,0,-0.62
137,1,-0.7
259,8,1.95
494,2,0.04
689,7,-0.85
693,8,-0.4
270,2,-0.67
104,3,-0.82
513,3,-0.28
108,6,-0.54
358,3,-0.71
339,6,-0.48
335,6,-0.09
481,6,1.36
672,3,-0.53
674,5,-0.03
675,7,-0.09
678,5,0.34
120,3,-0.79
129,1,-0.76
128,5,-0.59
479,8,0.71
746,7,2.24
754,6,1.33
