id,Community,B
1,0,-0.22
2,5,0.0
5,1,-0.27
12,3,1.02
18,5,1.01
151,2,4.51
163,0,6.8
794,1,5.45
795,1,3.53
21,3,-0.64
424,4,4.17
3,1,-0.78
8,3,0.52
337,2,-0.7
4,0,0.31
6,8,-0.38
9,5,-0.6
11,5,1.28
14,6,-0.2
16,0,-0.46
19,4,0.21
27,1,-0.56
28,6,0.61
40,3,0.03
41,6,-0.1
77,3,1.84
144,8,2.84
162,2,5.28
171,6,4.73
176,0,3.88
322,1,2.38
328,0,0.85
429,6,2.49
474,2,2.75
515,3,6.4
802,1,3.6
977,2,2.67
7,4,-0.25
22,1,-0.72
24,1,0.85
46,2,0.11
51,7,0.21
152,1,3.82
422,4,6.35
446,6,1.61
37,7,0.37
158,3,0.6
412,8,2.48
839,7,-0.41
846,3,-0.02
10,0,-0.66
366,2,1.29
370,1,0.02
377,0,1.22
30,1,-0.18
43,4,0.08
184,8,-0.05
185,8,0.77
232,3,2.0
240,6,3.58
246,1,0.62
369,3,1.09
373,6,0.86
33,0,0.01
36,3,-0.54
13,0,0.99
20,1,0.4
23,1,-0.56
29,8,-0.77
34,1,-0.62
39,5,0.03
42,3,-0.31
52,7,0.53
58,8,0.34
61,2,-0.29
63,1,-0.56
72,0,1.39
150,3,4.31
160,4,1.15
323,4,1.85
367,0,0.95
413,1,3.63
502,1,1.17
703,7,2.61
769,0,1.69
819,0,0.58
853,6,1.21
855,7,1.77
974,0,-0.12
976,4,0.02
15,0,0.38
224,1,2.03
237,9,2.69
257,2,1.83
262,5,1.31
263,6,3.42
287,3,0.37
498,8,3.47
532,7,5.68
735,7,0.12
737,8,2.35
741,2,0.57
911,0,0.28
17,1,-0.53
26,8,-0.68
275,0,0.82
336,2,-0.44
360,8,3.57
361,3,1.69
423,8,0.71
32,1,-0.62
837,4,1.21
25,2,-0.52
31,0,-0.46
57,6,-0.64
59,6,-0.35
60,0,-0.43
65,0,-0.63
175,4,3.47
375,8,-0.21
964,6,-0.32
62,8,-0.81
35,0,-0.69
44,1,-0.05
47,0,-0.69
38,0,-0.79
421,0,3.81
970,6,0.08
48,2,-0.61
50,2,-0.61
53,1,-0.69
55,4,-0.49
45,1,-0.62
764,0,-0.66
49,0,-0.66
54,3,-0.49
64,2,-0.52
56,8,-0.74
66,2,-0.49
79,2,0.6
100,1,-0.02
101,2,-0.55
327,5,0.23
359,2,-0.58
67,1,-0.14
81,3,0.78
82,1,-0.59
84,1,0.18
94,0,-0.12
98,3,-0.02
105,1,-0.08
106,0,0.05
107,8,-0.28
110,8,-0.12
112,6,0.27
114,6,-0.1
118,0,-0.26
126,0,-0.09
132,0,-0.19
318,1,1.52
319,5,1.46
472,1,-0.05
68,0,-0.12
91,1,-0.02
102,6,-0.01
121,0,-0.22
131,1,-0.24
135,9,-0.19
136,1,1.33
699,0,0.11
69,8,-0.25
90,0,0.05
96,6,0.21
117,7,-0.14
125,0,-0.06
70,7,-0.5
78,2,-0.47
95,5,-0.22
109,1,-0.14
123,0,0.82
134,7,-0.58
138,4,-0.11
71,6,-0.76
74,1,0.56
111,0,1.86
116,9,2.04
154,3,2.15
216,9,0.62
219,6,-0.6
251,4,-0.25
320,0,1.39
325,6,1.8
326,5,1.33
334,1,1.07
368,6,-0.6
374,6,0.36
418,6,2.61
457,0,1.05
501,5,0.93
521,9,0.39
533,0,3.24
599,5,0.68
696,8,0.67
700,5,0.05
709,0,-0.02
710,7,0.1
714,1,0.3
717,0,-0.12
719,2,0.63
720,1,0.37
722,1,0.11
724,3,0.26
728,8,0.9
729,3,-0.07
732,1,1.36
734,0,-0.39
852,4,1.15
905,8,2.05
950,0,1.93
73,0,-0.79
500,3,-0.23
115,7,0.53
122,1,0.27
127,4,-0.3
133,8,-0.28
354,1,1.14
673,4,0.56
676,8,0.31
679,3,0.96
681,8,0.67
688,4,0.08
691,6,-0.32
705,0,0.11
706,8,-0.02
713,3,-0.59
75,0,-0.59
222,0,0.28
245,5,1.41
295,0,0.15
510,5,-0.15
954,2,-0.61
956,7,-0.5
76,7,0.15
85,7,-0.12
99,1,0.14
119,2,-0.64
355,4,-0.33
727,6,-0.39
80,0,0.11
241,1,-0.08
247,2,0.31
290,0,0.72
301,0,2.37
305,3,0.13
364,2,-0.01
371,0,0.01
666,8,0.64
668,3,-0.33
671,2,0.89
682,2,0.02
683,1,0.34
684,1,0.18
698,0,0.01
704,5,-0.58
707,2,-0.41
948,8,1.23
365,0,-0.86
130,6,-0.57
113,2,-0.49
497,2,0.54
83,3,-0.69
86,9,-1.0
87,2,-0.64
88,7,-0.36
89,1,-0.21
124,5,-0.37
708,8,-0.38
731,1,-0.62
97,1,-0.05
317,3,0.37
93,3,-0.51
92,6,-0.73
137,0,-0.79
259,7,2.09
494,0,-0.19
689,1,-0.72
693,5,-0.45
270,0,-0.76
104,4,-0.49
513,1,-0.24
108,1,-0.72
358,7,-0.5
339,3,-0.57
335,6,-0.14
481,1,1.58
672,4,-0.25
674,0,-0.09
675,1,-0.11
678,7,0.53
120,2,-0.58
129,8,-0.94
128,6,-0.57
479,3,0.63
746,5,1.63
754,5,1.23
756,8,1.17
918,6,2.86
941,0,0.85
450,1,-0.27
139,8,-0.54
140,1,-0.4
141,0,-0.49
143,6,-0.42
165,0,-0.16
