id,Community,B
1,0,-0.22
2,4,0.01
5,4,-0.18
12,0,0.98
18,8,1.05
151,2,4.88
163,0,5.57
794,0,4.55
795,1,3.77
21,9,-0.73
424,5,5.28
3,8,-0.64
8,3,0.48
337,4,-0.56
4,1,0.42
6,0,-0.32
9,6,-0.81
11,3,1.31
14,8,-0.16
16,3,-0.48
19,0,0.11
27,4,-0.37
28,6,0.53
40,8,0.08
41,2,0.07
77,1,2.16
144,3,2.89
162,4,4.45
171,6,4.4
176,8,4.03
322,2,3.36
328,3,0.74
429,0,1.85
474,8,2.66
515,1,7.19
802,3,3.85
977,6,2.49
7,4,-0.28
22,4,-0.54
24,6,0.87
46,6,0.03
51,3,0.05
152,9,4.41
422,0,5.15
446,2,1.53
37,6,0.4
158,5,0.98
412,7,2.97
839,3,-0.65
846,6,0.09
10,4,-0.42
366,5,1.86
370,3,-0.02
377,3,1.37
30,5,-0.1
43,3,-0.25
184,1,0.02
185,0,0.53
232,3,2.2
240,3,3.52
246,1,0.64
369,3,1.27
373,6,0.69
33,2,-0.03
36,3,-0.68
13,5,1.39
20,2,0.68
23,4,-0.4
29,8,-0.46
34,3,-0.71
39,5,0.06
42,2,-0.4
52,1,0.42
58,8,0.32
61,2,-0.3
63,4,-0.4
72,0,1.13
150,5,5.72
160,2,1.26
323,7,2.01
367,4,0.82
413,7,4.36
502,3,1.01
703,3,2.7
769,3,1.74
819,1,0.7
853,3,1.11
855,3,1.7
974,1,-0.17
976,4,-0.04
15,6,0.25
224,5,2.77
237,1,1.91
257,9,2.23
262,2,1.77
263,2,3.32
287,3,0.41
498,6,3.34
532,6,5.43
735,5,0.13
737,0,1.85
741,2,0.58
911,1,0.39
17,8,-0.43
26,6,-0.56
275,6,1.03
336,0,-0.47
360,3,3.19
361,2,2.07
423,4,0.7
32,6,-0.66
837,5,1.28
25,6,-0.66
31,7,-0.34
57,5,-0.61
59,3,-0.55
60,1,-0.36
65,4,-0.4
175,8,3.44
375,0,-0.09
964,1,-0.42
62,4,-0.49
35,2,-0.64
44,9,0.01
47,5,-0.61
38,0,-0.62
421,6,3.37
970,6,-0.22
48,6,-0.72
50,3,-0.81
53,5,-0.68
55,2,-0.74
45,3,-0.75
764,3,-0.61
49,1,-0.57
54,5,-0.51
64,3,-0.71
56,3,-0.75
66,4,-0.42
79,8,0.78
100,1,0.02
101,8,-0.56
327,3,0.11
359,2,-0.71
67,6,-0.22
81,7,1.38
82,0,-0.52
84,0,0.16
94,1,-0.05
98,6,-0.16
105,6,-0.13
106,5,0.17
107,1,-0.14
110,1,-0.02
112,5,0.61
114,6,-0.25
118,3,-0.22
126,1,0.11
132,5,-0.07
318,6,1.47
319,1,1.6
472,2,-0.13
68,3,-0.18
91,2,-0.1
102,7,0.17
121,0,-0.14
131,1,-0.2
135,5,-0.14
136,0,1.1
699,9,0.29
69,3,-0.18
90,7,0.24
96,5,0.4
117,2,-0.2
125,1,-0.11
70,7,-0.56
78,6,-0.59
95,6,-0.31
109,1,-0.02
123,6,0.62
134,6,-0.69
138,4,-0.09
71,8,-0.64
74,1,0.6
111,3,1.7
116,6,1.06
154,6,2.4
216,0,0.33
219,5,-0.58
251,2,-0.43
320,6,1.18
325,2,2.0
326,0,1.25
334,1,1.16
368,6,-0.69
374,3,0.21
418,6,2.34
457,0,0.91
501,8,1.02
521,1,0.26
533,2,3.42
599,7,1.0
696,2,0.92
700,6,-0.09
709,8,0.08
710,8,0.03
714,2,0.41
717,6,-0.19
719,2,0.55
720,1,0.33
722,1,0.11
724,7,0.65
728,2,1.33
729,3,-0.02
732,2,1.39
734,6,-0.5
852,2,1.02
905,1,2.13
950,8,1.91
73,2,-0.77
500,2,-0.27
115,0,0.33
122,1,0.54
127,9,-0.42
133,3,-0.12
354,9,1.67
673,2,0.58
676,0,0.41
679,3,1.31
681,0,0.48
688,6,-0.13
691,5,-0.17
705,2,0.14
706,7,0.24
713,8,-0.54
75,3,-0.58
222,2,0.17
245,3,1.44
295,1,0.11
510,1,-0.39
954,0,-0.57
956,8,-0.46
76,0,-0.04
85,8,-0.05
99,8,0.11
119,2,-0.77
355,6,-0.62
727,4,-0.23
80,2,0.31
241,4,-0.04
247,3,0.31
290,1,0.73
301,3,2.3
305,4,0.2
364,1,-0.11
371,1,0.23
666,5,0.94
668,6,-0.34
671,2,0.89
682,6,-0.09
683,3,0.25
684,5,0.34
698,6,-0.0
704,4,-0.54
707,5,-0.38
948,5,1.25
365,8,-0.64
130,5,-0.58
113,7,-0.5
497,3,0.38
83,3,-0.85
86,8,-0.64
87,6,-0.81
88,3,-0.52
89,3,-0.35
124,7,-0.4
708,6,-0.31
731,3,-0.71
97,5,0.1
317,2,0.62
93,6,-0.62
92,3,-0.85
137,0,-0.64
259,4,1.72
494,2,-0.13
689,1,-0.7
693,6,-0.59
270,4,-0.51
104,7,-0.62
513,4,-0.04
108,5,-0.61
358,5,-0.51
339,4,-0.44
335,1,-0.08
481,8,1.69
672,0,-0.39
674,1,0.14
675,5,0.1
678,4,0.29
120,0,-0.59
129,8,-0.7
128,8,-0.51
479,4,0.67
746,2,1.87
754,6,1.37
756,9,1.35
918,1,2.65
941,9,1.04
450,4,-0.16
139,8,-0.43
140,0,-0.34
141,2,-0.5
143,6,-0.44
165,0,-0.17
167,2,-0.27
170,6,0.53
174,0,-0.04
178,6,-0.44
179,0,-0.22
180,3,-0.48
142,5,-0.78
147,6,-0.31
415,3,-0.45
419,7,1.0
506,3,0.38
145,6,0.03
155,5,-0.17
159,3,-0.68
161,3,0.78
396,7,1.47
408,2,0.45
433,1,-0.02
813,0,0.11
845,3,0.74
851,6,0.9
858,6,0.37
860,5,0.54
886,3,0.64
888,5,1.28
891,3,1.27
146,2,-0.74
149,3,-0.61
148,3,0.05
156,6,-0.53
389,6,1.06
834,6,1.0
841,4,-0.47
848,2,-0.23
153,3,-0.78
157,5,-0.61
166,3,-0.71
217,3,-0.22
218,1,0.33
265,6,0.06
267,5,1.05
268,7,0.39
283,4,-0.04
286,8,1.8
379,7,-0.43
382,4,0.01
388,6,-0.44
399,9,0.39
402,3,0.25
420,6,1.0
426,4,1.31
427,1,0.48
437,6,-0.28
460,6,0.09
530,0,0.16
544,5,0.1
680,4,0.01
718,9,-0.49
748,2,0.24
766,0,0.68
767,2,-0.03
796,5,0.54
798,5,-0.38
801,3,-0.35
807,6,-0.47
810,8,-0.21
816,2,-0.13
820,5,-0.58
832,4,-0.13
849,9,-0.39
859,1,1.01
863,3,0.25
871,1,1.26
909,3,0.91
910,3,1.7
915,1,-0.17
922,8,0.99
966,5,-0.31
967,7,-0.34
968,0,-0.49
973,5,-0.44
975,0,-0.32
266,0,0.76
271,5,-0.38
255,6,0.97
383,2,0.58
390,6,-0.44
398,5,0.1
935,0,0.03
164,6,-0.09
177,8,-0.62
191,5,-0.0
742,0,-0.42
743,2,-0.6
745,5,-0.17
929,8,0.48
183,3,-0.55
272,0,-0.37
387,6,0.31
403,6,-0.0
409,6,0.31
411,5,-0.0
432,0,-0.52
440,2,0.78
443,9,0.29
448,2,0.62
456,2,0.55
168,2,-0.57
393,6,0.03
406,1,0.02
414,0,0.13
169,4,-0.56
416,5,-0.44
873,9,0.08
879,0,0.36
172,5,-0.71
173,6,-0.5
442,4,-0.49
201,3,0.08
205,1,0.26
378,8,-0.46
386,4,0.01
405,3,0.71
407,9,0.57
425,0,-0.12
431,3,-0.25
439,3,0.25
445,5,0.27
447,5,0.88
453,0,0.08
455,3,-0.28
459,0,-0.49
471,4,0.65
517,6,1.93
702,0,-0.09
181,5,-0.0
188,8,-0.13
189,1,-0.61
194,2,-0.57
198,9,-0.3
856,3,-0.48
182,2,-0.67
190,3,-0.68
193,9,-0.55
195,1,0.05
187,1,-0.73
204,7,-0.56
186,0,-0.22
196,1,-0.39
200,4,-0.44
857,5,-0.71
192,6,-0.56
202,8,-0.48
203,5,-0.58
197,3,-0.75
199,6,-0.78
210,1,0.64
736,8,-0.59
206,1,-0.76
207,5,-0.65
208,2,-0.77
212,1,-0.76
907,5,-0.71
209,2,-0.64
281,6,-0.38
282,1,-0.36
288,4,-0.28
293,2,-0.2
300,0,0.21
311,6,-0.22
516,6,-0.41
908,1,-0.7
921,6,-0.19
211,4,-0.59
213,0,-0.67
214,7,-0.53
215,6,-0.0
221,0,-0.69
264,0,0.41
952,8,-0.21
953,5,0.98
244,4,0.03
963,3,-0.68
959,2,-0.67
225,7,-0.27
480,2,0.58
568,3,-0.68
223,2,-0.77
239,1,-0.45
228,5,-0.68
233,8,-0.56
243,0,-0.52
254,0,-0.47
258,5,-0.51
298,6,-0.41
303,5,-0.68
310,0,-0.07
226,8,2.8
229,3,-0.68
230,4,-0.25
231,4,-0.02
236,2,-0.47
238,1,0.6
250,3,2.6
260,1,0.05
273,2,-0.77
274,5,-0.71
277,0,-0.17
279,8,-0.54
297,3,0.84
299,6,-0.5
308,1,0.29
329,1,-0.45
357,8,0.91
483,4,1.58
484,4,0.48
485,0,-0.29
486,0,1.65
505,4,6.28
667,6,0.84
685,0,-0.52
686,0,-0.29
692,0,-0.44
697,1,-0.45
875,8,-0.05
876,0,-0.04
880,6,0.34
881,5,0.1
889,5,-0.34
890,3,0.71
892,9,-0.39
893,4,-0.16
894,4,-0.54
895,5,-0.17
896,1,0.82
897,6,-0.62
898,3,-0.71
900,6,-0.41
901,6,-0.44
928,0,0.66
934,8,0.48
942,3,0.84
946,3,-0.45
227,9,-0.77
477,3,-0.75
488,8,-0.32
944,0,-0.47
234,1,-0.45
487,2,-0.54
490,6,-0.31
235,9,-0.64
242,4,0.36
304,3,-0.81
475,0,-0.37
943,4,0.25
947,1,-0.17
296,6,-0.62
249,8,-0.43
306,6,-0.56
524,3,-0.05
527,7,0.11
882,3,-0.28
248,5,-0.58
289,1,0.23
253,3,-0.78
276,0,-0.59
278,0,-0.59
307,3,-0.25
252,3,-0.65
256,2,-0.6
903,6,0.06
912,0,-0.27
917,7,-0.24
949,4,-0.23
261,3,-0.68
913,0,-0.12
269,1,-0.57
478,2,-0.71
899,8,-0.59
280,6,-0.31
541,2,-0.2
557,3,0.18
284,7,-0.72
285,4,1.46
309,2,-0.47
509,4,-0.28
520,7,1.19
548,2,0.11
607,8,-0.54
634,1,-0.64
638,3,-0.75
940,2,1.19
955,2,-0.54
313,6,-0.53
522,0,-0.14
291,8,-0.7
292,1,-0.64
294,3,-0.71
482,4,-0.59
302,0,-0.37
312,3,-0.42
951,8,-0.35
314,6,-0.78
315,9,-0.7
316,6,-0.81
356,0,-0.14
789,4,0.1
804,5,-0.34
808,0,-0.27
103,3,-0.91
687,1,-0.48
321,0,-0.69
331,4,-0.56
324,5,-0.68
778,4,-0.11
784,1,-0.2
822,3,-0.85
567,8,0.67
330,8,-0.67
333,2,-0.84
342,2,-0.74
535,8,0.91
637,1,0.02
652,0,-0.57
657,3,-0.71
338,1,-0.61
340,3,-0.85
341,9,-0.73
343,1,-0.61
344,8,-0.48
345,6,-0.59
346,9,-0.55
347,2,-0.6
350,1,-0.54
353,1,-0.51
348,3,-0.71
349,2,-0.6
351,0,-0.52
352,3,-0.61
701,4,-0.54
332,3,-0.71
525,2,-0.67
694,0,-0.44
865,3,-0.05
872,1,0.17
362,3,-0.91
363,6,-0.78
372,6,-0.59
376,1,-0.57
380,1,-0.73
381,8,-0.64
394,0,-0.09
400,2,0.17
384,6,0.37
392,5,-0.44
397,3,-0.61
461,1,-0.11
462,3,-0.28
385,0,-0.59
395,3,-0.15
438,3,-0.35
391,1,-0.7
401,8,-0.59
404,6,-0.81
449,0,-0.62
410,3,-0.85
458,1,-0.54
723,2,-0.4
971,6,-0.59
417,0,-0.57
428,6,0.5
430,2,-0.5
434,3,-0.71
435,8,-0.3
444,0,-0.49
454,4,-0.49
463,3,-0.78
464,6,-0.81
817,2,-0.13
825,6,-0.34
838,4,-0.47
969,1,-0.39
972,9,-0.3
436,4,-0.61
441,0,-0.59
451,6,-0.56
452,8,0.22
466,0,-0.64
467,1,-0.7
465,9,-0.8
468,7,-0.75
469,0,-0.67
470,2,1.06
508,2,-0.43
528,1,0.08
537,9,0.04
538,4,-0.06
540,9,-0.39
545,3,-0.61
559,0,-0.54
561,7,-0.56
571,5,-0.58
574,2,-0.67
575,5,-0.0
577,3,0.18
586,3,-0.71
587,6,-0.38
588,3,-0.71
592,7,-0.69
595,3,-0.48
600,6,0.34
609,2,0.14
613,2,-0.71
614,5,0.3
627,0,-0.47
629,5,-0.58
642,4,-0.47
643,3,-0.25
647,5,-0.1
656,5,-0.31
476,7,-0.69
542,9,-0.2
546,6,-0.44
550,0,-0.22
556,2,-0.57
562,1,-0.45
591,5,-0.21
593,6,-0.38
604,0,-0.02
610,0,-0.24
473,6,-0.16
512,9,0.36
514,5,-0.65
618,2,-0.71
626,3,-0.78
635,4,-0.49
507,2,-0.54
539,5,-0.27
585,0,-0.37
597,6,-0.62
885,6,-0.62
733,1,-0.54
862,2,-0.6
874,2,-0.23
868,3,-0.58
518,2,-0.77
553,6,-0.69
569,2,0.48
570,0,-0.32
579,4,0.22
581,7,-0.24
590,5,0.4
489,2,-0.77
491,7,-0.65
492,1,-0.33
495,3,-0.81
493,3,-0.48
531,2,-0.43
864,1,-0.48
496,8,-0.64
519,6,-0.44
499,5,-0.71
660,6,-0.81
877,3,-0.55
503,1,-0.17
504,2,-0.6
523,6,-0.34
526,0,-0.49
534,2,-0.67
543,0,-0.09
547,7,-0.5
549,5,-0.34
551,5,-0.38
552,5,0.13
560,7,-0.08
573,6,-0.66
582,4,-0.25
583,2,-0.47
584,2,0.07
606,3,0.31
611,9,-0.39
640,1,-0.76
645,1,-0.7
649,7,-0.65
650,8,-0.54
840,6,0.72
866,2,-0.37
867,3,-0.68
869,5,-0.27
870,2,-0.5
878,0,-0.29
902,5,-0.24
920,0,-0.14
930,1,0.48
939,5,0.37
957,3,-0.78
960,6,-0.72
564,6,-0.69
511,7,-0.78
612,8,-0.62
619,9,-0.7
631,6,-0.31
576,4,-0.37
594,7,-0.4
615,0,-0.57
621,0,-0.47
624,8,-0.62
632,7,-0.53
633,6,-0.25
636,5,-0.68
555,1,-0.45
589,1,0.11
617,7,0.17
622,6,-0.53
623,0,-0.42
628,5,-0.38
651,3,-0.55
529,1,-0.73
598,4,-0.09
602,4,-0.32
616,8,-0.67
620,7,-0.08
630,6,-0.5
641,1,-0.76
648,1,-0.39
653,0,-0.32
658,2,-0.6
572,0,-0.42
605,5,-0.41
536,7,-0.62
554,7,-0.69
558,6,0.47
639,5,-0.51
644,6,-0.62
563,5,-0.38
565,5,0.27
578,1,-0.76
603,8,-0.7
566,2,-0.84
580,7,-0.43
654,9,-0.52
596,6,-0.69
601,3,-0.35
655,8,-0.27
608,5,-0.41
625,7,0.49
646,5,-0.54
661,4,-0.59
662,3,-0.61
659,7,-0.65
664,2,-0.5
665,4,-0.54
669,4,-0.56
670,1,-0.79
663,1,-0.79
690,0,-0.57
677,7,-0.75
695,1,-0.7
711,6,-0.66
712,2,-0.81
715,7,-0.69
716,2,-0.84
721,0,0.28
725,2,0.07
726,8,-0.64
730,6,-0.75
738,4,-0.44
