id,Community,B
1,0,-0.21
2,1,0.09
5,9,-0.24
12,4,1.21
18,6,1.04
151,1,3.47
163,1,5.33
794,6,5.18
795,3,3.29
21,2,-0.61
424,4,3.94
3,6,-0.57
8,3,0.64
337,3,-0.88
4,5,0.13
6,6,-0.09
9,7,-0.53
11,3,1.48
14,5,-0.44
16,9,-0.39
19,3,-0.07
27,3,-0.67
28,6,0.69
40,5,-0.09
41,8,0.14
77,3,2.3
144,0,2.97
162,2,5.53
171,3,4.66
176,5,4.53
322,6,2.98
328,2,1.05
429,5,2.48
474,3,2.65
515,1,5.71
802,8,3.74
977,8,2.78
7,5,-0.61
22,8,-0.62
24,3,0.96
46,3,-0.1
51,6,0.17
152,8,3.96
422,6,5.89
446,3,1.48
37,4,0.35
158,0,0.8
412,4,2.4
839,0,-0.64
846,3,0.07
10,1,-0.38
366,9,1.52
370,9,0.1
377,8,1.32
30,1,-0.13
43,5,-0.33
184,5,-0.12
185,5,0.62
232,0,2.89
240,9,3.47
246,1,0.65
369,0,1.63
373,5,0.65
33,3,-0.21
36,3,-0.67
13,9,1.0
20,0,0.66
23,0,-0.64
29,0,-0.75
34,8,-0.51
39,5,-0.12
42,0,-0.39
52,3,0.5
58,5,0.3
61,3,-0.39
63,9,-0.55
72,1,1.19
150,4,4.83
160,5,0.94
323,3,1.63
367,8,1.07
413,5,3.93
502,0,1.56
703,5,2.7
769,0,2.46
819,9,0.75
853,5,1.08
855,9,1.74
974,5,-0.19
976,4,-0.13
15,3,0.18
224,5,2.27
237,9,1.8
257,0,2.1
262,8,1.54
263,4,3.14
287,3,0.35
498,5,3.68
532,9,5.97
735,0,0.01
737,1,1.93
741,5,0.37
911,5,0.27
17,2,-0.39
26,5,-0.72
275,0,1.45
336,4,-0.58
360,3,3.5
361,3,1.98
423,0,0.8
32,3,-0.74
837,3,1.2
25,0,-0.75
31,3,-0.49
57,8,-0.56
59,4,-0.52
60,5,-0.68
65,9,-0.61
175,9,3.47
375,6,0.09
964,4,-0.49
62,3,-0.74
35,4,-0.67
44,5,-0.16
47,9,-0.64
38,4,-0.81
421,3,3.67
970,4,-0.1
48,3,-0.81
50,7,-0.47
53,1,-0.42
55,8,-0.59
45,4,-0.73
764,1,-0.36
49,6,-0.36
54,6,-0.41
64,6,-0.41
56,6,-0.43
66,7,-0.4
79,6,0.8
100,6,0.04
101,3,-0.78
327,5,-0.01
359,3,-0.78
67,4,-0.22
81,9,0.97
82,5,-0.75
84,2,0.41
94,3,-0.28
98,3,-0.07
105,4,-0.07
106,7,0.21
107,6,-0.01
110,0,-0.14
112,4,0.32
114,3,-0.32
118,9,-0.21
126,7,0.27
132,1,0.02
318,4,1.5
319,4,1.62
472,9,0.01
68,1,0.02
91,8,0.06
102,8,0.14
121,5,-0.33
131,5,-0.33
135,4,-0.22
136,3,1.45
699,1,0.25
69,1,-0.02
90,7,0.32
96,3,0.0
117,6,0.01
125,3,-0.07
70,6,-0.43
78,7,-0.32
95,1,-0.18
109,9,0.04
123,3,0.81
134,3,-0.81
138,2,-0.11
71,7,-0.53
74,9,0.59
111,4,1.74
116,3,1.38
154,5,2.66
216,4,0.14
219,9,-0.61
251,9,-0.39
320,3,1.41
325,3,1.8
326,5,1.53
334,3,1.13
368,1,-0.4
374,5,0.23
418,3,2.58
457,6,1.22
501,3,1.1
521,2,0.33
533,6,2.95
599,0,0.87
696,5,0.34
700,1,0.09
709,7,0.16
710,5,-0.09
714,1,0.34
717,6,0.06
719,8,0.76
720,4,0.14
722,5,-0.12
724,0,0.55
728,7,1.3
729,4,-0.07
732,5,1.25
734,0,-0.46
852,5,0.97
905,5,1.96
950,8,2.02
73,1,-0.49
500,6,-0.04
115,4,0.4
122,9,0.41
127,6,-0.25
133,9,-0.08
354,9,1.27
673,9,0.47
676,3,0.35
679,4,1.15
681,5,0.65
688,1,0.05
691,7,-0.16
705,5,0.06
706,3,-0.03
713,6,-0.46
75,3,-0.6
222,3,0.25
245,6,1.32
295,3,0.21
510,3,-0.32
954,7,-0.45
956,9,-0.58
76,9,0.04
85,9,-0.24
99,5,0.02
119,4,-0.78
355,9,-0.55
727,1,-0.18
80,5,0.16
241,4,-0.16
247,6,0.41
290,9,0.78
301,2,2.27
305,0,0.19
364,4,-0.1
371,9,0.22
666,5,0.58
668,0,-0.32
671,4,0.67
682,9,-0.08
683,9,0.29
684,2,0.36
698,5,-0.12
704,5,-0.93
707,1,-0.27
948,9,1.3
365,8,-0.65
130,9,-0.61
113,3,-0.63
497,7,0.61
83,0,-0.9
86,6,-0.54
87,6,-0.51
88,6,-0.25
89,6,-0.09
124,1,-0.31
708,3,-0.35
731,6,-0.41
97,5,-0.09
317,3,0.5
93,3,-0.67
92,7,-0.53
137,3,-0.81
259,5,2.17
494,7,0.08
689,3,-0.85
693,1,-0.4
270,3,-0.81
104,1,-0.45
513,3,-0.25
108,8,-0.54
358,4,-0.67
339,0,-0.79
335,3,-0.25
481,5,1.71
672,5,-0.54
674,1,0.18
675,3,-0.14
678,9,0.41
120,9,-0.67
129,0,-0.97
128,1,-0.4
479,5,0.58
746,4,1.71
754,3,1.31
756,2,1.16
918,0,2.93
941,5,0.76
450,6,-0.07
139,9,-0.42
140,5,-0.51
141,1,-0.27
143,2,-0.28
165,4,-0.19
167,3,-0.32
170,9,0.47
174,4,-0.04
178,6,-0.3
179,2,-0.09
180,1,-0.24
142,1,-0.54
147,4,-0.4
415,2,-0.2
419,0,0.95
506,3,0.25
145,5,0.06
155,3,-0.28
159,0,-0.71
161,5,0.58
396,0,1.45
408,6,0.59
433,6,0.06
813,7,0.4
845,5,0.79
851,5,0.76
858,7,0.61
860,1,0.38
886,3,0.64
888,9,0.9
891,8,1.32
146,5,-0.82
149,8,-0.48
148,2,0.14
156,7,-0.21
389,3,1.27
834,3,1.13
841,3,-0.7
848,4,-0.31
153,1,-0.4
157,4,-0.73
166,1,-0.36
217,3,-0.28
218,0,0.3
265,3,0.07
267,9,0.93
268,8,0.31
283,4,-0.16
286,6,1.8
379,9,-0.55
382,3,-0.32
388,2,-0.25
399,8,0.34
402,3,0.35
420,3,1.03
426,0,1.88
427,3,0.32
437,7,-0.05
460,4,0.05
530,5,0.16
544,6,0.09
680,1,-0.02
718,5,-0.72
748,1,0.18
766,3,0.85
767,1,0.09
796,7,0.56
798,7,-0.29
801,1,-0.15
807,1,-0.15
810,1,-0.13
816,5,-0.3
820,9,-0.7
832,7,-0.05
849,3,-0.53
859,3,0.6
863,7,0.45
871,9,1.06
909,3,1.03
910,6,1.74
915,6,-0.07
922,9,1.12
966,9,-0.49
967,5,-0.51
968,2,-0.39
973,8,-0.42
975,9,-0.36
266,9,0.78
271,5,-0.58
255,8,1.07
383,1,0.47
390,0,-0.57
398,5,-0.23
935,9,0.04
164,1,0.14
177,0,-0.9
191,8,-0.11
742,6,-0.22
743,5,-0.68
745,0,-0.32
929,4,0.35
183,6,-0.25
272,4,-0.46
387,4,0.23
403,5,-0.23
409,4,0.26
411,3,-0.1
432,5,-0.82
440,4,0.52
443,5,0.2
448,3,0.6
456,5,0.51
168,4,-0.67
393,4,0.02
406,9,0.07
414,7,0.4
169,0,-0.97
416,5,-0.72
873,1,0.0
879,5,0.44
172,1,-0.51
173,3,-0.56
442,0,-0.9
201,3,0.14
205,8,0.34
378,8,-0.42
386,3,-0.25
405,5,0.87
407,5,0.3
425,3,-0.17
431,7,0.11
439,7,0.53
445,4,0.02
447,0,0.87
453,4,0.08
455,8,-0.03
459,1,-0.33
471,8,0.67
517,3,2.16
702,3,-0.14
181,0,-0.17
188,1,-0.15
189,5,-0.79
194,3,-0.56
198,8,-0.31
856,3,-0.49
182,0,-0.79
190,5,-0.75
193,9,-0.61
195,2,0.08
187,1,-0.47
204,9,-0.49
186,9,-0.21
196,4,-0.52
200,8,-0.48
857,5,-0.97
192,8,-0.45
202,9,-0.52
203,3,-0.7
197,2,-0.53
199,7,-0.5
210,0,0.76
736,1,-0.45
206,1,-0.51
207,6,-0.46
208,9,-0.67
212,2,-0.67
907,1,-0.47
209,6,-0.33
281,7,-0.13
282,6,-0.17
288,1,-0.2
293,2,-0.03
300,3,0.21
311,2,0.02
516,3,-0.42
908,7,-0.47
921,9,-0.08
211,9,-0.79
213,6,-0.57
214,3,-0.7
215,5,0.16
221,6,-0.59
264,6,0.62
952,5,-0.4
953,2,1.08
244,3,-0.25
963,9,-0.61
959,5,-0.86
225,3,-0.56
480,3,0.35
568,3,-0.67
223,8,-0.59
239,6,-0.2
228,7,-0.5
233,5,-0.86
243,1,-0.38
254,9,-0.58
258,0,-0.68
298,5,-0.51
303,8,-0.54
310,3,0.07
226,8,3.06
229,3,-0.74
230,6,-0.2
231,9,-0.15
236,0,-0.61
238,4,0.52
250,4,2.6
260,7,0.13
273,8,-0.62
274,8,-0.62
277,0,-0.21
279,9,-0.7
297,0,1.13
299,9,-0.52
308,4,0.17
329,4,-0.61
357,3,0.85
483,0,2.32
484,3,0.43
485,1,-0.15
486,3,1.98
505,7,7.11
667,9,0.93
685,3,-0.67
686,6,-0.2
692,9,-0.55
697,4,-0.7
875,0,-0.32
876,2,0.11
880,3,0.39
881,5,-0.05
889,9,-0.42
890,9,0.75
892,5,-0.54
893,5,-0.4
894,6,-0.43
895,5,-0.4
896,3,0.81
897,2,-0.45
898,9,-0.7
900,5,-0.51
901,9,-0.42
928,5,0.58
934,3,0.39
942,5,0.97
946,0,-0.35
227,1,-0.49
477,1,-0.38
488,3,-0.53
944,1,-0.33
234,3,-0.56
487,0,-0.61
490,0,-0.28
235,8,-0.56
242,0,0.55
304,5,-0.86
475,1,-0.22
943,6,0.38
947,8,-0.11
296,3,-0.67
249,4,-0.55
306,6,-0.38
524,6,0.14
527,5,-0.19
882,0,-0.25
248,8,-0.54
289,0,0.22
253,6,-0.43
276,7,-0.47
278,6,-0.46
307,8,-0.0
252,9,-0.61
256,7,-0.32
903,4,0.05
912,4,-0.34
917,4,-0.43
949,1,-0.18
261,6,-0.38
913,5,-0.16
269,7,-0.4
478,3,-0.74
899,8,-0.59
280,5,-0.3
541,5,-0.26
557,0,0.26
284,6,-0.57
285,3,1.59
309,5,-0.58
509,0,-0.53
520,1,0.76
548,6,0.17
607,4,-0.73
634,4,-0.73
638,4,-0.75
940,4,0.88
955,6,-0.25
313,0,-0.64
522,5,-0.16
291,4,-0.87
292,2,-0.61
294,6,-0.41
482,8,-0.62
302,0,-0.46
312,1,-0.13
951,9,-0.49
314,1,-0.45
315,3,-0.85
316,3,-0.88
356,3,-0.25
789,5,0.02
804,6,-0.3
808,5,-0.37
103,1,-0.54
687,4,-0.49
321,7,-0.58
331,5,-0.97
324,0,-0.9
