id,Community,B
1,0,-0.25
2,3,-0.04
5,3,-0.29
12,0,1.25
18,2,0.97
151,2,4.88
163,7,6.99
794,6,5.48
795,0,3.38
21,1,-0.58
424,3,4.4
3,0,-0.75
8,3,0.78
337,2,-0.93
4,3,0.38
6,2,-0.39
9,2,-0.9
11,7,1.57
14,2,-0.39
16,8,-0.3
19,0,0.15
27,0,-0.52
28,4,0.46
40,1,0.17
41,2,0.05
77,4,2.09
144,2,2.78
162,3,5.16
171,1,4.29
176,7,4.31
322,0,2.84
328,0,0.85
429,0,2.08
474,0,2.31
515,1,6.69
802,6,3.45
977,0,2.31
7,2,-0.49
22,6,-0.65
24,4,0.82
46,5,0.12
51,3,-0.01
152,0,3.54
422,4,6.24
446,2,1.62
37,1,0.45
158,2,0.6
412,2,2.43
839,0,-0.52
846,5,0.25
10,4,-0.65
366,2,1.55
370,5,0.15
377,7,1.37
30,1,-0.13
43,6,-0.13
184,2,-0.01
185,3,0.75
232,0,2.21
240,3,3.36
246,7,0.88
369,0,1.28
373,3,0.72
33,5,0.03
36,0,-0.58
13,3,1.02
20,6,0.47
23,3,-0.5
29,7,-0.38
34,7,-0.38
39,4,-0.08
42,5,-0.2
52,2,0.36
58,3,0.32
61,0,-0.25
63,3,-0.5
72,0,1.21
150,0,5.07
160,6,1.09
323,2,1.52
367,0,0.88
413,4,3.5
502,2,1.31
703,5,2.81
769,4,1.82
819,4,0.58
853,7,1.26
855,2,1.79
974,2,-0.05
976,1,-0.05
15,2,0.09
224,5,2.49
237,4,1.76
257,1,1.69
262,6,1.42
263,4,2.9
287,4,0.31
498,3,3.24
532,5,6.4
735,4,-0.02
737,6,2.09
741,7,0.65
911,4,0.16
17,7,-0.33
26,5,-0.49
275,2,0.94
336,7,-0.33
360,8,4.15
361,6,1.88
423,3,0.57
32,3,-0.65
837,6,1.17
25,1,-0.47
31,1,-0.27
57,1,-0.52
59,8,-0.24
60,5,-0.33
65,0,-0.58
175,4,3.14
375,0,-0.05
964,5,-0.29
62,6,-0.56
35,6,-0.54
44,3,-0.19
47,1,-0.49
38,0,-0.72
421,3,3.51
970,2,-0.08
48,5,-0.65
50,4,-0.74
53,2,-0.8
55,4,-0.71
45,7,-0.47
764,5,-0.58
49,3,-0.56
54,2,-0.73
64,0,-0.58
56,0,-0.62
66,2,-0.69
79,5,0.89
100,6,-0.02
101,0,-0.62
327,2,-0.05
359,8,-0.57
67,2,-0.25
81,3,0.96
82,0,-0.58
84,4,0.04
94,6,-0.05
98,0,-0.05
105,0,-0.02
106,4,-0.05
107,7,0.02
110,3,-0.04
112,2,0.36
114,4,-0.2
118,5,-0.01
126,2,-0.05
132,3,-0.22
318,0,1.61
319,4,1.48
472,4,-0.11
68,6,-0.05
91,2,-0.08
102,1,0.09
121,2,-0.18
131,3,-0.29
135,0,-0.18
136,0,1.35
699,0,0.12
69,5,-0.04
90,3,0.11
96,5,0.35
117,4,-0.26
125,6,0.01
70,0,-0.62
78,5,-0.45
95,4,-0.32
109,4,-0.05
123,5,0.89
134,3,-0.65
138,2,-0.35
71,6,-0.67
74,1,0.5
111,0,1.68
116,3,0.96
154,3,2.18
216,0,0.25
219,1,-0.47
251,6,-0.37
320,3,1.2
325,3,1.66
326,2,1.41
334,4,0.85
368,5,-0.58
374,5,0.44
418,2,2.43
457,0,1.21
501,3,0.87
521,0,-0.05
533,6,2.96
599,0,0.61
696,2,0.67
700,1,-0.02
709,2,-0.08
710,0,-0.15
714,4,0.34
717,7,0.11
719,3,0.5
720,5,0.44
722,4,0.01
724,3,0.38
728,1,1.25
729,3,-0.01
732,4,0.85
734,5,-0.26
852,4,1.0
905,1,1.97
950,0,1.61
73,3,-0.74
500,0,-0.18
115,1,0.53
122,7,0.48
127,3,-0.47
133,0,-0.05
354,0,0.98
673,5,0.79
676,7,0.59
679,4,1.12
681,1,0.75
688,3,-0.07
691,5,-0.2
705,0,0.15
706,6,0.03
713,7,-0.5
75,4,-0.62
222,0,0.15
245,3,1.39
295,3,0.17
510,0,-0.25
954,0,-0.68
956,0,-0.55
76,6,0.09
85,0,-0.08
99,3,0.11
119,4,-0.74
355,4,-0.56
727,1,-0.22
80,4,0.16
241,0,-0.05
247,0,0.28
290,3,0.6
301,0,2.08
305,2,-0.01
364,2,-0.12
371,7,0.39
666,5,0.95
668,3,-0.26
671,5,1.08
682,4,-0.17
683,3,0.23
684,4,0.16
698,2,-0.01
704,2,-0.86
707,4,-0.5
948,4,1.0
365,6,-0.67
130,0,-0.65
113,3,-0.65
497,2,0.53
83,1,-0.6
86,2,-0.83
87,2,-0.9
88,3,-0.44
89,4,-0.26
124,1,-0.35
708,3,-0.41
731,0,-0.62
97,8,0.12
317,0,0.52
93,0,-0.62
92,1,-0.6
137,0,-0.72
259,4,1.88
494,0,-0.22
689,1,-0.58
693,3,-0.56
270,4,-0.77
104,2,-0.8
513,1,-0.02
108,4,-0.68
358,2,-0.69
339,7,-0.44
335,5,-0.01
481,2,1.79
672,7,-0.21
674,0,0.12
675,0,-0.05
678,6,0.47
120,1,-0.52
129,2,-0.9
128,0,-0.65
479,0,0.81
746,1,1.77
754,2,1.45
756,1,1.08
918,2,2.81
941,0,0.75
450,6,-0.27
139,0,-0.42
140,4,-0.35
141,4,-0.5
143,6,-0.37
165,6,-0.1
167,0,-0.32
170,1,0.53
174,7,0.19
178,7,-0.18
179,5,-0.07
180,5,-0.29
142,0,-0.78
147,4,-0.32
415,3,-0.47
419,5,0.95
506,1,0.42
145,5,0.28
155,5,-0.2
159,7,-0.38
161,4,0.73
396,4,1.27
408,0,0.32
433,6,-0.02
813,3,0.23
845,1,1.0
851,2,0.84
858,2,0.22
860,0,0.25
886,0,0.55
888,4,0.73
891,7,1.49
146,5,-0.58
149,3,-0.53
148,0,0.05
156,7,-0.21
389,3,1.02
834,2,1.18
841,4,-0.68
848,0,-0.25
153,0,-0.65
157,4,-0.68
166,2,-0.69
217,0,-0.15
218,2,0.19
265,0,0.28
267,0,0.75
268,7,0.36
283,3,-0.16
286,4,1.57
379,4,-0.62
382,1,-0.05
388,1,-0.27
399,5,0.28
402,2,0.36
420,3,0.9
426,7,1.63
427,4,0.34
437,4,-0.38
460,0,0.12
530,2,0.16
544,0,0.02
680,5,0.06
718,2,-0.66
748,0,0.12
766,2,0.7
767,2,-0.15
796,0,0.25
798,7,-0.27
801,5,-0.26
807,3,-0.32
810,7,-0.13
816,0,-0.02
820,5,-0.58
832,0,-0.25
849,1,-0.33
859,4,1.0
863,6,0.36
871,3,1.08
909,2,1.04
910,0,1.75
915,4,-0.23
922,2,0.94
966,7,-0.15
967,0,-0.42
968,0,-0.55
973,1,-0.44
975,5,-0.29
266,0,0.78
271,4,-0.44
255,2,1.01
383,3,0.44
390,4,-0.47
398,1,0.0
935,3,-0.01
164,7,0.08
177,5,-0.71
191,3,-0.16
742,1,-0.33
743,6,-0.46
745,3,-0.29
929,3,0.47
183,4,-0.53
272,1,-0.27
387,2,0.12
403,0,-0.05
409,2,0.33
411,0,-0.12
432,5,-0.61
440,6,0.63
443,1,0.23
448,2,0.7
456,0,0.45
168,8,-0.42
393,0,0.05
406,2,-0.18
414,2,0.02
169,7,-0.56
416,4,-0.59
873,3,-0.07
879,1,0.64
172,4,-0.77
173,0,-0.55
442,3,-0.65
201,5,0.35
205,6,0.22
378,5,-0.52
386,4,-0.2
405,3,0.93
407,2,0.29
425,2,-0.25
431,5,0.03
439,0,0.25
445,0,0.08
447,3,0.47
453,2,-0.01
455,8,0.06
459,3,-0.65
471,0,0.68
517,5,2.33
702,0,-0.05
181,8,0.03
188,0,-0.32
189,7,-0.44
194,1,-0.38
198,3,-0.44
856,4,-0.47
182,6,-0.62
190,5,-0.58
193,0,-0.52
195,4,-0.08
187,2,-0.86
204,0,-0.45
186,2,-0.29
196,2,-0.59
200,6,-0.51
857,1,-0.6
192,7,-0.38
202,6,-0.51
203,5,-0.61
