id,Community,B
1,0,-0.09
2,7,-0.07
5,6,-0.17
12,12,1.86
18,11,1.63
151,7,4.27
163,10,6.47
794,3,5.31
795,3,3.21
21,5,-0.72
424,9,4.25
3,3,-0.58
8,12,1.02
337,3,-0.58
4,2,0.37
6,3,-0.2
9,5,-0.75
11,8,1.16
14,8,-0.22
16,8,-0.46
19,9,0.12
27,12,-0.56
28,9,0.48
40,2,-0.02
41,1,0.03
77,1,1.97
144,6,2.67
162,1,4.62
171,6,4.7
176,10,3.81
322,1,2.64
328,4,1.0
429,7,1.72
474,10,2.45
515,1,6.53
802,0,3.6
977,8,2.49
7,7,-0.42
22,5,-0.75
24,2,0.7
46,7,-0.02
51,3,0.07
152,8,3.79
422,5,6.1
446,10,1.55
37,5,0.32
158,4,0.74
412,11,3.83
839,5,-0.58
846,9,0.09
10,8,-0.69
366,7,1.19
370,10,0.13
377,5,1.18
30,9,-0.16
43,1,-0.18
184,8,0.01
185,9,0.65
232,2,2.35
240,0,3.6
246,1,0.54
369,3,1.3
373,5,0.75
33,10,0.16
36,10,-0.48
13,0,1.21
20,7,0.44
23,6,-0.44
29,12,-0.63
34,6,-0.55
39,3,0.07
42,6,-0.26
52,0,0.51
58,5,0.35
61,8,-0.34
63,0,-0.38
72,9,1.42
150,2,5.37
160,7,0.97
323,0,1.81
367,11,1.59
413,8,3.64
502,4,1.53
703,10,2.45
769,9,1.9
819,9,0.59
853,2,1.25
855,7,1.54
974,2,-0.21
976,8,-0.16
15,4,0.21
224,6,2.24
237,5,1.85
257,1,1.37
262,1,1.27
263,6,3.37
287,0,0.54
498,5,3.15
532,7,5.37
735,7,-0.02
737,1,1.91
741,12,0.8
911,3,0.44
17,2,-0.57
26,1,-0.53
275,2,1.21
336,9,-0.49
360,7,2.98
361,7,1.72
423,5,0.58
32,12,-0.7
837,9,0.95
25,1,-0.56
31,6,-0.38
57,0,-0.52
59,1,-0.4
60,0,-0.3
65,3,-0.4
175,8,3.43
375,2,-0.25
964,1,-0.34
62,4,-0.8
35,9,-0.54
44,2,-0.25
47,11,-0.81
38,8,-0.75
421,4,4.21
970,7,-0.2
48,1,-0.61
50,10,-0.58
53,2,-0.8
55,11,-0.81
45,8,-0.66
764,9,-0.6
49,5,-0.58
54,12,-0.59
64,7,-0.58
56,7,-0.58
66,1,-0.51
79,3,0.81
100,5,-0.03
101,6,-0.67
327,1,0.19
359,7,-0.66
67,7,-0.15
81,8,0.93
82,0,-0.46
84,6,0.23
94,2,-0.25
98,7,-0.15
105,5,-0.03
106,1,0.0
107,2,-0.21
110,5,-0.09
112,8,0.22
114,10,-0.05
118,2,-0.18
126,7,-0.07
132,12,-0.05
318,5,1.62
319,2,1.73
472,8,-0.08
68,2,-0.18
91,11,0.08
102,4,-0.05
121,7,-0.2
131,10,-0.11
135,2,-0.28
136,12,2.0
699,6,0.23
69,5,-0.12
90,5,0.06
96,5,0.14
117,9,-0.1
125,11,0.17
70,12,-0.67
78,8,-0.58
95,5,-0.41
109,0,0.13
123,8,0.69
134,6,-0.64
138,11,-0.08
71,11,-0.93
74,2,0.6
111,5,1.79
116,7,1.03
154,6,2.56
216,12,0.69
219,1,-0.53
251,2,-0.54
320,4,1.43
325,12,2.41
326,5,1.62
334,2,1.12
368,10,-0.48
374,1,0.25
418,12,3.25
457,10,1.1
501,10,1.24
521,1,0.06
533,2,3.52
599,1,0.65
696,7,0.57
700,1,0.0
709,5,-0.15
710,8,0.1
714,1,0.27
717,5,-0.15
719,3,0.69
720,12,0.61
722,8,0.1
724,2,0.31
728,2,1.05
729,7,0.04
732,6,1.34
734,1,-0.34
852,1,0.76
905,0,2.22
950,2,1.96
73,3,-0.55
500,5,-0.2
115,7,0.36
122,5,0.4
127,1,-0.45
133,8,-0.19
354,9,1.2
673,1,0.43
676,7,0.41
679,9,1.18
681,9,0.62
688,9,-0.02
691,4,-0.41
705,4,0.15
706,8,0.01
713,0,-0.52
75,6,-0.47
222,10,0.37
245,5,1.36
295,7,0.17
510,1,-0.24
954,1,-0.59
956,3,-0.4
76,9,0.09
85,4,-0.24
99,1,0.06
119,1,-0.67
355,1,-0.48
727,8,-0.34
80,2,0.24
241,2,-0.21
247,5,0.37
290,8,0.66
301,9,2.23
305,9,0.23
364,4,-0.15
371,9,0.2
666,1,0.62
668,5,-0.29
671,10,0.89
682,4,-0.15
683,10,0.37
684,1,0.19
698,0,0.19
704,2,-0.9
707,5,-0.49
948,10,1.26
365,4,-0.97
130,10,-0.45
113,10,-0.4
497,5,0.52
83,0,-0.6
86,4,-0.93
87,3,-0.55
88,9,-0.43
89,4,-0.31
124,1,-0.53
708,1,-0.4
731,9,-0.6
97,2,-0.12
317,3,0.54
93,5,-0.58
92,7,-0.71
137,2,-0.83
259,8,1.9
494,5,-0.2
689,10,-0.53
693,1,-0.48
270,3,-0.55
104,5,-0.7
513,10,-0.05
108,0,-0.55
358,6,-0.58
339,1,-0.59
335,9,-0.13
481,7,1.38
672,8,-0.43
674,0,0.21
675,1,-0.13
678,11,0.86
120,10,-0.48
129,7,-0.74
128,1,-0.59
479,6,0.81
746,9,1.65
754,11,2.36
756,1,0.73
918,5,2.72
941,10,0.71
450,12,-0.16
139,7,-0.42
140,6,-0.35
141,7,-0.53
143,8,-0.49
165,0,0.02
167,7,-0.36
170,1,0.49
174,0,0.13
178,2,-0.47
179,2,-0.34
180,6,-0.38
142,9,-0.74
147,0,-0.19
415,12,-0.27
419,2,0.82
506,6,0.35
145,1,0.17
155,10,-0.16
159,12,-0.63
161,7,0.73
396,4,1.36
408,11,0.73
433,3,0.04
813,9,0.23
845,2,0.73
851,8,0.69
858,12,0.8
860,9,0.4
886,12,1.16
888,5,0.75
891,1,1.16
146,10,-0.5
149,1,-0.48
148,3,0.12
156,9,-0.38
389,5,1.24
834,3,1.21
841,3,-0.45
848,2,-0.34
153,1,-0.59
157,8,-0.72
166,4,-0.77
217,10,-0.0
218,11,0.45
265,2,0.24
267,8,0.81
268,10,0.29
283,2,-0.21
286,4,2.08
379,7,-0.53
382,1,-0.13
388,7,-0.39
399,10,0.29
402,6,0.35
420,6,1.13
426,8,1.43
427,11,0.78
437,5,-0.35
460,4,-0.02
530,2,0.18
544,1,0.03
680,5,-0.15
718,1,-0.51
748,7,0.06
766,7,0.63
767,5,-0.06
796,2,0.24
798,3,-0.35
801,11,-0.28
807,8,-0.34
810,8,-0.34
816,1,-0.18
820,0,-0.49
832,1,-0.26
849,7,-0.44
859,4,1.1
863,9,0.15
871,1,0.89
909,7,1.05
910,9,1.67
915,5,-0.18
922,3,1.01
966,1,-0.43
967,10,-0.24
968,8,-0.52
973,10,-0.37
975,6,-0.38
266,1,0.73
271,10,-0.32
255,8,0.9
383,6,0.38
390,10,-0.29
398,7,-0.1
935,9,0.12
164,0,0.1
177,3,-0.58
191,1,-0.18
742,3,-0.28
743,2,-0.67
745,5,-0.29
929,4,0.44
183,9,-0.41
272,1,-0.45
387,1,0.3
403,12,0.21
409,7,0.33
411,5,-0.09
432,1,-0.56
440,1,0.6
443,1,0.14
448,8,0.57
456,2,0.34
168,10,-0.4
393,8,0.04
406,7,0.04
414,8,0.13
169,6,-0.76
416,2,-0.67
873,1,-0.08
879,3,0.51
172,3,-0.58
173,3,-0.3
442,9,-0.6
201,5,0.11
205,10,0.29
378,8,-0.64
386,4,-0.31
405,6,0.84
407,2,0.37
425,3,-0.03
431,10,-0.05
439,8,0.31
445,8,0.13
447,9,0.62
453,9,0.15
455,7,-0.2
459,5,-0.58
471,6,0.67
517,2,2.06
702,3,0.07
181,1,-0.13
188,6,-0.26
189,7,-0.61
194,10,-0.32
198,9,-0.38
856,7,-0.42
182,2,-0.73
190,2,-0.77
193,9,-0.52
195,1,-0.02
187,1,-0.67
204,1,-0.45
186,7,-0.28
196,9,-0.41
200,7,-0.63
857,8,-0.75
192,10,-0.45
202,7,-0.5
203,0,-0.49
197,5,-0.64
