id,Community,B
1,0,-0.38
2,4,-0.11
5,3,-0.15
12,7,1.12
18,6,1.23
151,3,4.41
163,4,6.26
794,3,5.94
795,1,3.28
21,4,-0.72
424,6,5.05
3,6,-0.71
8,9,0.75
337,5,-0.81
4,1,0.33
6,6,-0.18
9,9,-0.69
11,0,1.44
14,4,-0.28
16,3,-0.34
19,7,0.11
27,6,-0.54
28,4,0.41
40,5,0.39
41,3,0.14
77,8,2.04
144,6,3.14
162,7,4.66
171,7,3.93
176,2,3.55
322,9,3.01
328,9,1.07
429,8,2.01
474,5,3.96
515,8,6.62
802,4,2.84
977,9,2.66
7,4,-0.45
22,3,-0.72
24,8,0.73
46,9,0.1
51,1,0.13
152,1,3.7
422,2,5.61
446,8,1.24
37,5,0.77
158,9,0.78
412,2,2.06
839,4,-0.51
846,8,0.11
10,4,-0.63
366,2,1.24
370,2,0.1
377,7,1.02
30,5,-0.06
43,4,-0.22
184,6,0.19
185,0,0.77
232,8,2.26
240,7,2.74
246,1,0.75
369,7,1.28
373,9,0.86
33,3,0.01
36,1,-0.64
13,0,1.21
20,4,0.41
23,4,-0.51
29,5,-0.62
34,3,-0.56
39,3,0.08
42,8,-0.29
52,4,0.36
58,6,0.63
61,2,-0.25
63,6,-0.48
72,7,1.12
150,1,4.93
160,0,1.21
323,5,2.35
367,1,0.83
413,3,3.61
502,0,1.21
703,8,2.36
769,2,1.76
819,3,0.72
853,9,1.27
855,0,1.92
974,9,0.07
976,1,-0.2
15,1,0.22
224,0,2.22
237,0,2.22
257,0,1.98
262,5,2.23
263,4,3.08
287,0,0.43
498,8,2.95
532,9,6.12
735,1,-0.08
737,1,1.96
741,4,0.3
911,0,0.23
17,7,-0.44
26,8,-0.48
275,4,0.88
336,5,-0.47
360,4,3.16
361,4,1.77
423,9,0.78
32,7,-0.52
837,3,1.29
25,2,-0.57
31,7,-0.31
57,4,-0.72
59,4,-0.45
60,9,-0.37
65,6,-0.48
175,3,3.46
375,2,-0.13
964,4,-0.4
62,5,-0.62
35,7,-0.52
44,4,-0.08
47,4,-0.6
38,1,-0.76
421,3,3.39
970,2,-0.0
48,8,-0.58
50,7,-0.57
53,4,-0.72
55,7,-0.57
45,7,-0.52
764,9,-0.46
49,7,-0.52
54,0,-0.72
64,4,-0.66
56,0,-0.82
66,1,-0.61
79,3,0.75
100,7,0.06
101,0,-0.82
327,7,0.13
359,0,-0.82
67,9,-0.14
81,4,0.91
82,5,-0.58
84,1,0.19
94,8,-0.02
98,7,-0.05
105,7,0.03
106,0,-0.18
107,9,-0.19
110,2,-0.15
112,9,0.54
114,6,-0.11
118,5,0.06
126,3,0.17
132,3,-0.08
318,7,1.57
319,6,2.07
472,9,0.07
68,2,-0.17
91,3,0.01
102,8,0.03
121,9,-0.08
131,0,-0.31
135,0,-0.21
136,4,1.14
699,7,0.19
69,7,-0.13
90,1,-0.02
96,3,0.24
117,3,-0.08
125,1,-0.08
70,3,-0.62
78,7,-0.44
95,4,-0.34
109,7,-0.07
123,6,1.1
134,6,-0.61
138,1,-0.23
71,5,-0.81
74,2,0.52
111,5,2.72
116,3,1.38
154,6,3.11
216,7,0.26
219,3,-0.59
251,1,-0.52
320,8,1.18
325,3,1.8
326,4,1.25
334,4,0.93
368,5,-0.66
374,2,0.27
418,6,3.18
457,0,1.27
501,5,1.71
521,6,0.36
533,0,3.37
599,3,0.75
696,3,0.81
700,9,-0.02
709,8,-0.02
710,8,0.06
714,6,0.53
717,3,-0.05
719,6,0.9
720,1,0.16
722,2,-0.0
724,1,0.39
728,3,1.22
729,5,0.24
732,7,1.17
734,1,-0.4
852,5,1.52
905,4,1.86
950,0,1.92
73,3,-0.69
500,2,-0.22
115,9,0.63
122,1,0.42
127,2,-0.42
133,3,-0.18
354,4,0.96
673,4,0.41
676,9,0.63
679,7,0.91
681,4,0.59
688,9,-0.02
691,4,-0.31
705,7,0.19
706,3,-0.05
713,7,-0.54
75,0,-0.68
222,1,0.22
245,1,1.4
295,4,0.21
510,9,-0.28
954,6,-0.61
956,8,-0.5
76,1,-0.05
85,3,-0.15
99,2,0.02
119,3,-0.69
355,9,-0.46
727,3,-0.27
80,6,0.33
241,3,-0.05
247,4,0.15
290,0,0.73
301,0,2.42
305,5,0.36
364,1,-0.14
371,2,0.12
666,3,0.84
668,4,-0.34
671,3,0.78
682,7,-0.07
683,7,0.29
684,8,0.19
698,3,-0.08
704,4,-0.74
707,8,-0.42
948,1,1.19
365,4,-0.8
130,8,-0.58
113,7,-0.49
497,0,0.33
83,5,-0.77
86,2,-0.65
87,6,-0.68
88,1,-0.49
89,1,-0.29
124,7,-0.41
708,7,-0.28
731,2,-0.52
97,3,0.01
317,0,0.46
93,6,-0.51
92,8,-0.64
137,6,-0.68
259,6,2.41
494,4,-0.14
689,7,-0.59
693,6,-0.44
270,7,-0.62
104,3,-0.69
513,3,-0.11
108,7,-0.54
358,6,-0.54
339,2,-0.55
335,1,-0.2
481,4,1.48
672,8,-0.37
674,9,0.19
675,2,-0.15
678,4,0.38
120,7,-0.57
129,9,-0.75
128,3,-0.59
479,7,0.58
746,2,1.54
754,1,1.16
756,4,0.99
918,4,2.5
941,9,0.83
450,1,-0.32
139,3,-0.43
140,9,-0.28
141,6,-0.34
143,8,-0.37
165,6,-0.01
167,3,-0.21
170,4,0.53
174,0,-0.14
178,1,-0.43
179,3,-0.15
180,7,-0.39
142,4,-0.8
147,0,-0.41
415,6,-0.21
419,3,0.87
506,0,0.33
145,0,0.09
155,9,-0.16
159,4,-0.6
161,0,0.77
396,6,1.67
408,3,0.49
433,8,-0.02
813,2,0.25
845,1,0.78
851,4,0.76
858,7,0.47
860,3,0.43
886,3,0.84
888,0,0.77
891,1,1.31
146,9,-0.58
149,8,-0.48
148,0,-0.01
156,6,-0.31
389,2,1.04
