id,Community,B
1,0,-0.23
2,4,-0.07
5,0,-0.17
12,2,1.07
18,9,1.17
151,0,4.61
163,1,5.44
794,1,4.42
795,2,3.65
21,7,-0.4
424,7,3.03
3,8,-0.72
8,2,0.65
337,8,-0.74
4,8,0.4
6,1,-0.16
9,0,-0.79
11,1,1.16
14,7,-0.12
16,3,-0.47
19,5,0.18
27,5,-0.54
28,4,0.45
40,2,0.01
41,3,0.06
77,9,2.79
144,4,2.67
162,4,4.89
171,0,4.9
176,8,4.09
322,4,2.64
328,9,1.21
429,6,3.6
474,4,2.55
515,1,5.79
802,0,3.82
977,3,2.74
7,0,-0.36
22,3,-0.8
24,2,0.78
46,9,0.04
51,5,0.21
152,8,3.71
422,7,4.34
446,1,1.21
37,0,0.49
158,0,0.68
412,2,2.43
839,0,-0.69
846,9,0.26
10,9,-0.68
366,0,1.53
370,1,0.14
377,3,1.52
30,1,-0.08
43,2,-0.28
184,3,0.06
185,4,0.63
232,6,3.48
240,2,3.4
246,2,0.59
369,9,2.0
373,3,0.89
33,4,-0.07
36,4,-0.63
13,0,1.17
20,7,0.4
23,8,-0.44
29,3,-0.67
34,1,-0.48
39,1,0.04
42,6,-0.35
52,4,0.42
58,3,0.39
61,6,-0.35
63,7,-0.27
72,5,1.57
150,4,4.89
160,5,1.06
323,2,1.72
367,3,1.02
413,5,3.95
502,6,1.99
703,9,3.06
769,6,2.79
819,6,1.06
853,4,0.83
855,8,1.77
974,0,-0.1
976,1,-0.03
15,2,0.33
224,5,2.5
237,5,2.05
257,9,2.34
262,5,1.54
263,3,3.61
287,2,0.43
498,9,4.31
532,1,4.72
735,0,-0.0
737,2,2.36
741,3,0.46
911,9,0.45
17,0,-0.59
26,0,-0.49
275,3,0.89
336,7,-0.29
360,2,3.62
361,3,1.95
423,4,0.54
32,4,-0.69
837,1,0.99
25,8,-0.55
31,2,-0.48
57,2,-0.8
59,1,-0.28
60,0,-0.46
65,2,-0.73
175,5,3.77
375,1,-0.06
964,2,-0.48
62,9,-0.72
35,4,-0.63
44,1,0.02
47,1,-0.43
38,7,-0.4
421,4,3.25
970,9,0.04
48,1,-0.53
50,2,-0.83
53,4,-0.72
55,0,-0.72
45,8,-0.58
764,5,-0.54
49,6,-0.68
54,9,-0.61
64,6,-0.72
56,3,-0.67
66,9,-0.53
79,9,1.02
100,8,-0.03
101,3,-0.73
327,0,0.13
359,9,-0.76
67,2,-0.19
81,0,0.98
82,9,-0.61
84,0,0.26
94,4,-0.19
98,8,0.02
105,9,0.07
106,1,0.09
107,0,-0.17
110,2,-0.09
112,3,0.36
114,5,-0.15
118,4,-0.16
126,6,0.21
132,2,-0.22
318,4,1.5
319,8,1.69
472,0,-0.07
68,6,0.05
91,4,-0.16
102,2,-0.12
121,6,-0.15
131,3,-0.24
135,8,-0.14
136,3,1.52
699,6,0.25
69,2,-0.19
90,6,0.21
96,6,0.37
117,6,-0.11
125,1,0.12
70,7,-0.38
78,4,-0.6
95,3,-0.34
109,0,0.06
123,1,0.59
134,2,-0.8
138,3,-0.24
71,3,-0.83
74,9,0.72
111,9,2.15
116,4,1.21
154,2,2.52
216,5,0.49
219,5,-0.6
251,1,-0.31
320,2,1.3
325,3,1.98
326,3,1.45
334,4,0.89
368,0,-0.69
374,1,0.24
418,8,2.45
457,9,1.62
501,3,1.02
521,9,0.34
533,2,3.27
599,4,0.68
696,8,0.7
700,0,-0.04
709,4,-0.1
710,7,0.06
714,1,0.31
717,0,-0.07
719,3,0.69
720,9,0.49
722,8,0.1
724,5,0.49
728,0,1.27
729,2,-0.02
732,0,1.47
734,9,-0.38
852,0,0.94
905,9,2.68
950,9,2.15
73,3,-0.8
500,4,-0.31
115,1,0.34
122,6,0.66
127,9,-0.53
133,1,-0.03
354,2,1.17
673,2,0.52
676,9,0.64
679,1,0.96
681,0,0.72
688,1,-0.01
691,4,-0.42
705,5,0.06
706,9,0.26
713,0,-0.72
75,7,-0.29
222,1,0.21
245,2,1.49
295,1,0.19
510,0,-0.27
954,3,-0.77
956,2,-0.67
76,6,0.09
85,4,-0.34
99,3,-0.04
119,9,-0.8
355,2,-0.61
727,4,-0.4
80,4,0.13
241,5,-0.15
247,1,0.36
290,1,0.51
301,3,2.55
305,5,0.21
364,2,-0.12
371,4,0.04
666,0,0.75
668,4,-0.37
671,2,0.85
682,9,0.11
683,6,0.41
684,0,0.23
698,2,-0.12
704,2,-0.86
707,3,-0.44
948,4,1.03
365,3,-0.87
130,4,-0.66
113,9,-0.53
497,0,0.55
83,7,-0.41
86,9,-0.8
87,0,-0.79
88,3,-0.47
89,4,-0.34
124,9,-0.64
708,1,-0.18
731,4,-0.63
97,0,-0.04
317,3,0.53
93,1,-0.41
92,9,-0.83
137,7,-0.45
259,3,2.25
494,3,-0.24
689,9,-0.8
693,9,-0.61
270,3,-0.8
104,7,-0.38
513,2,-0.25
108,6,-0.84
358,7,-0.36
339,6,-0.76
335,6,-0.15
481,2,1.46
672,4,-0.45
674,9,0.26
675,1,-0.01
678,5,0.52
120,3,-0.73
129,3,-0.87
128,5,-0.6
479,4,0.54
746,3,1.98
754,9,1.74
756,4,0.77
918,3,2.94
941,4,0.68
450,4,-0.31
139,5,-0.42
140,2,-0.48
141,3,-0.5
143,1,-0.33
165,4,-0.13
167,8,-0.2
170,1,0.44
174,1,0.09
178,3,-0.44
179,1,-0.13
180,6,-0.43
142,4,-0.83
147,4,-0.4
415,2,-0.48
419,4,0.63
506,2,0.14
145,3,0.19
155,4,-0.34
159,2,-0.73
161,4,0.66
396,5,1.45
408,4,0.28
433,4,-0.07
813,8,0.27
845,4,0.8
851,2,0.94
858,5,0.55
860,3,0.39
886,5,0.82
888,0,0.98
891,3,1.42
146,6,-0.8
149,8,-0.47
148,1,0.12
156,9,-0.42
389,4,1.15
834,9,1.59
841,9,-0.64
848,1,-0.23
153,1,-0.46
157,8,-0.66
166,2,-0.73
217,9,-0.23
218,4,0.1
265,2,0.17
267,0,0.85
268,7,0.18
283,2,-0.31
286,9,2.27
379,3,-0.57
382,2,-0.22
388,0,-0.36
399,4,0.13
402,2,0.3
420,7,0.82
426,6,2.19
427,9,0.45
437,3,-0.3
460,0,0.16
530,0,0.32
544,0,-0.04
680,2,-0.25
718,8,-0.5
748,2,0.01
766,1,0.59
767,1,0.02
796,0,0.39
798,3,-0.53
801,3,-0.4
807,1,-0.21
810,1,-0.31
816,0,-0.1
820,9,-0.68
832,3,-0.3
849,2,-0.61
859,9,1.47
863,2,0.1
871,6,1.79
909,2,1.14
910,3,2.15
915,8,-0.17
922,8,1.03
966,4,-0.48
967,0,-0.43
968,0,-0.49
973,2,-0.64
975,6,-0.35
266,4,0.92
271,2,-0.57
255,6,1.26
383,9,0.68
390,7,-0.19
398,3,-0.1
935,4,0.04
164,4,-0.22
177,7,-0.41
191,9,-0.12
742,9,-0.38
743,6,-0.6
745,1,-0.18
929,6,0.66
183,9,-0.46
272,0,-0.49
387,0,0.36
403,1,0.09
409,7,0.25
411,5,-0.06
432,6,-0.68
440,3,0.56
443,8,0.27
448,9,0.98
456,3,0.56
168,9,-0.57
393,2,-0.02
406,0,-0.0
414,1,0.17
169,5,-0.75
416,0,-0.49
873,0,-0.13
879,9,0.64
172,2,-0.9
173,0,-0.56
442,1,-0.48
201,9,0.34
205,2,0.14
378,1,-0.43
386,8,-0.11
405,5,0.94
407,2,0.23
425,4,-0.16
431,5,-0.09
439,6,0.66
445,6,0.41
447,9,0.98
453,5,0.24
455,2,-0.22
459,3,-0.6
471,6,0.98
517,5,2.08
702,8,-0.03
181,1,-0.06
188,8,-0.33
189,1,-0.46
194,3,-0.53
198,5,-0.42
856,5,-0.45
182,4,-0.69
190,1,-0.53
193,4,-0.63
195,2,-0.06
187,9,-0.83
204,6,-0.56
186,6,-0.15
196,7,-0.23
200,3,-0.67
857,6,-0.92
192,2,-0.64
202,2,-0.61
203,6,-0.8
197,0,-0.69
199,8,-0.72
210,2,0.33
736,3,-0.8
206,5,-0.78
207,3,-0.8
208,9,-0.72
212,6,-0.96
907,1,-0.56
209,5,-0.51
281,4,-0.4
282,5,-0.27
288,6,-0.39
293,8,-0.11
300,1,0.21
311,5,0.0
516,9,-0.46
908,0,-0.72
921,1,-0.06
211,9,-0.87
213,0,-0.85
214,4,-0.63
215,0,0.26
221,1,-0.61
264,9,0.64
952,9,-0.15
953,7,0.56
244,3,-0.1
963,0,-0.66
959,0,-0.66
225,8,-0.39
480,6,0.61
568,3,-0.57
223,3,-0.77
239,2,-0.48
228,9,-0.83
233,1,-0.48
243,3,-0.7
254,6,-0.64
258,8,-0.55
298,7,-0.14
303,0,-0.69
310,8,0.1
226,7,2.07
229,3,-0.63
230,9,-0.49
231,9,-0.12
236,0,-0.46
238,2,0.56
250,0,3.2
260,2,-0.09
273,8,-0.66
274,8,-0.72
277,2,-0.28
279,9,-0.76
297,8,1.0
299,4,-0.48
308,4,0.25
329,2,-0.57
357,2,0.81
483,9,2.11
484,3,0.46
485,6,-0.31
486,3,2.21
505,7,5.01
667,0,1.14
685,4,-0.63
686,4,-0.4
692,4,-0.54
697,8,-0.44
875,4,-0.22
876,4,-0.22
880,6,0.57
881,5,0.06
889,0,-0.43
890,0,0.81
892,0,-0.49
893,2,-0.35
894,3,-0.77
895,9,-0.27
896,0,0.85
897,2,-0.67
898,7,-0.34
900,7,-0.18
901,0,-0.4
928,9,1.24
934,9,0.6
942,6,1.42
946,9,-0.23
227,7,-0.43
477,9,-0.68
488,5,-0.33
944,9,-0.61
234,9,-0.49
487,2,-0.57
490,6,-0.19
235,4,-0.69
242,9,0.6
304,1,-0.53
475,9,-0.38
943,5,0.3
947,4,-0.34
296,2,-0.67
249,2,-0.54
306,9,-0.61
524,1,0.02
527,3,-0.04
882,9,-0.19
248,3,-0.73
289,7,0.23
253,4,-0.69
276,4,-0.72
278,6,-0.88
307,2,-0.19
252,8,-0.5
256,4,-0.57
903,1,0.19
912,3,-0.3
917,6,-0.31
949,9,-0.38
261,7,-0.34
913,6,0.09
269,2,-0.83
478,9,-0.68
899,1,-0.51
280,1,-0.13
541,2,-0.22
557,8,0.16
284,9,-0.83
285,1,1.38
309,1,-0.31
509,4,-0.48
520,9,1.32
548,9,-0.04
607,1,-0.53
634,1,-0.51
638,4,-0.72
940,3,1.22
955,8,-0.39
313,1,-0.38
522,9,0.15
291,9,-0.91
292,7,-0.36
294,6,-0.68
482,9,-0.83
302,1,-0.28
312,4,-0.34
951,0,-0.59
314,1,-0.53
315,2,-0.86
316,9,-0.8
356,7,-0.03
789,7,0.14
804,3,-0.5
808,9,-0.27
103,1,-0.61
687,5,-0.48
321,0,-0.85
331,5,-0.75
324,5,-0.72
778,0,-0.2
784,5,-0.18
822,9,-0.83
567,6,0.98
330,7,-0.45
333,9,-0.83
342,4,-0.69
535,1,0.76
637,4,-0.19
652,7,-0.34
657,0,-0.66
338,4,-0.69
340,4,-0.8
341,7,-0.43
343,1,-0.38
344,1,-0.41
345,5,-0.54
346,3,-0.6
347,2,-0.64
350,0,-0.59
353,1,-0.38
348,8,-0.61
349,9,-0.61
351,1,-0.41
352,9,-0.61
701,7,-0.4
332,1,-0.48
525,7,-0.36
694,4,-0.57
865,7,-0.03
872,9,0.72
362,4,-0.83
363,6,-0.92
372,0,-0.49
376,3,-0.7
380,4,-0.8
381,7,-0.43
394,7,0.01
400,9,0.22
384,0,0.49
392,6,-0.52
397,9,-0.57
461,8,-0.03
462,8,-0.14
385,3,-0.77
395,2,-0.12
438,0,-0.27
391,5,-0.72
401,6,-0.88
404,7,-0.45
449,9,-0.76
410,1,-0.53
458,6,-0.72
723,2,-0.54
971,0,-0.53
417,9,-0.8
428,4,0.48
430,5,-0.51
434,7,-0.34
435,1,-0.23
444,1,-0.43
454,2,-0.77
463,2,-0.77
464,7,-0.45
817,6,0.05
825,4,-0.31
838,9,-0.64
969,5,-0.36
972,0,-0.46
436,2,-0.93
441,7,-0.38
451,1,-0.36
452,4,0.16
466,7,-0.43
467,0,-0.79
465,5,-0.81
468,7,-0.45
469,7,-0.45
470,0,1.08
508,4,-0.48
528,1,0.12
537,5,-0.06
538,7,-0.06
540,2,-0.48
545,9,-0.8
559,2,-0.77
561,9,-0.72
571,1,-0.48
574,1,-0.51
575,1,-0.11
577,0,0.36
586,9,-0.72
587,1,-0.26
588,0,-0.62
592,6,-0.92
595,1,-0.23
600,3,0.49
609,2,-0.02
613,7,-0.38
614,3,0.23
627,1,-0.46
629,6,-0.72
642,8,-0.61
643,1,-0.11
647,3,-0.24
656,0,-0.4
476,8,-0.63
542,8,-0.25
546,0,-0.49
550,1,-0.16
556,7,-0.32
562,5,-0.48
591,1,-0.21
593,0,-0.36
604,1,0.09
610,4,-0.31
473,4,-0.31
512,6,0.37
514,0,-0.72
618,9,-0.64
626,7,-0.32
635,5,-0.6
507,7,-0.27
539,4,-0.51
585,9,-0.38
597,1,-0.43
885,0,-0.66
733,5,-0.54
862,2,-0.64
874,0,-0.2
868,3,-0.53
518,1,-0.46
553,1,-0.48
569,2,0.33
570,9,-0.42
579,8,0.27
581,2,-0.51
590,1,0.24
489,1,-0.48
491,4,-0.75
492,9,-0.34
495,4,-0.75
493,8,-0.42
531,3,-0.4
864,3,-0.67
496,6,-0.92
519,4,-0.42
499,5,-0.75
660,9,-0.87
877,8,-0.36
503,0,-0.23
504,1,-0.38
523,4,-0.4
526,7,-0.34
534,9,-0.57
543,1,-0.01
547,1,-0.48
549,0,-0.46
551,4,-0.57
552,0,0.03
560,4,-0.31
573,4,-0.69
582,9,-0.49
583,0,-0.46
584,2,-0.06
606,0,0.52
611,1,-0.36
640,1,-0.58
645,3,-0.8
649,4,-0.75
650,7,-0.36
840,9,1.06
866,6,-0.27
867,3,-0.57
869,9,-0.19
870,9,-0.49
878,1,-0.26
902,0,-0.33
920,7,-0.06
930,6,0.86
939,1,0.09
957,3,-0.8
960,4,-0.75
564,2,-0.7
511,9,-0.91
612,5,-0.72
619,0,-0.79
631,6,-0.03
576,2,-0.61
594,4,-0.51
615,5,-0.66
621,1,-0.36
624,7,-0.43
632,7,-0.32
633,8,-0.25
636,9,-0.8
555,4,-0.51
589,3,0.09
617,3,-0.14
622,6,-0.56
623,9,-0.53
628,1,-0.33
651,3,-0.53
529,8,-0.72
598,9,-0.19
602,2,-0.57
616,2,-0.9
620,4,-0.31
630,4,-0.34
641,3,-0.8
648,5,-0.27
653,0,-0.36
658,1,-0.36
572,4,-0.54
605,1,-0.36
536,6,-0.8
554,9,-0.83
558,4,0.33
639,4,-0.6
644,6,-0.68
563,3,-0.53
565,5,0.15
578,5,-0.78
603,5,-0.78
566,3,-0.83
580,1,-0.36
654,1,-0.38
596,3,-0.77
601,0,-0.2
655,1,-0.26
608,7,-0.27
625,8,0.27
646,9,-0.68
661,9,-0.87
662,6,-0.52
659,2,-0.83
664,9,-0.64
665,8,-0.69
669,5,-0.78
670,3,-0.9
663,5,-0.81
690,2,-0.77
677,0,-0.82
695,8,-0.66
711,2,-0.73
712,2,-0.86
715,7,-0.41
716,3,-0.83
721,3,0.43
725,2,-0.02
726,1,-0.56
730,9,-0.8
738,6,-0.76
740,7,-0.4
744,1,-0.53
749,6,0.09
755,5,-0.72
750,5,-0.66
739,2,-0.86
747,9,-0.83
751,9,-0.19
752,0,-0.76
753,0,-0.59
757,5,-0.42
777,5,-0.3
790,4,-0.37
758,0,-0.76
843,9,-0.8
759,1,-0.23
760,6,-0.72
772,2,-0.31
786,7,-0.32
761,9,-0.68
765,5,-0.57
773,3,-0.67
785,1,-0.41
787,3,-0.24
793,7,-0.16
800,5,-0.57
762,6,-0.96
763,0,-0.59
791,4,-0.63
768,1,-0.36
771,9,-0.12
775,1,-0.38
779,6,-0.47
780,0,-0.46
788,3,-0.6
770,1,-0.56
781,3,-0.67
792,1,-0.38
805,0,-0.56
774,1,-0.38
782,3,-0.27
797,4,-0.48
806,2,0.04
844,9,-0.49
776,4,-0.07
783,1,-0.33
799,3,-0.4
815,2,-0.61
809,3,-0.57
811,6,-0.76
812,5,-0.54
803,1,-0.18
814,1,-0.26
818,4,-0.6
824,5,-0.57
828,8,-0.55
833,0,-0.43
835,9,-0.61
826,6,-0.72
821,7,-0.36
823,4,-0.77
829,0,-0.4
827,1,-0.56
830,1,-0.41
842,0,-0.13
831,3,-0.83
836,2,-0.83
847,0,-0.85
850,9,-0.87
854,1,-0.61
861,3,-0.83
887,7,-0.16
883,8,-0.74
884,4,1.06
904,2,-0.8
958,8,-0.72
220,8,-0.77
961,3,-0.8
906,4,-0.37
916,9,0.56
914,0,-0.85
919,9,-0.8
924,0,-0.79
925,1,-0.43
926,9,0.15
933,5,-0.51
936,6,-0.84
938,2,-0.77
923,6,-0.76
927,5,-0.72
