id,Community,B
1,0,-0.21
2,9,0.2
5,3,-0.21
12,3,1.11
18,3,0.92
151,6,5.16
163,8,6.16
794,1,4.79
795,3,3.07
21,8,-0.57
424,2,3.48
3,8,-0.63
8,2,0.65
337,8,-0.63
4,8,0.32
6,3,-0.31
9,2,-0.54
11,8,1.29
14,9,-0.06
16,1,-0.46
19,9,0.31
27,8,-0.46
28,3,0.58
40,3,0.04
41,5,0.03
77,3,1.96
144,3,2.66
162,0,5.29
171,0,4.39
176,3,3.67
322,8,2.85
328,2,0.78
429,0,2.29
474,4,3.21
515,7,7.55
802,0,3.25
977,1,2.1
7,8,-0.29
22,8,-0.6
24,5,0.81
46,6,0.06
51,6,0.22
152,6,4.06
422,9,6.61
446,6,1.7
37,8,0.37
158,0,0.57
412,2,1.89
839,0,-0.6
846,7,0.16
10,2,-0.46
366,3,1.27
370,7,0.12
377,1,1.09
30,3,-0.18
43,3,-0.12
184,7,-0.1
185,1,0.6
232,7,2.61
240,5,3.95
246,10,0.69
369,3,1.14
373,8,0.63
33,8,-0.01
36,3,-0.59
13,5,1.24
20,3,0.42
23,0,-0.54
29,8,-0.49
34,10,-0.64
39,3,-0.06
42,3,-0.34
52,10,0.42
58,4,0.49
61,3,-0.34
63,10,-0.58
72,5,1.6
150,8,4.83
160,0,1.05
323,3,1.62
367,7,0.91
413,1,3.03
502,5,1.45
703,5,2.78
769,5,2.35
819,5,0.81
853,7,1.27
855,8,1.71
974,9,0.2
976,8,-0.07
15,7,0.19
224,8,2.04
237,10,2.07
257,8,1.6
262,3,1.43
263,0,2.74
287,5,0.38
498,10,3.45
532,3,5.85
735,6,0.09
737,6,2.64
741,7,0.55
911,0,0.24
17,7,-0.53
26,7,-0.53
275,0,1.08
336,8,-0.4
360,10,3.54
361,6,2.06
423,1,0.48
32,0,-0.69
837,8,1.15
25,3,-0.62
31,7,-0.4
57,1,-0.6
59,2,-0.3
60,3,-0.37
65,8,-0.49
175,1,2.96
375,3,-0.06
964,10,-0.37
62,3,-0.59
35,10,-0.64
44,5,-0.22
47,8,-0.49
38,10,-0.79
421,3,3.57
970,1,-0.08
48,10,-0.76
50,9,-0.48
53,8,-0.57
55,5,-0.97
45,3,-0.59
764,8,-0.46
49,6,-0.58
54,2,-0.43
64,1,-0.51
56,3,-0.62
66,6,-0.55
79,1,0.57
100,2,-0.04
101,3,-0.66
327,9,0.45
359,7,-0.69
67,1,-0.11
81,3,1.05
82,3,-0.59
84,5,0.2
94,4,-0.12
98,5,-0.19
105,2,-0.06
106,9,0.28
107,7,-0.17
110,7,-0.07
112,0,0.33
114,8,-0.07
118,3,-0.18
126,6,0.16
132,3,-0.15
318,0,1.57
319,7,1.79
472,8,-0.04
68,0,-0.15
91,4,-0.05
102,2,0.02
121,6,-0.07
131,2,-0.13
135,6,-0.2
136,8,1.24
699,3,0.2
69,8,-0.04
90,0,0.12
96,10,0.13
117,9,0.14
125,1,-0.08
70,5,-0.83
78,3,-0.56
95,6,-0.2
109,6,0.09
123,7,0.84
134,5,-0.9
138,3,-0.18
71,5,-1.01
74,8,0.68
111,10,1.95
116,0,1.05
154,6,2.8
216,7,0.48
219,7,-0.6
251,3,-0.4
320,7,1.4
325,6,2.03
326,3,1.59
334,7,0.91
368,7,-0.63
374,2,0.35
418,5,2.92
457,3,1.08
501,9,1.38
521,9,0.42
533,8,3.07
599,5,0.74
696,6,0.9
700,5,-0.12
709,10,-0.02
710,3,-0.12
714,6,0.41
717,7,-0.1
719,4,0.61
720,7,0.45
722,0,0.03
724,8,0.51
728,4,1.28
729,1,0.01
732,8,1.1
734,9,-0.14
852,6,1.16
905,0,1.81
950,7,1.79
73,10,-0.76
500,8,-0.04
115,6,0.67
122,0,0.39
127,7,-0.5
133,8,-0.07
354,7,1.24
673,7,0.71
676,7,0.48
679,8,1.26
681,1,0.57
688,0,-0.12
691,0,-0.39
705,0,0.15
706,6,0.03
713,5,-0.94
75,7,-0.53
222,8,0.24
245,8,1.4
295,6,0.35
510,6,-0.26
954,4,-0.72
956,0,-0.66
76,3,-0.02
85,0,-0.24
99,5,0.06
119,4,-0.75
355,1,-0.44
727,5,-0.55
80,0,0.09
241,0,-0.15
247,7,0.32
290,5,0.7
301,4,2.67
305,3,0.23
364,3,-0.12
371,2,0.17
666,5,0.67
668,7,-0.3
671,3,0.61
682,2,-0.02
683,7,0.39
684,4,0.3
698,6,0.06
704,6,-0.75
707,9,-0.25
948,2,0.96
365,0,-0.81
130,8,-0.52
113,7,-0.56
497,0,0.51
83,9,-0.51
86,8,-0.6
87,4,-0.78
88,4,-0.47
89,3,-0.28
124,0,-0.54
708,2,-0.24
731,6,-0.55
97,9,0.23
317,3,0.54
93,3,-0.56
92,4,-0.78
137,3,-0.69
259,7,2.15
494,5,-0.4
689,0,-0.75
693,8,-0.49
270,7,-0.69
104,3,-0.66
513,9,0.06
108,0,-0.72
358,3,-0.56
339,1,-0.53
335,5,-0.3
481,5,1.92
672,8,-0.35
674,3,0.13
675,6,0.03
678,3,0.42
120,6,-0.68
129,8,-0.65
128,7,-0.63
479,5,0.7
746,3,1.52
754,3,1.4
756,8,1.1
918,3,2.72
941,0,0.78
450,6,-0.2
139,9,-0.2
140,3,-0.4
141,6,-0.36
143,3,-0.43
165,0,-0.18
167,8,-0.24
170,2,0.35
174,2,0.07
178,7,-0.37
179,6,-0.13
180,1,-0.34
142,7,-0.82
147,10,-0.35
415,3,-0.4
419,7,0.84
506,7,0.32
145,2,0.13
155,3,-0.21
159,6,-0.55
161,6,0.96
396,4,1.47
408,10,0.36
433,3,-0.15
813,4,0.39
845,8,0.82
851,1,0.69
858,0,0.45
860,10,0.39
886,3,0.64
888,8,0.85
891,3,1.24
146,5,-0.9
149,8,-0.43
148,3,0.04
156,5,-0.58
389,3,1.11
834,5,1.49
841,3,-0.62
848,1,-0.23
153,3,-0.62
157,3,-0.66
166,7,-0.56
217,8,-0.1
218,0,0.12
265,1,0.17
267,0,0.66
268,10,0.13
283,3,-0.15
286,0,1.57
379,8,-0.4
382,10,-0.17
388,3,-0.43
399,7,0.09
402,5,0.2
420,6,1.29
426,0,1.35
427,3,0.45
437,10,-0.29
460,2,0.15
530,8,0.18
544,8,0.12
680,6,-0.07
718,7,-0.53
748,0,0.03
766,8,0.76
767,0,-0.24
796,8,0.29
798,0,-0.51
801,5,-0.44
807,9,-0.14
810,3,-0.28
816,6,-0.1
820,0,-0.72
832,7,-0.24
849,3,-0.43
859,0,1.02
863,5,0.31
871,5,1.35
909,1,0.92
910,5,2.13
915,2,-0.11
922,0,1.02
966,3,-0.4
967,6,-0.29
968,0,-0.54
973,8,-0.43
975,5,-0.58
266,7,1.07
271,5,-0.65
255,0,0.96
383,7,0.48
390,1,-0.41
398,5,-0.22
935,10,0.16
164,7,0.06
177,9,-0.51
191,8,-0.1
742,1,-0.37
743,5,-0.76
745,9,-0.08
929,0,0.36
183,9,-0.23
272,3,-0.43
387,7,0.42
403,0,-0.09
409,0,0.24
411,3,-0.09
432,3,-0.59
440,6,0.67
443,7,0.35
448,1,0.5
456,10,0.54
168,6,-0.52
393,0,0.03
406,2,0.0
414,0,-0.06
169,6,-0.78
416,8,-0.43
873,0,-0.18
879,7,0.61
172,8,-0.63
173,2,-0.35
442,2,-0.46
201,6,0.16
205,7,0.29
378,4,-0.56
386,6,-0.13
405,8,0.9
407,7,0.39
425,8,0.07
431,5,-0.26
439,7,0.45
445,4,0.23
447,4,0.83
453,5,0.1
455,3,-0.15
459,8,-0.43
471,6,0.83
517,4,2.36
702,0,-0.27
181,5,-0.33
188,3,-0.21
189,6,-0.62
194,6,-0.46
198,8,-0.29
856,7,-0.37
182,3,-0.66
190,6,-0.55
193,10,-0.61
195,5,-0.33
187,8,-0.63
204,8,-0.4
186,7,-0.2
196,6,-0.39
200,6,-0.62
857,3,-0.69
192,2,-0.41
202,7,-0.5
203,10,-0.67
197,4,-0.69
199,0,-0.81
210,5,0.63
736,0,-0.72
206,8,-0.65
207,7,-0.69
208,4,-0.78
212,7,-0.79
907,3,-0.72
209,5,-0.72
281,0,-0.42
282,3,-0.4
288,1,-0.32
293,5,-0.26
300,3,0.23
311,6,0.03
516,0,-0.39
908,1,-0.6
921,2,0.0
211,9,-0.56
213,0,-0.84
214,8,-0.52
215,5,-0.01
221,8,-0.68
264,0,0.48
952,3,-0.21
953,9,1.13
244,9,0.17
963,9,-0.34
959,0,-0.72
225,4,-0.4
480,3,0.42
568,7,-0.53
223,1,-0.65
239,10,-0.43
228,3,-0.69
233,1,-0.58
243,10,-0.67
254,5,-0.76
258,1,-0.51
298,6,-0.33
303,9,-0.45
310,10,0.18
226,3,2.97
229,7,-0.6
230,6,-0.36
231,5,-0.26
236,4,-0.43
238,9,0.87
250,3,2.63
260,8,0.1
273,3,-0.69
274,7,-0.73
277,6,-0.1
279,0,-0.72
297,5,0.99
299,8,-0.38
308,0,0.27
329,6,-0.49
357,3,0.64
483,10,2.04
484,5,0.38
485,0,-0.39
486,4,2.39
505,2,5.79
667,10,0.95
685,2,-0.41
686,3,-0.37
692,3,-0.53
697,0,-0.54
875,3,-0.25
876,10,-0.05
880,6,0.54
881,2,0.04
889,6,-0.36
890,8,0.74
892,9,-0.17
893,3,-0.25
894,7,-0.69
895,8,-0.18
896,0,0.69
897,0,-0.6
898,2,-0.46
900,5,-0.55
901,7,-0.43
928,5,0.81
934,10,0.42
942,7,1.07
946,6,-0.26
227,8,-0.63
477,0,-0.69
488,4,-0.43
944,9,-0.28
234,8,-0.38
487,5,-0.69
490,8,-0.18
235,2,-0.5
242,7,0.52
304,0,-0.78
475,1,-0.39
943,6,0.32
947,2,-0.15
296,9,-0.31
249,3,-0.5
306,8,-0.4
524,3,0.01
527,3,-0.06
882,5,-0.37
248,2,-0.48
289,9,0.42
253,1,-0.55
276,3,-0.66
278,10,-0.76
307,5,-0.26
252,9,-0.42
256,8,-0.35
903,7,0.22
912,1,-0.2
917,3,-0.37
949,6,-0.36
261,8,-0.46
913,3,-0.18
269,2,-0.43
478,1,-0.53
899,8,-0.57
280,9,-0.03
541,3,-0.28
557,9,0.45
284,0,-0.81
285,0,1.6
309,10,-0.49
509,9,-0.17
520,7,0.97
548,8,0.01
607,1,-0.6
634,8,-0.54
638,8,-0.54
940,7,1.3
955,7,-0.5
313,7,-0.53
522,1,-0.04
291,6,-0.81
292,3,-0.62
294,2,-0.43
482,6,-0.71
302,8,-0.26
312,7,-0.24
951,2,-0.33
314,7,-0.73
315,7,-0.79
316,8,-0.63
356,10,-0.14
789,4,0.17
804,6,-0.49
808,3,-0.28
103,5,-1.08
687,3,-0.43
321,10,-0.88
331,8,-0.63
324,6,-0.75
778,1,-0.2
784,6,-0.1
822,8,-0.63
567,10,0.42
330,8,-0.65
333,3,-0.75
