id,Community,B
1,0,-0.27
2,1,-0.05
5,3,-0.24
12,3,1.23
18,6,1.0
151,1,4.43
163,9,6.45
794,0,4.45
795,0,2.63
21,2,-0.66
424,3,4.41
3,9,-0.66
8,9,0.7
337,3,-0.79
4,1,0.27
6,1,-0.31
9,0,-0.62
11,3,1.36
14,4,-0.32
16,3,-0.4
19,3,-0.01
27,6,-0.45
28,10,0.89
40,3,0.09
41,9,0.14
77,1,2.21
144,1,2.43
162,5,5.18
171,4,5.4
176,0,3.35
322,9,2.69
328,2,0.92
429,8,2.69
474,8,3.04
515,2,6.78
802,1,3.43
977,3,2.56
7,1,-0.4
22,6,-0.64
24,0,0.74
46,5,0.22
51,5,0.33
152,8,4.16
422,5,6.22
446,4,1.67
37,1,0.31
158,1,0.44
412,6,2.18
839,3,-0.56
846,6,0.15
10,1,-0.69
366,3,1.36
370,2,0.12
377,3,1.19
30,2,-0.15
43,5,0.01
184,1,-0.11
185,3,0.7
232,7,2.56
240,3,3.4
246,2,0.65
369,1,1.18
373,7,0.88
33,8,0.04
36,1,-0.66
13,7,1.21
20,7,0.46
23,0,-0.44
29,1,-0.66
34,0,-0.49
39,5,0.09
42,9,-0.23
52,1,0.31
58,4,0.28
61,1,-0.4
63,8,-0.57
72,7,1.6
150,3,4.97
160,3,1.1
323,2,1.64
367,5,1.08
413,7,4.02
502,1,1.18
703,4,2.91
769,3,1.94
819,9,0.78
853,10,1.61
855,1,1.53
974,1,-0.14
976,6,-0.04
15,0,0.24
224,7,2.02
237,3,1.71
257,3,1.81
262,3,1.42
263,6,3.02
287,8,0.65
498,3,3.31
532,1,5.66
735,8,0.1
737,2,2.12
741,9,0.35
911,1,0.18
17,1,-0.56
26,5,-0.36
275,6,1.14
336,1,-0.6
360,10,4.23
361,8,2.27
423,7,0.82
32,1,-0.66
837,9,1.23
25,6,-0.56
31,0,-0.33
57,1,-0.72
59,7,-0.49
60,0,-0.38
65,8,-0.6
175,1,3.4
375,2,-0.02
964,6,-0.31
62,2,-0.52
35,3,-0.6
44,6,-0.04
47,4,-0.82
38,6,-0.61
421,0,2.78
970,7,0.05
48,1,-0.82
50,0,-0.59
53,6,-0.61
55,3,-0.73
45,5,-0.42
764,2,-0.44
49,9,-0.5
54,8,-0.57
64,5,-0.44
56,8,-0.6
66,8,-0.6
79,7,0.82
100,8,0.04
101,1,-0.72
327,6,0.15
359,1,-0.72
67,9,-0.13
81,5,1.02
82,8,-0.54
84,5,0.38
94,4,-0.14
98,8,-0.12
105,8,0.1
106,3,-0.04
107,5,-0.12
110,4,-0.11
112,3,0.38
114,1,-0.31
118,5,-0.02
126,6,0.15
132,3,-0.11
318,1,1.53
319,1,1.53
472,1,-0.08
68,6,-0.04
91,7,-0.1
102,1,0.02
121,1,-0.21
131,8,-0.15
135,1,-0.27
136,9,1.31
699,9,0.11
69,9,-0.02
90,3,0.18
96,9,0.27
117,4,-0.25
