id,Community,B
1,0,-0.27
2,2,-0.07
5,4,-0.19
12,5,1.28
18,8,1.27
151,2,3.93
163,3,5.3
794,5,5.87
795,1,3.59
21,1,-0.87
424,8,5.32
3,4,-0.8
8,8,0.72
337,6,-0.7
4,3,0.28
6,1,-0.38
9,7,-0.66
11,0,1.47
14,4,-0.38
16,7,-0.31
19,8,0.31
27,7,-0.41
28,8,0.75
40,7,0.25
41,0,0.01
77,4,2.08
144,5,2.9
162,7,5.68
171,8,5.08
176,4,3.97
322,1,3.16
328,7,0.93
429,2,2.09
474,0,2.97
515,3,5.5
802,7,3.96
977,4,2.37
7,5,-0.34
22,5,-0.68
24,1,0.75
46,8,0.27
51,5,0.16
152,4,3.72
422,4,6.31
446,0,1.61
37,4,0.32
158,0,0.6
412,7,2.59
839,7,-0.47
846,4,0.07
10,6,-0.54
366,0,1.61
370,4,0.1
377,8,1.55
30,3,-0.13
43,4,-0.29
184,3,0.09
185,5,0.81
232,7,2.75
240,5,3.5
246,1,0.53
369,0,1.33
373,1,0.75
33,4,-0.09
36,5,-0.56
13,4,0.77
20,7,0.68
23,1,-0.61
29,4,-0.67
34,5,-0.53
39,4,-0.06
42,0,-0.48
52,4,0.42
58,3,0.32
61,7,-0.19
63,0,-0.72
72,8,1.86
150,7,5.31
160,3,0.73
323,0,1.92
367,0,0.74
413,6,4.2
502,8,1.72
703,6,3.09
769,3,1.5
819,7,0.87
853,0,1.12
855,5,1.84
974,6,0.05
976,1,-0.22
15,0,0.36
224,1,2.38
237,8,2.31
257,1,1.89
262,4,1.54
263,0,3.6
287,8,0.55
498,4,3.11
532,2,4.94
735,8,0.24
737,1,2.41
741,4,0.23
911,2,0.3
17,3,-0.36
26,1,-0.68
275,4,0.96
336,4,-0.58
360,3,2.52
361,1,2.12
423,1,0.62
32,1,-0.84
837,4,0.99
25,2,-0.55
31,0,-0.55
57,8,-0.66
59,3,-0.32
60,3,-0.32
65,7,-0.47
175,5,3.65
375,0,-0.24
964,4,-0.38
62,5,-0.59
35,1,-0.74
44,7,0.12
47,2,-0.53
38,7,-0.66
421,2,2.98
970,8,0.06
48,7,-0.6
50,3,-0.5
53,4,-0.7
55,8,-0.66
45,4,-0.67
764,2,-0.48
49,7,-0.5
54,4,-0.61
64,5,-0.59
56,7,-0.56
66,4,-0.58
79,1,0.69
100,0,-0.17
101,2,-0.55
327,4,0.03
359,1,-0.81
67,2,-0.14
81,5,1.06
82,4,-0.64
84,6,0.32
94,0,-0.13
98,0,-0.1
105,7,-0.0
106,4,0.0
107,4,-0.22
110,6,0.08
112,0,0.36
114,5,-0.22
118,7,-0.1
126,2,0.05
132,5,-0.09
318,0,1.78
319,5,1.78
472,0,-0.13
68,7,-0.0
91,4,-0.16
102,7,0.15
121,7,-0.0
131,3,-0.16
135,4,-0.35
136,1,1.44
699,3,0.09
69,7,-0.03
90,3,0.03
96,8,0.34
117,7,0.06
125,1,-0.09
70,8,-0.63
78,0,-0.72
95,8,-0.25
109,8,0.03
123,2,0.71
134,3,-0.52
138,5,-0.18
71,4,-0.8
74,0,0.67
111,1,1.73
116,2,1.14
154,0,2.66
216,7,0.47
219,3,-0.45
251,4,-0.54
320,1,1.21
325,6,2.09
326,4,1.28
334,6,1.35
368,1,-0.78
374,3,0.28
418,0,2.73
457,4,0.93
501,6,1.41
521,0,0.15
533,4,3.17
599,4,0.71
696,7,0.93
700,7,0.06
709,5,0.0
710,8,0.17
714,4,0.23
717,8,0.03
719,4,0.61
720,7,0.47
722,4,0.03
724,8,0.62
728,4,1.03
729,5,0.07
732,0,1.4
734,7,-0.19
852,8,1.31
905,4,1.73
950,5,2.06
73,7,-0.6
500,5,-0.12
115,5,0.5
122,8,0.69
127,7,-0.38
133,0,-0.24
354,8,1.52
673,3,0.48
676,4,0.32
679,8,1.52
681,1,0.49
688,3,-0.04
691,8,-0.28
705,7,0.37
706,4,0.1
713,3,-0.47
75,6,-0.42
222,4,0.16
245,8,1.55
295,0,0.18
510,7,-0.19
954,5,-0.62
956,8,-0.52
76,8,0.2
85,3,-0.16
99,3,0.05
119,8,-0.7
355,4,-0.58
727,4,-0.42
80,7,0.4
241,3,-0.11
247,4,0.35
290,4,0.67
301,4,2.15
305,4,0.23
364,5,-0.09
371,5,0.22
666,4,0.58
668,0,-0.38
671,8,1.1
682,7,-0.0
683,7,0.5
684,0,0.11
698,7,0.03
704,8,-0.7
707,8,-0.35
948,8,1.58
365,5,-0.71
130,5,-0.62
113,6,-0.48
497,3,0.23
83,7,-0.63
86,7,-0.66
87,0,-0.97
88,3,-0.32
89,3,-0.13
124,8,-0.46
708,3,-0.27
731,3,-0.41
97,8,0.06
317,5,0.6
93,3,-0.43
92,4,-0.77
137,7,-0.6
259,4,2.05
494,1,-0.19
689,7,-0.63
693,5,-0.5
270,4,-0.77
104,5,-0.68
513,6,-0.05
108,5,-0.62
358,7,-0.53
339,4,-0.64
335,4,-0.25
481,3,1.21
672,2,-0.38
674,6,0.26
675,0,-0.17
678,4,0.29
120,0,-0.83
129,5,-0.78
128,8,-0.59
479,3,0.55
746,0,1.68
754,8,1.69
756,1,0.92
918,0,2.9
941,2,0.76
450,0,-0.51
139,6,-0.33
140,1,-0.48
141,7,-0.35
143,7,-0.35
165,1,-0.38
167,2,-0.21
170,1,0.46
174,4,-0.09
178,4,-0.48
179,6,-0.11
180,0,-0.55
142,8,-0.8
147,5,-0.28
415,2,-0.24
419,3,0.62
506,5,0.35
145,1,0.04
155,5,-0.12
159,6,-0.51
161,4,0.61
396,4,1.09
408,5,0.47
433,3,-0.04
813,8,0.44
845,4,0.93
851,0,0.77
858,1,0.43
860,1,0.36
886,1,0.66
888,5,1.13
891,8,1.65
146,4,-0.67
149,2,-0.43
148,7,0.19
156,6,-0.3
389,4,1.06
834,4,0.67
841,7,-0.56
848,6,-0.17
153,8,-0.63
157,8,-0.73
166,8,-0.52
217,4,-0.16
218,1,0.14
265,5,0.38
267,4,0.55
268,4,-0.06
283,2,-0.09
286,1,1.8
379,5,-0.46
382,4,-0.29
388,5,-0.34
399,3,0.09
402,8,0.51
420,4,0.87
426,6,1.94
427,5,0.44
437,0,-0.38
460,6,0.26
530,3,0.23
544,0,-0.06
680,1,-0.19
718,8,-0.56
748,0,0.11
766,3,0.5
767,4,-0.09
796,4,0.32
798,3,-0.34
801,7,-0.1
807,1,-0.52
810,5,-0.31
816,2,-0.04
820,3,-0.47
832,0,-0.38
849,7,-0.35
859,4,0.96
863,7,0.47
871,8,1.45
909,7,1.53
910,6,2.25
915,4,-0.22
922,3,0.73
966,3,-0.29
967,2,-0.33
968,4,-0.58
973,2,-0.41
975,7,-0.31
266,5,1.13
271,0,-0.55
255,8,1.27
383,4,0.42
390,1,-0.55
398,7,0.06
935,0,0.11
164,4,-0.09
177,4,-0.8
191,0,-0.24
742,0,-0.58
743,0,-0.76
745,5,-0.25
929,7,0.65
183,5,-0.4
272,4,-0.54
387,3,0.28
403,7,0.09
409,1,0.3
411,8,0.1
432,2,-0.48
440,3,0.53
443,5,0.19
448,3,0.53
456,1,0.43
168,0,-0.72
393,5,0.0
406,3,0.0
414,3,0.09
169,2,-0.62
416,0,-0.69
873,5,-0.06
879,8,0.58
172,4,-0.8
173,5,-0.46
442,3,-0.47
201,8,0.31
205,5,0.25
378,5,-0.53
386,3,-0.07
405,2,0.73
407,7,0.34
425,5,0.0
431,1,-0.19
439,0,0.43
445,7,0.22
447,4,0.61
453,0,0.08
455,8,0.03
