id,Community,B
1,0,-0.16
2,2,-0.06
5,3,-0.33
12,3,1.04
18,0,0.89
151,3,4.39
163,0,5.25
794,8,5.86
795,1,3.89
21,8,-0.77
424,6,4.14
3,1,-0.69
8,8,0.75
337,5,-0.69
4,3,0.23
6,4,-0.27
9,8,-0.8
11,8,1.4
14,6,-0.18
16,0,-0.3
19,2,0.11
27,2,-0.57
28,3,0.52
40,8,0.01
41,2,0.07
77,8,2.43
144,3,2.73
162,5,4.82
171,5,3.99
176,1,4.71
322,7,2.95
328,4,0.81
429,3,2.08
474,2,2.7
515,0,5.79
802,4,3.53
977,4,2.66
7,4,-0.37
22,5,-0.64
24,1,1.07
46,7,0.12
51,1,0.16
152,4,4.1
422,6,5.97
446,4,1.44
37,6,0.47
158,2,0.85
412,2,2.6
839,3,-0.65
846,4,0.13
10,2,-0.63
366,2,1.62
370,3,-0.03
377,1,1.35
30,7,-0.03
43,4,-0.24
184,3,-0.03
185,8,0.62
232,8,2.49
240,3,3.52
246,7,0.75
369,4,1.41
373,0,0.64
33,8,-0.03
36,4,-0.61
13,8,0.88
20,8,0.56
23,2,-0.53
29,8,-0.7
34,4,-0.61
39,3,-0.16
42,6,-0.21
52,4,0.4
58,1,0.35
61,2,-0.3
63,2,-0.63
72,3,1.37
150,4,5.08
160,5,0.86
323,3,1.63
367,5,0.84
413,1,4.08
502,9,2.12
703,3,2.47
769,4,1.68
819,4,0.67
853,3,1.01
855,1,1.95
974,3,-0.1
976,4,-0.14
15,9,0.56
224,6,1.93
237,5,1.74
257,1,1.79
262,6,1.3
263,8,3.34
287,4,0.5
498,2,3.64
532,7,5.65
735,4,0.03
737,3,2.34
741,4,0.4
911,1,0.38
17,7,-0.34
26,3,-0.72
275,2,1.08
336,7,-0.37
360,3,3.52
361,3,1.95
423,2,0.65
32,7,-0.5
837,7,1.21
25,2,-0.67
31,3,-0.52
57,8,-0.74
59,0,-0.23
60,4,-0.44
65,6,-0.44
175,4,3.53
375,3,-0.13
964,8,-0.38
62,2,-0.7
35,4,-0.67
44,0,0.02
47,3,-0.78
38,4,-0.74
421,4,3.7
970,4,-0.04
48,1,-0.59
50,4,-0.71
53,8,-0.77
55,8,-0.74
45,8,-0.7
764,6,-0.44
49,3,-0.72
54,1,-0.53
64,7,-0.5
56,7,-0.45
66,8,-0.61
79,4,0.7
100,3,-0.1
101,0,-0.46
327,4,0.13
359,3,-0.82
67,2,-0.06
81,3,0.91
82,8,-0.67
84,8,0.2
94,4,-0.07
98,1,0.06
105,4,-0.1
106,4,-0.0
107,3,-0.23
110,3,-0.16
112,4,0.33
114,3,-0.36
118,4,-0.24
126,2,0.14
132,4,-0.14
318,2,1.59
319,7,1.6
472,7,0.05
68,4,-0.27
91,0,-0.03
102,7,0.2
121,2,-0.1
131,3,-0.33
135,5,-0.19
136,0,1.18
699,8,0.2
69,1,-0.06
90,1,0.16
96,1,0.35
117,4,-0.24
125,6,0.0
70,0,-0.43
78,1,-0.41
95,4,-0.37
109,0,0.11
123,1,0.88
134,2,-0.67
138,1,-0.19
71,1,-0.69
74,8,0.52
111,2,2.03
116,3,1.2
154,5,2.19
216,4,0.27
219,3,-0.72
251,3,-0.59
320,3,1.17
325,1,1.98
326,3,1.37
334,8,1.14
368,2,-0.63
374,2,0.31
418,7,2.38
457,4,0.91
501,4,1.01
521,3,0.13
533,6,2.82
599,3,0.58
696,4,0.54
700,4,-0.14
709,8,-0.09
710,2,0.07
714,6,0.37
717,3,-0.26
719,0,0.58
720,5,0.29
722,1,0.32
724,8,0.46
728,6,1.2
729,7,0.1
732,7,1.29
734,0,-0.21
852,4,0.91
905,1,2.39
950,0,1.59
73,4,-0.81
500,2,-0.3
115,1,0.63
122,2,0.44
127,1,-0.34
133,5,-0.09
354,1,1.38
673,0,0.51
676,8,0.49
679,9,2.08
681,3,0.55
688,1,0.06
691,0,-0.19
705,1,0.28
706,4,0.03
713,1,-0.59
75,7,-0.32
222,2,0.24
245,5,1.31
295,2,0.28
510,3,-0.46
954,1,-0.59
956,6,-0.55
76,7,0.2
85,0,-0.01
99,4,0.03
119,8,-0.8
355,5,-0.44
727,0,-0.19
80,2,0.24
241,1,-0.22
247,0,0.4
290,2,0.81
301,4,2.42
305,8,0.14
364,2,-0.06
371,2,0.17
666,2,0.95
668,5,-0.34
671,2,0.85
682,1,-0.06
683,4,0.23
684,2,0.21
698,4,-0.14
704,3,-0.91
707,2,-0.43
948,4,1.31
365,8,-0.83
130,6,-0.52
113,8,-0.57
497,3,0.42
83,1,-0.66
86,0,-0.5
87,6,-0.6
88,2,-0.53
89,2,-0.23
124,4,-0.51
708,8,-0.38
731,2,-0.6
97,4,-0.14
317,4,0.44
93,5,-0.51
92,0,-0.52
137,8,-0.77
259,4,2.02
494,5,-0.14
689,3,-0.85
693,7,-0.39
270,5,-0.66
104,2,-0.7
513,1,-0.06
108,1,-0.56
358,2,-0.67
339,2,-0.67
335,6,-0.08
481,3,1.53
672,0,-0.25
674,4,0.13
675,8,-0.12
678,2,0.38
120,1,-0.59
129,0,-0.55
128,1,-0.53
479,4,0.64
746,1,1.92
754,8,1.49
756,2,1.02
918,6,2.4
941,8,0.81
450,8,-0.28
139,2,-0.4
140,8,-0.48
141,4,-0.44
143,2,-0.43
165,8,-0.09
167,3,-0.36
170,0,0.49
174,8,-0.03
178,4,-0.41
179,0,-0.05
180,1,-0.37
142,5,-0.71
147,3,-0.39
415,8,-0.41
419,2,0.75
506,2,0.44
145,2,0.21
155,2,-0.23
159,2,-0.6
161,5,0.64
396,2,1.45
408,3,0.32
433,9,0.05
813,3,0.13
845,8,1.07
851,6,0.86
858,2,0.51
860,1,0.47
886,4,0.67
888,3,0.88
891,1,1.48
146,5,-0.59
149,8,-0.51
148,8,0.04
156,7,-0.26
389,6,1.1
834,8,1.07
841,8,-0.64
848,4,-0.27
153,4,-0.67
157,4,-0.78
166,6,-0.49
217,1,0.03
218,6,0.18
265,5,0.31
267,8,0.75
268,1,0.22
283,6,-0.08
286,2,1.99
379,8,-0.67
382,8,-0.19
