id,Community,B
1,0,-0.17
2,8,-0.02
5,6,-0.18
12,4,1.0
18,2,0.92
151,3,4.37
163,1,6.84
794,4,4.3
795,5,3.48
21,7,-0.87
424,2,3.81
3,4,-0.57
8,4,0.5
337,5,-0.78
4,0,0.39
6,6,-0.28
9,4,-0.57
11,2,1.1
14,2,-0.16
16,4,-0.33
19,2,0.17
27,4,-0.4
28,7,0.74
40,8,0.12
41,4,0.06
77,5,2.51
144,7,3.25
162,5,5.41
171,4,3.47
176,2,3.36
322,8,3.62
328,2,0.89
429,5,2.35
474,7,3.36
515,0,6.56
802,8,4.2
977,6,2.92
7,7,-0.42
22,4,-0.53
24,2,0.56
46,6,0.02
51,7,0.11
152,1,3.58
422,2,5.81
446,3,1.47
37,5,0.51
158,7,0.7
412,2,2.14
839,0,-0.42
846,2,0.14
10,6,-0.71
366,1,1.41
370,8,0.19
377,0,1.25
30,1,-0.18
43,5,-0.13
184,6,0.12
185,3,0.66
232,5,2.67
240,3,3.13
246,3,0.6
369,2,1.22
373,2,0.62
33,2,-0.01
36,7,-0.69
13,1,1.07
20,2,0.5
23,4,-0.38
29,2,-0.55
34,5,-0.62
39,5,0.03
42,5,-0.33
52,7,0.6
58,7,0.53
61,7,-0.35
63,5,-0.58
72,2,1.3
150,0,4.73
160,2,1.04
323,6,1.96
367,6,1.11
413,3,3.62
502,1,1.26
703,1,2.69
769,8,2.27
819,4,0.56
853,4,0.87
855,1,1.75
974,1,-0.12
976,2,-0.13
15,2,0.2
224,3,2.14
237,5,2.09
257,0,1.62
262,5,1.58
263,8,3.76
287,2,0.35
498,6,3.48
532,4,4.67
735,4,0.06
737,5,2.06
741,7,0.56
911,2,0.26
17,4,-0.4
26,5,-0.55
275,5,1.12
336,1,-0.51
360,2,2.92
361,4,1.5
423,1,0.71
32,6,-0.64
837,8,1.58
25,4,-0.44
31,0,-0.31
57,8,-0.79
59,1,-0.42
60,2,-0.4
65,2,-0.58
175,6,3.94
375,3,-0.09
964,4,-0.27
62,8,-0.72
35,0,-0.52
44,5,-0.1
47,2,-0.61
38,8,-0.82
421,6,3.94
970,4,-0.0
48,2,-0.67
50,1,-0.7
53,6,-0.77
55,4,-0.55
45,0,-0.47
764,4,-0.4
49,8,-0.79
54,2,-0.58
64,1,-0.63
56,6,-0.67
66,0,-0.44
79,0,0.79
100,7,0.0
101,1,-0.63
327,8,0.19
359,3,-0.63
67,5,-0.17
81,5,1.06
82,0,-0.47
84,3,0.2
94,8,-0.13
98,4,-0.05
105,6,0.02
106,1,0.1
107,0,-0.09
110,0,0.04
112,8,0.45
114,1,-0.15
118,5,-0.1
126,2,-0.01
132,1,-0.05
318,5,1.54
319,7,1.65
472,2,-0.04
68,2,-0.1
91,5,-0.07
102,3,0.04
121,5,-0.2
131,7,-0.31
135,4,-0.16
136,7,1.58
699,6,0.25
69,6,-0.08
90,8,0.09
96,8,0.16
117,2,-0.07
125,5,-0.0
70,7,-0.73
78,0,-0.42
95,5,-0.23
109,4,0.02
123,4,0.65
134,1,-0.63
138,2,-0.25
71,4,-0.57
74,2,0.53
111,8,2.09
116,1,1.29
154,7,2.98
216,3,0.36
219,0,-0.47
251,2,-0.4
320,8,1.29
325,2,1.57
326,2,1.19
334,5,1.09
368,0,-0.47
374,8,0.49
418,7,2.73
457,6,1.37
501,7,1.3
521,8,0.34
533,0,3.04
599,8,1.0
696,8,0.92
700,1,-0.02
709,6,-0.01
710,2,-0.01
714,0,0.28
717,7,-0.03
719,8,0.63
720,1,0.34
722,3,0.15
724,7,0.46
728,6,1.24
729,0,0.12
732,2,1.04
734,0,-0.28
852,0,0.87
905,4,1.61
950,3,1.82
73,3,-0.63
500,1,-0.24
115,1,0.53
122,5,0.51
127,0,-0.36
133,7,-0.1
354,7,1.44
673,6,0.55
676,8,0.63
679,1,1.14
681,6,0.81
688,6,-0.11
691,8,-0.39
705,2,0.2
706,2,0.08
713,4,-0.51
75,8,-0.53
222,8,0.23
245,8,1.72
295,7,0.28
510,5,-0.46
954,5,-0.68
956,2,-0.49
76,1,0.01
85,8,-0.13
99,8,0.19
119,5,-0.75
355,2,-0.52
727,0,-0.23
80,6,0.25
241,6,-0.05
247,1,0.4
290,1,0.68
301,2,1.99
305,1,0.1
364,8,-0.06
371,1,0.22
666,6,0.91
668,2,-0.34
671,7,0.98
682,3,-0.07
683,5,0.32
684,0,0.36
698,0,0.15
704,2,-0.67
707,2,-0.4
948,1,1.32
365,7,-0.87
130,0,-0.5
113,0,-0.39
497,1,0.43
83,8,-0.86
86,6,-0.77
87,6,-0.8
88,4,-0.33
89,0,-0.15
124,5,-0.52
708,1,-0.27
731,8,-0.64
97,4,-0.0
317,2,0.35
93,1,-0.57
92,4,-0.55
137,0,-0.58
259,1,1.96
494,2,-0.07
689,5,-0.75
693,2,-0.49
270,0,-0.58
104,8,-0.79
513,6,-0.08
108,7,-0.8
358,2,-0.55
339,2,-0.55
335,8,-0.13
481,8,1.8
672,3,-0.36
674,3,0.12
675,1,0.01
678,5,0.48
120,8,-0.82
129,3,-0.71
128,4,-0.49
479,1,0.77
746,2,1.48
754,5,1.58
756,6,1.24
918,8,3.25
941,0,0.74
450,6,-0.21
139,5,-0.52
140,5,-0.39
141,8,-0.46
143,1,-0.42
165,7,-0.07
167,2,-0.22
170,4,0.39
