id,Community,B
1,0,-0.14
2,2,-0.11
5,4,-0.15
12,1,0.95
18,8,1.53
151,0,3.78
163,4,6.45
794,3,4.86
795,6,4.43
21,0,-0.56
424,1,3.41
3,5,-0.86
8,2,0.57
337,7,-1.16
4,5,0.65
6,3,-0.3
9,3,-0.75
11,8,2.02
14,1,-0.19
16,7,-0.54
19,1,0.06
27,2,-0.67
28,3,0.48
40,2,0.0
41,8,0.21
77,0,2.22
144,8,3.69
162,0,4.75
171,2,5.0
176,1,3.27
322,0,2.7
328,2,0.94
429,2,2.41
474,3,2.41
515,1,5.58
802,4,3.33
977,6,3.1
7,1,-0.28
22,0,-0.56
24,5,1.46
46,0,0.15
51,8,0.44
152,3,3.23
422,3,5.43
446,2,1.77
37,4,0.51
158,3,0.57
412,2,2.56
839,2,-0.67
846,4,0.12
10,0,-0.51
366,6,1.74
370,0,0.17
377,6,1.84
30,7,-0.25
43,1,-0.16
184,2,-0.15
185,2,0.87
232,2,2.86
240,2,3.91
246,5,1.03
369,2,1.66
373,1,0.61
33,6,0.13
36,4,-0.57
13,4,0.93
20,1,0.37
23,8,-0.51
29,3,-0.57
34,3,-0.6
39,3,-0.03
42,1,-0.33
52,7,0.65
58,4,0.21
61,3,-0.33
63,2,-0.63
72,2,1.47
150,3,4.74
160,6,1.42
323,2,1.54
367,8,1.38
413,4,3.57
502,2,1.36
703,5,3.74
769,2,2.15
819,0,0.62
853,3,0.79
855,0,1.59
974,2,-0.11
976,2,-0.15
15,6,0.45
224,8,3.05
237,6,2.44
257,7,2.53
262,2,1.62
263,1,2.37
287,3,0.36
498,1,2.57
532,0,5.22
735,2,0.04
737,4,2.1
741,1,0.3
911,5,0.65
17,0,-0.35
26,7,-0.75
275,4,1.11
336,1,-0.43
360,4,3.3
361,5,3.2
423,3,0.6
32,5,-0.66
837,3,1.03
25,4,-0.54
31,3,-0.42
57,6,-0.74
59,8,-0.55
60,4,-0.42
65,1,-0.47
175,3,3.17
375,0,0.07
964,3,-0.36
62,0,-0.46
35,3,-0.63
44,0,-0.01
47,6,-0.64
38,0,-0.56
421,1,2.78
970,2,-0.11
48,0,-0.56
50,6,-0.74
53,2,-0.82
55,3,-0.72
45,2,-0.75
764,1,-0.4
49,6,-0.6
54,4,-0.54
64,1,-0.47
56,0,-0.48
66,1,-0.43
79,2,0.72
100,5,0.19
101,1,-0.52
327,4,0.18
359,1,-0.5
67,2,-0.15
81,2,0.94
82,2,-0.67
84,3,0.0
94,1,-0.04
98,3,-0.06
105,8,0.17
106,3,0.03
107,3,-0.21
110,0,-0.06
112,5,0.57
114,5,-0.12
118,5,0.07
126,3,-0.06
132,2,-0.22
318,0,1.62
319,4,1.5
472,5,-0.05
68,8,-0.09
91,2,-0.11
102,6,0.17
121,2,-0.18
131,0,-0.09
135,3,-0.24
136,5,2.12
699,3,0.03
69,0,-0.06
90,6,0.2
96,1,0.15
117,1,-0.11
125,7,-0.05
70,1,-0.5
78,3,-0.57
95,4,-0.24
109,8,-0.02
123,2,0.79
134,3,-0.66
138,7,-0.46
71,2,-0.97
74,7,0.89
111,3,1.66
116,3,1.09
154,8,3.2
216,2,0.3
219,0,-0.51
251,5,-0.39
320,1,1.0
325,3,1.51
326,3,1.21
334,1,0.85
368,1,-0.5
374,1,0.3
418,4,2.19
457,1,0.9
501,7,1.67
521,6,0.38
533,4,2.88
599,6,0.97
696,6,1.04
700,8,0.06
709,8,0.02
710,6,0.13
714,7,0.36
717,2,-0.18
719,1,0.47
720,3,0.06
722,3,0.12
724,6,0.66
728,7,1.71
729,0,0.09
732,6,1.63
734,1,-0.38
852,7,1.51
905,3,1.9
950,4,1.83
73,3,-0.66
500,3,-0.21
115,4,0.54
122,2,0.53
127,6,-0.53
133,7,-0.17
354,2,1.36
673,5,0.84
676,7,0.65
679,0,1.17
681,8,1.16
688,4,0.03
691,3,-0.42
705,0,0.25
706,5,0.34
713,4,-0.63
75,1,-0.4
222,6,0.34
245,1,1.17
295,1,0.27
510,7,-0.38
954,6,-0.67
956,2,-0.71
76,3,0.0
85,3,-0.3
99,4,0.15
119,0,-0.56
355,5,-0.55
727,0,-0.22
80,4,0.15
241,5,-0.05
247,1,0.25
290,7,1.14
301,4,2.19
