id,Community,B
1,0,-0.09
2,1,-0.06
5,8,-0.29
12,4,1.14
18,5,1.03
151,3,3.67
163,3,5.36
794,1,4.95
795,2,3.68
21,7,-0.75
424,3,3.46
3,7,-0.81
8,1,0.62
337,1,-0.67
4,1,0.2
6,8,-0.36
9,7,-0.81
11,1,1.24
14,4,-0.29
16,0,-0.36
19,1,0.03
27,1,-0.51
28,3,0.36
40,6,0.12
41,1,0.08
77,5,2.42
144,2,2.86
162,5,5.44
171,3,3.57
176,5,4.88
322,8,3.49
328,4,0.97
429,6,2.15
474,8,3.01
515,1,6.47
802,3,2.83
977,3,2.05
7,5,-0.39
22,0,-0.66
24,8,0.92
46,3,0.01
51,7,0.11
152,3,2.99
422,6,6.38
446,8,1.41
37,4,0.52
158,2,0.86
412,3,1.75
839,3,-0.57
846,1,0.08
10,6,-0.5
366,1,1.21
370,1,0.08
377,2,1.33
30,5,-0.16
43,6,-0.02
184,1,0.08
185,0,1.07
232,8,2.55
240,1,3.15
246,4,0.71
369,5,1.63
373,3,0.59
33,1,-0.06
36,1,-0.56
13,0,1.47
20,0,0.74
23,6,-0.38
29,1,-0.53
34,7,-0.65
39,3,-0.14
42,5,-0.33
52,8,0.37
58,7,0.41
61,1,-0.28
63,3,-0.55
72,2,1.68
150,1,4.27
160,5,1.06
323,4,1.75
367,2,1.13
413,1,3.29
502,8,1.48
703,4,2.66
769,0,2.46
819,8,0.75
853,7,1.33
855,4,1.98
974,0,0.01
976,4,-0.1
15,8,0.37
224,0,2.69
237,7,2.12
257,4,1.72
262,7,1.79
263,7,3.43
287,5,0.37
498,4,3.41
532,4,5.49
735,2,0.04
737,7,2.41
741,0,0.67
911,4,0.23
17,4,-0.42
26,1,-0.51
275,6,1.19
336,2,-0.52
360,8,3.77
361,5,2.19
423,5,0.73
32,7,-0.61
837,5,1.3
25,6,-0.47
31,8,-0.54
57,1,-0.62
59,1,-0.45
60,0,-0.33
65,8,-0.71
175,8,4.05
375,4,-0.0
964,4,-0.36
62,1,-0.53
35,7,-0.65
44,1,-0.08
47,1,-0.53
38,4,-0.68
421,7,3.99
970,4,-0.1
48,3,-0.65
50,2,-0.58
53,8,-0.85
55,3,-0.62
45,7,-0.68
764,5,-0.63
49,4,-0.52
54,6,-0.44
64,8,-0.82
56,5,-0.69
66,7,-0.65
79,4,0.75
100,5,-0.03
101,2,-0.61
327,6,0.32
359,8,-0.82
67,8,-0.29
81,2,1.16
82,4,-0.52
84,8,0.19
94,6,0.01
98,4,-0.0
105,2,-0.05
106,3,-0.12
107,3,-0.22
110,8,-0.19
112,8,0.4
114,3,-0.22
118,6,0.01
126,4,0.13
132,5,-0.2
318,7,1.89
319,1,1.49
472,1,-0.08
68,4,-0.07
91,4,-0.0
102,0,0.17
121,3,-0.22
131,3,-0.19
135,4,-0.1
136,8,1.51
699,8,-0.02
69,5,-0.13
90,1,0.17
96,3,0.03
117,5,-0.13
125,7,-0.02
70,7,-0.61
78,3,-0.55
95,7,-0.25
109,6,0.18
123,6,0.86
134,6,-0.55
138,5,-0.23
71,3,-0.7
74,8,0.57
111,5,1.86
116,7,1.23
154,3,1.95
216,5,0.47
219,2,-0.49
251,2,-0.31
320,1,1.12
325,4,1.85
326,6,1.73
334,4,1.07
368,7,-0.68
374,2,0.57
418,3,1.82
457,8,1.27
501,4,1.14
521,8,0.12
533,2,3.65
599,7,0.93
696,4,0.75
700,1,0.03
709,7,0.04
710,4,0.13
714,1,0.31
717,7,-0.15
719,7,0.67
720,8,0.33
722,8,0.19
724,4,0.36
728,6,1.17
729,4,0.03
732,5,1.43
734,6,-0.27
852,8,1.03
905,7,2.35
950,7,2.15
73,3,-0.65
500,8,-0.33
115,5,0.5
122,1,0.51
127,7,-0.55
133,4,-0.2
354,5,1.06
