id,Community,B
1,0,-0.23
2,8,0.15
5,3,-0.21
12,3,1.19
18,3,1.07
151,7,4.73
163,5,6.23
794,0,5.38
795,8,3.9
21,2,-0.73
424,2,4.83
3,8,-0.73
8,1,0.53
337,8,-0.76
4,7,0.37
6,5,-0.15
9,3,-0.69
11,2,1.35
14,7,-0.12
16,3,-0.45
19,8,0.19
27,0,-0.62
28,0,0.4
40,0,0.04
41,0,0.01
77,6,1.9
144,7,2.4
162,7,5.41
171,7,4.76
176,4,4.39
322,0,2.96
328,7,1.04
429,7,2.4
474,2,2.92
515,6,6.47
802,4,3.56
977,6,2.4
7,6,-0.22
22,8,-0.73
24,3,0.95
46,4,0.03
51,7,0.2
152,5,3.6
422,1,6.0
446,0,1.46
37,1,0.34
158,3,0.71
412,2,2.74
839,0,-0.59
846,0,0.01
10,3,-0.57
366,5,1.4
370,1,0.01
377,4,1.35
30,4,-0.32
43,8,-0.04
184,4,-0.11
185,1,0.53
232,0,2.3
240,3,3.39
246,3,0.62
369,3,1.4
373,4,0.8
33,3,-0.12
36,7,-0.6
13,7,1.11
20,0,0.55
23,5,-0.25
29,8,-0.56
34,5,-0.35
39,4,-0.01
42,3,-0.39
52,4,0.45
58,3,0.38
61,0,-0.38
63,1,-0.59
72,1,1.16
150,4,5.44
160,5,1.05
323,2,1.9
367,3,0.92
413,8,4.19
502,7,1.21
703,4,2.44
769,0,1.88
819,1,0.67
853,0,0.97
855,0,1.76
974,7,0.01
976,7,-0.05
15,4,0.24
224,4,2.4
237,0,1.58
257,1,1.57
262,4,1.46
263,3,3.21
287,2,0.48
498,1,3.1
532,0,5.53
735,6,0.08
737,1,1.93
741,5,0.58
911,8,0.45
17,2,-0.46
26,1,-0.51
275,6,1.03
336,3,-0.48
360,4,3.63
361,1,1.71
423,2,0.81
32,7,-0.64
837,4,1.11
25,1,-0.59
31,6,-0.27
57,7,-0.67
59,7,-0.51
60,3,-0.39
65,7,-0.57
175,8,4.09
375,1,-0.15
964,8,-0.27
62,7,-0.6
35,0,-0.62
44,7,-0.02
47,0,-0.65
38,6,-0.59
421,3,3.39
970,7,-0.09
48,3,-0.63
50,5,-0.45
53,7,-0.67
55,7,-0.64
45,1,-0.59
764,2,-0.52
49,6,-0.47
54,4,-0.64
64,5,-0.38
56,2,-0.61
66,6,-0.42
79,5,0.83
100,2,-0.13
101,5,-0.43
327,7,0.2
359,0,-0.74
67,5,-0.03
81,4,1.0
82,1,-0.56
84,4,0.06
94,4,-0.08
98,5,0.13
105,7,0.01
106,3,-0.0
107,0,-0.2
110,4,-0.11
112,7,0.4
114,6,-0.07
118,0,-0.14
126,0,-0.17
132,2,-0.13
318,6,1.63
319,4,1.67
472,8,0.12
68,3,-0.12
91,8,-0.01
102,0,-0.2
121,0,-0.2
131,7,-0.12
135,7,-0.09
136,2,1.5
699,7,0.2
69,3,-0.06
90,7,0.08
96,3,0.15
117,4,-0.22
125,2,0.05
70,7,-0.7
78,3,-0.51
95,0,-0.38
109,8,0.12
123,1,0.7
134,1,-0.64
138,0,-0.35
71,7,-0.77
74,2,0.63
111,1,1.65
116,4,1.42
154,0,2.27
216,7,0.37
219,8,-0.6
251,8,-0.37
320,4,1.21
325,3,1.49
326,3,1.58
334,3,1.01
368,3,-0.57
374,8,0.41
418,4,2.47
457,0,0.91
501,4,1.14
521,3,0.24
533,4,3.28
599,8,0.97
696,7,0.69
700,3,-0.0
709,4,-0.11
710,0,-0.05
714,1,0.31
717,7,-0.15
719,4,0.73
720,4,0.13
722,1,0.18
724,0,0.31
728,7,1.17
729,0,-0.05
732,7,1.43
734,0,-0.38
852,8,1.23
905,3,2.05
950,7,1.89
73,1,-0.7
500,5,0.0
115,7,0.66
122,0,0.28
127,7,-0.44
133,4,-0.15
354,4,1.0
673,8,0.58
676,7,0.5
679,3,1.31
681,4,0.62
688,7,0.04
691,0,-0.41
705,1,0.04
706,3,0.12
713,3,-0.6
75,7,-0.51
222,3,0.24
245,8,1.78
295,4,0.13
510,1,-0.29
954,6,-0.52
956,7,-0.57
76,8,0.19
85,0,-0.2
99,6,0.16
119,5,-0.45
355,7,-0.54
727,7,-0.38
80,4,0.27
241,0,-0.23
247,1,0.26
290,4,0.66
301,6,2.15
305,3,0.15
364,1,-0.18
371,2,0.14
666,4,0.76
668,0,-0.41
671,2,0.9
682,5,0.1
683,7,0.4
684,3,0.27
698,7,0.11
704,4,-0.85
707,0,-0.53
948,7,1.47
365,1,-0.72
130,8,-0.6
113,0,-0.65
497,7,0.53
83,4,-0.81
86,4,-0.81
87,8,-0.69
88,4,-0.6
89,2,-0.19
124,7,-0.54
708,3,-0.24
731,4,-0.64
97,0,-0.14
317,0,0.34
93,4,-0.64
92,6,-0.57
137,1,-0.7
259,6,1.68
494,4,-0.18
689,6,-0.54
693,4,-0.6
270,3,-0.66
104,4,-0.78
513,7,-0.09
108,8,-0.6
358,6,-0.47
339,4,-0.67
335,1,-0.2
481,0,1.43
672,7,-0.47
674,0,-0.02
675,0,-0.26
678,8,0.64
120,3,-0.6
129,2,-0.79
128,1,-0.64
479,7,0.75
746,4,1.63
754,0,1.31
756,2,1.29
918,0,2.33
941,3,0.77
450,4,-0.29
139,4,-0.5
140,4,-0.43
141,6,-0.29
143,2,-0.43
165,4,-0.25
167,8,-0.2
170,2,0.69
174,1,-0.04
178,5,-0.15
179,8,-0.11
180,3,-0.39
142,7,-0.8
147,0,-0.41
415,1,-0.37
419,0,0.73
506,8,0.45
145,7,0.2
155,4,-0.32
159,2,-0.61
161,4,0.73
396,0,1.07
408,4,0.45
433,3,-0.09
813,4,0.2
845,1,0.64
851,7,0.95
858,7,0.37
860,8,0.64
886,0,0.49
888,6,0.81
891,4,1.35
146,7,-0.67
149,4,-0.57
148,0,-0.08
156,4,-0.53
389,8,1.52
834,4,1.14
841,1,-0.67
848,2,-0.28
153,2,-0.64
157,4,-0.78
166,4,-0.64
217,4,-0.18
218,4,0.17
265,1,0.18
267,8,1.0
268,4,0.1
283,3,-0.09
286,8,2.24
379,0,-0.56
382,7,-0.09
388,4,-0.5
399,3,0.21
402,8,0.45
420,6,1.08
426,6,1.48
427,4,0.38
437,1,-0.26
460,4,0.1
530,7,0.3
544,4,-0.04
680,1,-0.18
718,3,-0.54
748,6,0.21
766,3,0.86
767,4,-0.11
796,1,0.34
798,4,-0.5
801,6,-0.19
807,1,-0.31
810,8,-0.2
816,7,-0.12
820,1,-0.61
832,0,-0.32
849,1,-0.45
859,0,0.91
863,4,0.31
871,5,1.15
909,3,1.25
910,4,1.74
915,4,-0.36
922,0,0.88
966,5,-0.15
967,3,-0.36
968,5,-0.28
973,3,-0.51
975,6,-0.22
266,5,1.05
271,0,-0.47
255,0,0.79
383,7,0.59
390,0,-0.47
398,8,0.06
935,7,0.17
164,2,0.02
177,8,-0.73
191,1,-0.18
742,6,-0.32
743,8,-0.47
745,3,-0.24
929,6,0.41
183,5,-0.23
272,2,-0.4
387,0,0.31
403,1,0.04
409,7,0.37
411,0,-0.14
432,0,-0.62
440,4,0.45
443,8,0.41
448,0,0.61
456,6,0.53
168,6,-0.42
393,0,-0.08
406,4,0.03
414,4,-0.01
169,7,-0.77
416,0,-0.59
873,4,-0.11
879,3,0.47
172,5,-0.5
173,4,-0.5
442,3,-0.6
201,4,-0.01
205,1,0.21
378,5,-0.3
386,4,-0.18
405,0,0.67
407,3,0.35
425,7,-0.05
431,3,-0.03
439,3,0.38
445,2,0.17
447,0,0.58
453,1,0.04
455,2,-0.07
459,4,-0.67
471,4,0.52
517,1,1.9
702,3,-0.0
181,2,-0.16
188,7,-0.22
189,8,-0.6
194,4,-0.53
198,7,-0.38
856,1,-0.4
182,7,-0.6
190,3,-0.57
193,4,-0.6
195,0,-0.08
187,4,-0.81
204,3,-0.48
186,5,-0.05
196,3,-0.45
200,4,-0.64
857,5,-0.5
192,8,-0.53
202,5,-0.28
203,3,-0.54
197,4,-0.74
