id,Community,B
1,0,-0.19
2,1,0.2
5,4,-0.14
12,4,0.96
18,2,0.9
151,9,4.51
163,9,6.6
794,4,4.65
795,2,3.12
21,6,-0.79
424,1,5.1
3,9,-0.63
8,5,1.32
337,3,-0.86
4,3,0.6
6,2,-0.46
9,1,-0.72
11,0,1.16
14,2,-0.36
16,8,-0.31
19,4,0.05
27,5,-0.56
28,7,0.48
40,8,0.22
41,0,0.14
77,9,2.32
144,4,2.11
162,6,5.11
171,6,4.32
176,0,4.33
322,2,2.86
328,3,1.33
429,1,2.98
474,2,2.73
515,0,7.13
802,1,4.12
977,2,2.53
7,3,-0.42
22,4,-0.52
24,0,0.83
46,6,-0.07
51,6,-0.04
152,3,4.87
422,4,4.83
446,4,1.28
37,9,0.57
158,5,1.19
412,2,2.16
839,4,-0.39
846,9,0.23
10,2,-0.86
366,2,1.17
370,6,-0.04
377,7,1.36
30,7,-0.18
43,4,-0.11
184,0,0.05
185,9,0.77
232,2,2.33
240,6,3.3
246,8,0.62
369,0,1.4
373,2,0.6
33,6,-0.16
36,5,-0.65
13,1,1.28
20,0,0.47
23,2,-0.66
29,9,-0.43
34,3,-0.64
39,8,0.12
42,1,-0.23
52,6,0.38
58,7,0.42
61,2,-0.56
63,2,-0.69
72,7,1.42
150,7,5.21
160,4,0.71
323,8,1.66
367,2,0.67
413,2,3.52
502,0,1.28
703,7,2.47
769,6,1.89
819,2,0.47
853,7,1.13
855,1,2.13
974,7,0.02
976,4,-0.11
15,4,0.32
224,2,2.16
237,2,1.66
257,3,2.32
262,2,1.3
263,2,3.03
287,7,0.53
498,2,3.29
532,8,5.63
735,1,0.16
737,5,3.73
741,6,0.26
911,6,0.2
17,6,-0.61
26,5,-0.61
275,0,1.04
336,8,-0.42
360,8,3.37
361,9,2.12
423,6,0.5
32,9,-0.52
837,6,1.05
25,8,-0.44
31,2,-0.49
57,4,-0.52
59,1,-0.36
60,2,-0.59
65,0,-0.55
175,7,3.41
375,0,-0.07
964,8,-0.2
62,3,-0.64
35,5,-0.69
44,3,0.06
47,2,-0.79
38,2,-0.86
421,8,3.45
970,7,-0.04
48,3,-0.75
50,1,-0.62
53,7,-0.69
55,1,-0.65
45,4,-0.46
764,2,-0.69
49,2,-0.72
54,2,-0.72
64,3,-0.67
56,7,-0.58
66,9,-0.43
79,2,0.44
100,3,0.06
101,4,-0.48
327,9,0.29
359,2,-0.82
67,0,-0.1
81,2,0.74
82,9,-0.43
84,8,0.3
94,4,-0.02
98,6,-0.1
105,9,0.08
106,0,0.08
107,4,-0.18
110,5,0.17
112,2,0.17
114,0,-0.16
118,4,-0.07
126,0,-0.04
132,1,-0.03
318,6,1.53
319,6,1.35
472,8,0.01
68,4,-0.02
91,8,0.06
102,8,0.09
121,6,-0.19
131,5,0.01
135,7,-0.15
136,4,1.05
699,2,-0.09
69,9,-0.12
90,6,0.02
96,0,0.14
117,4,-0.16
125,8,0.14
70,3,-0.67
78,9,-0.43
95,6,-0.37
109,0,-0.07
123,9,0.89
134,9,-0.52
138,6,-0.31
71,9,-0.61
74,8,0.75
111,2,1.63
116,9,1.43
154,3,3.19
216,1,0.59
219,1,-0.52
251,1,-0.33
320,0,1.16
325,2,1.63
326,9,1.66
334,0,1.07
368,1,-0.62
374,6,0.2
418,2,2.03
457,2,0.9
501,4,0.85
521,7,0.22
533,6,2.88
599,0,0.71
696,3,0.97
700,9,0.2
709,6,-0.1
710,4,0.09
714,2,0.17
717,7,-0.04
719,3,0.89
720,2,0.24
722,3,0.35
724,1,0.46
728,2,0.87
729,0,-0.07
732,6,0.96
734,0,-0.34
852,2,0.87
905,3,2.72
950,9,1.86
73,2,-0.86
500,6,-0.28
115,0,0.35
122,4,0.23
127,0,-0.49
133,5,0.05
354,0,1.16
673,1,0.88
676,2,0.27
679,1,1.47
681,0,0.62
688,2,-0.26
691,6,-0.43
705,2,0.01
706,3,0.24
713,5,-0.77
75,0,-0.49
222,6,0.14
245,9,1.46
295,2,-0.13
510,0,-0.28
954,2,-0.79
956,4,-0.43
76,9,0.11
85,3,-0.16
99,2,-0.09
119,9,-0.55
355,6,-0.61
727,7,-0.35
80,5,0.58
241,6,-0.22
247,6,0.26
290,5,1.36
301,0,2.13
305,1,0.33
364,9,0.03
371,1,0.29
666,0,0.74
668,0,-0.28
671,2,0.57
682,6,-0.22
683,3,0.46
684,4,0.19
698,0,0.08
704,6,-0.82
707,0,-0.43
948,2,1.2
365,1,-0.72
130,3,-0.64
113,2,-0.79
497,2,0.3
83,7,-0.69
86,4,-0.52
87,9,-0.63
88,5,-0.4
89,6,-0.28
124,8,-0.34
708,6,-0.4
731,4,-0.41
97,5,0.17
317,2,0.4
93,0,-0.55
92,2,-0.89
137,0,-0.68
259,0,2.07
494,0,-0.07
689,6,-0.79
693,4,-0.39
270,3,-0.82
104,0,-0.68
513,0,-0.13
108,0,-0.65
358,2,-0.72
339,0,-0.58
335,9,-0.09
481,9,1.69
672,4,-0.32
674,7,0.05
675,8,0.01
678,6,0.32
120,1,-0.59
129,2,-0.96
128,1,-0.56
479,7,0.76
746,7,1.84
754,0,1.19
756,2,1.0
918,6,2.43
941,4,0.57
450,3,-0.16
139,3,-0.38
140,2,-0.56
141,2,-0.56
