id,Community,B
1,0,-0.26
2,2,-0.02
5,5,-0.3
12,10,1.18
18,3,1.12
151,2,4.83
163,0,6.46
794,3,5.83
795,7,3.99
21,0,-0.76
424,3,4.48
3,2,-0.82
8,3,0.9
337,0,-0.82
4,4,0.33
6,7,-0.19
9,2,-0.85
11,1,1.04
14,1,-0.18
16,9,-0.32
19,2,0.04
27,9,-0.53
28,0,0.43
40,6,0.06
41,10,0.15
77,2,2.11
144,0,2.67
162,6,5.05
171,4,4.58
176,1,3.53
322,9,2.76
328,4,0.77
429,7,2.81
474,4,2.63
515,9,7.01
802,9,3.32
977,10,2.36
7,0,-0.49
22,4,-0.77
24,7,1.11
46,10,0.13
51,4,0.14
152,4,3.63
422,1,5.44
446,2,1.61
37,9,0.4
158,7,0.99
412,2,2.51
839,7,-0.48
846,0,0.01
10,0,-0.67
366,9,1.16
370,9,0.02
377,8,2.22
30,9,-0.12
43,9,-0.15
184,9,0.05
185,0,0.64
232,3,2.42
240,2,3.64
246,4,0.58
369,6,1.31
373,3,0.67
33,3,0.08
36,1,-0.55
13,7,1.34
20,0,0.43
23,7,-0.39
29,5,-0.83
34,4,-0.64
39,1,-0.01
42,2,-0.32
52,4,0.46
58,2,0.28
61,8,-0.11
63,7,-0.45
72,1,1.15
150,9,4.68
160,4,1.12
323,6,1.57
367,2,0.84
413,2,3.67
502,9,1.22
703,4,2.47
769,2,2.01
819,2,0.64
853,3,1.15
855,9,1.63
974,2,-0.05
976,6,-0.1
15,0,0.31
224,0,1.89
237,2,2.07
257,5,2.07
262,5,1.62
263,6,3.06
287,5,0.47
498,0,3.09
532,10,4.91
735,10,0.05
737,0,2.25
741,0,0.34
911,10,0.41
17,10,-0.36
26,5,-0.76
275,2,1.11
336,9,-0.47
360,9,2.88
361,8,3.47
423,3,0.7
32,4,-0.68
837,2,0.91
25,4,-0.68
31,10,-0.28
57,10,-0.49
59,1,-0.36
60,0,-0.46
65,3,-0.43
175,6,3.3
375,9,-0.09
964,9,-0.35
62,0,-0.73
35,2,-0.65
44,2,-0.12
47,6,-0.58
38,1,-0.62
421,4,3.32
970,0,-0.11
48,3,-0.57
50,0,-0.76
53,4,-0.77
55,1,-0.57
45,6,-0.56
764,9,-0.53
49,3,-0.43
54,3,-0.46
64,2,-0.69
56,4,-0.64
66,7,-0.45
79,1,0.59
100,4,-0.08
101,4,-0.74
327,2,0.14
359,9,-0.59
67,7,-0.0
81,0,1.03
82,9,-0.59
84,4,0.11
94,1,-0.08
98,2,-0.12
105,9,-0.03
106,4,-0.14
107,6,-0.21
110,5,-0.16
112,6,0.43
114,2,-0.25
118,9,-0.15
126,9,0.08
132,1,-0.11
318,9,1.34
319,7,1.94
472,2,-0.12
68,6,-0.1
91,5,-0.16
102,9,-0.09
121,3,-0.01
131,10,-0.1
135,1,-0.18
136,2,1.51
699,7,0.35
69,8,0.23
90,4,0.14
96,9,0.14
117,6,-0.13
125,6,-0.02
70,3,-0.51
78,9,-0.5
95,6,-0.26
109,2,-0.15
123,0,0.7
134,2,-0.75
138,7,-0.1
71,2,-0.85
74,10,0.67
111,3,1.91
116,2,1.24
154,10,2.41
216,2,0.44
219,0,-0.67
251,6,-0.37
320,2,1.31
325,6,1.68
326,4,1.59
334,4,0.96
368,1,-0.53
374,5,0.29
418,4,2.31
457,5,1.34
501,5,1.37
521,9,0.26
533,4,3.16
599,10,0.67
696,9,0.64
700,3,0.02
709,0,-0.11
710,10,0.15
714,4,0.3
717,10,-0.03
719,9,0.46
720,9,0.23
722,4,0.14
724,6,0.4
728,0,1.03
729,2,-0.02
732,0,1.03
734,3,-0.23
852,9,0.96
905,7,2.55
950,1,1.55
73,10,-0.54
500,2,-0.35
115,4,0.49
122,2,0.38
127,5,-0.69
133,9,-0.18
354,6,1.07
673,0,0.49
676,8,0.93
679,9,1.01
681,1,0.52
688,9,-0.06
691,1,-0.22
705,9,0.17
706,9,-0.09
713,10,-0.51
75,2,-0.59
222,0,0.1
