id,Community,B
1,0,-0.05
2,1,-0.04
5,4,-0.3
12,1,0.92
18,0,1.19
151,1,4.15
163,5,6.8
794,2,6.18
795,8,3.03
21,1,-0.7
424,2,4.59
3,7,-0.74
8,5,0.75
337,2,-0.69
4,2,0.43
6,2,-0.19
9,9,-0.67
11,4,1.44
14,8,-0.14
16,4,-0.5
19,5,0.03
27,5,-0.54
28,5,0.54
40,4,0.0
41,5,0.09
77,1,1.96
144,2,2.75
162,0,5.82
171,3,4.3
176,3,3.72
322,5,3.14
328,7,0.86
429,9,3.38
474,4,3.15
515,7,6.87
802,5,3.5
977,7,2.39
7,1,-0.4
22,0,-0.58
24,7,0.81
46,0,0.11
51,5,0.12
152,0,3.68
422,1,5.77
446,3,1.34
37,0,0.63
158,3,0.44
412,6,3.13
839,5,-0.48
846,2,0.15
10,3,-0.72
366,0,1.35
370,3,-0.05
377,2,1.37
30,8,-0.04
43,1,-0.18
184,4,-0.03
185,7,0.55
232,7,2.39
240,1,2.81
246,4,0.77
369,6,1.83
373,2,0.9
33,3,-0.2
36,2,-0.56
13,2,1.06
20,2,0.72
23,8,-0.3
29,1,-0.59
34,1,-0.62
39,9,0.28
42,0,-0.17
52,2,0.5
58,0,0.51
61,0,-0.17
63,4,-0.6
72,0,1.69
150,4,5.29
160,6,1.53
323,1,1.49
367,0,1.04
413,4,3.85
502,5,1.32
703,1,2.1
769,1,1.85
819,7,0.58
853,5,1.17
855,2,1.71
974,3,-0.25
976,3,-0.22
15,0,0.48
224,1,1.8
237,4,2.01
257,2,1.65
262,5,1.53
263,7,3.07
287,4,0.27
498,3,2.73
532,0,5.92
735,3,-0.08
737,5,2.16
741,5,0.48
911,1,0.2
17,1,-0.56
26,8,-0.35
275,2,1.03
336,0,-0.45
360,5,3.2
361,5,2.04
423,2,0.72
32,2,-0.63
837,6,1.66
25,0,-0.45
31,3,-0.49
57,5,-0.6
59,2,-0.35
60,2,-0.31
65,0,-0.45
175,4,3.72
375,7,-0.06
964,3,-0.49
62,7,-0.6
35,0,-0.45
44,4,-0.1
47,0,-0.55
38,7,-0.74
421,3,3.17
970,8,0.08
48,0,-0.58
50,6,-0.72
53,2,-0.66
55,0,-0.58
45,2,-0.56
764,5,-0.51
49,5,-0.54
54,0,-0.45
64,3,-0.72
56,3,-0.72
66,1,-0.59
79,1,0.56
100,7,-0.03
101,0,-0.58
327,0,0.29
359,2,-0.6
67,5,-0.12
81,7,0.95
82,0,-0.45
84,2,0.28
94,2,0.03
98,2,0.03
105,2,0.12
106,4,-0.13
107,2,-0.1
110,5,-0.03
112,7,0.23
114,5,-0.24
118,0,0.01
126,7,0.06
132,0,0.04
318,1,1.44
319,6,2.14
472,5,-0.0
68,5,-0.12
91,0,-0.05
102,7,-0.14
121,0,0.01
131,1,-0.24
135,2,-0.1
136,4,1.54
699,5,0.21
69,0,0.01
90,2,0.12
96,3,-0.05
117,3,-0.34
125,5,0.06
70,2,-0.56
78,3,-0.66
95,8,-0.16
109,5,0.09
123,8,0.79
134,5,-0.63
138,7,-0.29
71,6,-0.82
74,7,0.63
111,3,1.63
116,4,1.44
154,7,2.27
216,5,0.27
219,3,-0.69
251,2,-0.35
320,5,1.32
325,1,1.55
326,5,1.65
334,6,1.32
368,8,-0.42
374,8,0.44
418,0,2.72
457,4,1.21
501,2,1.22
521,7,0.2
533,2,3.43
599,5,0.66
696,7,0.66
700,0,0.01
709,1,-0.13
710,5,0.06
714,3,0.15
717,7,-0.17
719,7,0.58
720,2,0.43
722,7,0.03
724,3,0.21
728,7,1.09
729,3,-0.11
732,3,1.17
734,1,-0.37
852,7,0.86
905,3,1.8
950,2,2.06
73,0,-0.61
500,0,-0.08
115,2,0.47
122,5,0.54
127,4,-0.5
133,7,-0.11
354,9,1.95
673,3,0.27
676,5,0.51
679,4,1.07
681,0,0.76
688,4,-0.13
691,0,-0.2
705,1,0.15
706,5,0.09
713,0,-0.55
75,2,-0.47
222,1,0.15
245,6,1.97
295,2,0.34
510,6,-0.24
954,5,-0.6
956,0,-0.48
76,2,0.22
85,8,-0.02
99,1,0.07
119,0,-0.61
355,0,-0.39
727,8,-0.23
80,7,0.06
241,6,-0.0
247,7,0.4
290,0,0.85
301,3,1.92
305,1,0.07
