id,Community,B
1,0,-0.26
2,3,0.0
5,0,-0.23
12,3,1.01
18,4,1.02
151,8,5.5
163,4,6.24
794,1,5.73
795,3,3.27
21,2,-0.56
424,3,4.35
3,5,-0.62
8,6,0.85
337,2,-0.62
4,0,0.24
6,6,-0.25
9,1,-0.59
11,7,1.12
14,7,-0.32
16,0,-0.38
19,2,0.11
27,7,-0.65
28,7,0.55
40,3,0.07
41,9,0.05
77,0,2.23
144,9,2.92
162,6,6.34
171,3,4.42
176,4,3.93
322,9,3.06
328,2,0.98
429,3,2.13
474,0,2.41
515,2,6.92
802,3,3.58
977,2,2.54
7,2,-0.24
22,5,-0.62
24,3,0.74
46,6,0.22
51,0,0.11
152,5,2.98
422,0,6.27
446,4,1.49
37,6,0.62
158,2,0.76
412,1,2.36
839,0,-0.57
846,1,0.3
10,8,-0.49
366,7,1.24
370,3,0.04
377,8,1.78
30,9,-0.28
43,8,-0.01
184,7,-0.11
185,3,0.54
232,7,2.14
240,3,3.31
246,3,0.58
369,6,1.86
373,0,0.77
33,0,-0.1
36,4,-0.54
13,6,1.32
20,4,0.55
23,5,-0.45
29,0,-0.6
34,3,-0.67
39,9,-0.05
42,9,-0.48
52,3,0.41
58,9,0.22
61,2,-0.21
63,4,-0.52
72,8,1.87
150,7,5.07
160,9,1.06
323,7,1.48
367,3,0.78
413,7,3.73
502,3,1.32
703,0,2.57
769,9,2.22
819,2,0.63
853,1,1.14
855,9,1.76
974,3,-0.06
976,3,-0.13
15,3,0.27
224,0,2.1
237,1,1.96
257,0,1.48
262,9,1.76
263,0,3.29
287,7,0.4
498,5,2.59
532,9,6.16
735,2,0.09
737,5,1.92
741,9,0.42
911,3,0.21
17,5,-0.45
26,8,-0.4
275,7,0.97
336,2,-0.43
360,4,3.33
361,7,1.81
423,6,0.85
32,1,-0.49
837,3,1.18
25,9,-0.68
31,9,-0.45
57,9,-0.78
59,8,-0.36
60,9,-0.45
65,6,-0.52
175,5,2.73
375,5,-0.06
964,7,-0.44
62,3,-0.67
35,9,-0.71
44,0,-0.1
47,3,-0.67
38,2,-0.59
421,4,3.27
970,5,-0.06
48,1,-0.57
50,3,-0.77
53,9,-0.78
55,3,-0.74
45,4,-0.54
764,5,-0.43
49,0,-0.57
54,4,-0.49
64,5,-0.52
56,6,-0.62
66,3,-0.64
79,9,0.75
100,3,-0.3
101,4,-0.6
327,3,0.17
359,7,-0.74
67,3,-0.23
81,6,1.25
82,6,-0.52
84,3,0.07
94,6,0.08
98,3,-0.03
105,4,-0.02
106,9,-0.08
107,9,-0.31
110,2,0.06
112,9,0.29
114,9,-0.28
118,5,-0.11
126,5,0.05
132,6,0.02
318,7,1.57
319,2,1.6
472,8,0.06
68,0,-0.29
91,2,0.06
102,0,-0.01
121,7,-0.23
131,9,-0.21
135,2,-0.05
136,3,1.35
699,4,0.17
69,1,0.0
90,4,0.14
96,4,0.22
117,2,0.03
125,3,-0.03
70,2,-0.51
78,3,-0.6
95,3,-0.37
109,9,-0.01
123,2,0.76
134,4,-0.57
138,7,-0.32
71,8,-0.69
74,4,0.47
111,3,1.76
116,8,1.78
154,7,2.44
216,9,0.39
219,9,-0.71
251,3,-0.5
320,2,1.33
325,9,1.72
326,3,1.72
334,3,0.91
368,9,-0.68
374,3,0.31
418,1,2.47
457,2,1.14
501,1,1.09
521,4,0.11
533,0,3.07
599,0,0.67
696,0,0.73
700,0,-0.1
709,0,-0.04
710,6,0.12
714,0,0.33
717,4,-0.11
719,9,0.72
720,9,0.39
722,8,0.35
724,3,0.31
728,5,0.88
729,9,-0.08
732,9,1.26
734,3,-0.4
852,4,0.86
905,4,1.95
950,3,1.96
73,0,-0.7
500,3,-0.27
115,3,0.41
122,0,0.52
127,3,-0.5
133,4,-0.16
354,9,1.19
673,3,0.58
676,9,0.42
679,8,1.48
681,0,0.61
688,9,-0.15
691,3,-0.33
705,6,0.28
706,0,0.11
713,1,-0.51
75,1,-0.35
222,3,0.17
245,1,1.47
295,5,0.19
510,0,-0.26
954,3,-0.77
956,3,-0.67
76,7,-0.11
85,6,-0.08
99,2,0.22
119,8,-0.62
355,5,-0.41
727,4,-0.33
80,5,0.1
241,8,0.06
247,3,0.37
290,3,0.68
301,0,2.41
305,3,0.1
364,6,0.08
371,7,0.01
666,6,0.99
