id,Community,B
1,0,-0.13
2,0,-0.03
5,0,-0.11
12,9,1.36
18,0,1.0
151,1,4.58
163,7,6.63
794,8,5.59
795,9,3.65
21,3,-0.46
424,8,4.05
3,7,-0.65
8,8,0.65
337,8,-0.74
4,2,0.41
6,3,-0.11
9,7,-0.67
11,4,1.92
14,8,-0.24
16,2,-0.49
19,2,0.08
27,8,-0.53
28,5,0.49
40,7,0.19
41,5,-0.03
77,2,2.5
144,2,3.07
162,3,4.33
171,4,5.7
176,5,3.85
322,6,3.16
328,8,0.86
429,5,2.1
474,2,2.75
515,3,5.65
802,1,3.84
977,0,2.58
7,8,-0.39
22,3,-0.43
24,1,0.98
46,4,0.33
51,1,0.27
152,1,3.99
422,0,6.05
446,5,1.29
37,5,0.29
158,0,0.68
412,2,2.68
839,8,-0.62
846,3,0.21
10,1,-0.69
366,8,1.27
370,6,0.19
377,6,1.4
30,8,-0.15
43,7,-0.09
184,8,-0.06
185,1,0.67
232,7,2.34
240,6,3.73
246,2,0.59
369,1,1.48
373,5,0.58
33,2,-0.06
36,2,-0.74
13,3,0.88
20,7,0.55
23,7,-0.37
29,7,-0.48
34,7,-0.51
39,0,0.05
42,9,-0.34
52,1,0.4
58,5,0.13
61,6,-0.21
63,6,-0.44
72,4,1.92
150,6,5.32
160,6,1.23
323,5,1.58
367,1,0.92
413,1,3.99
502,7,1.28
703,9,2.74
769,0,1.71
819,3,0.62
853,5,1.13
855,5,1.78
974,1,-0.01
976,5,-0.23
15,2,0.26
224,7,2.11
237,6,1.98
257,7,1.78
262,7,1.5
263,3,2.5
287,0,0.53
498,2,3.79
532,8,5.36
735,2,-0.02
737,1,2.41
741,8,0.44
911,4,0.64
17,6,-0.44
26,1,-0.54
275,5,1.07
336,1,-0.54
360,0,3.08
361,8,1.83
423,4,1.09
32,1,-0.69
837,5,1.04
25,9,-0.6
31,3,-0.18
57,7,-0.59
59,8,-0.47
60,7,-0.31
65,6,-0.47
175,8,3.23
375,4,0.12
964,6,-0.3
62,2,-0.81
35,2,-0.71
44,7,-0.0
47,5,-0.71
38,8,-0.68
421,2,3.86
970,1,-0.07
48,0,-0.58
50,3,-0.43
53,3,-0.46
55,0,-0.58
45,2,-0.78
764,3,-0.33
49,0,-0.5
54,5,-0.65
64,0,-0.5
56,8,-0.59
66,9,-0.57
79,5,0.42
100,5,-0.26
101,8,-0.65
327,5,0.1
359,8,-0.62
67,1,-0.26
81,8,0.71
82,8,-0.59
84,5,0.03
94,5,-0.1
98,2,-0.1
105,2,-0.2
106,8,-0.06
107,8,-0.21
110,6,-0.04
112,1,0.43
114,3,-0.09
118,2,-0.24
126,9,0.04
132,2,-0.17
318,8,1.6
319,5,1.33
472,5,-0.23
68,0,-0.05
91,2,-0.2
102,2,-0.1
121,3,-0.0
131,4,-0.01
135,5,-0.29
136,2,1.6
699,6,0.28
69,8,-0.15
90,7,0.13
96,2,0.26
117,5,-0.19
125,6,0.02
70,3,-0.37
78,4,-0.46
95,2,-0.49
109,8,-0.03
123,8,0.74
134,0,-0.55
138,6,-0.13
71,5,-0.84
74,2,0.7
111,5,1.49
116,0,1.18
154,5,2.26
216,7,0.47
219,7,-0.48
251,2,-0.56
320,5,0.97
325,2,1.99
326,9,1.63
334,6,1.23
368,2,-0.74
374,6,0.39
418,5,2.33
457,5,1.07
501,2,1.13
521,5,0.07
533,5,2.81
599,8,0.65
696,0,0.68
700,1,-0.01
709,8,-0.06
710,7,0.19
714,8,0.3
717,5,-0.23
719,7,0.75
720,7,0.47
722,8,0.18
724,2,0.37
728,5,1.07
729,1,0.05
732,9,1.39
734,1,-0.38
852,8,0.83
905,2,2.35
950,2,1.96
73,6,-0.62
500,1,-0.19
115,8,0.32
122,5,0.36
127,6,-0.42
133,1,-0.19
354,2,1.42
673,7,0.64
676,5,0.42
679,0,1.26
681,9,0.75
688,4,0.12
691,9,-0.25
705,9,0.28
706,6,0.19
713,8,-0.62
75,5,-0.58
222,8,0.15
245,5,1.39
295,7,0.39
510,1,-0.26
954,0,-0.61
956,5,-0.65
76,2,-0.13
85,2,-0.2
99,5,-0.03
119,8,-0.68
355,3,-0.28
727,5,-0.39
80,1,0.27
241,2,-0.31
247,8,0.41
290,8,0.59
301,7,2.17
305,1,0.09
364,2,-0.13
371,0,0.16
666,2,0.66
668,0,-0.24
671,2,0.95
682,3,0.04
683,3,0.39
684,8,0.15
698,8,-0.09
704,7,-0.62
707,2,-0.56
948,5,1.13
365,0,-0.63
130,5,-0.68
113,8,-0.56
497,2,0.59
83,3,-0.48
86,7,-0.62
87,7,-0.65
88,6,-0.33
89,5,-0.32
124,8,-0.47
708,5,-0.39
731,4,-0.57
97,5,-0.19
317,5,0.42
93,3,-0.35
92,7,-0.62
137,0,-0.63
259,8,1.95
494,8,-0.18
689,8,-0.68
693,9,-0.52
270,2,-0.85
104,7,-0.59
513,0,-0.08
108,8,-0.62
358,5,-0.68
339,5,-0.68
335,1,-0.16
481,2,1.74
672,7,-0.37
674,8,0.03
675,0,-0.11
678,5,0.29
120,6,-0.59
129,7,-0.67
128,2,-0.74
479,4,1.02
746,2,1.92
754,1,1.36
756,5,0.91
918,9,2.83
941,9,0.84
450,2,-0.31
139,5,-0.58
140,1,-0.38
141,4,-0.39
143,8,-0.42
165,6,-0.07
167,2,-0.31
170,2,0.55
174,5,-0.19
178,1,-0.38
179,6,-0.1
180,9,-0.37
142,0,-0.69
147,1,-0.26
415,4,-0.19
419,5,0.55
506,1,0.24
145,8,0.09
155,2,-0.28
159,4,-0.6
161,8,0.71
396,8,1.04
408,2,0.48
433,9,0.04
813,6,0.39
845,2,0.88
851,2,0.95
858,4,0.75
860,7,0.47
886,8,0.53
888,2,1.09
891,5,1.23
146,0,-0.58
149,5,-0.65
148,5,-0.03
156,1,-0.41
389,0,1.18
834,2,1.49
841,5,-0.71
848,8,-0.3
153,5,-0.78
157,9,-0.66
166,4,-0.46
217,6,-0.1
218,0,0.31
265,2,0.26
267,5,0.68
268,1,0.24
283,0,-0.08
286,5,1.52
379,0,-0.37
382,6,-0.04
388,6,-0.36
399,8,0.15
402,0,0.45
420,3,0.92
426,5,1.36
427,7,0.41
437,0,-0.16
460,6,0.22
530,5,0.13
544,3,0.08
680,9,-0.13
718,2,-0.67
748,1,0.12
766,5,0.65
767,5,-0.16
796,6,0.36
798,3,-0.28
801,3,-0.15
807,3,-0.18
810,1,-0.29
816,8,-0.09
820,4,-0.6
832,3,-0.09
849,4,-0.33
859,2,1.13
863,8,0.24
871,1,1.17
909,8,1.04
910,1,1.95
915,4,-0.01
922,7,1.05
966,5,-0.48
967,0,-0.32
968,0,-0.4
973,2,-0.67
975,2,-0.45
266,1,1.11
271,5,-0.48
255,8,0.83
383,5,0.26
390,2,-0.53
398,5,-0.19
935,9,0.13
164,1,0.02
177,3,-0.46
191,7,-0.09
742,1,-0.5
743,7,-0.48
745,2,-0.42
929,1,0.4
183,7,-0.34
272,9,-0.37
387,8,0.21
403,4,0.3
409,2,0.41
411,8,-0.03
432,1,-0.6
440,5,0.36
443,5,0.03
448,8,0.62
456,5,0.49
168,1,-0.57
393,5,-0.03
406,4,0.3
414,0,0.29
169,7,-0.65
416,1,-0.5
873,8,-0.21
879,4,0.68
172,6,-0.68
173,7,-0.42
442,2,-0.81
201,2,0.05
205,2,0.3
378,5,-0.61
386,1,-0.04
405,2,0.88
407,8,0.21
425,8,-0.09
431,2,-0.13
439,2,0.44
445,1,0.05
447,1,0.8
453,1,0.18
455,8,-0.12
459,3,-0.33
471,5,0.61
517,7,2.09
702,5,-0.23
181,4,0.02
188,8,-0.24
189,7,-0.51
194,8,-0.47
198,8,-0.44
856,0,-0.26
182,2,-0.78
190,2,-0.74
193,5,-0.68
195,3,0.02
187,4,-0.71
204,6,-0.42
186,9,-0.16
196,4,-0.33
200,1,-0.6
857,2,-0.89
192,4,-0.5
202,7,-0.42
203,1,-0.66
197,6,-0.59
199,6,-0.65
210,4,0.95
736,2,-0.85
206,0,-0.66
207,5,-0.78
208,8,-0.62
212,0,-0.69
907,8,-0.71
209,5,-0.61
281,3,-0.18
282,1,-0.32
288,8,-0.42
293,5,-0.23
300,4,0.61
311,5,-0.16
516,7,-0.26
908,5,-0.78
921,5,-0.13
211,4,-0.78
213,6,-0.7
214,5,-0.68
215,9,0.31
221,8,-0.77
264,1,0.49
952,0,-0.13
953,8,0.86
244,9,-0.02
963,5,-0.68
959,2,-0.78
225,8,-0.36
480,6,0.54
568,1,-0.47
223,2,-0.85
239,2,-0.56
228,7,-0.65
233,1,-0.66
243,5,-0.71
254,5,-0.61
258,9,-0.6
298,7,-0.31
303,7,-0.56
310,8,0.15
226,3,2.31
229,0,-0.47
230,3,-0.2
231,5,-0.26
236,2,-0.56
238,1,0.43
250,8,2.6
260,8,-0.06
273,9,-0.72
274,9,-0.72
277,2,-0.38
279,8,-0.68
297,5,0.84
299,0,-0.34
308,8,0.32
329,0,-0.32
357,2,0.88
483,5,1.81
484,2,0.44
485,3,-0.18
486,9,2.1
505,5,6.95
667,2,0.88
685,6,-0.53
686,2,-0.42
692,4,-0.43
697,7,-0.4
875,6,-0.04
876,5,-0.19
880,0,0.45
881,7,0.08
889,4,-0.39
890,5,0.68
892,0,-0.32
893,9,-0.25
894,3,-0.41
895,2,-0.31
896,7,0.86
897,3,-0.35
898,2,-0.78
900,1,-0.32
901,7,-0.28
928,2,0.84
934,2,0.26
942,8,0.74
946,3,-0.07
227,6,-0.68
477,4,-0.57
488,5,-0.48
944,3,-0.31
234,8,-0.5
487,2,-0.6
490,4,-0.08
235,9,-0.66
242,7,0.55
304,4,-0.67
475,8,-0.39
943,7,0.3
947,8,-0.24
296,2,-0.63
249,2,-0.56
306,5,-0.61
524,2,-0.06
527,2,-0.06
882,1,-0.13
248,4,-0.6
289,5,0.16
253,0,-0.53
276,8,-0.65
278,3,-0.43
307,1,-0.13
252,5,-0.61
256,2,-0.71
903,5,0.03
912,1,-0.19
917,3,-0.18
949,2,-0.53
261,8,-0.53
913,5,-0.19
269,8,-0.59
478,2,-0.74
899,2,-0.85
280,5,-0.29
541,3,-0.02
557,2,0.16
284,6,-0.68
285,5,1.52
309,4,-0.29
509,7,-0.37
520,2,0.98
548,8,-0.03
607,1,-0.69
634,2,-0.78
638,1,-0.66
940,5,1.0
955,8,-0.42
313,1,-0.54
522,7,-0.0
291,7,-0.7
292,5,-0.74
294,4,-0.53
482,5,-0.81
302,2,-0.6
312,7,-0.17
951,9,-0.49
314,1,-0.72
315,6,-0.65
316,1,-0.75
356,8,-0.18
789,8,0.06
804,1,-0.41
808,8,-0.3
103,9,-0.81
687,7,-0.31
321,5,-0.87
331,3,-0.48
324,7,-0.62
778,6,-0.1
784,8,-0.27
822,8,-0.68
567,4,0.89
330,8,-0.74
333,7,-0.65
342,5,-0.74
535,5,0.65
637,2,-0.1
652,1,-0.63
657,3,-0.35
338,5,-0.68
340,1,-0.72
341,3,-0.5
343,0,-0.5
344,7,-0.45
345,0,-0.45
346,1,-0.57
347,0,-0.47
350,8,-0.56
353,4,-0.5
348,7,-0.48
349,3,-0.33
351,5,-0.68
352,2,-0.63
701,7,-0.62
332,1,-0.63
525,3,-0.37
694,9,-0.52
865,8,-0.15
872,3,0.3
362,9,-0.81
363,5,-0.84
372,4,-0.39
376,5,-0.71
380,5,-0.84
381,6,-0.7
394,2,-0.1
400,3,0.13
384,3,0.45
392,6,-0.47
397,1,-0.5
461,5,-0.16
462,2,-0.35
385,5,-0.84
395,9,-0.02
