id,Community,B
1,0,-0.2
2,1,0.07
5,2,-0.28
12,5,1.2
18,5,0.87
151,2,4.07
163,1,6.66
794,6,4.79
795,4,3.71
21,6,-0.54
424,2,3.91
3,1,-0.66
8,3,0.92
337,0,-0.72
4,4,0.53
6,4,-0.23
9,6,-0.59
11,7,1.8
14,0,-0.18
16,5,-0.49
19,2,-0.0
27,2,-0.55
28,4,0.71
40,2,0.09
41,0,0.08
77,0,1.69
144,1,2.57
162,5,5.51
171,5,4.52
176,3,5.07
322,1,3.19
328,7,1.31
429,6,1.91
474,2,2.44
515,0,6.5
802,5,3.62
977,2,2.47
7,4,-0.55
22,7,-0.75
24,1,0.9
46,1,0.13
51,5,0.18
152,5,3.69
422,6,5.78
446,1,1.57
37,1,0.54
158,0,0.46
412,4,2.98
839,4,-0.55
846,1,0.13
10,1,-0.57
366,2,1.13
370,3,0.17
377,5,1.2
30,2,-0.28
43,4,-0.23
184,5,-0.05
185,6,0.66
232,4,2.87
240,6,3.05
246,3,0.74
369,5,1.24
373,5,0.81
33,5,0.01
36,4,-0.69
13,6,0.96
20,5,0.44
23,4,-0.48
29,6,-0.44
34,2,-0.55
39,3,0.06
42,2,-0.4
52,0,0.37
58,0,0.31
61,6,-0.29
63,2,-0.59
72,2,1.4
150,0,4.55
160,3,1.32
323,4,1.79
367,4,1.13
413,3,4.28
502,6,1.14
703,0,2.15
769,2,1.8
819,0,0.66
853,5,0.91
855,7,2.18
974,1,0.02
976,0,-0.15
15,3,0.35
224,0,2.0
237,6,1.58
257,1,1.81
262,6,1.4
263,2,2.63
287,5,0.48
498,7,4.45
532,0,4.98
735,4,0.08
737,5,2.33
741,0,0.43
911,1,0.4
17,0,-0.43
26,3,-0.59
275,2,0.94
336,2,-0.59
360,4,3.61
361,2,1.83
423,0,0.63
32,2,-0.62
837,5,1.34
25,7,-0.61
31,5,-0.39
57,3,-0.81
59,5,-0.42
60,1,-0.31
65,3,-0.55
175,2,3.06
375,7,0.02
964,1,-0.25
62,5,-0.65
35,2,-0.59
44,0,-0.06
47,3,-0.63
38,0,-0.66
421,5,3.72
970,0,-0.06
48,5,-0.68
50,2,-0.71
53,0,-0.63
55,1,-0.57
45,3,-0.66
764,5,-0.55
49,1,-0.46
54,6,-0.46
64,3,-0.63
56,1,-0.57
66,0,-0.52
79,2,0.64
100,7,0.02
101,1,-0.57
327,2,0.09
359,5,-0.68
67,0,-0.23
81,1,1.02
82,0,-0.55
84,3,0.2
94,4,-0.06
98,7,0.05
105,2,-0.13
106,7,0.16
107,5,-0.19
110,4,-0.06
112,3,0.49
114,0,-0.2
118,3,-0.01
126,2,-0.16
132,5,-0.12
318,4,1.83
319,5,1.54
472,6,0.02
68,0,-0.09
91,4,0.01
102,4,0.08
121,2,-0.13
131,0,-0.23
135,1,-0.07
136,5,1.07
699,4,0.08
69,6,-0.06
90,0,0.14
96,3,0.35
117,6,-0.03
125,6,0.05
70,2,-0.65
78,0,-0.52
95,5,-0.35
109,0,-0.06
123,0,0.57
134,0,-0.6
138,3,-0.16
71,6,-0.59
74,2,0.27
111,5,1.73
116,3,1.43
154,1,2.57
216,3,0.56
219,1,-0.54
251,1,-0.34
320,4,1.58
325,3,2.04
326,3,1.97
334,3,1.32
368,2,-0.62
374,0,0.14
418,1,2.31
457,6,1.09
501,0,0.91
521,1,0.34
533,4,3.75
599,2,0.55
696,6,0.63
700,0,-0.2
709,0,-0.06
710,5,0.01
714,5,0.31
717,1,-0.01
719,6,0.58
720,5,0.34
722,2,0.06
724,1,0.46
728,3,1.57
729,6,0.07
732,5,0.94
734,0,-0.35
852,2,0.88
905,0,1.8
950,6,1.42
73,2,-0.68
500,7,-0.12
115,3,0.49
122,5,0.38
127,3,-0.45
133,6,-0.06
354,1,1.16
673,3,0.6
676,5,0.41
679,2,0.88
681,5,0.81
688,6,-0.03
691,0,-0.32
705,0,0.14
706,5,0.01
713,6,-0.51
75,1,-0.4
222,3,0.31
245,1,1.52
295,3,0.31
510,3,-0.41
954,4,-0.72
956,1,-0.48
76,2,0.03
85,6,-0.11
99,2,-0.03
119,5,-0.72
355,7,-0.47
727,4,-0.37
80,5,0.28
241,4,-0.16
247,2,0.39
290,6,0.73
301,3,2.73
305,3,0.24
364,4,0.01
371,5,0.11
666,1,0.87
668,0,-0.26
671,2,0.73
682,3,-0.08
683,3,0.35
684,4,0.29
698,2,-0.03
704,2,-0.71
707,7,-0.4
948,3,1.65
365,7,-0.82
130,2,-0.65
113,6,-0.39
497,0,0.48
83,1,-0.66
86,5,-0.78
87,0,-0.72
88,4,-0.51
89,7,-0.12
124,5,-0.49
708,1,-0.25
731,6,-0.46
97,6,0.02
317,3,0.6
93,1,-0.48
92,1,-0.63
137,6,-0.57
259,7,2.67
494,7,0.02
689,5,-0.72
693,0,-0.49
270,3,-0.81
104,3,-0.73
513,2,-0.16
108,0,-0.63
358,2,-0.62
339,7,-0.61
335,5,-0.25
481,2,1.46
672,3,-0.45
674,4,0.15
675,1,-0.04
678,5,0.54
120,0,-0.63
129,3,-0.84
128,1,-0.57
479,4,0.85
746,0,1.57
754,0,1.0
756,5,1.04
918,6,2.29
941,1,0.84
450,0,-0.26
139,1,-0.31
140,2,-0.34
141,6,-0.31
143,5,-0.45
165,5,-0.12
167,0,-0.29
170,0,0.4
174,5,0.01
178,2,-0.37
179,2,-0.19
180,7,-0.37
142,2,-0.77
147,2,-0.28
415,0,-0.32
419,3,0.82
506,0,0.25
145,0,0.14
155,6,-0.21
159,0,-0.55
161,0,0.71
396,2,1.13
408,7,0.61
433,4,0.01
813,2,0.12
845,2,0.88
851,1,0.81
858,5,0.38
860,3,0.49
886,2,0.64
888,1,0.93
891,2,1.1
146,2,-0.62
149,1,-0.43
148,0,-0.0
156,6,-0.34
389,5,0.91
834,0,1.06
841,6,-0.54
848,6,-0.18
153,0,-0.66
157,2,-0.65
166,6,-0.51
217,7,-0.09
218,3,0.46
265,2,0.18
267,2,0.58
268,3,0.38
283,2,-0.25
286,2,1.71
379,0,-0.55
382,5,-0.09
388,4,-0.48
399,2,0.03
402,2,0.33
420,5,1.24
426,6,1.4
427,2,0.36
437,5,-0.32
460,5,0.18
530,3,0.31
544,0,-0.0
680,4,-0.06
718,6,-0.39
748,6,0.22
766,2,0.82
767,2,-0.1
796,2,0.33
798,6,-0.39
801,6,-0.11
807,1,-0.28
810,4,-0.41
816,6,-0.06
820,5,-0.65
832,4,-0.2
849,6,-0.29
859,5,1.07
863,0,0.23
871,1,1.22
909,5,1.01
910,0,1.69
915,2,-0.22
922,2,0.88
966,2,-0.52
967,1,-0.37
968,2,-0.49
973,6,-0.36
975,5,-0.32
266,1,1.16
271,3,-0.52
255,5,1.11
383,6,0.45
390,5,-0.45
398,5,-0.09
935,5,-0.09
164,5,-0.12
177,1,-0.72
191,0,-0.12
742,0,-0.43
743,5,-0.55
745,2,-0.31
929,0,0.43
183,5,-0.45
272,6,-0.29
387,2,0.3
403,5,0.04
409,4,0.47
411,3,-0.01
432,1,-0.54
440,3,0.82
443,1,0.13
448,4,0.85
456,0,0.43
168,5,-0.55
393,1,0.16
406,2,0.06
414,7,0.4
169,1,-0.66
416,5,-0.58
873,5,-0.09
879,1,0.46
172,1,-0.66
173,3,-0.45
442,0,-0.63
201,4,0.26
205,2,0.15
378,6,-0.44
386,0,-0.09
405,3,1.14
407,4,0.47
425,5,-0.12
431,4,-0.13
439,5,0.38
445,4,0.26
447,2,0.7
453,2,0.12
455,0,-0.09
459,4,-0.62
471,4,0.85
517,4,2.18
702,7,0.05
181,2,-0.13
188,4,-0.27
189,7,-0.68
194,1,-0.46
198,1,-0.34
856,4,-0.37
182,5,-0.58
190,3,-0.66
193,2,-0.55
195,2,-0.03
187,7,-0.78
204,2,-0.59
186,1,-0.22
196,5,-0.49
200,0,-0.63
857,3,-0.77
192,6,-0.41
202,3,-0.52
203,5,-0.68
197,2,-0.62
199,1,-0.66
210,1,0.69
736,5,-0.72
206,4,-0.86
207,5,-0.68
208,5,-0.68
212,5,-0.78
907,4,-0.83
209,2,-0.49
281,3,-0.37
282,3,-0.3
288,0,-0.32
293,0,-0.12
300,2,0.21
311,4,-0.06
516,2,-0.37
908,7,-0.72
921,0,-0.06
211,3,-0.84
213,3,-0.88
214,5,-0.62
215,0,0.2
221,6,-0.64
264,2,0.36
952,0,-0.26
953,1,0.93
244,5,-0.05
963,4,-0.69
959,4,-0.69
225,7,-0.37
480,5,0.44
568,5,-0.49
223,5,-0.72
239,6,-0.29
228,5,-0.75
233,5,-0.65
243,6,-0.46
254,5,-0.58
258,4,-0.62
298,0,-0.38
303,7,-0.72
310,5,0.11
226,5,3.19
229,1,-0.51
230,2,-0.46
231,1,-0.01
236,3,-0.37
238,2,0.39
250,2,2.63
260,4,0.12
273,2,-0.68
274,4,-0.79
277,6,-0.06
279,4,-0.76
297,5,0.87
299,4,-0.48
308,2,0.24
329,2,-0.46
357,0,0.71
483,2,1.62
484,3,0.67
485,2,-0.34
486,3,2.58
505,2,6.73
667,0,0.68
685,5,-0.62
686,0,-0.32
692,0,-0.46
697,5,-0.49
875,0,-0.2
876,3,-0.05
880,7,0.68
881,5,0.01
889,6,-0.34
890,0,0.63
892,2,-0.37
893,3,-0.3
894,7,-0.68
895,4,-0.27
896,1,0.78
897,2,-0.55
898,0,-0.58
900,2,-0.34
901,2,-0.4
928,4,0.99
934,5,0.51
942,0,0.77
946,5,-0.22
227,6,-0.59
477,2,-0.62
488,5,-0.42
944,0,-0.55
234,0,-0.43
487,6,-0.39
490,7,-0.19
235,4,-0.72
242,5,0.34
304,1,-0.63
475,1,-0.4
943,4,0.19
947,5,-0.19
296,2,-0.52
249,2,-0.52
306,5,-0.58
524,1,0.07
527,4,-0.06
882,5,-0.22
248,1,-0.6
289,0,0.05
253,4,-0.72
276,3,-0.73
278,5,-0.72
307,0,-0.12
252,5,-0.58
256,0,-0.49
903,6,0.07
912,4,-0.3
917,0,-0.35
949,2,-0.37
261,3,-0.59
913,3,-0.01
269,5,-0.65
478,2,-0.59
899,6,-0.54
280,5,-0.19
541,2,-0.19
557,7,0.26
284,3,-0.81
285,3,1.97
309,7,-0.4
509,5,-0.49
520,0,0.89
548,1,0.19
607,5,-0.72
634,3,-0.7
638,0,-0.63
940,3,1.25
955,7,-0.47
313,0,-0.49
522,2,-0.0
291,0,-0.75
292,4,-0.76
294,1,-0.48
482,7,-0.78
302,2,-0.46
312,3,-0.19
951,3,-0.48
314,5,-0.72
315,1,-0.63
316,1,-0.69
356,3,-0.08
789,2,0.06
804,7,-0.4
808,4,-0.27
103,5,-0.82
687,2,-0.55
321,5,-0.82
331,6,-0.59
324,1,-0.63
778,2,-0.25
784,0,-0.29
822,0,-0.66
567,5,0.64
330,3,-0.84
333,4,-0.9
342,3,-0.63
535,4,1.16
637,4,-0.02
652,2,-0.59
657,7,-0.68
338,5,-0.68
340,3,-0.77
341,3,-0.81
343,0,-0.52
344,2,-0.59
345,0,-0.52
346,2,-0.52
347,5,-0.55
350,6,-0.44
353,1,-0.46
348,6,-0.44
349,2,-0.55
351,0,-0.58
352,5,-0.55
701,3,-0.77
332,2,-0.62
525,5,-0.62
694,2,-0.55
865,2,-0.13
872,4,0.47
362,1,-0.72
363,6,-0.57
372,2,-0.46
376,2,-0.59
380,7,-0.82
381,1,-0.66
394,2,-0.1
400,6,0.17
384,1,0.46
392,1,-0.46
397,6,-0.36
461,4,0.01
462,3,-0.12
385,6,-0.51
395,5,-0.02
438,4,-0.27
391,3,-0.73
401,6,-0.54
404,0,-0.72
449,2,-0.65
410,0,-0.66
458,3,-0.59
723,3,-0.34
971,0,-0.6
417,6,-0.51
428,0,0.4
430,5,-0.52
434,5,-0.65
435,1,-0.31
444,1,-0.46
454,3,-0.7
463,4,-0.76
464,3,-0.81
817,3,0.02
825,5,-0.22
838,2,-0.65
969,5,-0.35
972,2,-0.43
436,4,-0.86
441,5,-0.75
451,0,-0.46
452,6,0.17
466,1,-0.66
467,6,-0.54
465,4,-0.9
468,0,-0.75
469,4,-0.86
470,1,0.93
508,5,-0.39
528,0,-0.0
537,1,-0.04
538,0,-0.15
540,0,-0.35
545,0,-0.58
559,4,-0.65
561,5,-0.65
571,5,-0.62
574,0,-0.58
575,5,-0.09
577,5,0.11
586,1,-0.54
587,4,-0.37
588,2,-0.59
592,1,-0.63
595,1,-0.37
600,2,0.3
609,0,0.03
613,5,-0.62
614,5,0.18
627,5,-0.52
629,1,-0.51
642,2,-0.59
643,3,-0.16
647,2,-0.31
656,5,-0.42
476,1,-0.6
542,7,-0.23
546,4,-0.48
550,2,-0.25
556,0,-0.55
562,5,-0.49
591,2,-0.37
593,2,-0.34
604,7,0.09
610,0,-0.32
473,5,-0.25
512,3,0.31
514,3,-0.73
618,7,-0.65
626,2,-0.62
635,6,-0.49
507,2,-0.55
539,2,-0.43
585,7,-0.3
597,4,-0.65
885,6,-0.49
733,2,-0.59
862,1,-0.43
874,5,-0.29
868,6,-0.39
518,5,-0.68
553,4,-0.76
569,6,0.3
570,3,-0.41
579,3,0.35
581,5,-0.39
590,7,0.44
489,2,-0.65
491,0,-0.66
492,7,-0.26
495,5,-0.68
493,0,-0.4
531,3,-0.37
864,5,-0.52
496,0,-0.72
519,5,-0.42
499,3,-0.84
660,6,-0.62
877,2,-0.43
503,0,-0.29
504,3,-0.55
523,6,-0.23
526,0,-0.58
534,4,-0.62
543,5,-0.12
547,2,-0.59
549,0,-0.43
551,4,-0.44
552,4,-0.02
560,7,-0.12
573,6,-0.46
582,3,-0.41
583,2,-0.55
584,4,0.01
606,2,0.42
611,0,-0.49
640,6,-0.59
645,4,-0.83
649,0,-0.69
650,4,-0.65
840,0,0.6
866,6,-0.26
867,5,-0.49
869,2,-0.28
870,2,-0.55
878,5,-0.29
902,6,-0.26
920,2,-0.22
930,5,0.28
939,0,0.03
957,4,-0.79
960,1,-0.63
564,2,-0.55
511,7,-0.89
612,2,-0.71
619,1,-0.66
631,2,-0.25
576,1,-0.46
594,3,-0.48
615,2,-0.65
621,6,-0.36
624,6,-0.57
632,1,-0.51
633,1,-0.1
636,0,-0.69
555,0,-0.58
589,5,0.08
617,5,-0.09
622,0,-0.52
623,2,-0.49
628,5,-0.55
651,2,-0.52
529,3,-0.81
598,7,-0.09
602,1,-0.43
616,1,-0.69
620,0,-0.18
630,6,-0.21
641,3,-0.77
648,3,-0.26
653,1,-0.25
658,3,-0.45
572,2,-0.49
605,5,-0.45
536,5,-0.68
554,5,-0.78
558,7,0.85
639,4,-0.65
644,3,-0.63
563,5,-0.52
565,4,0.29
578,4,-0.86
603,6,-0.62
566,4,-0.86
580,4,-0.55
654,3,-0.52
596,6,-0.49
601,3,-0.23
655,4,-0.41
608,6,-0.36
625,4,0.36
646,3,-0.66
661,5,-0.82
662,1,-0.37
659,6,-0.57
664,5,-0.55
665,6,-0.57
669,6,-0.59
670,5,-0.82
663,4,-0.9
690,5,-0.65
677,3,-0.84
695,3,-0.81
711,1,-0.51
712,2,-0.74
715,0,-0.69
716,1,-0.66
721,3,0.6
725,2,-0.13
726,2,-0.71
730,2,-0.68
738,6,-0.49
740,0,-0.6
744,5,-0.72
749,5,0.08
755,1,-0.63
750,3,-0.7
739,0,-0.69
747,0,-0.72
751,2,-0.37
752,6,-0.57
753,1,-0.54
757,5,-0.45
777,1,-0.34
790,3,-0.23
758,2,-0.71
843,6,-0.54
759,6,-0.26
760,4,-0.69
772,0,-0.18
786,6,-0.44
761,5,-0.65
765,0,-0.6
773,2,-0.59
785,3,-0.63
787,7,-0.12
793,4,-0.41
800,5,-0.55
762,6,-0.59
763,2,-0.55
791,0,-0.58
768,6,-0.34
771,6,-0.16
775,1,-0.4
779,1,-0.31
780,2,-0.43
788,2,-0.46
770,3,-0.81
781,4,-0.62
792,4,-0.58
805,2,-0.55
774,3,-0.59
782,5,-0.32
797,6,-0.29
806,2,0.03
844,4,-0.48
776,1,0.02
783,3,-0.48
799,6,-0.23
815,1,-0.46
809,1,-0.46
811,7,-0.65
812,0,-0.52
803,6,-0.13
814,5,-0.25
818,5,-0.62
824,0,-0.58
828,3,-0.63
833,3,-0.45
835,2,-0.55
826,2,-0.59
821,1,-0.57
823,3,-0.84
829,1,-0.25
827,2,-0.68
830,6,-0.44
842,2,-0.31
831,7,-0.78
836,0,-0.66
847,6,-0.64
850,1,-0.69
854,3,-0.88
861,2,-0.71
887,5,-0.22
883,7,-0.85
884,7,1.73
904,5,-0.68
958,1,-0.66
220,3,-0.88
961,1,-0.6
906,3,-0.16
916,4,0.47
914,2,-0.77
919,5,-0.68
924,7,-0.78
925,2,-0.55
926,0,-0.0
933,3,-0.59
936,4,-0.83
938,5,-0.65
923,2,-0.62
927,5,-0.72
931,2,-0.52
932,2,-0.68
937,0,-0.66
945,4,-0.79
962,1,-0.63
965,1,-0.69
