id,Community,B
1,0,-0.17
2,2,-0.09
5,0,-0.17
12,1,1.38
18,6,1.67
151,7,3.44
163,2,6.06
794,3,5.45
795,1,3.91
21,5,-0.9
424,0,4.39
3,0,-0.7
8,1,0.83
337,4,-0.64
4,1,0.35
6,6,-0.25
9,0,-0.73
11,3,0.99
14,6,-0.07
16,5,-0.56
19,0,0.17
27,0,-0.54
28,3,0.52
40,0,0.08
41,8,0.15
77,3,2.18
144,4,2.61
162,6,6.8
171,3,4.23
176,4,4.06
322,2,2.88
328,1,1.08
429,3,2.24
474,1,2.66
515,0,7.09
802,2,3.09
977,2,2.35
7,5,-0.52
22,2,-0.74
24,6,1.24
46,6,0.26
51,4,0.18
152,3,3.38
422,7,4.84
446,0,1.5
37,2,0.33
158,4,0.61
412,5,2.76
839,7,-0.33
846,8,0.15
10,4,-0.52
366,5,1.88
370,1,-0.05
377,2,1.07
30,2,-0.21
43,4,-0.11
184,1,-0.09
185,5,0.96
232,8,2.02
240,1,3.69
246,4,0.58
369,4,1.42
373,0,0.88
33,5,0.01
36,5,-0.79
13,2,0.86
20,3,0.52
23,0,-0.45
29,7,-0.37
34,1,-0.75
39,6,0.08
42,7,-0.18
52,0,0.45
58,4,0.44
61,1,-0.38
63,5,-0.75
72,0,1.54
150,7,3.89
160,0,1.13
323,6,2.21
367,4,0.93
413,2,3.24
502,4,1.31
703,3,2.27
769,1,2.26
819,0,0.67
853,0,1.13
855,8,1.47
974,0,0.01
976,6,-0.03
15,1,0.35
224,1,2.33
237,0,1.97
257,1,1.56
262,4,1.48
263,0,2.93
287,5,0.43
498,1,3.47
532,8,4.91
735,4,0.15
737,5,2.91
741,2,0.33
911,1,0.13
17,0,-0.48
26,0,-0.48
275,3,1.1
336,1,-0.68
360,4,3.48
361,7,1.63
423,6,1.02
32,4,-0.58
837,1,1.34
25,7,-0.37
31,2,-0.41
57,2,-0.65
59,3,-0.47
60,3,-0.38
65,3,-0.53
175,2,3.0
375,7,0.03
964,3,-0.36
62,3,-0.59
35,2,-0.62
44,0,-0.02
47,4,-0.52
38,3,-0.68
421,4,2.9
970,6,0.15
48,4,-0.58
50,3,-0.65
53,0,-0.67
55,4,-0.58
45,3,-0.65
764,4,-0.46
49,3,-0.62
54,6,-0.5
64,2,-0.62
56,0,-0.61
66,3,-0.62
79,5,0.93
100,1,-0.09
101,2,-0.65
327,0,0.14
359,3,-0.68
67,2,-0.21
81,1,0.94
82,4,-0.49
84,2,0.09
94,0,0.01
98,4,0.03
105,7,0.09
106,4,0.06
107,3,-0.18
110,5,-0.1
112,4,0.38
114,5,-0.22
118,7,-0.01
126,3,0.05
132,4,-0.11
318,5,2.11
319,0,1.78
472,5,-0.18
68,0,-0.08
91,4,0.03
102,0,0.01
121,3,-0.15
131,6,0.01
135,2,-0.18
136,1,1.6
699,1,0.13
69,2,-0.27
90,0,0.23
96,0,0.17
117,4,-0.05
125,0,0.01
70,6,-0.61
78,6,-0.54
95,2,-0.27
109,5,-0.1
123,5,0.93
134,5,-0.87
138,0,-0.26
71,7,-0.5
74,1,0.61
111,5,2.34
116,2,1.16
154,1,2.81
216,4,0.32
219,1,-0.71
251,0,-0.36
320,2,1.1
325,3,1.45
326,7,1.34
334,0,1.01
368,3,-0.65
374,3,0.35
418,2,2.14
457,3,1.16
501,4,1.13
521,6,0.37
533,1,3.51
599,8,0.69
696,5,0.89
700,6,0.19
709,1,-0.13
710,2,-0.03
714,0,0.39
717,4,-0.11
719,1,0.57
720,4,0.38
722,2,-0.06
724,2,0.3
728,4,1.11
729,1,-0.05
732,3,1.28
734,6,-0.25
852,4,0.96
905,5,2.37
950,3,1.8
73,2,-0.71
500,3,-0.18
115,6,0.8
122,1,0.46
127,0,-0.48
133,3,-0.12
354,0,1.29
673,2,0.36
676,2,0.39
679,5,1.42
681,3,0.55
688,3,-0.06
691,7,-0.16
705,0,0.14
706,5,0.12
713,2,-0.65
75,0,-0.45
222,3,0.2
245,2,1.37
295,0,0.26
510,1,-0.38
954,0,-0.67
956,1,-0.68
76,6,0.08
85,3,-0.12
99,1,0.13
119,2,-0.71
355,2,-0.53
727,1,-0.38
80,1,0.09
241,7,0.01
247,7,0.37
290,2,0.68
301,0,2.34
305,1,0.17
364,4,-0.17
371,3,0.05
666,0,0.51
668,6,-0.14
671,2,0.74
682,6,0.04
683,5,0.47
684,2,0.18
698,7,0.09
704,7,-0.48
707,0,-0.45
948,2,1.16
365,6,-0.75
130,6,-0.57
113,2,-0.53
497,2,0.24
83,1,-0.9
86,5,-0.98
87,4,-0.64
88,1,-0.53
89,1,-0.46
124,0,-0.48
708,5,-0.45
731,7,-0.37
97,4,0.0
317,5,0.54
93,0,-0.58
92,4,-0.64
137,8,-0.51
259,5,2.68
494,4,0.0
689,3,-0.68
693,4,-0.46
270,3,-0.68
104,2,-0.68
513,3,-0.18
108,3,-0.65
358,1,-0.75
339,4,-0.55
335,6,0.04
481,0,1.69
672,2,-0.41
674,1,0.09
675,5,-0.14
678,4,0.29
120,3,-0.62
129,6,-0.79
128,6,-0.61
479,0,0.7
746,6,2.39
754,4,1.25
756,5,1.31
918,3,2.36
941,0,0.67
450,3,-0.27
139,3,-0.41
140,6,-0.21
141,2,-0.44
143,2,-0.5
165,0,-0.08
167,1,-0.35
170,1,0.46
174,4,0.06
178,5,-0.49
179,1,-0.35
180,6,-0.28
142,4,-0.69
147,6,-0.28
415,5,-0.49
419,5,0.96
506,2,0.3
145,1,0.17
155,1,-0.35
159,7,-0.37
161,5,0.85
396,2,1.16
408,7,0.39
433,8,0.02
813,1,0.02
845,4,0.79
851,1,0.94
858,6,0.8
860,1,0.46
886,1,0.75
888,0,0.91
891,3,1.13
146,7,-0.41
149,0,-0.45
148,5,-0.07
156,6,-0.36
389,2,1.16
834,5,1.54
841,3,-0.59
848,0,-0.2
153,6,-0.64
157,6,-0.64
166,4,-0.46
217,6,-0.07
218,3,0.17
265,3,0.26
267,5,1.04
268,1,0.09
283,6,0.01
286,1,1.74
379,4,-0.43
382,2,-0.21
388,2,-0.39
399,2,0.18
402,2,0.36
420,6,1.45
426,3,1.45
427,6,0.66
437,5,-0.37
460,3,-0.15
530,2,0.12
544,2,-0.09
680,3,-0.18
718,3,-0.56
748,0,0.11
766,1,0.86
767,4,0.03
796,6,0.58
