id,Community,B
1,0,-0.16
2,5,0.05
5,6,-0.14
12,0,1.38
18,4,1.37
151,7,4.29
163,3,6.25
794,8,5.13
795,8,3.1
21,4,-0.84
424,8,4.09
3,8,-0.81
8,3,0.49
337,2,-0.74
4,8,0.21
6,3,-0.28
9,3,-0.68
11,3,1.21
14,8,-0.28
16,1,-0.35
19,4,0.05
27,1,-0.4
28,0,0.74
40,8,0.05
41,4,0.17
77,5,2.02
144,1,2.63
162,7,4.87
171,3,4.2
176,8,4.06
322,3,2.83
328,1,0.89
429,8,1.93
474,3,2.49
515,1,6.79
802,1,3.37
977,6,2.77
7,1,-0.21
22,2,-0.71
24,3,0.72
46,0,0.04
51,4,0.25
152,0,4.23
422,2,6.67
446,3,1.38
37,8,0.39
158,4,0.71
412,4,2.92
839,1,-0.4
846,4,-0.06
10,0,-0.67
366,4,1.8
370,8,0.02
377,3,1.09
30,4,-0.33
43,1,-0.04
184,3,0.07
185,8,0.67
232,2,2.43
240,5,3.03
246,3,0.58
369,8,1.1
373,6,0.9
33,6,0.08
36,3,-0.53
13,4,1.14
20,5,0.42
23,6,-0.4
29,7,-0.44
34,4,-0.76
39,3,-0.11
42,3,-0.33
52,5,0.44
58,0,0.27
61,1,-0.18
63,2,-0.54
72,8,1.01
150,3,4.62
160,2,1.07
323,5,1.45
367,2,0.95
413,0,3.96
502,2,1.24
703,1,2.46
769,3,1.69
819,1,0.75
853,0,1.11
855,8,1.32
974,4,-0.02
976,5,-0.0
15,0,0.47
224,3,1.95
237,4,2.27
257,1,1.78
262,4,1.96
263,4,3.93
287,8,0.21
498,0,3.69
532,6,5.93
735,5,0.05
737,6,2.37
741,3,0.38
911,5,0.34
17,5,-0.45
26,6,-0.45
275,4,1.45
336,3,-0.53
360,8,2.95
361,2,1.9
423,5,0.79
32,0,-0.67
837,7,1.12
25,4,-0.68
31,4,-0.49
57,7,-0.52
59,3,-0.36
60,3,-0.39
65,2,-0.59
175,4,3.86
375,8,-0.16
964,0,-0.4
62,3,-0.56
35,3,-0.62
44,3,-0.13
47,4,-0.72
38,0,-0.8
421,0,3.83
970,4,-0.14
48,3,-0.62
50,3,-0.62
53,4,-0.84
55,1,-0.54
45,5,-0.5
764,1,-0.4
49,1,-0.46
54,3,-0.5
64,3,-0.62
56,1,-0.51
66,4,-0.64
79,8,0.64
100,6,0.06
101,2,-0.65
327,6,0.28
359,5,-0.5
67,1,-0.02
81,0,1.04
82,5,-0.53
84,4,0.25
94,3,-0.08
98,7,0.06
105,1,0.09
106,4,0.09
107,8,-0.19
110,5,-0.06
112,1,0.37
114,6,-0.2
118,5,-0.08
126,1,0.12
132,4,-0.26
318,4,1.84
319,4,2.03
472,8,-0.19
68,3,-0.08
91,2,-0.09
102,0,0.0
121,3,-0.22
131,6,-0.09
135,3,-0.11
136,3,1.18
699,3,0.15
69,2,-0.09
90,2,0.21
96,2,0.15
117,8,-0.28
125,1,0.07
70,5,-0.5
78,3,-0.5
95,8,-0.35
109,5,0.08
123,3,0.64
134,3,-0.62
138,3,-0.25
71,8,-0.81
74,0,0.61
111,8,1.59
116,5,1.23
154,8,2.3
216,4,0.48
219,6,-0.51
251,6,-0.37
320,7,1.22
325,8,1.65
326,4,1.68
334,7,1.12
368,4,-0.8
374,0,0.34
418,5,2.24
457,6,1.3
501,1,1.2
521,1,0.26
533,5,2.84
599,1,0.78
696,4,0.83
700,4,0.05
709,3,-0.08
710,7,0.19
714,2,0.32
717,8,-0.25
719,0,0.67
720,5,0.39
722,2,0.21
724,2,0.32
728,0,1.04
729,6,0.03
732,6,1.27
734,3,-0.33
852,0,1.08
905,5,2.0
950,8,1.53
73,1,-0.6
500,4,-0.22
115,4,0.48
122,5,0.42
127,8,-0.53
133,8,-0.16
354,0,1.28
673,1,0.7
676,8,0.36
679,4,1.33
681,7,0.69
688,4,-0.37
691,0,-0.3
705,4,0.17
706,4,0.13
713,3,-0.59
75,5,-0.42
222,5,0.29
245,8,1.35
295,0,0.31
510,7,-0.19
954,5,-0.5
956,8,-0.65
76,0,0.07
85,3,-0.13
99,1,0.09
119,3,-0.68
355,8,-0.65
727,3,-0.28
80,8,0.12
241,5,-0.0
247,4,0.33
290,8,0.67
301,4,2.69
305,6,0.2
364,3,-0.16
371,2,0.12
666,6,0.65
668,1,-0.21
671,0,1.04
682,3,-0.08
683,4,0.48
684,0,0.34
698,4,0.02
704,3,-0.68
707,2,-0.39
948,1,1.36
365,5,-0.61
130,1,-0.49
113,7,-0.39
497,3,0.27
83,1,-0.6
86,2,-0.71
87,7,-0.57
88,0,-0.47
89,7,-0.06
124,1,-0.38
708,8,-0.38
731,4,-0.68
97,0,-0.03
317,1,0.62
93,1,-0.43
92,5,-0.58
137,8,-0.75
259,5,1.95
494,7,-0.01
689,8,-0.75
693,2,-0.54
270,3,-0.62
104,0,-0.77
513,8,-0.22
108,3,-0.62
358,3,-0.53
339,8,-0.65
335,4,-0.14
481,3,1.58
672,0,-0.53
674,6,0.23
675,4,-0.06
678,0,0.54
120,1,-0.57
129,1,-0.65
128,1,-0.54
479,3,0.61
746,4,2.19
754,0,1.34
756,8,0.89
918,4,3.08
941,4,0.99
450,8,-0.41
139,5,-0.42
140,6,-0.25
141,8,-0.56
143,5,-0.32
165,2,-0.09
167,8,-0.31
170,8,0.39
174,4,-0.14
178,0,-0.4
179,1,-0.13
180,2,-0.42
142,6,-0.71
147,4,-0.41
415,6,-0.25
419,5,0.76
506,4,0.44
145,5,0.21
155,8,-0.31
159,4,-0.76
161,3,0.81
396,8,1.07
408,6,0.54
433,1,0.07
813,3,0.18
845,2,0.98
851,2,0.95
858,5,0.47
860,0,0.31
886,8,0.58
888,1,0.92
891,2,1.42
146,8,-0.68
149,1,-0.4
148,6,0.03
156,4,-0.57
389,0,1.21
834,3,0.98
841,4,-0.76
848,3,-0.3
153,4,-0.8
157,2,-0.68
166,5,-0.48
217,6,-0.14
218,8,0.02
265,4,0.09
267,0,0.84
268,8,0.12
283,8,-0.19
286,8,1.41
379,1,-0.4
382,3,-0.08
388,8,-0.47
399,7,0.34
402,4,0.36
420,8,1.07
426,6,1.67
427,0,0.37
437,2,-0.27
460,1,0.15
530,8,0.15
544,3,0.01
680,2,-0.12
718,2,-0.56
748,0,0.07
766,0,0.77
767,2,0.03
796,4,0.4
798,3,-0.45
801,4,-0.26
807,5,-0.21
810,4,-0.45
816,8,-0.16
820,7,-0.47
832,3,-0.22
849,3,-0.48
859,0,1.14
863,7,0.39
871,4,1.26
909,2,1.15
910,4,2.07
915,7,-0.04
922,0,1.28
966,7,-0.31
967,4,-0.45
968,5,-0.4
973,4,-0.57
975,0,-0.43
266,3,1.01
271,4,-0.49
255,4,1.26
383,1,0.51
390,8,-0.53
398,4,-0.02
935,8,0.05
164,3,0.01
177,0,-0.8
191,2,-0.12
742,5,-0.35
743,5,-0.45
745,0,-0.26
929,6,0.56
183,4,-0.49
272,1,-0.32
387,2,0.38
403,6,0.14
409,3,0.18
411,1,0.01
432,5,-0.5
440,4,0.71
443,1,0.26
448,3,0.52
456,1,0.53
168,4,-0.64
393,8,-0.1
406,8,-0.04
414,3,0.12
169,4,-0.95
416,3,-0.5
873,0,-0.13
879,8,0.39
172,5,-0.61
173,6,-0.37
442,1,-0.51
201,3,-0.05
205,3,0.21
378,6,-0.51
386,1,-0.02
405,8,0.76
407,6,0.37
425,1,-0.02
431,8,-0.22
439,2,0.41
445,7,0.26
447,4,0.95
453,3,0.07
455,4,-0.26
459,6,-0.45
471,1,0.59
517,4,2.34
702,1,-0.07
181,0,-0.1
188,8,-0.38
189,8,-0.68
194,7,-0.31
198,5,-0.27
856,3,-0.39
182,1,-0.51
190,3,-0.53
193,7,-0.39
195,4,-0.1
187,5,-0.58
204,2,-0.54
186,2,-0.21
196,3,-0.42
200,6,-0.48
857,4,-0.84
192,2,-0.51
202,1,-0.38
203,0,-0.77
197,3,-0.56
199,2,-0.74
210,8,0.49
736,0,-0.73
206,5,-0.64
207,3,-0.65
208,8,-0.71
212,6,-0.68
907,6,-0.62
209,1,-0.4
281,3,-0.36
282,1,-0.32
288,7,-0.26
293,6,-0.06
300,4,0.33
311,0,-0.03
516,4,-0.57
908,4,-0.84
921,5,-0.0
211,2,-0.77
213,5,-0.66
214,8,-0.68
215,6,0.11
221,4,-0.95
264,6,0.51
952,4,-0.41
953,8,0.55
244,2,-0.12
963,6,-0.48
959,1,-0.54
225,4,-0.53
480,5,0.47
568,4,-0.64
223,1,-0.57
239,0,-0.43
228,4,-0.88
233,4,-0.8
243,4,-0.68
254,4,-0.64
258,6,-0.48
298,8,-0.44
303,1,-0.6
310,8,-0.07
226,8,2.67
229,7,-0.44
230,6,-0.31
231,3,-0.13
236,8,-0.47
238,2,0.53
250,6,2.91
260,7,0.16
273,4,-0.84
274,0,-0.77
277,5,-0.08
279,2,-0.71
297,1,0.95
299,6,-0.31
308,2,0.38
329,0,-0.47
357,0,0.88
483,7,1.87
484,4,0.33
485,5,-0.24
486,3,1.97
505,5,6.71
667,4,0.99
685,7,-0.44
686,5,-0.19
692,1,-0.43
697,3,-0.45
875,7,-0.09
876,4,-0.02
880,8,0.24
881,8,-0.13
889,0,-0.43
890,0,0.88
892,0,-0.43
893,5,-0.19
894,3,-0.56
895,1,-0.18
896,2,0.74
897,5,-0.48
898,8,-0.68
900,3,-0.36
901,4,-0.49
928,2,0.92
934,8,0.15
942,4,1.22
946,4,-0.26
227,6,-0.68
477,0,-0.67
488,4,-0.53
944,3,-0.48
234,5,-0.37
487,5,-0.4
490,3,-0.25
235,0,-0.7
242,3,0.35
304,0,-0.73
475,8,-0.5
943,5,0.31
947,4,-0.22
296,3,-0.5
249,7,-0.39
306,8,-0.62
524,5,-0.0
527,2,-0.06
882,4,-0.26
248,5,-0.53
289,8,0.21
253,3,-0.59
276,5,-0.53
278,4,-0.88
307,3,-0.08
252,6,-0.45
256,0,-0.53
903,3,0.15
912,4,-0.26
917,5,-0.24
949,3,-0.33
261,3,-0.48
913,0,0.0
269,1,-0.51
478,8,-0.65
899,4,-0.84
280,4,-0.18
541,0,-0.3
557,8,0.12
284,7,-0.59
285,8,1.53
309,6,-0.31
509,0,-0.5
520,4,1.18
548,4,0.09
607,8,-0.75
634,7,-0.52
638,2,-0.65
940,0,1.14
955,5,-0.45
313,7,-0.34
522,6,0.06
291,4,-0.95
292,4,-0.8
294,2,-0.59
482,0,-0.8
302,0,-0.53
312,5,-0.29
951,0,-0.53
314,7,-0.54
315,1,-0.6
316,7,-0.59
356,0,-0.1
789,8,-0.01
804,7,-0.29
808,2,-0.24
103,6,-0.71
687,1,-0.32
321,8,-0.84
331,3,-0.68
324,0,-0.8
778,2,-0.21
784,5,-0.21
822,0,-0.77
567,4,0.75
330,3,-0.7
333,6,-0.65
342,0,-0.67
535,5,0.81
637,8,-0.13
652,8,-0.65
657,3,-0.56
338,0,-0.63
340,8,-0.75
341,4,-0.92
343,1,-0.46
344,2,-0.54
345,1,-0.4
346,0,-0.6
347,5,-0.42
350,3,-0.5
353,1,-0.49
348,8,-0.62
349,6,-0.42
351,8,-0.62
352,1,-0.49
701,8,-0.78
332,2,-0.59
525,5,-0.5
694,4,-0.6
865,0,-0.1
872,8,0.24
362,6,-0.71
363,4,-0.88
372,0,-0.57
376,0,-0.67
380,0,-0.8
381,2,-0.74
394,2,-0.0
400,6,0.2
384,8,0.3
392,3,-0.45
397,5,-0.35
461,4,-0.22
462,3,-0.13
385,8,-0.71
395,2,-0.06
438,7,-0.16
391,8,-0.75
401,4,-0.88
404,6,-0.68
449,4,-0.8
410,7,-0.57
458,3,-0.53
723,2,-0.42
971,8,-0.65
417,2,-0.65
428,4,0.56
430,6,-0.42
434,5,-0.5
435,7,-0.29
444,7,-0.44
454,3,-0.53
463,6,-0.54
464,5,-0.61
817,3,-0.02
825,7,-0.11
838,3,-0.56
969,6,-0.28
972,5,-0.24
436,1,-0.68
441,1,-0.57
451,4,-0.57
452,8,0.09
466,8,-0.81
467,3,-0.62
465,4,-0.95
468,4,-0.92
469,5,-0.64
470,1,0.95
508,8,-0.44
528,4,-0.1
537,1,-0.07
538,0,-0.13
540,2,-0.42
545,4,-0.64
559,2,-0.62
561,4,-0.72
571,4,-0.72
574,3,-0.59
575,5,0.02
577,6,0.34
586,0,-0.67
587,4,-0.37
588,1,-0.49
592,8,-0.75
595,0,-0.37
600,8,0.39
609,2,0.09
613,1,-0.51
614,3,0.09
627,5,-0.4
629,8,-0.68
642,6,-0.51
643,8,-0.25
647,2,-0.27
656,4,-0.41
476,4,-0.84
542,3,-0.25
546,5,-0.27
550,0,-0.26
556,0,-0.6
562,1,-0.35
591,1,-0.24
593,7,-0.26
604,4,0.05
610,8,-0.31
473,3,-0.13
512,5,0.21
514,8,-0.75
618,0,-0.67
626,3,-0.53
635,0,-0.63
507,3,-0.48
539,1,-0.24
585,8,-0.47
597,7,-0.47
885,8,-0.65
733,8,-0.56
862,3,-0.53
874,1,-0.07
868,5,-0.35
518,1,-0.54
553,4,-0.76
569,2,0.41
570,8,-0.41
579,4,0.05
581,6,-0.28
590,6,0.25
489,6,-0.59
491,0,-0.77
492,3,-0.3
495,5,-0.56
493,0,-0.43
531,7,-0.24
864,0,-0.53
496,1,-0.62
519,4,-0.41
499,8,-0.81
660,3,-0.73
877,0,-0.4
503,8,-0.31
504,2,-0.51
523,6,-0.2
526,4,-0.68
534,8,-0.59
543,3,-0.08
547,8,-0.68
549,4,-0.49
551,1,-0.29
552,8,-0.07
560,8,-0.31
573,2,-0.59
582,6,-0.34
583,0,-0.5
584,8,-0.16
606,7,0.49
611,3,-0.48
640,0,-0.8
645,8,-0.75
649,8,-0.75
650,4,-0.72
840,3,0.72
866,3,-0.25
867,3,-0.48
869,8,-0.44
870,8,-0.59
878,8,-0.47
902,7,-0.16
920,5,-0.06
930,8,0.24
939,4,0.21
957,5,-0.58
960,3,-0.68
564,2,-0.59
511,0,-0.87
612,5,-0.58
619,5,-0.56
631,3,-0.22
576,8,-0.5
594,0,-0.53
615,1,-0.54
621,8,-0.53
624,2,-0.74
632,5,-0.48
633,3,-0.25
636,2,-0.71
555,8,-0.56
589,0,0.17
617,2,-0.0
622,3,-0.5
623,6,-0.4
628,2,-0.45
651,4,-0.72
529,5,-0.64
598,8,-0.25
602,8,-0.56
616,7,-0.62
620,2,-0.15
630,5,-0.21
641,6,-0.62
648,1,-0.24
653,6,-0.23
658,1,-0.4
572,4,-0.6
605,1,-0.32
536,3,-0.59
554,8,-0.81
558,6,0.68
639,8,-0.62
644,2,-0.54
563,8,-0.53
565,4,0.29
578,7,-0.62
603,6,-0.68
566,6,-0.65
580,4,-0.68
654,8,-0.59
596,4,-0.8
601,8,-0.31
655,0,-0.43
608,3,-0.42
625,7,0.29
646,1,-0.49
661,1,-0.65
662,0,-0.57
659,6,-0.62
664,5,-0.4
665,8,-0.75
669,3,-0.68
670,1,-0.68
663,4,-0.95
690,5,-0.56
677,6,-0.68
695,6,-0.62
711,2,-0.59
712,5,-0.61
715,8,-0.78
716,7,-0.59
721,8,0.15
725,5,0.08
726,1,-0.65
730,1,-0.57
738,6,-0.56
740,8,-0.71
744,0,-0.8
749,2,0.03
755,4,-0.88
750,7,-0.54
739,6,-0.62
747,0,-0.84
751,5,-0.19
752,5,-0.61
753,8,-0.62
757,1,-0.38
777,8,-0.41
790,3,-0.19
758,7,-0.59
843,3,-0.62
759,2,-0.36
760,4,-0.76
772,3,-0.08
786,7,-0.44
761,1,-0.46
765,1,-0.46
773,8,-0.62
785,5,-0.42
787,0,-0.2
793,3,-0.36
800,5,-0.48
762,1,-0.62
763,6,-0.48
791,0,-0.63
768,3,-0.42
771,8,-0.22
775,4,-0.53
779,0,-0.53
780,3,-0.45
788,2,-0.48
770,5,-0.58
781,4,-0.68
792,6,-0.37
805,0,-0.6
774,1,-0.4
782,4,-0.26
797,8,-0.47
806,4,0.13
844,0,-0.5
776,3,-0.08
783,0,-0.5
799,3,-0.33
815,3,-0.5
809,4,-0.64
811,8,-0.71
812,7,-0.42
803,4,-0.26
814,2,-0.21
818,2,-0.54
824,4,-0.76
828,2,-0.56
833,3,-0.33
835,4,-0.68
826,8,-0.65
821,4,-0.76
823,5,-0.61
829,5,-0.27
827,3,-0.65
830,0,-0.6
842,5,-0.16
831,6,-0.65
836,4,-0.84
847,5,-0.66
850,7,-0.62
854,4,-0.95
861,0,-0.8
887,3,-0.3
883,1,-0.68
884,4,1.33
904,3,-0.65
958,7,-0.59
220,8,-0.84
961,6,-0.59
906,4,-0.29
916,8,0.27
914,8,-0.84
919,5,-0.56
924,7,-0.57
925,7,-0.42
926,7,0.01
933,0,-0.6
936,4,-0.84
938,7,-0.49
923,3,-0.62
927,4,-0.92
931,4,-0.6
932,0,-0.73
937,8,-0.75
945,5,-0.58
962,6,-0.62
965,5,-0.61
