id,Community,B
1,0,-0.44
2,6,-0.23
5,10,-0.11
12,3,1.8
18,4,1.52
151,5,4.59
163,8,4.5
794,0,5.77
795,4,4.36
21,4,-0.8
424,2,3.86
3,5,-0.72
8,6,0.63
337,9,-0.64
4,0,0.29
6,0,-0.44
9,10,-0.69
11,0,1.43
14,7,-0.26
16,3,-0.48
19,5,0.21
27,9,-0.46
28,5,0.68
40,2,0.08
41,1,0.09
77,6,2.07
144,10,2.64
162,1,4.25
171,5,4.38
176,2,3.78
322,4,4.03
328,7,0.93
429,2,2.3
474,6,2.6
515,2,6.7
802,6,3.44
977,1,1.97
7,9,-0.23
22,4,-0.8
24,3,1.19
46,0,-0.02
51,0,-0.06
152,7,4.15
422,6,5.71
446,9,1.74
37,5,0.41
158,7,0.74
412,0,2.46
839,1,-0.38
846,6,0.04
10,3,-0.79
366,5,1.49
370,2,0.19
377,2,1.25
30,2,-0.08
43,5,-0.12
184,0,0.01
185,0,0.63
232,5,2.38
240,2,3.11
246,6,0.49
369,0,1.43
373,6,0.6
33,7,-0.06
36,1,-0.49
13,0,1.05
20,6,0.37
23,5,-0.45
29,5,-0.54
34,4,-0.65
39,8,0.06
42,2,-0.21
52,1,0.29
58,2,0.41
61,6,-0.32
63,6,-0.56
72,4,1.93
150,10,5.03
160,5,1.04
323,5,1.79
367,6,0.78
413,0,3.88
502,2,1.27
703,5,2.68
769,0,1.91
819,7,0.77
853,0,1.22
855,6,1.47
974,4,0.09
976,2,-0.02
15,0,0.25
224,0,2.05
237,6,1.71
257,9,1.85
262,6,1.38
263,3,4.13
287,0,0.36
498,6,3.23
532,9,5.96
735,9,0.17
737,3,3.02
741,4,0.68
911,2,0.27
17,3,-0.63
26,2,-0.43
275,0,1.05
336,2,-0.4
360,9,3.44
361,0,1.84
423,10,0.56
32,5,-0.6
837,6,0.9
25,0,-0.75
31,3,-0.48
57,6,-0.71
59,1,-0.31
60,5,-0.42
65,0,-0.75
175,7,3.67
375,4,0.09
964,0,-0.47
62,10,-0.58
35,9,-0.46
44,0,-0.16
47,2,-0.48
38,2,-0.56
421,7,3.7
970,0,-0.16
48,4,-0.76
50,2,-0.54
53,2,-0.56
55,0,-0.78
45,2,-0.51
764,4,-0.58
49,3,-0.71
54,3,-0.67
64,2,-0.51
56,7,-0.74
66,0,-0.75
79,4,1.01
100,6,-0.11
101,2,-0.54
327,7,0.19
359,3,-0.82
67,2,-0.11
81,7,1.0
82,9,-0.43
84,6,0.1
94,6,-0.08
98,0,-0.13
105,4,0.12
106,1,-0.04
107,8,-0.03
110,2,0.06
112,3,0.62
114,6,-0.38
118,7,-0.16
126,6,0.04
132,3,-0.06
318,7,1.8
319,6,1.29
472,3,-0.14
68,3,-0.06
91,4,0.01
102,7,-0.0
121,7,-0.19
131,6,-0.29
135,0,-0.19
136,0,1.25
699,10,0.17
69,6,-0.29
90,1,0.11
96,9,0.26
117,6,-0.23
125,10,0.03
70,6,-0.65
78,4,-0.61
95,5,-0.21
109,5,0.06
123,4,1.01
134,8,-0.38
138,4,-0.13
71,2,-0.59
74,5,0.65
111,2,1.68
116,0,1.32
154,10,2.37
216,9,0.52
219,10,-0.58
251,1,-0.33
320,4,1.64
325,3,2.57
326,1,1.2
334,4,1.34
368,6,-0.65
374,4,0.64
418,5,2.53
457,6,0.9
501,0,1.08
521,6,0.07
533,6,3.05
599,0,0.63
696,5,0.65
700,10,0.03
709,5,-0.09
710,3,0.09
714,3,0.43
717,2,-0.02
719,3,0.97
720,2,0.33
722,7,0.23
724,0,0.36
728,6,0.93
729,6,-0.08
732,4,1.56
734,3,-0.37
852,5,1.1
905,5,2.17
950,3,2.45
73,7,-0.81
500,3,-0.18
115,7,0.51
122,0,0.39
127,0,-0.57
133,0,-0.26
354,6,0.99
673,4,0.79
676,0,0.25
679,9,1.42
681,6,0.43
688,7,-0.16
691,0,-0.33
705,5,0.21
706,6,0.01
713,6,-0.74
75,4,-0.54
222,9,0.35
245,5,1.55
295,6,0.19
510,0,-0.37
954,7,-0.74
956,3,-0.71
76,5,0.03
85,0,-0.23
99,2,0.11
119,0,-0.85
355,7,-0.55
727,7,-0.45
80,9,0.29
241,2,0.0
247,2,0.46
290,7,0.8
301,7,2.42
305,0,0.12
364,4,0.05
371,10,0.14
666,5,0.83
668,9,-0.17
671,9,1.01
682,1,-0.11
683,1,0.24
684,1,0.18
698,6,-0.02
704,6,-0.77
707,6,-0.47
948,9,1.33
365,9,-0.64
130,9,-0.49
113,9,-0.4
497,9,0.43
83,3,-0.94
86,4,-0.83
87,0,-0.88
88,9,-0.29
89,1,-0.13
124,9,-0.38
708,2,-0.24
731,7,-0.74
97,3,0.05
317,0,0.46
93,0,-0.71
92,1,-0.58
137,4,-0.83
259,6,1.71
494,4,-0.02
689,10,-0.63
693,2,-0.46
270,6,-0.74
104,0,-0.78
513,2,-0.13
108,4,-0.72
358,10,-0.52
339,10,-0.55
335,10,-0.13
481,6,1.56
672,4,-0.39
674,6,0.04
675,8,-0.01
678,0,0.43
120,5,-0.66
129,9,-0.66
128,4,-0.69
479,9,0.9
746,0,1.84
754,6,1.26
756,0,1.05
918,10,2.56
941,1,0.62
450,0,-0.3
139,0,-0.54
140,0,-0.44
141,2,-0.32
143,7,-0.52
165,1,-0.11
167,2,-0.16
170,7,0.58
174,0,0.01
178,1,-0.35
179,5,-0.15
180,5,-0.36
142,6,-0.83
147,1,-0.2
415,0,-0.44
419,3,1.16
506,6,0.22
145,9,0.29
155,1,-0.18
159,7,-0.71
161,0,0.77
396,10,1.39
408,6,0.25
433,10,0.01
813,0,0.29
845,2,0.89
851,0,0.94
858,3,0.59
860,1,0.33
886,3,1.0
888,5,0.95
891,6,0.96
146,1,-0.49
149,1,-0.35
148,3,0.09
156,0,-0.61
389,6,0.96
834,7,1.16
841,6,-0.68
848,6,-0.29
153,6,-0.68
157,6,-0.68
166,6,-0.59
217,5,-0.15
218,10,0.2
265,2,0.25
267,6,0.55
268,0,0.08
283,7,-0.16
286,10,1.81
379,2,-0.4
382,2,-0.05
388,5,-0.33
399,5,0.27
402,9,0.46
420,7,1.06
426,0,1.6
427,1,0.27
437,2,-0.21
460,0,0.01
530,6,0.07
544,6,-0.08
680,8,0.02
718,1,-0.42
748,3,0.28
766,10,0.67
767,0,-0.13
796,3,0.59
798,6,-0.53
801,6,-0.32
807,5,-0.27
810,9,-0.17
816,7,-0.06
820,0,-0.75
832,7,-0.29
849,3,-0.52
859,10,1.06
863,10,0.28
871,7,1.13
909,3,1.54
910,10,1.95
915,9,-0.03
922,4,1.56
966,7,-0.42
967,6,-0.47
968,5,-0.51
973,1,-0.38
975,2,-0.27
266,7,0.93
271,4,-0.39
255,0,0.91
383,10,0.51
390,0,-0.5
398,3,-0.1
935,2,0.14
164,9,0.15
177,2,-0.59
191,3,-0.06
742,6,-0.5
743,4,-0.5
745,7,-0.32
929,1,0.27
183,6,-0.5
272,6,-0.41
387,0,0.39
403,7,-0.0
409,5,0.44
411,2,0.03
432,0,-0.68
440,4,0.9
443,5,0.24
448,6,0.52
456,5,0.53
168,1,-0.44
393,8,0.13
406,10,0.03
414,2,0.25
169,3,-0.94
416,10,-0.49
873,0,-0.26
879,4,0.71
172,10,-0.69
173,9,-0.4
442,9,-0.58
201,9,0.32
205,7,0.19
378,0,-0.71
386,2,0.0
405,2,0.81
407,6,0.28
425,7,-0.26
431,5,-0.09
439,7,0.45
445,10,0.14
447,7,0.68
453,4,0.27
455,5,-0.12
459,9,-0.43
471,3,1.04
517,10,2.03
702,4,0.12
181,6,-0.23
188,6,-0.32
189,7,-0.74
194,9,-0.32
198,0,-0.54
856,4,-0.36
182,5,-0.6
190,0,-0.71
193,2,-0.4
195,0,-0.13
187,5,-0.69
204,9,-0.46
186,7,-0.23
196,9,-0.4
200,9,-0.49
857,1,-0.55
192,1,-0.44
202,9,-0.4
203,3,-0.79
197,1,-0.49
199,6,-0.83
210,0,0.6
736,2,-0.54
206,6,-0.83
207,0,-0.82
208,6,-0.71
212,9,-0.66
907,7,-0.84
209,0,-0.61
281,3,-0.4
282,3,-0.4
288,1,-0.33
293,6,-0.11
300,0,0.22
311,2,0.03
516,1,-0.27
908,5,-0.75
921,4,0.05
211,10,-0.72
213,0,-0.92
214,1,-0.49
215,0,0.18
221,0,-0.92
264,7,0.58
952,4,-0.13
953,0,0.7
244,3,0.01
963,1,-0.44
959,4,-0.76
225,4,-0.39
480,0,0.39
568,2,-0.38
223,4,-0.8
239,1,-0.31
228,9,-0.61
233,3,-0.82
243,0,-0.68
254,2,-0.43
258,0,-0.68
298,0,-0.47
303,6,-0.71
310,7,0.16
226,0,3.15
229,2,-0.46
230,7,-0.48
231,9,0.09
236,6,-0.56
238,4,0.86
250,6,2.6
260,4,0.09
273,0,-0.78
274,8,-0.4
277,3,-0.18
279,7,-0.74
297,7,1.09
299,6,-0.56
308,2,0.41
329,5,-0.42
357,6,0.58
483,1,1.39
484,5,0.56
485,4,-0.32
486,7,2.19
505,1,5.73
667,9,1.13
685,6,-0.62
686,1,-0.24
692,7,-0.55
697,4,-0.54
875,3,-0.14
876,4,0.12
880,0,0.46
881,1,0.02
889,10,-0.44
890,4,1.05
892,0,-0.54
893,5,-0.24
894,0,-0.78
895,10,-0.24
896,7,0.74
897,6,-0.65
898,9,-0.52
900,1,-0.27
901,6,-0.47
928,0,0.91
934,6,0.28
942,8,0.71
946,5,-0.3
227,10,-0.69
477,2,-0.48
488,7,-0.58
944,3,-0.67
234,5,-0.42
487,5,-0.45
490,5,-0.15
235,10,-0.61
242,7,0.26
304,10,-0.63
475,10,-0.33
943,0,0.05
947,7,-0.26
296,0,-0.68
249,5,-0.51
306,3,-0.67
524,10,0.03
527,7,-0.1
882,4,-0.1
248,6,-0.71
289,1,0.11
253,1,-0.51
276,0,-0.82
278,4,-0.76
307,6,-0.08
252,4,-0.58
256,4,-0.54
903,5,0.18
912,3,-0.29
917,1,-0.24
949,3,-0.4
261,7,-0.61
913,1,-0.04
269,5,-0.57
478,6,-0.65
899,5,-0.63
280,1,-0.13
541,1,-0.13
557,2,0.22
284,9,-0.66
285,0,1.98
309,5,-0.36
509,2,-0.32
520,4,1.34
548,3,0.05
607,6,-0.74
634,10,-0.61
638,6,-0.71
940,3,1.35
955,6,-0.53
313,2,-0.43
522,1,0.0
291,0,-0.92
292,4,-0.72
294,7,-0.64
482,4,-0.83
302,0,-0.5
312,10,-0.24
951,4,-0.47
314,10,-0.63
315,5,-0.69
316,1,-0.58
356,9,0.0
789,1,0.09
804,6,-0.53
808,8,-0.1
103,5,-0.78
687,2,-0.32
321,7,-0.9
331,5,-0.72
324,6,-0.74
778,4,-0.13
784,0,-0.37
822,5,-0.66
567,1,0.44
330,8,-0.45
333,5,-0.75
342,6,-0.68
535,5,0.95
637,10,0.01
652,1,-0.46
657,2,-0.54
338,2,-0.46
340,2,-0.56
341,3,-0.94
343,2,-0.43
344,1,-0.46
345,9,-0.43
346,8,-0.29
347,2,-0.4
350,4,-0.58
353,10,-0.52
348,5,-0.51
349,7,-0.61
351,7,-0.61
352,6,-0.56
701,0,-0.85
332,7,-0.74
525,2,-0.46
694,5,-0.48
865,6,-0.17
872,0,0.25
362,6,-0.83
363,5,-0.69
372,10,-0.49
376,0,-0.71
