id,Community,B
1,0,-0.29
2,1,-0.05
5,1,-0.24
12,3,1.38
18,6,1.13
151,4,4.01
163,4,6.1
794,7,5.3
795,3,3.67
21,5,-0.76
424,5,4.29
3,5,-0.76
8,4,0.5
337,2,-0.65
4,9,0.47
6,1,-0.37
9,0,-0.68
11,9,1.68
14,5,-0.23
16,4,-0.41
19,0,0.2
27,5,-0.51
28,0,0.62
40,7,0.06
41,7,0.13
77,2,2.18
144,1,2.76
162,1,5.71
171,5,4.26
176,2,4.31
322,6,3.56
328,2,0.88
429,3,2.43
474,4,2.65
515,2,7.33
802,7,3.24
977,3,2.77
7,4,-0.44
22,7,-0.59
24,1,0.92
46,6,0.19
51,5,0.23
152,4,3.5
422,0,6.29
446,6,1.89
37,8,0.27
158,0,0.68
412,4,2.01
839,4,-0.56
846,9,0.2
10,3,-0.66
366,0,1.28
370,5,0.04
377,6,1.66
30,0,-0.1
43,4,-0.26
184,2,0.25
185,7,0.73
232,5,2.32
240,0,3.25
246,6,0.86
369,4,1.26
373,1,0.86
33,0,0.02
36,4,-0.68
13,0,1.13
20,5,0.44
23,1,-0.57
29,4,-0.62
34,2,-0.47
39,5,-0.11
42,2,-0.17
52,0,0.41
58,7,0.28
61,5,-0.29
63,4,-0.56
72,0,1.43
150,0,5.03
160,2,1.24
323,9,2.03
367,4,0.77
413,1,4.06
502,0,1.28
703,1,2.8
769,8,1.25
819,1,0.63
853,4,0.83
855,6,2.13
974,5,-0.11
976,4,-0.11
15,1,0.31
224,4,1.98
237,3,2.03
257,4,1.71
262,0,1.56
263,7,2.89
287,5,0.41
498,4,3.04
532,5,5.86
735,0,0.05
737,9,2.75
741,0,0.47
911,5,0.26
17,7,-0.44
26,5,-0.51
275,6,1.39
336,2,-0.44
360,2,3.56
361,0,1.86
423,6,0.93
32,2,-0.53
837,3,1.2
25,3,-0.63
31,6,-0.41
57,0,-0.62
59,2,-0.44
60,9,-0.42
65,3,-0.6
175,3,3.73
375,1,-0.05
964,0,-0.38
62,3,-0.66
35,4,-0.65
44,5,-0.08
47,2,-0.53
38,3,-0.78
421,0,3.55
970,5,-0.08
48,0,-0.62
50,5,-0.66
53,6,-0.71
55,1,-0.76
45,5,-0.63
764,4,-0.59
49,0,-0.53
54,5,-0.57
64,0,-0.59
56,1,-0.7
66,0,-0.5
79,0,0.77
100,7,0.03
101,6,-0.71
327,5,0.1
359,8,-0.39
67,0,-0.07
81,0,0.98
82,1,-0.66
84,7,0.16
94,1,-0.11
98,0,-0.01
105,1,-0.11
106,4,-0.14
107,0,-0.19
110,4,-0.2
112,1,0.27
114,4,-0.23
118,3,-0.16
126,1,0.02
132,5,-0.08
318,3,1.81
319,2,1.72
472,4,-0.29
68,0,-0.1
91,3,-0.07
102,4,-0.05
121,9,-0.08
131,4,-0.2
135,2,-0.08
136,2,1.39
699,2,0.28
69,6,-0.01
90,0,0.17
96,2,0.25
117,2,0.04
125,2,-0.05
70,1,-0.66
78,1,-0.57
95,2,-0.17
109,4,-0.08
123,9,0.92
134,4,-0.71
138,4,-0.26
71,7,-0.64
74,4,0.47
111,0,1.89
116,1,1.12
154,0,2.19
216,5,0.41
219,0,-0.56
251,1,-0.53
320,5,1.06
325,2,1.69
326,9,2.06
334,6,1.29
368,0,-0.59
374,0,0.35
418,1,2.47
457,9,1.54
501,7,1.03
521,0,0.17
533,5,3.12
599,1,0.79
696,5,0.69
700,4,-0.2
709,4,-0.23
710,2,0.28
714,2,0.46
717,8,-0.07
719,7,0.63
720,2,0.46
722,7,0.21
724,4,0.26
728,0,1.1
729,0,-0.04
732,1,1.34
734,4,-0.41
852,1,0.99
905,5,1.95
950,4,1.5
73,4,-0.74
500,7,-0.14
115,5,0.5
122,1,0.6
127,5,-0.48
133,0,-0.07
354,4,1.04
673,4,0.5
676,4,0.29
679,3,1.29
681,4,0.56
688,7,-0.02
691,0,-0.32
705,2,0.31
706,7,0.11
713,0,-0.59
75,1,-0.5
222,5,0.07
245,2,1.51
295,4,0.17
510,1,-0.28
954,1,-0.76
956,2,-0.47
76,2,0.07
85,2,-0.08
99,0,0.11
119,6,-0.84
355,8,-0.31
727,4,-0.44
80,4,0.23
241,0,-0.16
247,6,0.59
290,4,0.44
301,0,2.1
305,4,0.02
364,6,-0.01
371,1,0.24
666,2,0.91
668,4,-0.38
671,4,0.53
682,4,-0.14
683,3,0.27
684,6,0.29
698,9,0.1
704,8,-0.43
707,4,-0.53
948,4,1.01
365,7,-0.64
130,5,-0.6
113,7,-0.44
497,9,0.68
83,6,-0.81
86,0,-0.68
87,6,-0.77
88,2,-0.32
89,4,-0.41
124,2,-0.38
708,5,-0.29
731,5,-0.6
97,4,-0.05
317,4,0.44
93,6,-0.57
92,6,-0.77
137,4,-0.74
259,6,2.26
494,0,-0.13
689,6,-0.77
693,4,-0.59
270,5,-0.73
104,1,-0.73
513,4,-0.23
108,5,-0.63
358,0,-0.62
339,2,-0.47
335,3,-0.23
481,5,1.46
672,2,-0.32
674,1,0.11
675,7,-0.02
678,5,0.38
120,2,-0.56
129,3,-0.84
128,7,-0.51
479,1,0.76
746,5,1.55
754,3,1.54
756,3,1.2
918,9,3.44
941,3,0.82
450,9,-0.28
139,2,-0.29
140,8,-0.18
141,4,-0.53
143,5,-0.48
165,3,-0.13
