id,Community,B
1,0,-0.27
2,1,0.14
5,9,-0.27
12,7,1.19
18,5,0.98
151,0,4.2
163,1,6.97
794,0,5.17
795,5,3.79
21,3,-0.65
424,5,4.5
3,4,-0.6
8,4,0.55
337,4,-0.6
4,1,0.51
6,1,-0.12
9,2,-0.6
11,5,1.51
14,5,-0.3
16,2,-0.32
19,5,0.12
27,2,-0.42
28,5,0.59
40,3,0.14
41,3,0.11
77,0,2.12
144,1,2.89
162,2,4.73
171,3,4.09
176,3,3.5
322,6,3.33
328,4,0.8
429,3,2.14
474,8,3.24
515,3,6.61
802,8,4.4
977,4,2.14
7,3,-0.37
22,3,-0.6
24,8,1.03
46,2,0.1
51,1,0.25
152,5,4.18
422,2,5.79
446,3,1.27
37,2,0.53
158,8,0.89
412,1,2.63
839,8,-0.59
846,1,0.28
10,9,-0.76
366,5,1.44
370,0,-0.05
377,1,1.56
30,5,-0.27
43,0,-0.16
184,3,0.08
185,2,0.71
232,3,2.14
240,8,3.97
246,5,0.55
369,5,1.37
373,6,0.86
33,3,-0.03
36,6,-0.68
13,7,1.13
20,3,0.48
23,7,-0.48
29,0,-0.61
34,5,-0.77
39,2,-0.01
42,3,-0.29
52,6,0.44
58,5,0.34
61,1,-0.24
63,0,-0.55
72,3,1.35
150,4,4.05
160,4,0.92
323,5,1.69
367,5,1.05
413,4,3.17
502,1,1.5
703,3,2.26
769,5,2.08
819,2,0.74
853,8,1.06
855,0,1.75
974,7,0.07
976,8,-0.03
15,6,0.37
224,3,1.92
237,0,1.75
257,0,1.56
262,4,1.18
263,6,3.56
287,9,0.78
498,6,3.89
532,7,6.02
735,3,0.05
737,3,1.97
741,6,0.37
911,5,0.23
17,2,-0.37
26,0,-0.52
275,5,1.12
336,3,-0.46
360,5,3.75
361,9,2.62
423,3,0.65
32,4,-0.55
837,2,1.1
25,5,-0.73
31,6,-0.52
57,2,-0.55
59,5,-0.55
60,5,-0.48
65,3,-0.6
175,0,3.23
375,3,-0.12
964,2,-0.26
62,2,-0.52
35,4,-0.5
44,5,-0.09
47,7,-0.6
38,5,-0.84
421,3,3.16
970,6,-0.02
48,1,-0.59
50,4,-0.57
53,9,-0.88
55,0,-0.69
45,9,-0.76
764,8,-0.59
49,7,-0.57
54,1,-0.47
64,5,-0.7
56,2,-0.47
66,7,-0.57
79,8,0.83
100,1,0.11
101,7,-0.72
327,9,0.33
359,4,-0.55
67,7,-0.14
81,7,1.0
82,6,-0.68
84,1,0.31
94,9,-0.01
98,0,-0.05
105,1,0.11
106,5,0.05
107,7,-0.11
110,3,-0.12
112,5,0.3
114,3,-0.2
118,5,-0.16
126,2,0.12
132,5,-0.13
318,3,1.55
319,4,1.27
472,5,-0.2
68,4,-0.13
91,6,-0.19
102,5,-0.02
121,5,-0.23
131,1,-0.01
135,4,-0.18
136,9,1.87
699,6,0.14
69,0,-0.27
90,5,0.09
96,3,0.19
117,6,-0.22
125,3,-0.03
70,9,-0.76
78,0,-0.55
95,4,-0.2
109,7,-0.02
123,1,0.86
134,3,-0.57
