id,Community,B
1,0,-0.13
2,5,0.01
5,3,-0.22
12,4,1.12
18,3,0.84
151,3,4.23
163,2,6.13
794,4,5.63
795,2,3.2
21,6,-0.68
424,1,4.89
3,4,-0.83
8,2,0.52
337,3,-0.76
4,2,0.24
6,4,-0.35
9,3,-0.76
11,5,1.17
14,4,-0.25
16,5,-0.42
19,6,0.1
27,3,-0.58
28,0,0.46
40,4,0.08
41,5,0.17
77,2,1.89
144,7,2.55
162,3,4.83
171,4,4.63
176,7,4.28
322,7,3.03
328,4,0.99
429,6,2.32
474,7,2.64
515,2,6.76
802,0,3.25
977,3,2.56
7,5,-0.58
22,4,-0.8
24,3,0.75
46,3,0.03
51,2,0.05
152,5,3.7
422,3,5.98
446,6,1.73
37,2,0.33
158,7,0.88
412,5,2.5
839,7,-0.37
846,7,0.13
10,1,-0.5
366,3,1.3
370,4,-0.15
377,5,1.53
30,0,-0.21
43,0,-0.18
184,2,0.05
185,4,0.79
232,2,2.36
240,2,3.08
246,7,0.66
369,5,1.33
373,0,0.7
33,2,0.02
36,5,-0.61
13,1,1.19
20,4,0.53
23,6,-0.49
29,7,-0.48
34,2,-0.6
39,7,0.13
42,2,-0.38
52,4,0.37
58,6,0.45
61,3,-0.34
63,4,-0.57
72,5,1.56
150,5,5.42
160,1,1.25
323,3,1.6
367,2,0.74
413,6,4.04
502,4,1.18
703,4,2.58
769,3,1.87
819,4,0.76
853,1,1.25
855,4,1.8
974,3,0.03
976,5,-0.09
15,0,0.33
224,3,2.2
237,0,1.7
257,4,1.64
262,6,1.57
263,5,3.25
287,3,0.36
498,4,3.29
532,7,5.7
735,4,-0.05
737,3,2.23
741,5,0.46
911,6,0.32
17,2,-0.51
26,3,-0.64
275,2,0.99
336,0,-0.44
360,6,3.67
361,4,1.86
423,4,0.56
32,0,-0.52
837,2,0.93
25,4,-0.67
31,8,-0.43
57,2,-0.66
59,2,-0.38
60,6,-0.4
65,4,-0.64
175,2,3.39
375,2,-0.07
964,4,-0.44
62,2,-0.57
35,4,-0.74
44,2,-0.04
47,6,-0.58
38,7,-0.54
421,6,3.95
970,4,-0.09
48,5,-0.71
50,0,-0.67
53,4,-0.83
55,4,-0.77
45,8,-0.93
764,1,-0.41
49,0,-0.47
54,1,-0.44
64,6,-0.61
56,1,-0.5
66,2,-0.51
79,3,0.75
100,7,0.02
101,5,-0.64
327,7,0.27
359,5,-0.67
67,0,-0.16
81,1,1.19
82,6,-0.49
84,4,0.08
94,0,-0.0
98,4,-0.12
105,5,0.04
106,1,0.25
107,4,-0.31
110,1,-0.01
112,3,0.33
114,2,-0.23
118,2,-0.07
126,5,0.14
132,4,-0.28
318,2,1.36
319,5,1.69
472,5,-0.12
68,0,-0.13
91,4,-0.12
102,2,-0.04
121,4,-0.22
131,5,-0.12
135,7,-0.01
136,0,1.11
699,2,0.08
69,4,-0.22
90,3,0.09
96,4,0.08
117,2,-0.13
125,6,0.04
70,0,-0.57
78,0,-0.49
95,6,-0.33
109,2,-0.16
123,3,0.75
134,7,-0.51
138,6,-0.24
71,2,-0.73
74,0,0.41
111,4,1.9
116,3,1.26
154,5,2.53
216,3,0.33
219,5,-0.61
251,3,-0.4
320,2,1.3
325,2,1.52
326,4,1.25
334,4,1.08
368,2,-0.57
374,4,0.34
418,5,2.53
457,8,2.13
501,1,1.31
521,3,0.18
533,5,3.15
599,6,0.82
696,5,0.52
700,2,-0.01
709,6,-0.05
710,5,0.1
714,7,0.27
717,2,-0.1
719,3,0.57
720,5,0.23
722,8,0.51
724,3,0.36
728,6,1.26
729,3,0.03
732,7,1.36
734,5,-0.29
852,5,1.08
905,6,2.26
950,6,2.11
73,2,-0.69
500,4,-0.28
115,2,0.52
122,4,0.43
127,3,-0.55
133,2,-0.07
354,2,1.11
673,1,0.71
676,2,0.43
679,4,1.08
681,0,0.62
688,5,-0.03
691,2,-0.32
705,6,0.26
706,2,-0.04
713,4,-0.7
75,5,-0.54
222,5,0.33
245,2,1.3
295,0,0.23
510,5,-0.32
954,5,-0.67
956,2,-0.54
76,2,0.05
85,3,-0.25
