id,Community,B
1,0,-0.14
2,0,0.04
5,2,-0.14
12,8,1.3
18,1,1.52
151,4,4.39
163,2,6.3
794,4,5.28
795,4,3.06
21,6,-0.67
424,5,3.76
3,2,-0.72
8,8,0.73
337,2,-0.72
4,4,0.27
6,0,-0.23
9,8,-0.87
11,8,1.37
14,2,-0.11
16,7,-0.43
19,4,-0.08
27,0,-0.54
28,4,0.46
40,2,0.06
41,3,0.05
77,2,2.0
144,9,2.51
162,3,4.39
171,3,3.57
176,4,4.2
322,7,3.24
328,7,1.02
429,0,2.4
474,4,2.46
515,5,6.22
802,8,4.12
977,7,2.94
7,7,-0.4
22,4,-0.74
24,2,0.9
46,5,0.0
51,5,0.13
152,6,4.72
422,5,5.44
446,8,1.77
37,5,0.39
158,6,0.98
412,2,2.26
839,2,-0.48
846,5,0.13
10,8,-0.73
366,4,1.22
370,2,0.06
377,6,1.64
30,9,-0.23
43,8,-0.19
184,0,0.04
185,6,1.15
232,4,2.33
240,8,3.8
246,4,0.56
369,8,1.59
373,7,0.78
33,4,-0.08
36,8,-0.69
13,4,0.87
20,4,0.49
23,9,-0.46
29,4,-0.68
34,2,-0.57
39,2,0.01
42,6,-0.18
52,1,0.69
58,2,0.35
61,1,-0.2
63,3,-0.43
72,4,1.22
150,8,5.75
160,9,0.92
323,1,2.02
367,4,0.81
413,1,4.83
502,8,1.48
703,0,2.49
769,8,2.12
819,2,0.53
853,8,1.12
855,0,1.82
974,8,0.02
976,5,-0.05
15,4,0.18
224,4,2.02
237,4,1.67
257,1,2.35
262,8,1.66
263,2,2.98
287,4,0.4
498,5,2.8
532,0,5.9
735,9,-0.03
737,0,2.12
741,2,0.5
911,7,0.29
17,4,-0.55
26,7,-0.55
275,4,0.97
336,8,-0.62
360,9,3.18
361,0,1.79
423,2,0.53
32,7,-0.64
837,4,1.03
25,5,-0.46
31,3,-0.36
57,4,-0.71
59,7,-0.46
60,8,-0.41
65,2,-0.54
175,0,3.51
375,1,0.12
964,2,-0.43
62,4,-0.65
35,7,-0.67
44,2,-0.05
47,8,-0.66
38,0,-0.69
421,4,3.19
970,8,-0.09
48,6,-0.61
50,5,-0.57
53,6,-0.57
55,8,-0.76
45,2,-0.54
764,6,-0.41
49,3,-0.5
54,2,-0.51
64,5,-0.49
56,8,-0.73
66,4,-0.65
79,9,0.69
100,1,0.16
101,4,-0.78
327,4,0.08
359,0,-0.66
67,9,-0.16
81,0,1.07
82,0,-0.57
84,8,0.3
94,4,-0.17
98,4,-0.17
105,2,-0.05
106,9,-0.0
107,0,-0.17
110,2,-0.05
112,8,0.45
114,6,0.02
118,2,-0.14
126,7,0.05
132,5,-0.07
318,0,1.73
319,4,1.38
472,2,-0.02
68,5,-0.1
91,8,-0.16
102,2,0.06
121,7,-0.1
131,8,-0.3
135,0,-0.17
136,5,1.09
699,0,0.19
69,4,-0.24
90,0,0.1
96,4,0.11
117,7,-0.1
125,1,0.26
70,0,-0.6
78,8,-0.62
95,2,-0.28
109,8,0.09
123,1,1.09
134,5,-0.57
138,5,-0.15
71,6,-0.71
74,0,0.58
111,2,1.65
116,0,1.28
154,0,2.4
216,0,0.37
219,7,-0.64
251,2,-0.37
320,1,1.84
325,5,1.27
326,2,1.45
334,8,1.23
368,0,-0.6
374,5,0.26
418,0,2.46
457,6,1.61
501,4,0.87
521,9,0.2
533,9,3.08
599,5,0.5
696,8,0.55
700,4,-0.08
709,6,0.19
710,4,-0.05
714,2,0.38
717,2,-0.08
719,2,0.55
720,5,0.34
722,5,0.16
724,0,0.37
728,6,1.45
729,0,0.07
732,2,0.96
734,3,-0.29
852,8,0.98
905,7,1.95
950,0,1.88
73,1,-0.74
500,8,-0.19
115,8,0.55
122,1,0.66
127,0,-0.47
133,2,-0.14
354,0,1.19
673,7,0.63
676,4,0.24
679,1,1.74
681,5,0.55
688,2,-0.02
691,4,-0.4
705,8,0.23
706,7,0.08
713,0,-0.63
75,5,-0.38
222,5,0.16
245,4,1.41
295,5,0.19
510,0,-0.26
954,0,-0.63
956,1,-0.53
76,8,0.06
85,7,-0.13
99,4,0.02
119,5,-0.59
355,5,-0.44
727,3,-0.29
80,8,0.23
241,8,-0.09
247,9,0.31
290,3,0.61
301,2,1.85
305,5,0.19
364,2,-0.05
371,7,0.23
666,2,0.73
668,0,-0.26
671,5,0.6
682,5,-0.13
683,8,0.38
684,6,0.52
698,2,-0.02
704,0,-0.69
707,9,-0.39
