id,Community,B
1,0,-0.25
2,4,-0.02
5,6,-0.17
12,7,1.12
18,0,0.9
151,1,4.68
163,3,5.9
794,0,4.91
795,2,3.96
21,3,-0.64
424,3,4.12
3,8,-0.63
8,7,0.63
337,1,-0.77
4,2,0.56
6,0,-0.27
9,7,-0.64
11,0,1.06
14,0,-0.19
16,6,-0.35
19,7,0.19
27,1,-0.58
28,2,0.94
40,4,0.15
41,1,0.15
77,6,2.25
144,1,2.59
162,8,4.91
171,8,4.22
176,4,4.68
322,6,2.97
328,4,0.93
429,8,2.39
474,0,2.35
515,7,6.42
802,8,3.52
977,2,3.47
7,1,-0.38
22,7,-0.64
24,8,0.97
46,1,0.15
51,7,0.19
152,8,3.58
422,6,6.47
446,1,1.67
37,5,0.36
158,1,0.76
412,2,2.92
839,6,-0.5
846,1,0.09
10,2,-0.58
366,1,1.45
370,1,-0.04
377,0,1.2
30,3,-0.15
43,1,-0.16
184,6,0.04
185,6,0.78
232,8,2.22
240,5,3.41
246,4,0.66
369,3,1.16
373,2,1.15
33,8,0.09
36,6,-0.56
13,7,1.04
20,4,0.35
23,2,-0.44
29,0,-0.52
34,4,-0.74
39,4,-0.06
42,0,-0.3
52,5,0.33
58,3,0.31
61,8,-0.3
63,2,-0.48
72,4,1.48
150,4,5.36
160,0,0.9
323,5,1.63
367,4,1.0
413,1,3.92
502,2,1.78
703,3,2.32
769,0,1.71
819,5,0.49
853,1,1.36
855,2,2.4
974,6,-0.02
976,5,-0.3
15,1,0.41
224,3,1.93
237,1,2.02
257,4,1.75
262,5,1.5
263,8,2.91
287,8,0.48
498,1,3.32
532,5,5.85
735,0,0.06
737,6,2.19
741,3,0.39
911,5,0.23
17,8,-0.44
26,7,-0.43
275,4,1.1
336,8,-0.41
360,5,3.5
361,4,1.88
423,6,0.7
32,4,-0.71
837,6,1.26
25,0,-0.58
31,5,-0.46
57,2,-0.65
59,3,-0.38
60,4,-0.47
65,1,-0.54
175,7,3.4
375,2,-0.03
964,3,-0.28
62,8,-0.52
35,1,-0.58
44,2,0.04
47,5,-0.78
38,1,-0.67
421,6,3.3
970,4,-0.09
48,6,-0.65
50,2,-0.68
53,0,-0.66
55,3,-0.59
45,6,-0.59
764,3,-0.46
49,7,-0.43
54,8,-0.47
64,1,-0.58
56,5,-0.75
66,2,-0.55
79,5,0.71
100,8,-0.02
101,0,-0.61
327,7,0.11
359,6,-0.62
67,6,-0.08
81,3,0.96
82,6,-0.56
84,7,0.27
94,4,-0.06
98,5,-0.15
105,1,-0.0
106,3,0.03
107,7,-0.15
110,8,0.06
112,3,0.36
114,4,-0.19
118,0,-0.05
126,3,0.08
132,6,-0.11
318,5,1.63
319,1,1.71
472,0,-0.11
68,4,-0.23
91,6,-0.14
102,5,-0.08
121,7,-0.15
131,5,-0.27
135,1,-0.1
136,4,1.34
699,8,0.17
69,2,0.04
90,5,-0.02
96,5,-0.02
117,7,-0.04
125,5,-0.08
70,2,-0.61
78,2,-0.51
95,7,-0.2
109,4,-0.09
123,0,0.7
134,6,-0.62
138,6,-0.26
71,2,-0.75
74,8,0.56
111,2,2.09
116,0,1.29
154,1,2.56
216,1,0.5
219,0,-0.52
251,7,-0.41
320,8,1.17
325,0,1.37
326,6,1.35
334,2,1.43
368,2,-0.65
374,0,0.14
418,2,3.02
457,3,1.03
501,1,1.14
521,2,0.39
533,4,3.45
599,4,0.52
696,8,0.7
700,1,0.09
709,5,-0.11
710,7,0.09
714,6,0.34
717,5,-0.24
719,2,0.98
720,5,0.17
722,3,0.13
724,1,0.5
728,2,1.57
729,2,0.08
732,5,1.31
734,7,-0.28
852,5,0.9
905,4,2.23
950,7,1.69
73,4,-0.81
500,5,-0.27
115,4,0.56
122,7,0.37
127,8,-0.41
133,3,-0.15
354,1,1.33
673,0,0.42
676,7,0.34
679,0,1.18
681,3,0.52
688,1,0.03
691,4,-0.43
705,6,0.25
706,4,0.08
713,0,-0.61
75,7,-0.41
222,2,0.39
245,6,1.47
295,7,0.24
510,4,-0.4
954,4,-0.77
956,8,-0.47
76,2,0.18
85,8,-0.19
99,5,-0.05
119,2,-0.75
355,5,-0.65
727,5,-0.49
80,1,0.19
241,2,-0.06
247,6,0.4
290,1,0.82
301,1,2.4
305,8,0.17
364,0,-0.16
371,4,0.18
666,1,0.66
668,8,-0.3
671,4,0.83
682,6,-0.05
683,1,0.38
684,4,0.01
698,6,0.07
704,7,-0.64
707,4,-0.47
948,2,1.53
365,3,-0.64
130,1,-0.7
113,2,-0.55
497,0,0.26
83,3,-0.67
86,4,-0.88
87,8,-0.61
88,2,-0.34
89,4,-0.33
124,0,-0.44
708,1,-0.26
731,2,-0.58
97,3,0.0
317,3,0.49
93,6,-0.56
92,2,-0.75
137,1,-0.67
259,7,1.95
494,8,0.03
689,6,-0.68
693,1,-0.54
270,5,-0.84
104,6,-0.65
513,7,-0.15
108,3,-0.56
358,4,-0.67
339,1,-0.58
335,6,-0.17
481,0,1.45
672,8,-0.33
674,5,0.08
675,8,0.03
678,4,0.39
120,7,-0.56
129,6,-0.74
128,2,-0.55
479,4,0.66
746,5,1.66
754,6,1.35
756,7,0.91
918,0,2.46
941,0,0.67
450,0,-0.22
139,0,-0.36
140,3,-0.33
141,3,-0.33
143,8,-0.33
165,2,0.04
167,2,-0.13
170,4,0.59
174,2,0.08
178,5,-0.62
179,6,-0.17
180,7,-0.3
142,8,-0.69
147,5,-0.34
415,8,-0.36
419,4,0.73
506,4,0.28
145,4,0.04
155,6,-0.2
159,3,-0.51
161,0,0.73
396,0,1.09
408,8,0.45
433,8,0.0
813,4,0.21
845,3,0.83
851,8,0.75
858,2,0.74
860,6,0.49
886,4,0.76
888,4,0.66
891,3,1.16
146,2,-0.68
149,5,-0.65
148,1,0.15
156,2,-0.44
389,4,1.17
834,4,1.24
841,4,-0.71
848,1,-0.23
153,0,-0.58
157,5,-0.81
166,4,-0.67
217,3,-0.1
218,3,0.31
265,5,0.17
267,0,0.65
268,5,0.14
283,6,-0.11
286,2,2.23
379,4,-0.64
382,8,-0.05
388,0,-0.33
399,4,0.08
402,5,0.36
420,8,1.0
426,4,1.68
427,3,0.39
437,8,-0.16
460,6,0.19
530,8,0.36
544,4,0.04
680,3,-0.08
718,2,-0.51
748,6,0.25
766,7,0.81
767,1,-0.04
796,0,0.34
798,8,-0.36
801,1,-0.42
807,1,-0.32
810,8,-0.22
816,4,-0.16
820,2,-0.68
832,6,-0.23
849,4,-0.57
859,0,0.95
863,0,0.14
871,1,1.29
909,7,1.15
910,6,1.95
915,6,-0.11
922,5,0.81
966,2,-0.3
967,2,-0.3
968,1,-0.48
973,7,-0.43
975,4,-0.5
266,5,0.9
271,3,-0.31
255,5,0.96
383,4,0.45
390,6,-0.41
398,1,-0.1
935,3,0.13
164,2,0.11
177,8,-0.66
191,4,-0.33
742,7,-0.33
743,7,-0.46
745,0,-0.33
929,8,0.36
183,3,-0.36
272,4,-0.5
387,8,0.36
403,4,-0.09
409,6,0.4
411,5,-0.21
432,6,-0.56
440,1,0.63
443,3,0.21
448,1,0.63
456,2,0.7
168,0,-0.47
393,6,-0.08
406,0,0.06
414,2,0.36
169,8,-0.66
416,8,-0.41
873,1,-0.04
879,4,0.49
172,6,-0.74
173,4,-0.53
442,6,-0.59
201,1,0.25
205,8,0.25
378,8,-0.49
386,6,-0.11
405,4,0.96
407,4,0.15
425,0,-0.13
431,4,-0.09
