id,Community,B
1,0,-0.19
2,6,0.01
5,2,-0.12
12,5,1.25
18,8,0.97
151,4,5.24
163,7,6.42
794,0,5.4
795,6,3.41
21,1,-0.67
424,6,4.63
3,9,-0.59
8,1,0.75
337,2,-0.57
4,5,0.34
6,4,-0.34
9,2,-0.6
11,8,1.38
14,0,-0.22
16,5,-0.39
19,8,0.11
27,7,-0.39
28,3,0.75
40,8,0.07
41,1,0.11
77,0,2.14
144,1,2.34
162,0,5.01
171,8,4.91
176,1,3.93
322,5,3.26
328,4,0.95
429,8,2.28
474,5,2.98
515,2,5.9
802,0,3.18
977,6,2.67
7,6,-0.39
22,5,-0.79
24,8,0.94
46,1,0.11
51,8,0.0
152,3,4.21
422,1,6.34
446,4,1.75
37,0,0.33
158,0,0.6
412,8,2.63
839,0,-0.47
846,2,0.09
10,7,-0.41
366,2,1.2
370,9,0.08
377,7,1.4
30,9,-0.14
43,2,-0.09
184,4,0.05
185,4,0.95
232,3,2.73
240,6,3.62
246,1,0.66
369,8,1.66
373,5,0.65
33,6,-0.03
36,0,-0.55
13,5,1.13
20,5,0.43
23,2,-0.32
29,2,-0.47
34,7,-0.36
39,7,0.11
42,7,-0.13
52,5,0.46
58,4,0.38
61,0,-0.27
63,8,-0.62
72,1,1.15
150,5,5.06
160,5,1.13
323,8,1.59
367,8,0.8
413,6,3.84
502,3,1.44
703,4,3.01
769,4,2.32
819,5,0.68
853,1,0.95
855,2,1.45
974,0,-0.0
976,1,-0.04
15,6,0.31
224,4,2.4
237,0,1.64
257,4,1.82
262,1,1.59
263,3,3.64
287,8,0.45
498,8,3.67
532,9,5.09
735,0,-0.08
737,9,1.92
741,4,0.49
911,3,0.4
17,3,-0.48
26,1,-0.53
275,2,0.97
336,6,-0.55
360,0,3.12
361,8,2.11
423,2,0.57
32,3,-0.67
837,0,1.04
25,1,-0.59
31,2,-0.24
57,8,-0.76
59,3,-0.45
60,4,-0.52
65,6,-0.55
175,2,3.02
375,4,-0.09
964,2,-0.24
62,0,-0.55
35,9,-0.44
44,3,-0.01
47,5,-0.73
38,9,-0.56
421,9,3.13
970,6,0.01
48,1,-0.67
50,8,-0.83
53,3,-0.76
55,3,-0.73
45,9,-0.47
764,1,-0.53
49,6,-0.58
54,6,-0.58
64,8,-0.72
56,1,-0.59
66,1,-0.53
79,2,0.62
100,7,0.08
101,5,-0.76
327,6,0.1
359,6,-0.64
67,1,-0.12
81,5,1.09
82,0,-0.49
84,2,0.26
94,3,-0.23
98,3,-0.01
105,4,-0.05
106,6,0.19
107,4,-0.2
110,0,-0.03
112,4,0.38
114,4,-0.34
118,7,0.08
126,3,0.05
132,4,-0.16
318,4,1.86
319,4,1.71
472,6,-0.09
68,7,0.13
91,6,-0.06
102,3,0.12
121,0,-0.11
131,2,-0.07
135,1,-0.21
136,6,1.54
699,7,0.34
69,6,-0.09
90,2,0.16
96,8,-0.03
117,9,-0.07
125,6,0.01
70,0,-0.55
78,0,-0.52
95,6,-0.24
109,5,0.02
123,4,0.67
134,2,-0.47
138,1,-0.12
71,7,-0.54
74,5,0.53
111,6,1.75
116,0,1.07
154,8,2.66
216,1,0.28
219,4,-0.74
251,6,-0.39
320,2,1.02
325,0,1.64
326,0,1.34
334,4,1.31
368,1,-0.59
374,1,0.46
418,8,2.28
457,3,1.31
501,9,0.9
521,1,0.28
533,2,2.79
599,5,0.65
696,4,0.85
700,4,-0.09
709,5,-0.04
710,6,0.1
714,2,0.36
717,8,-0.24
719,8,0.59
720,0,0.27
722,8,0.14
724,3,0.43
728,8,1.21
729,8,-0.07
732,4,1.21
734,6,-0.33
852,5,1.06
905,0,1.97
950,2,1.6
73,0,-0.63
500,4,-0.23
115,6,0.56
122,3,0.53
127,5,-0.57
133,5,-0.1
354,2,0.87
673,0,0.46
676,8,0.45
679,5,1.22
681,6,0.71
688,1,0.05
691,2,-0.19
705,8,0.21
706,4,0.02
713,4,-0.85
75,7,-0.26
222,8,0.21
245,8,1.38
295,8,0.14
510,2,-0.17
954,8,-0.79
956,8,-0.69
76,5,-0.07
85,0,-0.11
99,5,-0.07
119,2,-0.52
355,3,-0.57
727,8,-0.52
80,1,0.22
241,2,-0.02
247,7,0.52
290,4,0.81
301,5,2.29
305,4,0.09
364,6,-0.06
371,1,0.2
666,2,0.67
668,3,-0.26
671,4,0.88
682,5,-0.16
683,8,0.31
684,1,0.2
698,8,-0.03
704,0,-0.66
707,1,-0.36
948,2,1.1
365,5,-0.83
130,2,-0.47
113,6,-0.52
497,2,0.44
83,0,-0.66
86,0,-0.66
87,8,-0.9
88,5,-0.48
89,5,-0.35
124,2,-0.42
708,4,-0.34
731,5,-0.67
97,4,-0.13
317,1,0.54
93,0,-0.47
92,7,-0.49
137,0,-0.63
259,4,2.25
494,2,-0.07
689,2,-0.57
693,4,-0.63
270,5,-0.79
104,9,-0.59
513,5,-0.2
108,0,-0.6
358,4,-0.77
339,2,-0.47
335,2,-0.09
481,4,1.71
672,8,-0.48
674,1,0.17
675,0,-0.17
678,2,0.44
120,8,-0.83
129,6,-0.76
128,5,-0.7
479,4,0.74
746,6,1.87
754,6,1.42
756,6,1.05
918,1,2.75
941,0,0.74
450,8,-0.34
139,7,-0.18
140,1,-0.3
141,8,-0.52
143,4,-0.56
165,0,-0.14
167,5,-0.35
170,1,0.51
174,9,0.05
178,4,-0.52
179,4,-0.27
180,2,-0.34
142,0,-0.71
147,2,-0.14
415,1,-0.27
419,0,0.66
506,8,0.35
145,7,0.34
155,3,-0.26
159,1,-0.56
161,9,0.74
396,6,1.38
408,1,0.31
433,0,-0.03
813,7,0.44
845,8,0.94
851,4,0.92
858,2,0.44
860,0,0.25
886,8,0.73
888,4,0.99
891,6,1.32
146,2,-0.52
149,2,-0.37
148,1,-0.04
156,8,-0.52
389,9,1.16
834,3,1.5
841,8,-0.72
848,3,-0.2
153,8,-0.76
157,4,-0.81
166,5,-0.7
217,0,-0.19
218,6,0.13
265,8,0.24
267,8,0.73
268,6,0.25
283,4,-0.2
286,8,1.56
379,7,-0.28
382,0,-0.14
388,0,-0.36
399,0,0.22
402,8,0.18
420,0,0.99
426,0,1.53
427,3,0.4
437,1,-0.24
460,8,0.04
530,4,0.23
544,1,-0.01
680,0,-0.03
718,2,-0.42
748,3,0.18
766,8,0.73
767,4,-0.05
796,8,0.35
798,2,-0.34
801,9,-0.18
807,4,-0.41
810,6,-0.27
816,4,-0.16
820,9,-0.51
832,5,-0.35
849,3,-0.48
859,5,1.22
