id,Community,B
1,0,-0.19
2,8,-0.07
5,5,-0.25
12,7,1.11
18,8,1.13
151,7,4.15
163,1,5.66
794,0,5.53
795,2,3.53
21,6,-0.79
424,3,3.95
3,5,-0.84
8,0,0.67
337,5,-0.84
4,6,0.28
6,9,-0.31
9,3,-0.57
11,9,1.37
14,2,-0.17
16,0,-0.39
19,0,0.09
27,8,-0.73
28,0,0.61
40,4,0.0
41,9,0.25
77,7,2.0
144,2,2.74
162,6,5.84
171,5,5.04
176,4,4.29
322,5,3.31
328,5,1.16
429,3,2.21
474,4,2.81
515,3,6.55
802,9,3.64
977,4,2.54
7,5,-0.41
22,7,-0.68
24,5,1.03
46,4,-0.03
51,3,0.2
152,8,4.19
422,0,5.99
446,3,1.35
37,6,0.51
158,8,0.73
412,4,2.44
839,4,-0.59
846,5,0.21
10,2,-0.58
366,7,1.41
370,6,0.15
377,3,1.09
30,0,-0.16
43,7,-0.11
184,9,0.13
185,2,0.79
232,8,2.73
240,2,3.48
246,2,0.77
369,5,1.71
373,8,0.8
33,6,-0.04
36,4,-0.69
13,5,1.03
20,8,0.46
23,6,-0.53
29,8,-0.77
34,7,-0.56
39,0,-0.08
42,1,-0.16
52,4,0.4
58,0,0.3
61,7,-0.29
63,6,-0.62
72,1,1.25
150,4,5.28
160,4,0.93
323,6,1.83
367,8,1.0
413,3,3.09
502,3,1.19
703,7,2.54
769,8,2.03
819,8,0.63
853,8,1.2
855,0,1.68
974,3,0.07
976,7,-0.03
15,3,0.36
224,1,1.8
237,2,2.0
257,9,1.84
262,7,1.46
263,9,3.49
287,0,0.5
498,3,3.12
532,1,5.03
735,0,0.04
737,6,2.35
741,7,0.45
911,3,0.36
17,7,-0.5
26,7,-0.44
275,8,1.13
336,1,-0.42
360,6,3.58
361,4,1.92
423,0,0.7
32,8,-0.77
837,7,1.17
25,1,-0.45
31,1,-0.3
57,4,-0.76
59,6,-0.56
60,1,-0.26
65,4,-0.69
175,2,3.48
375,8,-0.27
964,0,-0.34
62,0,-0.6
35,9,-0.55
44,1,0.01
47,7,-0.56
38,0,-0.68
421,3,3.17
970,7,-0.08
48,0,-0.65
50,3,-0.55
53,6,-0.79
55,1,-0.52
45,7,-0.56
764,9,-0.55
49,8,-0.73
54,3,-0.47
64,4,-0.76
56,0,-0.63
66,3,-0.41
79,8,0.6
100,7,-0.03
101,6,-0.79
327,6,0.15
359,6,-0.72
67,1,-0.04
81,0,0.96
82,8,-0.73
84,7,0.18
94,2,0.03
98,1,0.03
105,2,0.08
106,2,0.14
107,4,-0.36
110,2,0.03
112,7,0.39
114,0,-0.22
118,4,-0.16
126,4,-0.03
132,2,-0.03
318,7,1.55
319,3,1.43
472,7,-0.03
68,7,-0.14
91,1,0.01
102,0,0.04
