id,Community,B
1,0,-0.21
2,3,0.09
5,4,-0.2
12,7,1.07
18,6,1.32
151,0,3.46
163,0,5.43
794,7,5.49
795,4,3.84
21,3,-0.72
424,3,4.4
3,1,-0.65
8,7,0.61
337,7,-0.72
4,6,0.47
6,1,-0.21
9,6,-0.77
11,4,1.67
14,7,-0.25
16,4,-0.39
19,0,0.02
27,4,-0.62
28,4,0.72
40,2,0.08
41,4,0.14
77,2,2.39
144,3,2.97
162,5,5.37
171,0,3.26
176,3,4.5
322,6,3.87
328,7,0.91
429,5,2.25
474,0,2.09
515,1,7.03
802,2,3.72
977,4,2.85
7,1,-0.32
22,4,-0.81
24,3,0.96
46,1,0.15
51,7,0.11
152,5,3.81
422,0,4.98
446,1,1.61
37,1,0.45
158,2,0.72
412,7,2.27
839,5,-0.6
846,5,0.05
10,4,-0.77
366,5,1.22
370,3,0.06
377,7,1.07
30,6,-0.09
43,0,-0.16
184,3,0.06
185,3,0.77
232,3,2.68
240,0,2.61
246,2,0.72
369,4,1.71
373,3,0.84
33,5,-0.02
36,5,-0.66
13,1,0.92
20,3,0.45
23,0,-0.36
29,1,-0.52
34,7,-0.56
39,5,-0.08
42,0,-0.23
52,0,0.29
58,0,0.22
61,7,-0.29
63,5,-0.57
72,6,1.78
150,7,4.73
160,3,1.19
323,3,1.77
367,5,0.8
413,1,3.6
502,3,1.42
703,5,2.45
769,6,2.43
819,0,0.54
853,3,1.32
855,5,1.9
974,0,-0.08
976,2,-0.12
15,5,0.21
224,5,2.09
237,4,2.43
257,4,2.09
262,4,1.74
263,3,2.97
287,4,0.56
498,2,3.46
532,7,5.68
735,4,-0.08
737,8,4.05
741,3,0.51
911,5,0.18
17,4,-0.58
26,3,-0.49
275,5,1.02
336,6,-0.48
360,5,3.52
361,7,1.59
423,1,0.62
32,7,-0.62
837,5,1.18
25,7,-0.59
31,3,-0.36
57,3,-0.66
59,4,-0.54
60,0,-0.33
65,1,-0.52
175,4,4.14
375,6,0.08
964,0,-0.31
62,3,-0.59
35,4,-0.66
44,0,-0.03
47,1,-0.52
38,3,-0.69
421,0,2.41
970,5,-0.14
48,7,-0.68
50,5,-0.76
53,3,-0.69
55,1,-0.6
45,5,-0.66
764,7,-0.56
49,7,-0.56
54,3,-0.59
64,0,-0.5
56,7,-0.62
66,7,-0.56
79,7,0.7
100,7,-0.07
101,7,-0.65
327,5,0.11
359,2,-0.73
67,5,-0.31
81,0,0.77
82,3,-0.59
84,4,0.07
94,5,-0.21
98,4,-0.05
105,5,-0.05
106,1,0.09
107,7,-0.16
110,7,-0.04
112,4,0.41
114,7,-0.19
118,0,-0.08
126,3,0.03
132,1,-0.1
318,2,1.64
319,4,1.71
472,0,-0.08
68,5,-0.14
91,3,-0.04
102,4,0.03
121,0,-0.13
131,7,-0.19
135,1,-0.13
136,4,1.78
699,3,0.25
69,3,-0.1
90,1,0.23
96,7,0.11
117,4,-0.05
125,4,0.03
70,5,-0.7
78,0,-0.48
95,0,-0.21
109,4,-0.05
123,5,0.63
134,3,-0.62
138,7,-0.22
71,0,-0.63
74,4,0.79
111,5,1.83
116,7,1.44
154,4,2.58
216,2,0.4
219,7,-0.62
251,3,-0.4
320,7,1.19
325,7,1.65
326,7,1.41
334,0,0.72
368,3,-0.62
374,3,0.48
418,0,1.64
457,7,1.16
501,1,1.09
521,4,0.22
533,7,3.16
599,0,0.54
696,7,0.58
700,7,-0.13
709,2,-0.0
710,6,0.27
714,2,0.4
717,4,-0.16
719,5,0.7
720,3,0.45
722,1,0.18
724,7,0.24
728,7,0.94
729,7,-0.01
732,2,1.35
734,4,-0.39
852,2,1.12
905,6,2.59
950,7,1.77
73,5,-0.79
500,6,-0.09
115,4,0.45
122,6,0.63
127,4,-0.58
133,3,-0.1
354,3,1.42
673,4,0.68
676,8,1.14
