id,Community,B
1,0,-0.16
2,3,-0.03
5,2,-0.14
12,2,1.19
18,3,0.98
151,5,5.13
163,1,5.68
794,3,5.15
795,2,3.1
21,2,-0.68
424,4,4.51
3,2,-0.68
8,5,0.83
337,3,-0.65
4,5,0.25
6,7,-0.31
9,4,-0.7
11,1,1.22
14,5,-0.25
16,4,-0.37
19,1,0.14
27,2,-0.52
28,2,0.62
40,6,0.15
41,2,-0.01
77,5,2.3
144,6,3.09
162,1,4.49
171,7,5.07
176,3,4.17
322,5,3.44
328,3,0.92
429,4,2.36
474,6,2.89
515,2,6.4
802,3,3.55
977,5,2.83
7,6,-0.48
22,2,-0.64
24,6,1.05
46,7,-0.04
51,7,0.09
152,3,3.43
422,1,5.52
446,3,1.54
37,1,0.34
158,2,0.59
412,6,2.7
839,2,-0.42
846,1,0.11
10,2,-0.55
366,2,1.23
370,1,0.14
377,0,1.47
30,3,-0.2
43,6,-0.25
184,2,0.02
185,6,0.78
232,3,2.31
240,6,4.31
246,7,0.63
369,3,1.46
373,1,0.71
33,2,-0.01
36,3,-0.48
13,7,1.13
20,2,0.59
23,1,-0.33
29,5,-0.72
34,3,-0.54
39,2,0.02
42,6,-0.36
52,6,0.46
58,5,0.43
61,5,-0.39
63,2,-0.49
72,2,1.26
150,2,4.65
160,5,1.11
323,1,1.43
367,7,0.93
413,0,4.1
502,7,1.4
703,2,2.43
769,6,2.19
819,4,0.66
853,6,1.29
855,5,1.94
974,6,-0.13
976,5,-0.11
15,6,0.26
224,1,1.92
237,0,2.12
257,2,1.64
262,6,1.83
263,5,3.44
287,2,0.34
498,4,3.36
532,1,4.67
735,7,0.06
737,2,1.96
741,5,0.36
911,0,0.45
17,1,-0.41
26,5,-0.64
275,5,1.26
336,4,-0.45
360,2,2.91
361,6,2.23
423,6,0.85
32,5,-0.75
837,6,1.32
25,2,-0.52
31,7,-0.44
57,7,-0.78
59,7,-0.58
60,5,-0.5
65,6,-0.79
175,4,3.56
375,7,-0.14
964,2,-0.33
62,1,-0.46
35,2,-0.55
44,6,-0.21
47,4,-0.54
38,5,-0.82
421,7,3.8
970,1,0.01
48,1,-0.51
50,3,-0.57
53,4,-0.62
55,3,-0.65
45,6,-0.83
764,4,-0.45
49,6,-0.72
54,4,-0.51
64,6,-0.79
56,1,-0.46
66,7,-0.68
79,2,0.69
100,3,-0.03
101,7,-0.78
327,1,0.16
359,1,-0.51
67,1,-0.05
81,6,1.17
82,1,-0.43
84,6,0.11
94,6,-0.09
98,0,0.04
105,2,-0.01
106,1,0.08
107,3,-0.06
110,6,-0.17
112,6,0.26
114,7,-0.24
118,3,-0.0
