id,Community,B
1,0,-0.27
2,9,-0.07
5,9,-0.23
12,1,1.01
18,2,1.05
151,5,4.41
163,1,5.84
794,1,4.96
795,3,3.97
21,3,-0.71
424,2,4.59
3,6,-0.76
8,7,0.61
337,3,-0.78
4,8,0.43
6,5,-0.31
9,8,-0.62
11,5,1.27
14,1,-0.23
16,2,-0.59
19,5,0.11
27,4,-0.45
28,6,0.72
40,6,0.25
41,9,0.03
77,2,2.23
144,9,2.2
162,0,5.14
171,5,4.65
176,5,4.32
322,2,3.11
328,8,1.0
429,3,2.89
474,7,2.4
515,9,6.13
802,2,3.61
977,6,2.99
7,2,-0.46
22,1,-0.65
24,2,0.59
46,2,-0.07
51,0,0.15
152,3,4.36
422,7,5.91
446,3,1.87
37,3,0.56
158,5,0.8
412,6,2.64
839,7,-0.45
846,4,0.33
10,7,-0.59
366,6,1.6
370,0,0.03
377,8,1.39
30,0,-0.18
43,1,-0.2
184,2,-0.03
185,7,0.69
232,0,2.39
240,6,3.9
246,1,0.64
369,5,1.33
373,8,0.73
33,1,-0.02
36,2,-0.79
13,3,1.05
20,1,0.45
23,8,-0.34
29,2,-0.79
34,6,-0.57
39,3,0.07
42,6,-0.23
52,9,0.24
58,1,0.27
61,2,-0.4
63,2,-0.69
72,3,1.74
150,7,4.54
160,4,1.34
323,7,1.52
367,0,0.81
413,6,4.18
502,4,1.53
703,8,2.4
769,0,2.03
819,2,0.69
853,9,0.86
855,7,1.69
974,6,-0.04
976,3,-0.03
15,8,0.45
224,2,2.07
237,2,1.97
257,3,2.04
262,1,1.14
263,1,2.67
287,5,0.53
498,7,3.34
532,4,6.29
735,3,0.2
737,7,2.06
741,0,0.3
911,9,0.19
17,3,-0.42
26,6,-0.45
275,5,1.12
336,9,-0.52
360,0,3.52
361,8,2.02
423,0,0.72
32,8,-0.51
837,8,1.25
25,7,-0.54
31,4,-0.26
57,2,-0.79
59,2,-0.53
60,7,-0.39
65,4,-0.45
175,0,3.34
375,4,0.05
964,2,-0.49
62,8,-0.48
35,4,-0.52
44,7,-0.02
47,7,-0.56
38,3,-0.71
421,4,3.83
970,4,0.15
48,5,-0.67
50,6,-0.7
53,2,-0.82
55,1,-0.65
45,1,-0.55
764,0,-0.6
49,7,-0.56
54,0,-0.6
64,4,-0.52
56,5,-0.58
66,1,-0.55
79,8,0.78
100,0,-0.12
101,5,-0.7
327,9,0.05
359,8,-0.53
67,9,-0.19
81,5,0.83
82,0,-0.6
84,7,0.18
94,2,-0.13
98,5,-0.1
105,1,-0.1
106,6,0.12
107,8,-0.04
110,7,-0.08
112,0,0.33
114,7,-0.25
118,7,-0.02
126,6,0.06
132,3,-0.09
318,7,1.66
319,3,1.94
472,0,-0.21
68,9,-0.19
91,5,-0.04
102,8,0.1
121,5,-0.07
131,6,-0.1
135,7,-0.08
136,0,1.46
699,1,0.11
69,6,-0.1
90,8,0.24
96,1,0.09
117,1,-0.1
125,7,0.04
70,0,-0.69
78,7,-0.48
95,0,-0.33
109,8,0.1
123,0,0.72
134,2,-0.79
138,7,-0.19
71,8,-0.62
74,1,0.48
111,5,1.9
116,9,0.95
154,8,2.46
216,1,0.3
219,2,-0.79
251,8,-0.29
320,2,1.11
325,7,1.72
326,3,1.71
334,0,0.99
368,3,-0.68
374,1,0.27
418,7,2.17
457,8,1.28
501,9,0.78
521,7,0.12
533,1,2.67
599,1,0.43
696,2,0.52
700,1,0.01
709,1,-0.1
710,9,-0.02
714,2,0.26
717,2,-0.33
719,7,0.63
720,7,0.29
722,0,0.09
724,7,0.35
728,7,0.95
729,4,0.15
732,5,1.42
734,6,-0.29
852,4,1.03
905,1,1.8
950,2,1.77
73,8,-0.62
500,3,-0.16
115,3,0.56
122,1,0.4
127,3,-0.48
133,6,-0.16
354,3,1.48
673,0,0.45
676,7,0.43
679,2,1.31
681,3,0.83
688,4,0.05
691,7,-0.25
705,4,0.4
706,3,0.14
713,1,-0.63
75,6,-0.42
222,4,0.37
245,5,1.57
295,0,0.24
510,6,-0.26
954,0,-0.72
956,2,-0.69
76,0,-0.03
85,1,-0.13
99,3,0.14
119,0,-0.75
355,3,-0.48
727,5,-0.37
80,0,0.21
241,5,-0.16
247,2,0.26
290,3,0.99
301,5,2.08
305,2,0.03
364,9,-0.23
371,8,0.29
666,1,0.61
668,8,-0.18
671,2,0.59
682,6,-0.01
683,2,0.23
684,2,0.06
698,7,0.01
704,0,-0.78
707,3,-0.42
948,4,1.41
365,2,-0.92
130,9,-0.61
113,1,-0.49
497,5,0.32
83,8,-0.62
86,3,-0.71
87,3,-0.75
88,8,-0.34
89,0,-0.24
124,7,-0.54
708,4,-0.26
731,7,-0.51
97,2,-0.17
317,0,0.45
93,1,-0.55
92,2,-0.89
137,8,-0.56
259,2,1.93
494,7,-0.08
689,7,-0.65
693,8,-0.51
270,6,-0.7
104,0,-0.72
513,1,-0.26
108,7,-0.59
358,4,-0.52
339,0,-0.66
335,8,0.02
481,4,1.91
672,2,-0.59
674,1,0.14
675,5,-0.13
678,5,0.5
120,6,-0.64
129,3,-0.78
128,8,-0.53
479,2,0.69
746,6,1.95
754,3,1.74
756,4,1.25
918,1,2.3
941,4,0.9
450,9,-0.28
139,2,-0.59
140,5,-0.4
141,7,-0.36
143,5,-0.43
165,5,-0.04
167,8,-0.12
170,2,0.52
174,2,-0.13
178,4,-0.26
179,9,-0.28
180,2,-0.59
142,6,-0.79
147,2,-0.46
415,9,-0.38
419,4,0.96
506,0,0.3
145,4,0.3
155,9,-0.26
159,5,-0.58
161,3,1.05
396,5,1.36
408,5,0.44
433,2,-0.1
813,5,0.35
845,6,1.0
851,1,0.75
858,6,0.56
860,2,0.26
886,7,0.72
888,0,0.9
891,9,0.93
146,3,-0.62
149,3,-0.45
148,7,0.06
156,3,-0.35
389,2,1.08
834,5,1.15
841,1,-0.65
848,8,-0.15
153,8,-0.51
157,1,-0.6
166,4,-0.45
217,5,-0.1
218,7,0.23
265,1,0.11
267,2,0.56
268,5,0.17
283,8,-0.07
286,1,1.38
379,3,-0.48
382,1,-0.23
388,3,-0.35
399,0,0.15
402,5,0.44
420,1,0.75
426,0,1.64
427,0,0.33
437,0,-0.3
460,7,0.21
530,6,0.4
544,4,0.11
680,6,0.03
718,8,-0.48
748,6,0.28
766,0,0.78
767,7,0.01
796,0,0.36
798,4,-0.39
801,2,-0.4
807,1,-0.31
810,3,-0.29
816,1,-0.13
820,4,-0.58
832,7,-0.25
849,8,-0.29
859,8,1.11
863,2,0.13
871,9,0.93
909,2,1.11
910,0,1.61
915,9,-0.21
922,8,1.17
966,1,-0.36
967,7,-0.31
968,0,-0.54
973,0,-0.54
975,9,-0.42
266,5,0.88
271,8,-0.29
255,7,0.86
383,4,0.65
390,7,-0.39
398,5,-0.1
935,2,0.06
164,1,-0.2
177,1,-0.71
191,7,-0.14
742,4,-0.33
743,0,-0.54
745,3,-0.29
929,5,0.44
183,4,-0.33
272,0,-0.39
387,1,0.24
403,2,-0.07
409,2,0.26
411,3,0.01
432,5,-0.58
440,2,0.39
443,4,0.37
448,7,0.72
456,2,0.39
168,6,-0.51
393,3,0.17
406,9,-0.02
414,7,0.23
169,0,-0.78
416,8,-0.4
873,8,0.02
879,1,0.4
172,3,-0.75
173,0,-0.54
442,3,-0.68
201,8,0.24
205,0,0.15
378,6,-0.48
386,3,-0.06
405,0,0.84
407,0,0.33
425,6,-0.04
431,2,-0.2
439,2,0.39
445,5,0.08
447,9,0.43
453,7,0.23
455,9,-0.14
459,5,-0.58
471,7,0.55
517,2,2.0
702,3,0.01
181,1,-0.15
188,3,-0.22
189,0,-0.63
194,1,-0.44
198,1,-0.39
856,2,-0.46
182,8,-0.51
190,4,-0.58
193,4,-0.48
195,6,0.06
187,8,-0.62
204,5,-0.49
186,6,-0.13
196,2,-0.62
200,2,-0.76
857,1,-0.65
192,0,-0.6
202,7,-0.48
203,3,-0.62
197,7,-0.59
199,6,-0.7
210,3,0.76
736,0,-0.75
206,4,-0.7
207,7,-0.62
208,4,-0.58
212,4,-0.7
907,1,-0.71
209,1,-0.49
281,6,-0.29
282,3,-0.26
288,4,-0.3
293,1,-0.23
300,6,0.43
311,8,0.02
516,4,-0.36
908,1,-0.63
921,1,-0.1
211,8,-0.64
213,7,-0.71
214,5,-0.67
215,0,0.15
221,2,-0.95
264,1,0.38
952,6,-0.13
953,0,0.81
244,0,-0.15
963,8,-0.45
959,4,-0.58
225,3,-0.35
480,8,0.59
568,6,-0.45
223,3,-0.68
239,5,-0.37
228,1,-0.68
233,1,-0.6
243,7,-0.62
254,5,-0.52
258,6,-0.54
298,4,-0.2
