id,Community,B
1,0,-0.21
2,2,-0.08
5,0,-0.34
12,2,1.28
18,7,0.86
151,6,4.42
163,0,6.33
794,5,5.11
795,0,3.01
21,1,-0.77
424,1,4.77
3,6,-0.65
8,3,0.72
337,6,-0.65
4,1,0.44
6,8,-0.24
9,0,-0.82
11,10,1.58
14,9,-0.09
16,6,-0.31
19,3,0.09
27,8,-0.6
28,1,0.68
40,3,0.06
41,4,0.22
77,1,2.37
144,6,2.76
162,1,5.46
171,2,4.53
176,3,4.45
322,0,2.76
328,0,0.81
429,2,2.43
474,7,2.42
515,4,6.4
802,6,3.79
977,1,2.85
7,2,-0.46
22,6,-0.62
24,7,0.86
46,2,-0.04
51,1,0.16
152,0,3.78
422,6,6.45
446,2,1.49
37,1,0.37
158,7,0.68
412,3,2.51
839,4,-0.35
846,6,0.08
10,9,-0.39
366,0,1.26
370,2,-0.01
377,0,1.1
30,3,-0.21
43,6,0.02
184,6,0.08
185,1,0.54
232,6,2.49
240,0,3.2
246,2,0.48
369,2,1.42
373,10,1.0
33,2,-0.18
36,8,-0.63
13,5,0.93
20,2,0.55
23,8,-0.48
29,1,-0.63
34,6,-0.47
39,0,-0.18
42,1,-0.39
52,9,0.48
58,0,0.17
61,8,-0.3
63,2,-0.67
72,0,1.29
150,7,4.85
160,6,1.07
323,1,1.78
367,0,0.68
413,2,4.08
502,6,1.41
703,9,2.2
769,0,1.86
819,1,0.64
853,2,0.9
855,3,1.73
974,6,0.14
976,6,0.05
15,2,0.31
224,7,1.89
237,2,1.98
257,1,2.06
262,2,1.63
263,0,2.85
287,1,0.47
498,2,3.55
532,9,4.93
735,9,0.15
737,1,2.19
741,2,0.37
911,6,0.32
17,0,-0.56
26,7,-0.43
275,3,1.23
336,1,-0.56
360,10,3.88
361,1,2.19
423,0,0.58
32,2,-0.81
837,1,1.3
25,2,-0.71
31,7,-0.32
57,1,-0.73
59,7,-0.35
60,3,-0.39
65,2,-0.67
175,8,3.78
375,4,0.03
964,0,-0.47
62,0,-0.72
35,2,-0.71
44,4,-0.02
47,8,-0.6
38,4,-0.54
421,3,3.94
970,6,0.11
48,4,-0.5
50,10,-0.6
53,1,-0.77
55,2,-0.85
45,6,-0.5
764,3,-0.54
49,0,-0.63
54,7,-0.48
64,3,-0.63
56,6,-0.56
66,1,-0.59
79,0,0.55
100,4,0.05
101,1,-0.8
327,0,0.11
359,1,-0.7
67,7,-0.11
81,2,0.97
82,1,-0.66
84,2,0.2
94,1,-0.04
98,5,-0.01
105,4,0.05
106,9,0.04
107,0,-0.18
110,3,-0.09
112,8,0.37
114,6,-0.07
118,8,-0.06
126,8,0.09
132,2,-0.25
318,0,1.45
319,2,1.49
472,0,-0.25
68,0,-0.15
91,0,-0.21
102,3,0.03
121,2,-0.36
131,1,-0.15
135,7,-0.14
136,6,1.47
699,0,0.04
69,2,-0.22
90,1,0.23
96,3,0.12
117,0,-0.21
125,7,-0.01
70,10,-0.45
78,9,-0.33
95,0,-0.37
109,1,-0.01
123,1,0.82
134,6,-0.59
138,7,-0.16
71,4,-0.59
74,10,0.8
111,10,2.08
116,2,1.18
154,1,2.64
216,2,0.34
219,9,-0.39
251,2,-0.53
320,5,1.22
325,6,1.86
326,0,1.38
334,7,0.81
368,7,-0.48
374,3,0.42
418,8,2.7
457,6,1.13
501,6,1.13
521,8,0.25
533,2,3.34
599,9,0.68
696,0,0.58
700,1,0.03
709,2,-0.25
710,2,-0.04
714,5,0.35
717,1,-0.18
719,0,0.46
720,1,0.33
722,0,0.01
724,8,0.46
728,0,0.94
729,2,-0.01
732,0,1.26
734,3,-0.39
852,2,0.79
905,2,2.19
950,7,1.79
73,2,-0.85
500,4,-0.09
115,1,0.51
122,7,0.44
127,1,-0.53
133,1,-0.22
354,0,1.13
673,1,0.51
676,1,0.51
679,1,1.23
681,6,0.65
688,3,-0.12
691,5,-0.27
705,2,0.06
706,1,0.09
713,10,-0.51
75,1,-0.59
222,6,0.32
245,6,1.47
295,1,0.2
510,0,-0.44
954,1,-0.7
956,1,-0.66
76,7,0.07
85,0,-0.25
99,1,0.03
119,10,-0.6
355,0,-0.53
727,6,-0.25
80,2,0.24
241,1,-0.11
247,0,0.36
290,3,0.75
301,2,2.61
305,10,0.3
364,10,0.1
371,7,0.23
666,6,0.68
668,4,-0.21
671,0,0.65
682,0,-0.12
683,0,0.39
684,0,0.04
698,3,0.03
704,10,-0.6
707,7,-0.35
948,5,1.05
365,5,-0.63
130,5,-0.54
113,1,-0.53
497,8,0.58
83,3,-0.77
86,1,-0.84
87,1,-0.8
88,2,-0.53
89,2,-0.25
124,6,-0.43
708,0,-0.37
731,2,-0.71
97,7,0.05
317,2,0.41
93,7,-0.48
92,1,-0.8
137,0,-0.76
259,3,2.21
494,2,-0.18
689,1,-0.77
693,6,-0.43
270,2,-0.85
104,2,-0.81
513,6,-0.04
108,7,-0.53
358,7,-0.48
339,9,-0.39
335,9,0.02
481,7,1.42
672,6,-0.31
674,2,0.1
675,8,0.0
678,1,0.44
120,10,-0.54
129,6,-0.68
128,10,-0.51
479,6,0.83
746,0,1.45
754,4,1.19
756,7,0.94
918,10,3.07
941,4,0.77
450,3,-0.3
139,7,-0.32
140,3,-0.33
141,5,-0.34
143,2,-0.57
165,1,-0.18
167,6,-0.22
170,9,0.5
174,7,0.05
178,0,-0.44
179,1,-0.22
180,2,-0.5
142,8,-0.84
147,6,-0.19
415,3,-0.33
419,0,0.71
506,1,0.3
145,7,0.1
155,0,-0.25
159,1,-0.7
161,2,0.83
396,8,1.42
408,6,0.56
433,0,-0.05
813,7,0.34
845,0,0.78
851,10,1.12
858,6,0.56
860,3,0.45
886,1,0.78
888,7,0.78
891,7,1.18
146,3,-0.65
149,0,-0.53
148,4,0.15
156,7,-0.35
389,7,1.13
834,5,1.12
841,3,-0.63
848,0,-0.28
153,7,-0.61
157,5,-0.56
166,7,-0.46
217,2,-0.25
218,6,0.29
265,2,0.27
267,6,0.95
268,1,0.06
283,1,-0.18
286,2,1.7
379,6,-0.47
382,6,-0.07
388,6,-0.28
399,4,0.29
402,1,0.3
420,1,1.02
426,1,1.71
427,5,0.43
437,6,-0.16
460,0,0.04
530,3,0.3
544,1,-0.04
680,3,-0.18
718,7,-0.46
748,2,0.1
766,2,0.83
767,10,0.13
796,1,0.37
798,2,-0.57
801,1,-0.42
807,1,-0.35
810,2,-0.36
816,7,-0.06
820,6,-0.53
832,6,-0.13
849,10,-0.28
859,7,0.97
863,2,0.1
871,1,1.2
909,3,1.26
910,6,1.86
915,0,-0.34
922,2,1.04
966,1,-0.49
967,6,-0.31
968,5,-0.42
973,8,-0.45
975,0,-0.4
266,0,0.87
271,5,-0.32
255,7,0.89
383,0,0.3
390,4,-0.31
398,2,-0.18
935,1,0.09
164,0,-0.05
177,3,-0.77
191,4,-0.02
742,8,-0.42
743,7,-0.46
745,7,-0.19
929,6,0.5
183,1,-0.49
272,6,-0.25
387,6,0.53
403,1,-0.11
409,0,0.11
411,0,-0.12
432,2,-0.71
440,5,0.55
443,6,0.32
448,6,0.71
456,0,0.3
168,2,-0.71
393,1,0.09
406,1,0.03
414,3,0.21
169,6,-0.65
416,1,-0.56
873,0,-0.18
879,2,0.41
172,7,-0.61
173,10,-0.31
442,8,-0.72
201,2,0.17
205,2,0.17
378,3,-0.57
386,2,-0.15
405,9,0.85
407,7,0.31
425,1,-0.11
431,7,-0.11
439,10,0.62
445,1,0.2
447,2,0.76
453,8,0.25
455,6,0.08
459,0,-0.63
471,8,0.85
517,1,2.23
702,0,-0.15
181,3,-0.09
188,1,-0.32
189,6,-0.5
194,7,-0.4
198,0,-0.44
856,0,-0.47
182,7,-0.56
190,6,-0.53
193,3,-0.57
195,0,-0.05
187,6,-0.62
204,7,-0.4
186,7,-0.16
196,6,-0.31
200,4,-0.45
857,9,-0.46
192,4,-0.35
202,5,-0.39
203,1,-0.63
197,8,-0.66
199,9,-0.48
210,2,0.44
736,6,-0.59
206,10,-0.66
207,9,-0.44
208,1,-0.73
212,6,-0.68
907,10,-0.6
209,7,-0.43
281,1,-0.42
282,1,-0.39
288,1,-0.46
293,0,-0.18
300,7,0.34
311,0,-0.18
516,3,-0.48
908,0,-0.72
921,0,-0.12
211,6,-0.68
213,2,-0.95
214,0,-0.66
215,2,0.06
221,0,-0.85
264,2,0.48
952,3,-0.24
953,2,0.83
244,3,-0.06
963,6,-0.56
959,7,-0.51
225,1,-0.42
480,2,0.41
568,8,-0.54
223,2,-0.85
239,0,-0.44
228,6,-0.62
233,9,-0.44
243,0,-0.63
254,10,-0.45
258,9,-0.37
298,0,-0.44
303,0,-0.72
310,1,0.16
226,0,2.88
229,0,-0.66
230,7,-0.32
231,6,0.05
236,6,-0.31
238,3,0.66
250,8,3.09
260,1,-0.08
273,0,-0.76
274,2,-0.85
277,2,-0.22
279,5,-0.56
297,8,1.12
299,7,-0.38
308,2,0.31
329,7,-0.35
357,5,0.79
483,0,1.57
484,8,0.61
485,0,-0.37
486,1,2.23
505,7,6.35
667,2,0.76
685,0,-0.66
686,4,-0.23
692,1,-0.56
697,7,-0.38
875,0,-0.21
876,9,0.11
880,1,0.4
881,2,-0.22
889,5,-0.32
890,0,0.65
892,7,-0.3
893,7,-0.16
894,4,-0.47
895,6,-0.25
896,2,0.65
897,5,-0.46
898,0,-0.66
900,6,-0.19
901,7,-0.32
928,7,0.84
934,6,0.5
942,0,0.71
946,4,-0.16
227,4,-0.57
477,6,-0.53
488,1,-0.42
944,0,-0.63
234,2,-0.6
487,2,-0.6
490,2,-0.36
235,6,-0.56
242,7,0.42
