id,Community,B
1,0,-0.18
2,0,-0.01
5,2,-0.22
12,1,1.31
18,0,0.96
151,1,5.08
163,0,6.1
794,7,5.77
795,3,3.06
21,6,-0.82
424,3,3.99
3,5,-0.69
8,1,0.7
337,7,-0.59
4,7,0.42
6,2,-0.25
9,5,-0.72
11,6,1.59
14,8,-0.12
16,2,-0.42
19,7,0.25
27,4,-0.48
28,2,0.58
40,1,-0.09
41,5,0.05
77,3,1.93
144,6,3.13
162,4,4.28
171,5,4.5
176,8,3.91
322,7,3.26
328,6,1.03
429,2,2.74
474,0,2.48
515,3,6.66
802,3,3.26
977,4,2.03
7,4,-0.37
22,1,-0.87
24,5,1.02
46,3,0.1
51,1,0.13
152,3,3.49
422,5,6.66
446,2,2.04
37,4,0.31
158,1,0.74
412,0,2.22
839,5,-0.59
846,4,0.12
10,5,-0.56
366,1,1.42
370,1,-0.01
377,3,0.97
30,4,-0.13
43,1,-0.26
184,5,0.08
185,3,0.59
232,2,2.67
240,5,3.63
246,5,0.79
369,5,1.34
373,0,0.58
33,6,0.06
36,6,-0.64
13,4,0.77
20,3,0.5
23,2,-0.52
29,6,-0.64
34,4,-0.53
39,2,-0.08
42,4,-0.25
52,3,0.39
58,2,0.35
61,0,-0.3
63,3,-0.46
72,6,1.66
150,0,4.41
160,3,1.0
323,6,1.98
367,3,0.91
413,0,3.3
502,0,1.02
703,3,2.13
769,0,1.78
819,2,0.75
853,7,1.26
855,3,1.52
974,1,-0.09
976,7,0.09
15,2,0.31
224,1,2.46
237,6,2.29
257,1,2.0
262,7,1.73
263,1,3.36
287,0,0.4
498,6,3.69
532,0,5.2
735,5,0.12
737,6,2.61
741,3,0.39
911,0,0.2
17,3,-0.49
26,6,-0.57
275,3,1.05
336,3,-0.49
360,2,3.93
361,5,2.18
423,4,0.49
32,7,-0.43
837,1,1.31
25,1,-0.77
31,3,-0.37
57,6,-0.78
59,5,-0.37
60,0,-0.36
65,1,-0.73
175,4,2.81
375,5,0.02
964,2,-0.32
62,0,-0.56
35,5,-0.59
44,5,0.05
47,5,-0.62
38,3,-0.63
421,5,3.76
970,1,-0.09
48,1,-0.87
50,3,-0.63
53,5,-0.62
55,5,-0.62
45,0,-0.62
764,6,-0.64
49,7,-0.43
54,3,-0.51
64,8,-0.48
56,2,-0.65
66,7,-0.43
79,2,0.75
100,3,-0.02
101,3,-0.57
327,6,0.27
359,1,-0.87
67,5,-0.08
81,2,1.14
82,0,-0.53
84,3,0.15
94,1,-0.12
98,5,0.02
105,6,-0.01
106,7,0.17
107,0,-0.24
110,3,-0.02
112,5,0.41
114,0,-0.24
118,1,-0.19
126,4,-0.06
132,0,-0.12
318,2,1.88
319,1,1.64
472,0,-0.12
68,0,-0.09
91,2,-0.02
102,3,0.04
121,1,-0.16
131,7,-0.05
135,6,-0.15
136,1,1.42
699,0,0.02
69,0,-0.06
90,5,0.12
96,1,0.09
117,8,-0.02
125,6,0.02
70,2,-0.68
78,5,-0.53
95,0,-0.24
109,6,0.06
123,0,0.72
134,6,-0.75
138,0,-0.15
71,4,-0.64
74,1,0.35
111,5,1.96
116,4,1.12
154,2,2.94
216,5,0.38
219,2,-0.68
251,0,-0.36
320,0,1.05
325,6,2.12
326,3,1.55
334,3,0.97
368,3,-0.54
374,7,0.53
418,1,2.53
457,6,1.35
501,0,0.93
521,3,0.24
533,6,3.87
599,6,0.96
696,6,0.76
700,1,-0.16
709,6,-0.01
710,5,0.12
714,6,0.3
717,5,-0.01
719,1,0.6
720,3,0.33
722,1,0.09
724,0,0.34
728,1,1.21
729,7,0.09
732,3,1.17
734,6,-0.33
852,4,0.79
905,1,2.18
950,0,1.63
73,6,-0.78
500,7,-0.02
115,1,0.49
122,6,0.55
127,5,-0.4
133,6,-0.22
354,5,1.37
673,5,0.6
676,1,0.49
679,4,0.91
681,1,0.7
688,0,-0.06
691,4,-0.3
705,1,0.24
706,4,0.01
713,1,-0.84
75,7,-0.37
222,4,0.12
245,5,1.54
295,1,0.17
510,5,-0.24
954,5,-0.59
956,8,-0.46
76,8,0.05
85,4,-0.16
99,0,-0.01
119,0,-0.68
355,0,-0.53
727,0,-0.3
80,2,0.41
241,7,0.04
247,4,0.35
290,0,0.55
301,8,2.19
305,1,0.17
364,4,-0.09
371,0,0.17
666,3,0.71
668,4,-0.23
671,2,1.01
682,5,-0.11
683,1,0.24
684,1,0.17
698,8,0.08
704,1,-0.91
707,8,-0.33
948,5,1.28
365,2,-0.81
130,5,-0.53
113,1,-0.8
497,1,0.31
83,1,-0.91
86,6,-0.82
87,0,-0.71
88,4,-0.34
89,2,-0.15
124,3,-0.46
708,6,-0.29
731,0,-0.62
97,7,0.06
317,1,0.38
93,2,-0.62
92,6,-0.82
137,3,-0.63
259,5,2.34
494,0,-0.15
689,0,-0.65
693,0,-0.53
270,4,-0.6
104,0,-0.65
513,2,-0.08
108,3,-0.57
358,0,-0.56
339,4,-0.51
335,6,-0.15
481,6,2.05
672,4,-0.39
674,2,0.18
675,3,-0.17
678,1,0.52
120,0,-0.65
129,2,-0.85
128,3,-0.54
479,6,0.79
746,1,2.07
754,1,1.57
756,4,0.86
918,0,2.22
941,6,0.96
450,2,-0.28
139,0,-0.44
140,1,-0.48
141,7,-0.26
143,1,-0.59
165,2,-0.08
167,6,-0.33
170,0,0.43
174,5,0.02
178,0,-0.39
179,7,-0.05
180,2,-0.45
142,7,-0.65
147,6,-0.22
415,2,-0.38
419,0,0.67
506,4,0.21
145,1,0.13
155,6,-0.33
159,5,-0.59
161,1,0.74
396,5,1.34
408,0,0.32
433,1,-0.16
813,0,0.14
845,4,0.7
851,1,0.96
858,1,0.42
860,3,0.42
886,2,0.78
888,0,0.64
891,1,1.46
146,6,-0.71
149,6,-0.5
148,4,0.03
156,8,-0.31
389,5,1.34
834,1,1.42
841,5,-0.59
848,3,-0.19
153,6,-0.68
157,1,-0.84
166,3,-0.54
217,3,-0.11
218,2,0.31
265,5,0.21
267,1,0.78
268,6,0.3
283,3,-0.11
286,0,1.31
379,5,-0.46
382,5,-0.04
388,8,-0.29
399,0,0.08
402,3,0.24
420,3,1.03
426,2,1.81
427,6,0.58
437,8,-0.19
460,8,0.13
530,5,0.41
544,3,-0.02
680,3,-0.02
718,4,-0.48
748,2,0.18
766,0,0.7
767,2,0.08
796,1,0.31
798,7,-0.4
801,5,-0.24
807,3,-0.28
810,5,-0.24
816,5,-0.04
820,0,-0.65
832,4,-0.2
849,5,-0.37
859,2,1.21
863,5,0.41
871,5,1.18
909,1,1.06
910,4,1.4
915,6,-0.15
922,0,0.81
966,1,-0.55
967,2,-0.38
968,5,-0.46
973,5,-0.4
975,3,-0.49
266,5,1.28
271,5,-0.4
255,3,0.91
383,5,0.34
390,3,-0.34
398,0,-0.12
935,3,0.04
164,6,-0.01
177,5,-0.69
191,7,0.04
742,1,-0.52
743,4,-0.48
745,7,-0.13
929,4,0.31
183,3,-0.43
272,3,-0.28
387,7,0.55
403,3,0.01
409,3,0.3
411,5,-0.01
432,1,-0.77
440,7,0.83
443,0,0.17
448,0,0.49
456,5,0.57
168,0,-0.5
393,0,-0.01
406,6,0.16
414,5,0.28
169,2,-0.81
416,0,-0.44
873,3,-0.11
879,2,0.55
172,3,-0.66
173,7,-0.29
442,0,-0.59
201,0,0.08
205,2,0.15
378,7,-0.4
386,4,-0.11
405,0,0.61
407,1,0.31
425,3,-0.08
431,1,-0.19
439,6,0.48
445,0,0.14
447,6,0.86
453,5,0.15
455,7,0.04
459,1,-0.73
471,5,0.92
517,0,1.86
702,5,-0.01
181,8,-0.07
188,6,-0.29
189,0,-0.56
194,3,-0.49
198,3,-0.34
856,6,-0.43
182,5,-0.59
190,5,-0.59
193,4,-0.46
195,3,-0.02
187,5,-0.66
204,1,-0.62
186,2,-0.18
196,5,-0.4
200,5,-0.56
857,5,-0.62
192,1,-0.66
202,4,-0.46
203,3,-0.54
197,4,-0.53
199,2,-0.81
210,6,0.55
736,0,-0.65
206,7,-0.62
207,3,-0.6
208,4,-0.55
212,5,-0.72
907,3,-0.66
209,6,-0.54
281,5,-0.33
282,0,-0.5
288,3,-0.37
293,0,-0.18
300,4,0.24
311,5,0.02
516,5,-0.3
908,1,-0.87
921,6,-0.12
211,2,-0.85
213,7,-0.62
214,3,-0.51
215,2,0.15
221,4,-0.67
264,1,0.42
952,3,-0.28
953,1,0.96
244,0,-0.09
963,3,-0.49
959,5,-0.56
225,2,-0.42
480,6,0.65
568,2,-0.58
223,0,-0.68
239,6,-0.47
228,6,-0.78
233,6,-0.71
243,3,-0.49
254,0,-0.47
258,1,-0.84
298,6,-0.36
303,1,-0.84
310,6,0.2
226,2,3.34
229,0,-0.53
230,1,-0.55
231,5,0.02
236,5,-0.4
238,2,0.61
250,6,3.34
260,6,0.06
273,4,-0.6
274,1,-0.87
277,5,-0.21
279,2,-0.71
297,0,0.9
299,1,-0.59
308,1,0.31
329,3,-0.43
357,5,0.99
483,1,2.07
484,0,0.32
485,4,-0.3
486,3,1.9
505,4,5.83
667,1,1.06
685,1,-0.8
686,6,-0.36
692,3,-0.43
697,5,-0.43
875,5,-0.08
876,4,-0.02
880,0,0.2
881,0,-0.01
889,1,-0.7
890,3,0.68
892,5,-0.37
893,7,-0.07
894,6,-0.71
895,7,-0.05
896,7,0.96
897,0,-0.56
898,3,-0.54
900,3,-0.31
901,2,-0.48
928,3,0.62
934,2,0.51
942,5,0.86
946,5,-0.21
227,5,-0.69
477,6,-0.68
488,7,-0.26
944,0,-0.47
234,5,-0.37
487,7,-0.35
490,6,-0.26
235,4,-0.55
242,1,0.38
304,5,-0.62
475,4,-0.39
943,7,0.31
947,0,-0.18
296,1,-0.7
249,3,-0.43
306,0,-0.53
524,2,-0.02
527,5,0.05
882,7,-0.02
248,4,-0.58
289,6,0.3
253,1,-0.84
276,0,-0.62
278,3,-0.63
307,3,-0.08
252,4,-0.44
256,4,-0.39
903,0,0.02
912,6,-0.19
917,2,-0.32
949,6,-0.36
261,4,-0.48
913,8,-0.07
269,4,-0.53
478,1,-0.8
899,0,-0.68
280,2,-0.15
541,6,-0.08
557,3,0.07
284,7,-0.59
285,2,2.07
309,1,-0.59
509,1,-0.55
520,3,0.91
548,5,0.02
607,5,-0.66
634,1,-0.8
638,0,-0.62
940,5,1.05
955,2,-0.58
313,5,-0.5
522,6,0.06
291,3,-0.72
292,3,-0.6
294,2,-0.68
482,5,-0.69
302,3,-0.4
312,6,-0.47
951,6,-0.5
314,3,-0.6
315,0,-0.68
316,6,-0.82
356,2,-0.18
789,4,0.01
804,6,-0.5
808,3,-0.37
103,3,-0.72
687,3,-0.4
321,8,-0.67
331,1,-0.95
324,2,-0.75
778,6,-0.22
784,4,-0.16
822,1,-0.91
567,2,0.68
330,7,-0.65
333,3,-0.69
342,3,-0.54
535,0,0.78
637,0,-0.12
652,3,-0.54
657,1,-0.8
338,2,-0.68
340,2,-0.75
341,1,-0.95
343,5,-0.46
344,7,-0.37
345,3,-0.46
346,0,-0.56
347,5,-0.59
350,2,-0.58
353,5,-0.53
348,3,-0.49
349,0,-0.5
351,5,-0.53
352,3,-0.46
701,0,-0.62
332,5,-0.53
525,0,-0.59
694,6,-0.57
865,4,-0.04
872,5,0.41
362,5,-0.75
363,3,-0.69
372,6,-0.61
376,8,-0.48
380,4,-0.62
381,5,-0.69
394,1,-0.34
400,0,0.14
384,0,0.37
392,5,-0.43
397,4,-0.44
461,5,0.08
462,4,-0.16
385,1,-0.84
395,3,-0.02
438,0,-0.27
391,0,-0.62
401,2,-0.81
404,3,-0.69
449,6,-0.71
410,0,-0.65
458,7,-0.4
723,0,-0.33
971,5,-0.53
417,8,-0.53
428,0,0.46
430,0,-0.53
434,0,-0.59
435,5,-0.33
444,0,-0.59
454,5,-0.53
463,7,-0.51
464,3,-0.69
817,3,0.07
825,2,-0.15
838,0,-0.59
969,2,-0.38
972,6,-0.36
436,5,-0.72
441,6,-0.71
451,2,-0.55
452,3,0.1
466,4,-0.62
467,1,-0.87
465,0,-0.74
468,0,-0.71
469,2,-0.85
470,3,0.91
508,5,-0.37
528,5,0.02
537,1,-0.23
538,2,-0.12
540,7,-0.29
545,2,-0.58
559,3,-0.57
561,5,-0.53
571,2,-0.65
574,0,-0.59
575,6,-0.12
577,1,0.31
586,5,-0.62
587,4,-0.27
588,5,-0.53
592,3,-0.63
595,5,-0.3
600,4,0.31
609,1,0.09
613,6,-0.61
614,1,0.02
627,2,-0.52
629,6,-0.71
642,7,-0.48
643,6,-0.19
647,0,-0.15
656,0,-0.36
476,5,-0.59
542,3,-0.25
546,1,-0.55
550,6,-0.22
556,4,-0.46
562,5,-0.4
591,5,-0.21
593,5,-0.24
604,4,-0.06
610,8,-0.16
473,6,-0.12
512,2,0.31
514,1,-0.84
618,5,-0.53
626,7,-0.51
635,1,-0.77
507,2,-0.65
539,0,-0.33
585,6,-0.43
597,5,-0.56
885,0,-0.53
733,6,-0.54
862,7,-0.37
874,3,-0.17
868,3,-0.4
518,1,-0.8
553,8,-0.53
569,0,0.32
570,1,-0.52
579,5,0.28
581,3,-0.4
590,3,0.27
489,0,-0.65
491,6,-0.78
492,4,-0.34
495,5,-0.62
493,7,-0.24
531,1,-0.55
864,3,-0.43
496,6,-0.82
519,6,-0.43
499,1,-0.95
660,5,-0.72
877,2,-0.48
503,5,-0.14
504,6,-0.57
523,2,-0.28
526,5,-0.56
534,4,-0.46
543,3,-0.05
547,6,-0.64
549,3,-0.43
551,2,-0.52
552,1,-0.09
560,0,-0.21
573,1,-0.8
582,0,-0.47
583,5,-0.37
584,5,-0.01
606,1,0.38
611,4,-0.44
640,0,-0.74
645,3,-0.63
649,0,-0.65
650,7,-0.48
840,6,0.79
866,5,-0.21
867,5,-0.43
869,7,-0.16
870,3,-0.43
878,4,-0.27
902,0,-0.27
920,3,-0.11
930,3,0.36
939,1,-0.09
957,0,-0.65
960,4,-0.58
564,1,-0.77
511,5,-0.75
612,5,-0.69
619,5,-0.69
631,3,-0.14
576,6,-0.5
594,2,-0.58
615,1,-0.8
621,0,-0.47
624,1,-0.91
632,2,-0.62
633,8,-0.14
636,2,-0.81
555,3,-0.4
589,5,0.15
617,5,0.05
622,5,-0.4
623,0,-0.5
628,4,-0.44
651,3,-0.43
529,3,-0.66
598,0,-0.33
602,8,-0.36
616,3,-0.69
620,0,-0.27
630,4,-0.32
641,3,-0.66
648,0,-0.3
653,4,-0.3
658,2,-0.48
572,6,-0.47
605,0,-0.44
536,5,-0.62
554,6,-0.78
558,5,0.63
639,6,-0.61
644,0,-0.53
563,6,-0.47
565,1,0.13
578,5,-0.72
603,1,-0.95
566,7,-0.59
580,4,-0.44
654,1,-0.66
596,2,-0.68
601,3,-0.19
655,0,-0.33
608,1,-0.62
625,0,0.26
646,4,-0.51
661,4,-0.64
662,4,-0.37
659,4,-0.58
664,6,-0.5
665,0,-0.68
669,8,-0.63
670,6,-0.89
663,1,-0.98
690,8,-0.53
677,7,-0.62
695,3,-0.63
711,7,-0.48
712,0,-0.68
715,2,-0.78
716,1,-0.95
721,5,0.41
725,1,-0.05
726,0,-0.68
730,2,-0.78
738,0,-0.59
740,0,-0.62
744,5,-0.66
749,0,-0.01
755,7,-0.56
750,4,-0.55
739,3,-0.66
747,5,-0.69
751,0,-0.3
752,2,-0.81
753,4,-0.48
757,1,-0.66
777,0,-0.39
790,5,-0.21
758,6,-0.78
843,3,-0.66
759,0,-0.33
760,5,-0.56
772,1,-0.26
786,7,-0.43
761,3,-0.51
765,2,-0.62
773,1,-0.7
785,5,-0.53
787,3,-0.25
793,5,-0.24
800,0,-0.56
762,2,-0.81
763,3,-0.57
791,2,-0.62
768,0,-0.47
771,5,-0.11
775,0,-0.47
779,0,-0.41
780,3,-0.37
788,0,-0.44
770,3,-0.66
781,1,-0.77
792,7,-0.4
805,5,-0.43
774,1,-0.7
782,0,-0.21
797,1,-0.62
806,0,0.05
844,6,-0.5
776,0,-0.01
783,4,-0.41
799,6,-0.33
815,5,-0.56
809,3,-0.46
811,0,-0.56
812,3,-0.49
803,1,-0.37
814,3,-0.25
818,2,-0.65
824,6,-0.68
828,5,-0.53
833,6,-0.47
835,2,-0.58
826,3,-0.51
821,0,-0.56
823,7,-0.56
829,0,-0.36
827,5,-0.62
830,3,-0.49
842,4,-0.11
831,2,-0.81
836,1,-0.87
847,4,-0.67
850,6,-0.89
854,5,-0.75
861,3,-0.69
887,3,-0.25
883,6,-0.85
884,5,1.25
904,1,-0.87
958,6,-0.85
220,7,-0.65
961,7,-0.56
906,3,-0.17
916,1,0.56
914,3,-0.72
919,3,-0.66
924,3,-0.66
925,3,-0.49
926,0,-0.06
933,5,-0.46
936,5,-0.66
938,3,-0.63
923,0,-0.59
927,0,-0.68
931,6,-0.54
932,2,-0.78
937,0,-0.68
945,1,-0.84
962,6,-0.85
965,5,-0.69
