id,Community,B
1,0,-0.28
2,4,-0.09
5,0,-0.28
12,0,1.04
18,2,1.03
151,1,4.18
163,2,6.22
794,1,5.49
795,5,3.01
21,8,-0.53
424,0,4.29
3,7,-0.73
8,1,0.67
337,2,-0.69
4,4,0.26
6,5,-0.36
9,6,-0.69
11,4,1.42
14,7,0.01
16,3,-0.3
19,1,0.08
27,5,-0.56
28,0,0.52
40,5,0.02
41,0,0.11
77,4,2.45
144,8,2.32
162,8,4.75
171,1,3.94
176,5,3.8
322,3,3.34
328,0,0.85
429,5,2.32
474,7,3.97
515,0,6.96
802,3,3.8
977,3,2.89
7,2,-0.39
22,4,-0.8
24,0,0.78
46,4,0.0
51,5,0.14
152,1,3.66
422,6,6.68
446,2,1.24
37,6,0.53
158,6,0.85
412,4,2.38
839,0,-0.6
846,1,0.05
10,3,-0.6
366,0,1.23
370,2,0.12
377,0,1.14
30,5,-0.27
43,2,-0.09
184,0,-0.05
185,8,0.69
232,2,2.26
240,2,3.31
246,4,0.61
369,6,1.69
373,1,0.79
33,2,-0.03
36,6,-0.57
13,4,0.97
20,4,0.52
23,0,-0.51
29,0,-0.63
34,3,-0.51
39,4,-0.06
42,5,-0.39
52,1,0.33
58,1,0.27
61,2,-0.33
63,5,-0.59
72,0,1.07
150,2,4.87
160,2,1.09
323,1,1.43
367,2,1.03
413,0,3.45
502,0,1.14
703,0,2.33
769,5,1.73
819,0,0.52
853,0,0.94
855,6,1.95
974,2,0.06
976,2,-0.06
15,4,0.32
224,6,2.33
237,1,1.98
257,3,2.04
262,0,1.36
263,6,3.43
287,2,0.43
498,1,3.11
532,4,6.08
735,3,0.13
737,0,2.23
741,2,0.31
911,2,0.37
17,0,-0.54
26,3,-0.45
275,8,1.08
336,0,-0.57
360,3,3.71
361,6,2.2
423,5,0.6
32,6,-0.63
837,5,1.01
25,1,-0.56
31,0,-0.51
57,4,-0.74
59,0,-0.6
60,4,-0.48
65,0,-0.63
175,0,3.16
375,6,-0.12
964,6,-0.28
62,0,-0.7
35,5,-0.62
44,5,-0.13
47,6,-0.57
38,6,-0.63
421,2,3.37
970,6,0.05
48,3,-0.63
50,0,-0.73
53,7,-0.63
55,3,-0.63
45,5,-0.62
764,2,-0.54
49,4,-0.67
54,7,-0.52
64,1,-0.59
56,3,-0.54
66,4,-0.61
79,2,0.76
100,1,-0.04
101,2,-0.57
327,0,0.01
359,2,-0.6
67,2,-0.09
81,0,0.78
82,4,-0.67
84,2,0.18
94,0,-0.18
98,6,-0.02
105,0,-0.15
106,2,0.03
107,0,-0.18
110,1,-0.01
112,1,0.39
114,0,-0.22
118,2,-0.12
126,8,0.13
132,6,-0.15
318,1,1.73
319,5,1.41
472,0,-0.15
68,2,-0.06
91,3,0.1
102,3,0.1
121,6,-0.05
131,2,-0.09
135,6,-0.02
136,4,1.35
699,2,0.06
69,2,-0.03
90,1,0.18
96,2,0.28
117,8,0.01
125,6,0.11
70,0,-0.73
78,3,-0.48
95,4,-0.32
109,5,-0.16
123,0,0.69
134,5,-0.65
138,2,-0.15
71,3,-0.69
74,3,0.76
111,6,2.01
116,0,1.3
154,6,2.75
216,0,0.17
219,1,-0.59
251,1,-0.4
320,5,1.07
325,7,2.62
326,0,1.59
334,4,1.0
368,6,-0.57
374,3,0.52
418,0,2.23
457,4,1.22
501,5,0.92
521,1,0.24
533,2,3.1
599,1,0.7
696,4,0.74
700,1,-0.04
709,2,-0.03
710,4,0.07
714,7,0.66
717,0,-0.15
719,6,0.5
720,0,0.27
722,4,0.16
724,5,0.16
728,4,1.22
729,5,0.02
732,3,1.31
734,4,-0.38
852,4,1.06
905,4,2.16
950,0,1.43
73,3,-0.66
500,5,-0.3
115,1,0.3
122,5,0.4
127,6,-0.4
133,4,-0.19
354,4,1.26
673,4,0.55
676,2,0.52
679,2,1.3
681,4,0.74
688,4,-0.06
691,2,-0.3
705,0,-0.02
706,4,0.0
713,2,-0.57
75,5,-0.5
222,6,0.37
245,2,1.54
295,1,0.27
510,5,-0.27
954,4,-0.77
956,4,-0.64
76,7,0.3
85,1,-0.13
99,5,-0.01
119,2,-0.63
355,0,-0.54
727,1,-0.28
80,3,0.37
241,1,-0.16
247,5,0.22
290,0,0.59
301,0,2.36
305,5,0.16
364,8,0.01
371,2,0.21
666,3,0.92
668,6,-0.24
671,1,0.79
682,4,-0.09
683,0,0.23
