id,Community,B
1,0,-0.15
2,2,-0.1
5,4,-0.18
12,1,1.07
18,0,0.83
151,5,5.13
163,0,6.17
794,0,5.08
795,6,4.07
21,4,-0.66
424,1,3.55
3,4,-0.7
8,1,0.37
337,5,-0.72
4,6,0.5
6,6,-0.21
9,5,-0.72
11,3,1.16
14,3,-0.32
16,5,-0.39
19,1,0.02
27,4,-0.57
28,2,0.6
40,5,0.24
41,3,0.07
77,0,1.97
144,4,2.69
162,1,4.17
171,2,4.65
176,1,3.53
322,2,3.22
328,3,0.76
429,3,2.31
474,6,3.35
515,1,5.87
802,3,3.49
977,1,2.07
7,6,-0.35
22,4,-0.66
24,3,0.83
46,2,0.07
51,4,0.26
152,5,4.27
422,4,6.59
446,5,1.86
37,0,0.27
158,6,0.88
412,5,2.79
839,2,-0.63
846,4,0.26
10,6,-0.59
366,2,1.58
370,7,0.53
377,5,1.4
30,2,-0.21
43,3,-0.29
184,0,-0.04
185,4,0.74
232,0,2.04
240,2,3.74
246,5,0.67
369,2,1.33
373,1,0.48
33,5,-0.12
36,1,-0.54
13,1,0.75
20,0,0.41
23,2,-0.56
29,5,-0.52
34,2,-0.7
39,1,-0.14
42,2,-0.35
52,6,0.57
58,5,0.44
61,6,-0.25
63,5,-0.42
72,4,1.54
150,3,5.37
160,5,1.33
323,5,1.86
367,5,1.1
413,3,3.49
502,3,1.26
703,1,1.99
769,1,1.67
819,5,0.8
853,2,1.23
855,3,1.82
974,4,0.01
976,3,-0.22
15,2,0.25
224,4,2.34
237,5,2.19
257,2,1.93
262,5,1.89
263,3,3.03
287,2,0.56
498,3,3.33
532,6,6.47
735,3,-0.09
737,0,1.91
741,1,0.29
911,3,0.27
17,3,-0.52
26,5,-0.45
275,3,0.96
336,4,-0.44
360,4,3.33
361,5,2.39
423,2,0.77
32,3,-0.65
837,3,1.12
25,3,-0.65
31,4,-0.31
57,6,-0.69
59,6,-0.39
60,0,-0.33
65,0,-0.52
175,4,3.84
375,4,0.04
964,1,-0.33
62,1,-0.57
35,1,-0.52
44,0,0.01
47,0,-0.54
38,1,-0.65
421,0,3.23
970,1,-0.03
48,1,-0.65
50,3,-0.72
53,4,-0.66
55,3,-0.78
45,1,-0.6
764,2,-0.59
49,3,-0.62
54,3,-0.62
64,5,-0.58
56,6,-0.63
66,0,-0.52
79,3,0.53
100,2,-0.03
101,0,-0.62
327,1,0.16
359,5,-0.62
67,3,-0.19
81,5,1.36
82,5,-0.58
84,1,0.05
94,1,-0.14
98,2,-0.1
105,5,0.01
106,6,0.09
107,3,-0.26
110,3,-0.06
112,5,0.37
114,1,-0.17
118,3,-0.19
126,4,0.01
132,1,-0.11
318,0,1.49
319,6,1.74
472,1,-0.11
68,2,-0.1
91,3,-0.16
102,3,-0.03
121,4,-0.12
131,5,-0.12
135,5,-0.12
136,4,1.41
699,6,0.26
69,3,-0.12
90,3,0.01
96,3,0.17
117,2,-0.1
125,6,0.13
70,5,-0.58
78,4,-0.5
95,2,-0.28
109,0,0.01
123,6,1.02
134,1,-0.57
138,5,-0.16
71,6,-0.76
74,4,0.58
111,0,1.54
116,1,1.05
154,2,2.59
216,0,0.38
219,1,-0.54
251,4,-0.41
320,3,1.26
325,2,1.93
326,2,1.68
334,3,1.06
368,2,-0.66
374,0,0.25
418,2,2.52
457,6,1.43
501,0,0.96
521,1,0.16
533,2,3.46
599,3,0.76
696,4,0.68
700,2,0.04
709,0,-0.02
710,4,0.14
714,3,0.07
717,5,-0.06
719,2,0.77
720,1,0.24
722,3,0.14
724,6,0.57
728,1,0.89
729,3,0.04
732,3,1.26
734,0,-0.39
852,3,0.86
905,6,2.42
950,4,1.89
73,0,-0.65
500,1,-0.17
115,2,0.56
122,4,0.42
127,0,-0.41
133,0,-0.02
354,3,1.19
673,1,0.37
676,5,0.67
679,4,1.13
681,6,0.85
688,2,-0.03
691,3,-0.32
705,4,0.23
706,6,0.2
713,1,-0.62
75,1,-0.44
222,0,0.3
245,2,1.3
295,5,0.34
510,2,-0.31
954,4,-0.6
956,0,-0.47
76,1,-0.0
85,0,-0.15
99,3,-0.03
119,6,-0.73
355,6,-0.49
727,1,-0.3
80,5,0.37
241,6,-0.04
247,1,0.27
290,6,0.85
301,4,2.41
305,4,0.23
364,1,-0.09
371,4,0.17
666,2,0.67
668,1,-0.27
671,1,0.7
682,0,-0.02
683,5,0.51
684,2,0.28
698,5,0.11
704,2,-0.84
707,1,-0.38
948,4,1.22
365,1,-0.68
130,4,-0.57
113,2,-0.59
497,3,0.34
83,5,-0.68
86,1,-0.65
87,2,-0.8
88,6,-0.45
89,4,-0.12
124,4,-0.44
708,0,-0.28
731,0,-0.52
97,4,0.07
317,0,0.49
93,3,-0.62
92,3,-0.78
137,3,-0.78
259,2,2.28
494,0,-0.15
689,1,-0.62
693,3,-0.58
270,3,-0.78
104,4,-0.63
513,2,-0.14
108,2,-0.73
358,2,-0.63
339,6,-0.63
335,2,-0.17
481,2,1.86
672,1,-0.35
674,3,0.14
675,5,0.01
678,2,0.49
120,3,-0.72
129,4,-0.73
128,2,-0.66
479,3,0.73
746,3,1.55
754,3,1.26
756,1,0.94
918,3,2.51
941,6,0.81
450,1,-0.27
139,3,-0.49
140,2,-0.38
141,2,-0.59
143,7,-0.24
165,1,-0.19
167,6,-0.25
170,0,0.46
174,4,0.04
178,1,-0.41
179,0,-0.12
180,0,-0.36
142,1,-0.71
147,6,-0.25
415,0,-0.28
419,1,0.48
506,3,0.24
145,2,0.11
155,2,-0.28
159,6,-0.56
161,3,0.63
396,0,1.12
408,5,0.64
433,5,0.08
813,0,0.19
845,3,0.89
851,4,0.84
858,2,0.49
860,4,0.49
886,2,0.67
888,4,0.9
891,5,1.36
146,6,-0.63
149,2,-0.52
148,6,0.06
156,1,-0.44
389,4,1.29
834,2,0.95
841,5,-0.62
848,1,-0.22
153,1,-0.57
157,0,-0.6
166,6,-0.59
217,0,-0.15
218,0,0.19
265,3,0.3
267,2,0.74
268,0,0.12
283,4,-0.15
286,0,1.3
379,4,-0.47
382,1,-0.14
388,1,-0.35
399,2,0.18
402,6,0.57
420,1,0.89
426,5,1.76
427,2,0.35
437,6,-0.25
