id,Community,B
1,0,-0.2
2,7,-0.05
5,7,-0.25
12,1,1.14
18,3,1.18
151,2,4.23
163,2,6.2
794,0,5.99
795,7,3.07
21,2,-0.58
424,6,5.04
3,6,-0.78
8,8,0.96
337,3,-0.78
4,8,0.45
6,5,-0.3
9,1,-0.64
11,0,1.55
14,6,-0.21
16,1,-0.33
19,1,0.12
27,5,-0.46
28,4,0.53
40,0,0.09
41,2,0.19
77,3,2.78
144,4,2.52
162,4,5.27
171,1,4.21
176,7,3.89
322,4,2.87
328,4,0.84
429,5,1.96
474,1,2.58
515,1,6.75
802,7,3.27
977,7,2.5
7,5,-0.35
22,5,-0.64
24,2,0.68
46,3,0.11
51,2,0.24
152,0,4.11
422,7,5.76
446,0,1.52
37,0,0.55
158,8,0.93
412,4,2.43
839,7,-0.48
846,2,0.16
10,0,-0.72
366,4,1.34
370,6,0.16
377,8,1.67
30,2,-0.17
43,3,-0.14
184,4,-0.12
185,1,0.66
232,7,1.91
240,8,4.12
246,1,0.6
369,0,1.49
373,5,0.62
33,8,0.11
36,3,-0.57
13,6,1.31
20,0,0.61
23,6,-0.48
29,6,-0.58
34,5,-0.56
39,6,0.03
42,3,-0.21
52,2,0.3
58,5,0.33
61,3,-0.32
63,1,-0.41
72,4,1.25
150,3,6.2
160,5,0.93
323,4,1.62
367,0,0.77
413,8,4.53
502,0,1.39
703,7,2.27
769,8,2.25
819,3,1.0
853,5,0.96
855,3,2.18
974,8,0.15
976,2,-0.03
15,0,0.26
224,5,1.69
237,7,1.59
257,1,1.68
262,4,1.28
263,5,2.77
287,4,0.28
498,1,3.03
532,5,5.05
735,5,0.07
737,3,2.78
741,0,0.45
911,3,0.47
17,1,-0.47
26,0,-0.55
275,6,1.51
336,4,-0.62
360,5,2.85
361,4,1.9
423,5,0.46
32,7,-0.62
837,4,1.12
25,4,-0.75
31,5,-0.35
57,6,-0.68
59,8,-0.4
60,4,-0.56
65,1,-0.47
175,2,3.3
375,4,-0.22
964,4,-0.56
62,7,-0.59
35,1,-0.5
44,5,-0.14
47,4,-0.75
38,6,-0.78
421,4,3.46
970,3,-0.1
48,3,-0.71
50,2,-0.58
53,7,-0.67
55,5,-0.59
45,4,-0.75
764,3,-0.53
49,1,-0.5
54,3,-0.57
64,1,-0.58
56,0,-0.65
66,6,-0.58
79,6,0.97
100,5,-0.01
101,1,-0.58
327,1,0.18
359,5,-0.59
67,3,-0.14
81,8,1.33
82,2,-0.5
84,6,0.4
94,8,0.04
98,5,-0.04
105,8,0.11
106,3,0.15
107,7,-0.16
110,3,-0.03
112,2,0.35
114,0,-0.26
118,3,0.04
126,7,0.03
132,3,-0.03
318,3,2.14
319,4,1.47
472,5,-0.09
68,6,-0.01
91,7,-0.08
102,2,0.05
121,4,-0.22
