id,Community,B
1,0,-0.17
2,2,-0.09
5,2,-0.32
12,2,0.8
18,0,1.0
151,4,4.67
163,2,5.48
794,4,6.2
795,3,3.5
21,5,-0.71
424,7,4.64
3,4,-0.81
8,2,0.42
337,7,-0.68
4,4,0.35
6,2,-0.34
9,6,-0.69
11,3,1.29
14,1,-0.16
16,1,-0.42
19,7,0.18
27,2,-0.55
28,1,0.64
40,4,0.18
41,7,0.1
77,6,1.92
144,0,2.45
162,0,4.97
171,3,4.72
176,1,4.51
322,6,2.73
328,0,0.88
429,1,2.18
474,4,2.77
515,0,6.71
802,7,3.6
977,3,2.35
7,2,-0.42
22,2,-0.65
24,7,1.05
46,4,0.04
51,1,0.22
152,2,2.97
422,2,5.08
446,0,1.6
37,0,0.46
158,1,0.67
412,6,2.22
839,1,-0.42
846,2,-0.01
10,1,-0.58
366,5,1.86
370,7,0.16
377,4,1.4
30,3,-0.26
43,5,0.03
184,5,0.26
185,3,0.67
232,6,2.22
240,6,3.18
246,2,0.45
369,4,1.57
373,1,0.9
33,5,0.07
36,6,-0.55
13,7,1.08
20,4,0.45
23,3,-0.51
29,4,-0.64
34,0,-0.62
39,4,0.04
42,2,-0.39
52,4,0.49
58,3,0.33
61,1,-0.22
63,2,-0.47
72,5,2.01
150,6,4.88
160,5,1.34
323,3,1.67
367,1,1.02
413,6,3.57
502,3,1.26
703,4,2.7
769,5,2.49
819,4,0.62
853,3,1.08
855,7,1.98
974,4,0.04
976,1,-0.03
15,2,0.19
224,4,2.39
237,5,2.38
257,0,1.69
262,0,1.54
263,1,3.04
287,3,0.42
498,3,3.5
532,1,6.3
735,4,-0.06
737,0,2.27
741,6,0.26
911,2,0.09
17,5,-0.41
26,1,-0.45
275,5,1.56
336,7,-0.45
360,5,4.51
361,1,1.98
423,2,0.5
32,6,-0.58
837,0,1.18
25,6,-0.58
31,0,-0.35
57,5,-0.67
59,4,-0.4
60,4,-0.36
65,1,-0.51
175,2,2.71
375,4,-0.09
964,3,-0.39
62,1,-0.54
35,1,-0.54
44,1,-0.03
47,1,-0.61
38,7,-0.63
421,5,4.36
970,4,-0.09
48,7,-0.63
50,1,-0.67
53,4,-0.7
55,7,-0.63
45,4,-0.64
764,4,-0.57
49,1,-0.58
54,3,-0.61
64,2,-0.57
56,3,-0.64
66,6,-0.52
79,2,0.42
100,2,-0.09
101,4,-0.67
327,1,0.1
359,4,-0.74
67,1,-0.1
81,7,1.14
82,5,-0.56
84,4,0.18
94,3,-0.17
98,4,-0.02
105,4,-0.02
106,2,-0.17
107,5,-0.0
110,4,-0.09
112,5,0.63
114,2,-0.19
118,5,-0.0
126,1,-0.16
132,3,-0.2
318,3,1.76
319,4,1.68
472,2,-0.09
68,7,0.01
91,4,-0.06
102,1,0.1
121,2,-0.14
131,0,-0.14
135,2,-0.24
136,7,1.43
699,3,0.05
69,4,-0.09
90,4,0.21
96,0,0.1
117,1,-0.06
125,0,0.04
70,7,-0.54
78,4,-0.6
95,3,-0.33
109,2,-0.09
123,4,0.83
134,4,-0.7
138,3,-0.26
71,3,-0.79
74,3,0.64
111,3,1.89
116,1,1.5
154,1,2.59
216,5,0.67
219,6,-0.58
251,2,-0.39
320,7,1.2
325,6,1.69
326,6,1.52
334,4,1.23
368,4,-0.64
374,0,0.37
418,6,2.25
457,2,0.85
501,4,1.2
521,1,0.32
533,1,3.33
599,0,0.73
696,0,0.52
700,6,-0.02
709,2,-0.11
710,4,0.08
714,6,0.26
717,6,-0.19
719,1,0.67
720,5,0.59
722,3,-0.01
724,6,0.4
728,6,1.05
729,2,-0.11
732,0,1.21
734,3,-0.45
852,2,0.7
905,3,2.07
950,6,1.58
73,4,-0.77
500,1,-0.06
115,6,0.4
122,4,0.52
127,5,-0.41
133,2,-0.19
354,7,1.31
673,5,0.82
676,3,0.51
679,1,1.31
681,1,0.61
688,0,-0.02
691,4,-0.26
705,2,0.04
706,6,0.09
713,1,-0.64
75,4,-0.53
222,5,0.48
245,1,1.5
295,2,-0.06
510,3,-0.39
954,6,-0.61
956,4,-0.6
76,1,0.0
85,6,-0.19
99,5,0.26
119,6,-0.69
355,2,-0.47
727,3,-0.39
80,2,0.09
241,6,-0.1
247,2,0.27
290,1,0.7
301,0,2.14
305,1,0.29
364,5,0.07
371,6,0.18
666,3,0.83
668,1,-0.26
671,3,0.95
682,7,-0.11
683,5,0.37
684,7,0.24
698,3,-0.08
704,7,-0.68
707,5,-0.34
948,1,1.22
365,3,-0.79
130,1,-0.7
113,4,-0.57
497,3,0.55
83,0,-0.71
86,7,-0.68
87,1,-0.7
88,2,-0.47
89,2,-0.24
124,1,-0.42
708,6,-0.3
731,6,-0.58
97,3,-0.11
317,4,0.59
93,5,-0.56
92,1,-0.7
137,0,-0.71
259,0,2.02
494,2,-0.19
689,2,-0.65
693,6,-0.52
270,1,-0.7
104,3,-0.73
513,0,-0.17
108,0,-0.65
358,6,-0.55
339,1,-0.54
335,4,-0.19
481,5,2.12
672,4,-0.43
674,1,0.16
675,5,0.03
678,2,0.29
120,7,-0.6
129,7,-0.71
128,5,-0.56
479,0,0.7
746,5,2.34
754,2,1.03
756,3,1.11
918,7,2.67
941,0,0.64
450,0,-0.26
139,2,-0.45
140,0,-0.38
141,6,-0.44
143,0,-0.38
165,4,-0.16
167,6,-0.3
170,5,0.85
174,7,0.07
178,3,-0.42
179,2,-0.27
180,7,-0.37
142,2,-0.73
147,0,-0.29
415,4,-0.3
419,5,1.15
506,3,0.39
145,0,0.07
155,5,-0.08
159,5,-0.6
161,4,0.89
396,2,0.83
408,3,0.45
433,4,0.08
813,4,0.25
845,1,0.9
851,4,0.76
858,6,0.4
860,3,0.33
886,4,0.69
888,2,0.7
891,4,1.54
146,3,-0.73
149,1,-0.45
148,6,0.01
156,5,-0.34
389,2,0.9
834,2,0.75
841,6,-0.58
848,7,-0.13
153,6,-0.61
157,4,-0.7
166,1,-0.58
217,5,0.03
218,7,0.33
265,2,0.17
267,0,0.73
268,4,0.21
283,7,-0.05
286,5,1.75
379,1,-0.48
382,5,-0.0
388,5,-0.34
399,4,0.32
402,6,0.23
420,4,1.13
426,6,1.49
427,4,0.45
437,4,-0.26
460,2,-0.09
530,7,0.3
544,5,0.26
680,3,-0.2
718,7,-0.51
748,4,0.15
766,4,0.89
767,2,-0.11
